filename,local_time
KLOT20050601_095320,20050601_045320
KLOT20050601_100306,20050601_050306
KLOT20050601_101252,20050601_051252
KLOT20050601_102239,20050601_052239
KLOT20050601_103225,20050601_053225
KLOT20050601_104211,20050601_054211
KLOT20050601_105157,20050601_055157
KLOT20050601_110143,20050601_060143
KLOT20050601_111130,20050601_061130
KLOT20050601_112116,20050601_062116
KLOT20050601_113102,20050601_063102
KLOT20050601_114049,20050601_064049
KLOT20050602_095247,20050602_045247
KLOT20050602_100233,20050602_050233
KLOT20050602_101219,20050602_051219
KLOT20050602_102205,20050602_052205
KLOT20050602_103151,20050602_053151
KLOT20050602_104137,20050602_054137
KLOT20050602_105122,20050602_055122
KLOT20050602_110110,20050602_060110
KLOT20050602_111056,20050602_061056
KLOT20050602_112042,20050602_062042
KLOT20050602_113028,20050602_063028
KLOT20050602_114015,20050602_064015
KLOT20050602_115000,20050602_065000
KLOT20050603_095320,20050603_045320
KLOT20050603_095908,20050603_045908
KLOT20050603_100455,20050603_050455
KLOT20050603_101044,20050603_051044
KLOT20050603_101630,20050603_051630
KLOT20050603_102217,20050603_052217
KLOT20050603_102805,20050603_052805
KLOT20050603_103353,20050603_053353
KLOT20050603_103940,20050603_053940
KLOT20050603_104527,20050603_054527
KLOT20050603_105115,20050603_055115
KLOT20050603_105701,20050603_055701
KLOT20050603_110249,20050603_060249
KLOT20050603_110838,20050603_060838
KLOT20050603_111424,20050603_061424
KLOT20050603_112012,20050603_062012
KLOT20050603_112559,20050603_062559
KLOT20050603_113146,20050603_063146
KLOT20050603_113733,20050603_063733
KLOT20050603_114322,20050603_064322
KLOT20050603_114907,20050603_064907
KLOT20050604_095810,20050604_045810
KLOT20050604_100756,20050604_050756
KLOT20050604_101743,20050604_051743
KLOT20050604_102729,20050604_052729
KLOT20050604_103715,20050604_053715
KLOT20050604_104701,20050604_054701
KLOT20050604_105648,20050604_055648
KLOT20050604_110634,20050604_060634
KLOT20050604_111620,20050604_061620
KLOT20050604_112606,20050604_062606
KLOT20050604_113553,20050604_063553
KLOT20050604_114538,20050604_064538
KLOT20050605_095233,20050605_045233
KLOT20050605_095729,20050605_045729
KLOT20050605_100226,20050605_050226
KLOT20050605_100724,20050605_050724
KLOT20050605_101221,20050605_051221
KLOT20050605_101718,20050605_051718
KLOT20050605_102215,20050605_052215
KLOT20050605_102711,20050605_052711
KLOT20050605_103209,20050605_053209
KLOT20050605_103707,20050605_053707
KLOT20050605_104204,20050605_054204
KLOT20050605_104701,20050605_054701
KLOT20050605_105159,20050605_055159
KLOT20050605_105656,20050605_055656
KLOT20050605_110154,20050605_060154
KLOT20050605_110650,20050605_060650
KLOT20050605_111148,20050605_061148
KLOT20050605_111646,20050605_061646
KLOT20050605_112144,20050605_062144
KLOT20050605_112641,20050605_062641
KLOT20050605_113139,20050605_063139
KLOT20050605_113637,20050605_063637
KLOT20050605_114135,20050605_064135
KLOT20050605_114632,20050605_064632
KLOT20050606_095125,20050606_045125
KLOT20050606_095711,20050606_045711
KLOT20050606_100258,20050606_050258
KLOT20050606_100846,20050606_050846
KLOT20050606_101433,20050606_051433
KLOT20050606_102021,20050606_052021
KLOT20050606_102608,20050606_052608
KLOT20050606_103155,20050606_053155
KLOT20050606_103743,20050606_053743
KLOT20050606_104330,20050606_054330
KLOT20050606_104919,20050606_054919
