filename,local_time
KGRB20110601_094137_V03,20110601_044137
KGRB20110601_095121_V03,20110601_045121
KGRB20110601_100104_V03,20110601_050104
KGRB20110601_101047_V03,20110601_051047
KGRB20110601_102032_V03,20110601_052032
KGRB20110601_103015_V03,20110601_053015
KGRB20110601_104053_V03,20110601_054053
KGRB20110601_105037_V03,20110601_055037
KGRB20110601_110021_V03,20110601_060021
KGRB20110601_111004_V03,20110601_061004
KGRB20110601_111948_V03,20110601_061948
KGRB20110601_112931_V03,20110601_062931
KGRB20110601_113914_V03,20110601_063914
KGRB20110602_094813_V03,20110602_044813
KGRB20110602_095759_V03,20110602_045759
KGRB20110602_100742_V03,20110602_050742
KGRB20110602_101728_V03,20110602_051728
KGRB20110602_102713_V03,20110602_052713
KGRB20110602_103656_V03,20110602_053656
KGRB20110602_104640_V03,20110602_054640
KGRB20110602_105724_V03,20110602_055724
KGRB20110602_110709_V03,20110602_060709
KGRB20110602_111654_V03,20110602_061654
KGRB20110602_112638_V03,20110602_062638
KGRB20110602_113623_V03,20110602_063623
KGRB20110603_094736_V03,20110603_044736
KGRB20110603_095720_V03,20110603_045720
KGRB20110603_100704_V03,20110603_050704
KGRB20110603_101649_V03,20110603_051649
KGRB20110603_102633_V03,20110603_052633
KGRB20110603_103220_V03,20110603_053220
KGRB20110603_103808_V03,20110603_053808
KGRB20110603_104356_V03,20110603_054356
KGRB20110603_104945_V03,20110603_054945
KGRB20110603_105534_V03,20110603_055534
KGRB20110603_110122_V03,20110603_060122
KGRB20110603_110709_V03,20110603_060709
KGRB20110603_111257_V03,20110603_061257
KGRB20110603_111844_V03,20110603_061844
KGRB20110603_112431_V03,20110603_062431
KGRB20110603_113020_V03,20110603_063020
KGRB20110603_113607_V03,20110603_063607
KGRB20110604_094009_V03,20110604_044009
KGRB20110604_094556_V03,20110604_044556
KGRB20110604_095142_V03,20110604_045142
KGRB20110604_095728_V03,20110604_045728
KGRB20110604_100315_V03,20110604_050315
KGRB20110604_100902_V03,20110604_050902
KGRB20110604_101449_V03,20110604_051449
KGRB20110604_102035_V03,20110604_052035
KGRB20110604_102621_V03,20110604_052621
KGRB20110604_103207_V03,20110604_053207
KGRB20110604_103753_V03,20110604_053753
KGRB20110604_104339_V03,20110604_054339
KGRB20110604_104925_V03,20110604_054925
KGRB20110604_105513_V03,20110604_055513
KGRB20110604_110059_V03,20110604_060059
KGRB20110604_110646_V03,20110604_060646
KGRB20110604_111232_V03,20110604_061232
KGRB20110604_111818_V03,20110604_061818
KGRB20110604_112406_V03,20110604_062406
KGRB20110604_112953_V03,20110604_062953
KGRB20110604_113540_V03,20110604_063540
KGRB20110605_094807_V03,20110605_044807
KGRB20110605_095750_V03,20110605_045750
KGRB20110605_100732_V03,20110605_050732
KGRB20110605_101716_V03,20110605_051716
KGRB20110605_102658_V03,20110605_052658
KGRB20110605_103641_V03,20110605_053641
KGRB20110605_104623_V03,20110605_054623
KGRB20110605_105607_V03,20110605_055607
KGRB20110605_110549_V03,20110605_060549
KGRB20110605_111533_V03,20110605_061533
KGRB20110605_112516_V03,20110605_062516
KGRB20110605_113500_V03,20110605_063500
KGRB20110606_094023_V03,20110606_044023
KGRB20110606_094611_V03,20110606_044611
KGRB20110606_095159_V03,20110606_045159
KGRB20110606_095745_V03,20110606_045745
KGRB20110606_100334_V03,20110606_050334
KGRB20110606_100923_V03,20110606_050923
KGRB20110606_101510_V03,20110606_051510
KGRB20110606_101926_V03,20110606_051926
KGRB20110606_102343_V03,20110606_052343
KGRB20110606_102800_V03,20110606_052800
KGRB20110606_103217_V03,20110606_053217
KGRB20110606_103633_V03,20110606_053633
KGRB20110606_104050_V03,20110606_054050
KGRB20110606_104506_V03,20110606_054506
KGRB20110606_104923_V03,20110606_054923
KGRB20110606_105339_V03,20110606_055339
KGRB20110606_105756_V03,20110606_055756
KGRB20110606_110212_V03,20110606_060212
KGRB20110606_110629_V03,20110606_060629
KGRB20110606_111046_V03,20110606_061046
KGRB20110606_111502_V03,20110606_061502
KGRB20110606_111918_V03,20110606_061918
KGRB20110606_112333_V03,20110606_062333
KGRB20110606_112750_V03,20110606_062750
KGRB20110606_113206_V03,20110606_063206
KGRB20110606_113623_V03,20110606_063623
KGRB20110607_094002_V03,20110607_044002
KGRB20110607_094438_V03,20110607_044438
KGRB20110607_094914_V03,20110607_044914
KGRB20110607_095350_V03,20110607_045350
KGRB20110607_095827_V03,20110607_045827
KGRB20110607_100303_V03,20110607_050303
KGRB20110607_100739_V03,20110607_050739
KGRB20110607_101216_V03,20110607_051216
KGRB20110607_101652_V03,20110607_051652
KGRB20110607_102128_V03,20110607_052128
KGRB20110607_102604_V03,20110607_052604
KGRB20110607_103040_V03,20110607_053040
KGRB20110607_103517_V03,20110607_053517
KGRB20110607_103954_V03,20110607_053954
KGRB20110607_104429_V03,20110607_054429
KGRB20110607_104906_V03,20110607_054906
KGRB20110607_105342_V03,20110607_055342
KGRB20110607_105818_V03,20110607_055818
KGRB20110607_110255_V03,20110607_060255
KGRB20110607_110731_V03,20110607_060731
KGRB20110607_111207_V03,20110607_061207
KGRB20110607_111644_V03,20110607_061644
KGRB20110607_112120_V03,20110607_062120
KGRB20110607_112557_V03,20110607_062557
KGRB20110607_113033_V03,20110607_063033
KGRB20110607_113509_V03,20110607_063509
KGRB20110608_094356_V03,20110608_044356
KGRB20110608_095337_V03,20110608_045337
KGRB20110608_100318_V03,20110608_050318
KGRB20110608_101300_V03,20110608_051300
KGRB20110608_102241_V03,20110608_052241
KGRB20110608_103224_V03,20110608_053224
KGRB20110608_104204_V03,20110608_054204
KGRB20110608_105146_V03,20110608_055146
KGRB20110608_110128_V03,20110608_060128
KGRB20110608_111110_V03,20110608_061110
KGRB20110608_112052_V03,20110608_062052
KGRB20110608_112642_V03,20110608_062642
KGRB20110608_113230_V03,20110608_063230
KGRB20110609_093859_V03,20110609_043859
KGRB20110609_094842_V03,20110609_044842
KGRB20110609_095824_V03,20110609_045824
KGRB20110609_100806_V03,20110609_050806
KGRB20110609_101748_V03,20110609_051748
KGRB20110609_102730_V03,20110609_052730
KGRB20110609_103713_V03,20110609_053713
KGRB20110609_104656_V03,20110609_054656
KGRB20110609_105639_V03,20110609_055639
KGRB20110609_110622_V03,20110609_060622
KGRB20110609_111606_V03,20110609_061606
KGRB20110609_112551_V03,20110609_062551
KGRB20110609_113534_V03,20110609_063534
KGRB20110610_094006_V03,20110610_044006
KGRB20110610_094556_V03,20110610_044556
KGRB20110610_095144_V03,20110610_045144
KGRB20110610_095732_V03,20110610_045732
KGRB20110610_100319_V03,20110610_050319
KGRB20110610_100908_V03,20110610_050908
KGRB20110610_101456_V03,20110610_051456
KGRB20110610_102045_V03,20110610_052045
KGRB20110610_102632_V03,20110610_052632
KGRB20110610_103222_V03,20110610_053222
KGRB20110610_103809_V03,20110610_053809
KGRB20110610_104400_V03,20110610_054400
KGRB20110610_104951_V03,20110610_054951
KGRB20110610_105541_V03,20110610_055541
KGRB20110610_110128_V03,20110610_060128
KGRB20110610_110716_V03,20110610_060716
KGRB20110610_111304_V03,20110610_061304
KGRB20110610_111851_V03,20110610_061851
KGRB20110610_112441_V03,20110610_062441
KGRB20110610_113029_V03,20110610_063029
KGRB20110610_113615_V03,20110610_063615
KGRB20110611_093739_V03,20110611_043739
KGRB20110611_094327_V03,20110611_044327
KGRB20110611_094914_V03,20110611_044914
KGRB20110611_095502_V03,20110611_045502
KGRB20110611_100049_V03,20110611_050049
KGRB20110611_100639_V03,20110611_050639
KGRB20110611_101226_V03,20110611_051226
KGRB20110611_101814_V03,20110611_051814
KGRB20110611_102402_V03,20110611_052402
KGRB20110611_102950_V03,20110611_052950
KGRB20110611_103537_V03,20110611_053537
KGRB20110611_104124_V03,20110611_054124
KGRB20110611_104711_V03,20110611_054711
KGRB20110611_105300_V03,20110611_055300
KGRB20110611_105847_V03,20110611_055847
KGRB20110611_110437_V03,20110611_060437
KGRB20110611_111023_V03,20110611_061023
