filename,local_time
KCLE20160601_092854_V06,20160601_052854
KCLE20160601_093808_V06,20160601_053808
KCLE20160601_094723_V06,20160601_054723
KCLE20160601_095638_V06,20160601_055638
KCLE20160601_100553_V06,20160601_060553
KCLE20160601_101508_V06,20160601_061508
KCLE20160601_102423_V06,20160601_062423
KCLE20160601_103338_V06,20160601_063338
KCLE20160601_104253_V06,20160601_064253
KCLE20160601_105207_V06,20160601_065207
KCLE20160601_110122_V06,20160601_070122
KCLE20160601_111037_V06,20160601_071037
KCLE20160601_111953_V06,20160601_071953
KCLE20160602_092640_V06,20160602_052640
KCLE20160602_093315_V06,20160602_053315
KCLE20160602_093922_V06,20160602_053922
KCLE20160602_094530_V06,20160602_054530
KCLE20160602_095137_V06,20160602_055137
KCLE20160602_095746_V06,20160602_055746
KCLE20160602_100356_V06,20160602_060356
KCLE20160602_100936_V06,20160602_060936
KCLE20160602_101502_V06,20160602_061502
KCLE20160602_102028_V06,20160602_062028
KCLE20160602_102542_V06,20160602_062542
KCLE20160602_103055_V06,20160602_063055
KCLE20160602_103555_V06,20160602_063555
KCLE20160602_104055_V06,20160602_064055
KCLE20160602_104556_V06,20160602_064556
KCLE20160602_105056_V06,20160602_065056
KCLE20160602_105556_V06,20160602_065556
KCLE20160602_110057_V06,20160602_070057
KCLE20160602_110557_V06,20160602_070557
KCLE20160602_111057_V06,20160602_071057
KCLE20160602_111557_V06,20160602_071557
KCLE20160602_112058_V06,20160602_072058
KCLE20160603_092642_V06,20160603_052642
KCLE20160603_093143_V06,20160603_053143
KCLE20160603_093643_V06,20160603_053643
KCLE20160603_094143_V06,20160603_054143
KCLE20160603_094643_V06,20160603_054643
KCLE20160603_095153_V06,20160603_055153
KCLE20160603_095653_V06,20160603_055653
KCLE20160603_100152_V06,20160603_060152
KCLE20160603_100653_V06,20160603_060653
KCLE20160603_101153_V06,20160603_061153
KCLE20160603_101653_V06,20160603_061653
KCLE20160603_102154_V06,20160603_062154
KCLE20160603_102654_V06,20160603_062654
KCLE20160603_103155_V06,20160603_063155
KCLE20160603_103655_V06,20160603_063655
KCLE20160603_104156_V06,20160603_064156
KCLE20160603_104656_V06,20160603_064656
KCLE20160603_105156_V06,20160603_065156
KCLE20160603_105657_V06,20160603_065657
KCLE20160603_110157_V06,20160603_070157
KCLE20160603_110657_V06,20160603_070657
KCLE20160603_111157_V06,20160603_071157
KCLE20160603_111658_V06,20160603_071658
KCLE20160603_112207_V06,20160603_072207
KCLE20160604_092531_V06,20160604_052531
KCLE20160604_093100_V06,20160604_053100
KCLE20160604_093628_V06,20160604_053628
KCLE20160604_094157_V06,20160604_054157
KCLE20160604_094739_V06,20160604_054739
KCLE20160604_095307_V06,20160604_055307
KCLE20160604_095839_V06,20160604_055839
KCLE20160604_100412_V06,20160604_060412
KCLE20160604_101621_V06,20160604_061621
KCLE20160604_102218_V06,20160604_062218
KCLE20160604_102829_V06,20160604_062829
KCLE20160604_103427_V06,20160604_063427
KCLE20160604_104017_V06,20160604_064017
KCLE20160604_104615_V06,20160604_064615
KCLE20160604_105212_V06,20160604_065212
KCLE20160604_105811_V06,20160604_065811
KCLE20160604_110423_V06,20160604_070423
KCLE20160604_111031_V06,20160604_071031
KCLE20160604_111640_V06,20160604_071640
KCLE20160604_112235_V06,20160604_072235
KCLE20160605_092923_V06,20160605_052923
KCLE20160605_093424_V06,20160605_053424
KCLE20160605_093933_V06,20160605_053933
KCLE20160605_094442_V06,20160605_054442
KCLE20160605_094951_V06,20160605_054951
KCLE20160605_095501_V06,20160605_055501
KCLE20160605_100014_V06,20160605_060014
KCLE20160605_100515_V06,20160605_060515
KCLE20160605_101028_V06,20160605_061028
KCLE20160605_101602_V06,20160605_061602
KCLE20160605_102141_V06,20160605_062141
KCLE20160605_102735_V06,20160605_062735
KCLE20160605_103344_V06,20160605_063344
KCLE20160605_103951_V06,20160605_063951
KCLE20160605_104559_V06,20160605_064559
KCLE20160605_105208_V06,20160605_065208
KCLE20160605_105815_V06,20160605_065815
KCLE20160605_110425_V06,20160605_070425
KCLE20160605_111032_V06,20160605_071032
KCLE20160605_111642_V06,20160605_071642
KCLE20160605_112249_V06,20160605_072249
KCLE20160606_092530_V06,20160606_052530
KCLE20160606_093444_V06,20160606_053444
KCLE20160606_094357_V06,20160606_054357
KCLE20160606_095310_V06,20160606_055310
KCLE20160606_100223_V06,20160606_060223
KCLE20160606_101137_V06,20160606_061137
KCLE20160606_102050_V06,20160606_062050
