track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KBUF20200603-10,KBUF20200603_101148_V06,34,0.116,467.73,340.791351,27.506073,-77.71,42.760420,13753.036499,20200603_061148,KBUF,20200603,101148,20200603,1,0.116,0.116,true,false,non-roost,non-roost,,weather
KBUF20200603-12,KBUF20200603_102408_V06,47,0.215,373.37,385.028015,10.274590,-78.29,42.565029,5137.294769,20200603_062408,KBUF,20200603,102408,20200603,1,0.215,0.215,true,false,non-roost,non-roost,,weather
KBUF20200603-17,KBUF20200603_104228_V06,65,0.054,382.11,347.849274,5.450893,-78.24,42.732147,2725.446701,20200603_064228,KBUF,20200603,104228,20200603,1,0.054,0.054,true,false,non-roost,non-roost,,weather
KBUF20200603-18,KBUF20200603_104839_V06,71,0.188,35.70,478.414276,32.003014,-80.34,42.134299,16001.506805,20200603_064839,KBUF,20200603,104839,20200603,1,0.188,0.188,true,false,non-roost,non-roost,,weather
KBUF20200604-1,KBUF20200604_090856_V06,-29,0.652,214.09,423.563171,6.313560,-79.26,42.391256,3156.780243,20200604_050856,KBUF,20200604,090856,20200604,1,0.652,0.652,true,false,non-roost,non-roost,,
KBUF20200604-7,KBUF20200604_092546_V06,-12,0.070,289.07,77.828857,24.921776,-78.81,43.948447,12460.887909,20200604_052546,KBUF,20200604,092546,20200604,1,0.07,0.07,true,false,non-roost,non-roost,,
KBUF20200604-8,KBUF20200604_093123_V06,-6,0.061,382.56,345.581421,6.517826,-78.23,42.742342,3258.913040,20200604_053123,KBUF,20200604,093123,20200604,1,0.061,0.061,true,false,non-roost,non-roost,,
KBUF20200604-9,KBUF20200604_093700_V06,0,0.260,216.57,422.026306,4.916176,-79.24,42.398242,2458.087921,20200604_053700,KBUF,20200604,093700,20200604,1,0.26,0.26,true,false,non-roost,non-roost,,
KBUF20200604-12,KBUF20200604_093700_V06,0,0.104,277.07,370.249054,10.080719,-78.88,42.632340,5040.359497,20200604_053700,KBUF,20200604,093700,20200604,1,0.104,0.104,true,false,non-roost,non-roost,,
KBUF20200604-13,KBUF20200604_094237_V06,5,0.052,442.80,259.133331,9.885437,-77.86,43.129182,4942.718506,20200604_054237,KBUF,20200604,094237,20200604,1,0.052,0.052,true,false,non-roost,non-roost,,
KBUF20200605-1,KBUF20200605_091353_V06,-23,0.157,283.52,313.420837,15.941589,-78.84,42.888161,7970.794678,20200605_051353,KBUF,20200605,091353,20200605,2,0.249,0.1245,true,false,non-roost,non-roost,,
KBUF20200605-1,KBUF20200605_092227_V06,-14,0.092,286.35,312.958931,22.966405,-78.82,42.890254,11483.202741,20200605_052227,KBUF,20200605,092227,20200605,2,0.249,0.1245,true,false,non-roost,non-roost,,
KBUF20200605-7,KBUF20200605_093936_V06,3,0.061,281.00,367.820190,14.119766,-78.85,42.643299,7059.883118,20200605_053936,KBUF,20200605,093936,20200605,4,-0.3530000000000001,-0.08825000000000002,true,false,non-roost,non-roost,,
KBUF20200605-7,KBUF20200605_094810_V06,12,0.500,282.04,367.106902,19.972481,-78.85,42.646516,9986.240402,20200605_054810,KBUF,20200605,094810,20200605,4,-0.3530000000000001,-0.08825000000000002,true,false,non-roost,non-roost,,
KBUF20200605-7,KBUF20200605_100506_V06,29,-1.000,283.87,365.852497,32.129324,-78.84,42.652172,16064.661834,20200605_060506,KBUF,20200605,100506,20200605,4,-0.3530000000000001,-0.08825000000000002,true,false,non-roost,non-roost,,
KBUF20200605-7,KBUF20200605_101340_V06,37,0.086,276.14,363.113831,12.031372,-78.88,42.664448,6015.686035,20200605_061340,KBUF,20200605,101340,20200605,4,-0.3530000000000001,-0.08825000000000002,true,false,non-roost,non-roost,,
KBUF20200605-12,KBUF20200605_104119_V06,65,0.052,297.56,355.728333,26.987328,-78.75,42.697782,13493.663788,20200605_064119,KBUF,20200605,104119,20200605,2,0.366,0.183,true,false,non-roost,non-roost,,
KBUF20200605-12,KBUF20200605_104953_V06,73,0.314,296.95,357.730132,32.191987,-78.76,42.688772,16095.993329,20200605_064953,KBUF,20200605,104953,20200605,2,0.366,0.183,true,false,non-roost,non-roost,,
KBUF20200605-2,KBUF20200605_091353_V06,-23,0.120,375.69,375.371796,4.197891,-78.28,42.608436,2098.945618,20200605_051353,KBUF,20200605,091353,20200605,1,0.12,0.12,true,false,non-roost,non-roost,,
KBUF20200605-4,KBUF20200605_093102_V06,-5,0.191,220.62,420.983643,6.832909,-79.22,42.403042,3416.454315,20200605_053102,KBUF,20200605,093102,20200605,1,0.191,0.191,true,false,non-roost,non-roost,,
KBUF20200605-8,KBUF20200605_093936_V06,3,0.059,381.74,346.041626,8.990723,-78.24,42.740292,4495.361328,20200605_053936,KBUF,20200605,093936,20200605,1,0.059,0.059,true,false,non-roost,non-roost,,
KBUF20200606-3,KBUF20200606_091847_V06,-18,0.244,274.06,335.908783,17.720963,-78.90,42.786880,8860.481262,20200606_051847,KBUF,20200606,091847,20200606,2,0.406,0.203,true,false,non-roost,non-roost,,
KBUF20200606-3,KBUF20200606_092521_V06,-11,0.162,279.61,336.677858,23.925392,-78.86,42.783461,11962.696125,20200606_052521,KBUF,20200606,092521,20200606,2,0.406,0.203,true,false,non-roost,non-roost,,
KBUF20200606-26,KBUF20200606_101120_V06,35,0.124,382.48,347.571411,6.752613,-78.23,42.733387,3376.306534,20200606_061120,KBUF,20200606,101120,20200606,2,0.199,0.0995,true,false,non-roost,non-roost,,
KBUF20200606-26,KBUF20200606_101755_V06,41,0.075,381.46,348.208616,15.446404,-78.24,42.730547,7723.202199,20200606_061755,KBUF,20200606,101755,20200606,2,0.199,0.0995,true,false,non-roost,non-roost,,
KBUF20200606-36,KBUF20200606_105206_V06,76,0.080,280.02,374.816467,7.717491,-78.86,42.611802,3858.745575,20200606_065206,KBUF,20200606,105206,20200606,2,0.22199999999999998,0.11099999999999999,true,false,non-roost,non-roost,,
KBUF20200606-36,KBUF20200606_110504_V06,89,0.142,281.05,372.523073,14.259955,-78.85,42.622131,7129.977648,20200606_070504,KBUF,20200606,110504,20200606,2,0.22199999999999998,0.11099999999999999,true,false,non-roost,non-roost,,
KBUF20200606-2,KBUF20200606_091231_V06,-24,0.053,215.95,422.380310,7.308945,-79.25,42.396632,3654.472351,20200606_051231,KBUF,20200606,091231,20200606,1,0.053,0.053,true,false,non-roost,non-roost,,
KBUF20200606-8,KBUF20200606_092521_V06,-11,0.351,448.95,306.121429,6.328888,-77.82,42.917424,3164.443970,20200606_052521,KBUF,20200606,092521,20200606,1,0.351,0.351,true,false,non-roost,non-roost,,
KBUF20200606-12,KBUF20200606_092521_V06,-11,0.067,365.49,382.392334,16.217728,-78.34,42.577070,8108.863831,20200606_052521,KBUF,20200606,092521,20200606,1,0.067,0.067,true,false,non-roost,non-roost,,
KBUF20200607-4,KBUF20200607_094250_V06,6,0.104,212.98,423.137268,7.905106,-79.27,42.393142,3952.552795,20200607_054250,KBUF,20200607,094250,20200607,2,0.16499999999999998,0.08249999999999999,true,false,non-roost,non-roost,,
KBUF20200607-4,KBUF20200607_095118_V06,15,0.061,227.99,419.773008,17.488745,-79.17,42.408672,8744.372323,20200607_055118,KBUF,20200607,095118,20200607,2,0.16499999999999998,0.08249999999999999,true,false,non-roost,non-roost,,
KBUF20200607-6,KBUF20200607_094250_V06,6,0.072,373.06,383.967590,13.253723,-78.29,42.569810,6626.861572,20200607_054250,KBUF,20200607,094250,20200607,2,0.132,0.066,true,false,non-roost,non-roost,,
KBUF20200607-6,KBUF20200607_095118_V06,15,0.060,376.78,379.354192,20.239609,-78.27,42.590484,10119.804641,20200607_055118,KBUF,20200607,095118,20200607,2,0.132,0.066,true,false,non-roost,non-roost,,
KBUF20200607-1,KBUF20200607_090845_V06,-28,0.124,218.07,422.117004,4.948738,-79.23,42.397874,2474.369049,20200607_050845,KBUF,20200607,090845,20200607,1,0.124,0.124,true,false,non-roost,non-roost,,
KBUF20200607-9,KBUF20200607_100815_V06,32,0.087,275.89,366.814697,15.446617,-78.88,42.647789,7723.308563,20200607_060815,KBUF,20200607,100815,20200607,1,0.087,0.087,true,false,non-roost,non-roost,,
KBUF20200608-8,KBUF20200608_094303_V06,7,0.127,280.06,370.489746,8.950073,-78.86,42.631277,4475.036621,20200608_054303,KBUF,20200608,094303,20200608,5,-0.481,-0.0962,true,false,non-roost,non-roost,,
KBUF20200608-8,KBUF20200608_100020_V06,24,0.202,273.65,367.459062,23.361946,-78.90,42.644870,11680.973205,20200608_060020,KBUF,20200608,100020,20200608,5,-0.481,-0.0962,true,false,non-roost,non-roost,,
KBUF20200608-8,KBUF20200608_100902_V06,33,0.093,276.58,364.139832,15.598373,-78.88,42.659834,7799.186707,20200608_060902,KBUF,20200608,100902,20200608,5,-0.481,-0.0962,true,false,non-roost,non-roost,,
KBUF20200608-8,KBUF20200608_101737_V06,41,-1.000,276.58,364.139832,28.318373,-78.88,42.659834,14159.186707,20200608_061737,KBUF,20200608,101737,20200608,5,-0.481,-0.0962,true,false,non-roost,non-roost,,
KBUF20200608-8,KBUF20200608_102612_V06,50,0.097,292.12,357.860430,27.996500,-78.79,42.688177,13998.249940,20200608_062612,KBUF,20200608,102612,20200608,5,-0.481,-0.0962,true,false,non-roost,non-roost,,
KBUF20200608-14,KBUF20200608_100902_V06,33,0.079,256.02,415.010193,1.973431,-79.00,42.430637,986.715317,20200608_060902,KBUF,20200608,100902,20200608,2,0.14400000000000002,0.07200000000000001,true,false,non-roost,non-roost,,
KBUF20200608-14,KBUF20200608_101737_V06,41,0.065,255.94,414.702774,9.360062,-79.00,42.432019,4680.031188,20200608_061737,KBUF,20200608,101737,20200608,2,0.14400000000000002,0.07200000000000001,true,false,non-roost,non-roost,,
KBUF20200608-1,KBUF20200608_090822_V06,-28,0.106,267.04,368.121613,19.784737,-78.94,42.641824,9892.368317,20200608_050822,KBUF,20200608,090822,20200608,3,-0.8170000000000001,-0.27233333333333337,true,false,non-roost,non-roost,,
KBUF20200608-1,KBUF20200608_091704_V06,-19,-1.000,267.04,368.121613,34.094737,-78.94,42.641824,17047.368317,20200608_051704,KBUF,20200608,091704,20200608,3,-0.8170000000000001,-0.27233333333333337,true,false,non-roost,non-roost,,
KBUF20200608-1,KBUF20200608_092546_V06,-11,0.077,273.15,368.935791,15.389893,-78.90,42.638219,7694.946289,20200608_052546,KBUF,20200608,092546,20200608,3,-0.8170000000000001,-0.27233333333333337,true,false,non-roost,non-roost,,
KBUF20200608-2,KBUF20200608_090822_V06,-28,0.074,218.94,424.104553,2.115746,-79.23,42.388951,1057.872772,20200608_050822,KBUF,20200608,090822,20200608,1,0.074,0.074,true,false,non-roost,non-roost,,
KBUF20200608-4,KBUF20200608_091704_V06,-19,0.088,285.67,325.004608,4.871399,-78.82,42.836035,2435.699463,20200608_051704,KBUF,20200608,091704,20200608,1,0.088,0.088,true,false,non-roost,non-roost,,
KBUF20200608-9,KBUF20200608_094303_V06,7,0.126,298.97,366.443176,18.915306,-78.74,42.649556,9457.653046,20200608_054303,KBUF,20200608,094303,20200608,1,0.126,0.126,true,false,non-roost,non-roost,,
KBUF20200608-10,KBUF20200608_100902_V06,33,0.146,376.63,383.797180,12.984909,-78.27,42.570490,6492.454529,20200608_060902,KBUF,20200608,100902,20200608,1,0.146,0.146,true,false,non-roost,non-roost,,
KBUF20200609-6,KBUF20200609_090650_V06,-29,0.074,279.90,376.925964,7.714317,-78.86,42.602307,3857.158661,20200609_050650,KBUF,20200609,090650,20200609,3,-0.654,-0.218,true,false,non-roost,non-roost,,
KBUF20200609-6,KBUF20200609_091226_V06,-23,-1.000,279.90,376.925964,17.254317,-78.86,42.602307,8627.158661,20200609_051226,KBUF,20200609,091226,20200609,3,-0.654,-0.218,true,false,non-roost,non-roost,,
KBUF20200609-6,KBUF20200609_091803_V06,-17,0.272,295.46,362.169225,21.606981,-78.76,42.668789,10803.490431,20200609_051803,KBUF,20200609,091803,20200609,3,-0.654,-0.218,true,false,non-roost,non-roost,,
KBUF20200609-16,KBUF20200609_091803_V06,-17,0.114,154.10,316.363220,13.569351,-79.63,42.871478,6784.675598,20200609_051803,KBUF,20200609,091803,20200609,2,0.308,0.154,true,false,non-roost,non-roost,,
KBUF20200609-16,KBUF20200609_092339_V06,-12,0.194,155.98,315.080327,20.653774,-79.62,42.877341,10326.887070,20200609_052339,KBUF,20200609,092339,20200609,2,0.308,0.154,true,false,non-roost,non-roost,,
KBUF20200609-15,KBUF20200609_091803_V06,-17,0.164,296.53,84.478882,12.286705,-78.76,43.918540,6143.352509,20200609_051803,KBUF,20200609,091803,20200609,6,-1.587,-0.2645,true,false,non-roost,non-roost,,
KBUF20200609-15,KBUF20200609_092339_V06,-12,-1.000,296.53,84.478882,20.236705,-78.76,43.918540,10118.352509,20200609_052339,KBUF,20200609,092339,20200609,6,-1.587,-0.2645,true,false,non-roost,non-roost,,
KBUF20200609-15,KBUF20200609_092916_V06,-6,0.136,303.94,79.110302,23.100751,-78.71,43.942698,11550.375490,20200609_052916,KBUF,20200609,092916,20200609,6,-1.587,-0.2645,true,false,non-roost,non-roost,,
KBUF20200609-15,KBUF20200609_093453_V06,-1,-1.000,308.81,75.582869,26.664307,-78.68,43.958561,13332.153411,20200609_053453,KBUF,20200609,093453,20200609,6,-1.587,-0.2645,true,false,non-roost,non-roost,,
KBUF20200609-15,KBUF20200609_094030_V06,5,0.058,299.03,74.941711,22.207138,-78.74,43.961459,11103.569031,20200609_054030,KBUF,20200609,094030,20200609,6,-1.587,-0.2645,true,false,non-roost,non-roost,,
KBUF20200609-15,KBUF20200609_094606_V06,11,0.055,301.60,78.598572,18.305801,-78.73,43.945003,9152.900696,20200609_054606,KBUF,20200609,094606,20200609,6,-1.587,-0.2645,true,false,non-roost,non-roost,,
KBUF20200609-32,KBUF20200609_094606_V06,11,0.128,169.87,197.615997,39.484619,-79.54,43.406595,19742.309570,20200609_054606,KBUF,20200609,094606,20200609,2,0.218,0.109,true,false,non-roost,non-roost,,
KBUF20200609-32,KBUF20200609_095143_V06,16,0.090,169.97,194.725228,48.368643,-79.54,43.419608,24184.321258,20200609_055143,KBUF,20200609,095143,20200609,2,0.218,0.109,true,false,non-roost,non-roost,,
KBUF20200609-37,KBUF20200609_100834_V06,33,0.087,370.16,384.381561,14.637192,-78.31,42.568014,7318.595886,20200609_060834,KBUF,20200609,100834,20200609,2,0.137,0.0685,true,false,non-roost,non-roost,,
KBUF20200609-37,KBUF20200609_101410_V06,39,0.050,370.48,384.099974,21.198203,-78.31,42.569274,10599.101468,20200609_061410,KBUF,20200609,101410,20200609,2,0.137,0.0685,true,false,non-roost,non-roost,,
KBUF20200609-1,KBUF20200609_090650_V06,-29,0.299,315.73,74.304871,11.745636,-78.64,43.964283,5872.817993,20200609_050650,KBUF,20200609,090650,20200609,1,0.299,0.299,true,false,non-roost,non-roost,,
KBUF20200609-4,KBUF20200609_090650_V06,-29,0.145,207.55,312.677216,8.457237,-79.30,42.890153,4228.618622,20200609_050650,KBUF,20200609,090650,20200609,2,0.22099999999999997,0.11049999999999999,true,false,non-roost,non-roost,,
KBUF20200609-4,KBUF20200609_091226_V06,-23,0.076,186.25,294.958496,28.347679,-79.43,42.969178,14173.839569,20200609_051226,KBUF,20200609,091226,20200609,2,0.22099999999999997,0.11049999999999999,true,false,non-roost,non-roost,,
KBUF20200609-17,KBUF20200609_091803_V06,-17,0.078,279.89,316.230957,13.695435,-78.86,42.875491,6847.717285,20200609_051803,KBUF,20200609,091803,20200609,1,0.078,0.078,true,false,non-roost,non-roost,,
KBUF20200609-24,KBUF20200609_092339_V06,-12,0.054,23.56,344.023285,26.606993,-80.42,42.737994,13303.496361,20200609_052339,KBUF,20200609,092339,20200609,1,0.054,0.054,true,false,non-roost,non-roost,,
KBUF20200609-26,KBUF20200609_092916_V06,-6,0.274,170.69,187.518829,44.670235,-79.54,43.452068,22335.117340,20200609_052916,KBUF,20200609,092916,20200609,2,0.383,0.1915,true,false,non-roost,non-roost,,
KBUF20200609-26,KBUF20200609_093453_V06,-1,0.109,172.00,198.130219,38.598076,-79.53,43.404372,19299.037933,20200609_053453,KBUF,20200609,093453,20200609,2,0.383,0.1915,true,false,non-roost,non-roost,,
KBUF20200609-27,KBUF20200609_093453_V06,-1,0.146,377.90,389.776550,5.319550,-78.26,42.543545,2659.774780,20200609_053453,KBUF,20200609,093453,20200609,1,0.146,0.146,true,false,non-roost,non-roost,,
KBUF20200609-29,KBUF20200609_093453_V06,-1,0.066,446.29,53.002991,15.572418,-77.82,44.056585,7786.209106,20200609_053453,KBUF,20200609,093453,20200609,1,0.066,0.066,true,false,non-roost,non-roost,,
KBUF20200609-35,KBUF20200609_100257_V06,27,0.081,219.20,422.062256,5.699387,-79.23,42.398150,2849.693298,20200609_060257,KBUF,20200609,100257,20200609,1,0.081,0.081,true,false,non-roost,non-roost,,
KBUF20200609-36,KBUF20200609_100257_V06,27,0.062,286.54,283.180054,15.667908,-78.82,43.024283,7833.953857,20200609_060257,KBUF,20200609,100257,20200609,1,0.062,0.062,true,false,non-roost,non-roost,,
KBUF20200609-38,KBUF20200609_100834_V06,33,0.070,296.87,360.718201,22.713631,-78.76,42.675322,11356.815338,20200609_060834,KBUF,20200609,100834,20200609,1,0.07,0.07,true,false,non-roost,non-roost,,
KBUF20200609-41,KBUF20200609_101947_V06,44,0.056,181.34,292.412872,28.540428,-79.46,42.980448,14270.214081,20200609_061947,KBUF,20200609,101947,20200609,1,0.056,0.056,true,false,non-roost,non-roost,,
KBUF20200609-42,KBUF20200609_103636_V06,61,0.249,190.54,321.083099,17.519493,-79.41,42.851759,8759.746552,20200609_063636,KBUF,20200609,103636,20200609,3,-0.696,-0.23199999999999998,true,false,non-roost,non-roost,,
KBUF20200609-42,KBUF20200609_104213_V06,67,-1.000,190.54,321.083099,27.059493,-79.41,42.851759,13529.746552,20200609_064213,KBUF,20200609,104213,20200609,3,-0.696,-0.23199999999999998,true,false,non-roost,non-roost,,
KBUF20200609-42,KBUF20200609_104750_V06,72,0.055,189.38,312.814362,20.471817,-79.41,42.888931,10235.908508,20200609_064750,KBUF,20200609,104750,20200609,3,-0.696,-0.23199999999999998,true,false,non-roost,non-roost,,
KBUF20200609-43,KBUF20200609_104213_V06,67,0.376,175.15,201.261139,35.758476,-79.51,43.390414,17879.238129,20200609_064213,KBUF,20200609,104213,20200609,1,0.376,0.376,true,false,non-roost,non-roost,,
KBUF20200609-44,KBUF20200609_104213_V06,67,0.073,295.51,357.356812,27.838936,-78.76,42.690450,13919.467926,20200609_064213,KBUF,20200609,104213,20200609,1,0.073,0.073,true,false,non-roost,non-roost,,
KBUF20200609-45,KBUF20200609_104213_V06,67,0.065,304.31,87.492615,8.310493,-78.71,43.904977,4155.246735,20200609_064213,KBUF,20200609,104213,20200609,1,0.065,0.065,true,false,non-roost,non-roost,,
KBUF20200610-1,KBUF20200610_090933_V06,-26,0.221,217.80,422.229614,5.777504,-79.24,42.397360,2888.751984,20200610_050933,KBUF,20200610,090933,20200610,2,0.345,0.1725,true,false,non-roost,non-roost,,
KBUF20200610-1,KBUF20200610_092139_V06,-14,0.124,217.90,423.041978,13.898356,-79.24,42.393706,6949.178101,20200610_052139,KBUF,20200610,092139,20200610,2,0.345,0.1725,true,false,non-roost,non-roost,,
KBUF20200610-17,KBUF20200610_094550_V06,10,0.083,285.96,365.648804,5.021538,-78.82,42.653099,2510.768890,20200610_054550,KBUF,20200610,094550,20200610,1,0.083,0.083,true,false,non-roost,non-roost,,
KBUF20200610-22,KBUF20200610_104617_V06,71,0.159,372.76,387.133728,10.202339,-78.29,42.555566,5101.169586,20200610_064617,KBUF,20200610,104617,20200610,1,0.159,0.159,true,false,non-roost,non-roost,,
KBUF20200611-27,KBUF20200611_103948_V06,64,0.339,277.63,368.289459,10.196930,-78.87,42.641164,5098.464966,20200611_063948,KBUF,20200611,103948,20200611,2,0.632,0.316,true,false,non-roost,non-roost,,
KBUF20200611-27,KBUF20200611_104958_V06,74,0.293,292.90,365.061237,21.333761,-78.78,42.655768,10666.880721,20200611_064958,KBUF,20200611,104958,20200611,2,0.632,0.316,true,false,non-roost,non-roost,,
KBUF20200611-32,KBUF20200611_104958_V06,74,0.225,315.68,359.789368,4.832794,-78.64,42.679465,2416.397095,20200611_064958,KBUF,20200611,104958,20200611,2,0.313,0.1565,true,false,non-roost,non-roost,,
KBUF20200611-32,KBUF20200611_105442_V06,79,0.088,315.87,359.962622,11.556977,-78.64,42.678684,5778.488723,20200611_065442,KBUF,20200611,105442,20200611,2,0.313,0.1565,true,false,non-roost,non-roost,,
KBUF20200611-1,KBUF20200611_092423_V06,-11,0.104,308.00,414.329559,75.447464,-78.69,42.434004,37723.731995,20200611_052423,KBUF,20200611,092423,20200611,3,-0.835,-0.2783333333333333,true,false,non-roost,non-roost,,
KBUF20200611-1,KBUF20200611_092916_V06,-6,-1.000,308.00,414.329559,83.397464,-78.69,42.434004,41698.731995,20200611_052916,KBUF,20200611,092916,20200611,3,-0.835,-0.2783333333333333,true,false,non-roost,non-roost,,
KBUF20200611-1,KBUF20200611_093409_V06,-1,0.061,318.19,385.424744,56.782116,-78.63,42.564065,28391.057968,20200611_053409,KBUF,20200611,093409,20200611,3,-0.835,-0.2783333333333333,true,false,non-roost,non-roost,,
KBUF20200611-16,KBUF20200611_094353_V06,8,0.050,380.47,349.621429,4.279091,-78.25,42.724214,2139.545441,20200611_054353,KBUF,20200611,094353,20200611,1,0.05,0.05,true,false,non-roost,non-roost,,
KBUF20200611-21,KBUF20200611_100413_V06,29,0.145,374.79,387.829529,8.088440,-78.28,42.552385,4044.219971,20200611_060413,KBUF,20200611,100413,20200611,1,0.145,0.145,true,false,non-roost,non-roost,,
KBUF20200611-23,KBUF20200611_101433_V06,39,0.056,316.31,358.892212,11.593109,-78.64,42.683499,5796.554565,20200611_061433,KBUF,20200611,101433,20200611,1,0.056,0.056,true,false,non-roost,non-roost,,
KBUF20200611-26,KBUF20200611_103442_V06,59,0.071,256.25,413.812317,1.985592,-79.00,42.436032,992.795944,20200611_063442,KBUF,20200611,103442,20200611,1,0.071,0.071,true,false,non-roost,non-roost,,
KBUF20200611-28,KBUF20200611_103948_V06,64,0.097,219.67,421.609741,4.908478,-79.22,42.400199,2454.238892,20200611_063948,KBUF,20200611,103948,20200611,1,0.097,0.097,true,false,non-roost,non-roost,,
KBUF20200611-30,KBUF20200611_103948_V06,64,0.053,81.86,368.509033,97.756813,-80.07,42.632509,48878.406525,20200611_063948,KBUF,20200611,103948,20200611,1,0.053,0.053,true,false,non-roost,non-roost,,
KBUF20200611-33,KBUF20200611_104958_V06,74,0.104,244.80,263.948853,6.856148,-79.08,43.110365,3428.073883,20200611_064958,KBUF,20200611,104958,20200611,1,0.104,0.104,true,false,non-roost,non-roost,,
KBUF20200612-1,KBUF20200612_091317_V06,-22,0.181,273.18,360.345520,13.032349,-78.90,42.676884,6516.174316,20200612_051317,KBUF,20200612,091317,20200612,2,0.252,0.126,true,false,non-roost,non-roost,,
KBUF20200612-1,KBUF20200612_092159_V06,-14,0.071,274.43,363.184488,19.978795,-78.89,42.664117,9989.397695,20200612_052159,KBUF,20200612,092159,20200612,2,0.252,0.126,true,false,non-roost,non-roost,,
KBUF20200612-2,KBUF20200612_091317_V06,-22,0.058,217.69,420.862854,5.530899,-79.24,42.403509,2765.449524,20200612_051317,KBUF,20200612,091317,20200612,3,-0.8759999999999999,-0.292,true,false,non-roost,non-roost,,
KBUF20200612-2,KBUF20200612_092159_V06,-14,-1.000,217.69,420.862854,18.250899,-79.24,42.403509,9125.449524,20200612_052159,KBUF,20200612,092159,20200612,3,-0.8759999999999999,-0.292,true,false,non-roost,non-roost,,
KBUF20200612-2,KBUF20200612_093026_V06,-5,0.066,217.82,421.626923,6.221596,-79.24,42.400073,3110.797882,20200612_053026,KBUF,20200612,093026,20200612,3,-0.8759999999999999,-0.292,true,false,non-roost,non-roost,,
KBUF20200612-4,KBUF20200612_094724_V06,12,0.194,277.82,375.612732,5.859573,-78.87,42.608203,2929.786682,20200612_054724,KBUF,20200612,094724,20200612,1,0.194,0.194,true,false,non-roost,non-roost,,
KBUF20200612-7,KBUF20200612_101313_V06,38,0.086,217.99,422.022949,6.517853,-79.23,42.398295,3258.926392,20200612_061313,KBUF,20200612,101313,20200612,1,0.086,0.086,true,false,non-roost,non-roost,,
KBUF20200613-1,KBUF20200613_101222_V06,37,0.121,302.25,369.502441,20.582016,-78.72,42.635785,10291.007996,20200613_061222,KBUF,20200613,101222,20200613,1,0.121,0.121,true,false,non-roost,non-roost,,
