filename,local_time
KLOT20130601_095350_V06,20130601_045350
KLOT20130601_095720_V06,20130601_045720
KLOT20130601_100050_V06,20130601_050050
KLOT20130601_100420_V06,20130601_050420
KLOT20130601_100751_V06,20130601_050751
KLOT20130601_101121_V06,20130601_051121
KLOT20130601_101453_V06,20130601_051453
KLOT20130601_101823_V06,20130601_051823
KLOT20130601_102154_V06,20130601_052154
KLOT20130601_102524_V06,20130601_052524
KLOT20130601_102855_V06,20130601_052855
KLOT20130601_103225_V06,20130601_053225
KLOT20130601_103557_V06,20130601_053557
KLOT20130601_103929_V06,20130601_053929
KLOT20130601_104300_V06,20130601_054300
KLOT20130601_104631_V06,20130601_054631
KLOT20130601_105001_V06,20130601_055001
KLOT20130601_105346_V06,20130601_055346
KLOT20130601_105717_V06,20130601_055717
KLOT20130601_110048_V06,20130601_060048
KLOT20130601_110419_V06,20130601_060419
KLOT20130601_110751_V06,20130601_060751
KLOT20130601_111122_V06,20130601_061122
KLOT20130601_111453_V06,20130601_061453
KLOT20130601_111825_V06,20130601_061825
KLOT20130601_112156_V06,20130601_062156
KLOT20130601_112527_V06,20130601_062527
KLOT20130601_112858_V06,20130601_062858
KLOT20130601_113229_V06,20130601_063229
KLOT20130601_113602_V06,20130601_063602
KLOT20130601_113933_V06,20130601_063933
KLOT20130601_114304_V06,20130601_064304
KLOT20130601_114636_V06,20130601_064636
KLOT20130601_115008_V06,20130601_065008
KLOT20130602_095512_V06,20130602_045512
KLOT20130602_100448_V06,20130602_050448
KLOT20130602_101423_V06,20130602_051423
KLOT20130602_102359_V06,20130602_052359
KLOT20130602_103336_V06,20130602_053336
KLOT20130602_104313_V06,20130602_054313
KLOT20130602_105249_V06,20130602_055249
KLOT20130602_110224_V06,20130602_060224
KLOT20130602_111200_V06,20130602_061200
KLOT20130602_112137_V06,20130602_062137
KLOT20130602_113113_V06,20130602_063113
KLOT20130602_114050_V06,20130602_064050
KLOT20130603_095514_V06,20130603_045514
KLOT20130603_100451_V06,20130603_050451
KLOT20130603_101429_V06,20130603_051429
KLOT20130603_102406_V06,20130603_052406
KLOT20130603_103344_V06,20130603_053344
KLOT20130603_104323_V06,20130603_054323
KLOT20130603_105301_V06,20130603_055301
KLOT20130603_110238_V06,20130603_060238
KLOT20130603_111216_V06,20130603_061216
KLOT20130603_112154_V06,20130603_062154
KLOT20130603_113131_V06,20130603_063131
KLOT20130603_114109_V06,20130603_064109
KLOT20130604_095310_V06,20130604_045310
KLOT20130604_095857_V06,20130604_045857
KLOT20130604_100443_V06,20130604_050443
KLOT20130604_101029_V06,20130604_051029
KLOT20130604_101615_V06,20130604_051615
KLOT20130604_102201_V06,20130604_052201
KLOT20130604_102747_V06,20130604_052747
KLOT20130604_103332_V06,20130604_053332
KLOT20130604_103918_V06,20130604_053918
KLOT20130604_104503_V06,20130604_054503
KLOT20130604_105049_V06,20130604_055049
KLOT20130604_105635_V06,20130604_055635
KLOT20130604_110220_V06,20130604_060220
KLOT20130604_110805_V06,20130604_060805
KLOT20130604_111351_V06,20130604_061351
KLOT20130604_111936_V06,20130604_061936
KLOT20130604_112522_V06,20130604_062522
KLOT20130604_113107_V06,20130604_063107
KLOT20130604_113652_V06,20130604_063652
KLOT20130604_114238_V06,20130604_064238
KLOT20130604_114823_V06,20130604_064823
KLOT20130605_095338_V06,20130605_045338
KLOT20130605_095830_V06,20130605_045830
KLOT20130605_100323_V06,20130605_050323
KLOT20130605_100817_V06,20130605_050817
KLOT20130605_101310_V06,20130605_051310
KLOT20130605_101802_V06,20130605_051802
KLOT20130605_102256_V06,20130605_052256
KLOT20130605_102749_V06,20130605_052749
KLOT20130605_103241_V06,20130605_053241
KLOT20130605_103734_V06,20130605_053734
KLOT20130605_104227_V06,20130605_054227
KLOT20130605_104720_V06,20130605_054720
KLOT20130605_105213_V06,20130605_055213
KLOT20130605_105706_V06,20130605_055706
KLOT20130605_110226_V06,20130605_060226
KLOT20130605_110720_V06,20130605_060720
