track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KDLH20190607-7,KDLH20190607_110529_V06,50,0.102,291.09,204.074493,12.910873,-92.27,47.268354,6455.436707,20190607_060529,KDLH,20190607,110529,20190607,1,0.102,0.102,true,false,non-roost,non-roost,,
KDLH20190607-9,KDLH20190607_112646_V06,71,0.091,294.36,97.807800,61.545181,-92.25,47.746263,30772.590637,20190607_062646,KDLH,20190607,112646,20190607,1,0.091,0.091,true,false,non-roost,non-roost,,
KDLH20190608-1,KDLH20190608_095200_V06,-23,0.107,281.79,301.612152,29.111328,-92.33,46.829627,14555.664062,20190608_045200,KDLH,20190608,095200,20190608,3,0.244,0.08133333333333333,true,false,non-roost,non-roost,,
KDLH20190608-1,KDLH20190608_100614_V06,-9,0.081,286.82,296.848615,35.117531,-92.30,46.851081,17558.765403,20190608_050614,KDLH,20190608,100614,20190608,3,0.244,0.08133333333333333,true,false,non-roost,non-roost,,
KDLH20190608-1,KDLH20190608_101319_V06,-2,0.056,299.33,277.706116,14.954117,-92.21,46.937210,7477.058411,20190608_051319,KDLH,20190608,101319,20190608,3,0.244,0.08133333333333333,true,false,non-roost,non-roost,,
KDLH20190608-3,KDLH20190608_110301_V06,48,0.112,293.09,299.715240,12.531189,-92.26,46.838212,6265.594482,20190608_060301,KDLH,20190608,110301,20190608,1,0.112,0.112,true,false,non-roost,non-roost,,
KDLH20190609-1,KDLH20190609_094514_V06,-29,0.179,323.38,361.896423,24.644867,-92.06,46.558439,12322.433472,20190609_044514,KDLH,20190609,094514,20190609,3,0.316,0.10533333333333333,true,false,non-roost,non-roost,,
KDLH20190609-1,KDLH20190609_094840_V06,-26,0.072,324.13,361.608350,28.525622,-92.05,46.559728,14262.810823,20190609_044840,KDLH,20190609,094840,20190609,3,0.316,0.10533333333333333,true,false,non-roost,non-roost,,
KDLH20190609-1,KDLH20190609_095208_V06,-22,0.065,335.37,361.011108,16.555252,-91.98,46.562290,8277.626038,20190609_045208,KDLH,20190609,095208,20190609,3,0.316,0.10533333333333333,true,false,non-roost,non-roost,,
KDLH20190610-1,KDLH20190610_095144_V06,-23,0.071,29.02,233.357666,43.540836,-94.00,47.122795,21770.418167,20190610_045144,KDLH,20190610,095144,20190610,1,0.071,0.071,true,false,non-roost,non-roost,,
KDLH20190610-2,KDLH20190610_102723_V06,13,0.229,87.28,422.572449,33.894817,-93.59,46.277238,16947.408676,20190610_052723,KDLH,20190610,102723,20190610,1,0.229,0.229,true,false,non-roost,non-roost,,
KDLH20190610-3,KDLH20190610_104137_V06,27,0.143,223.83,142.695801,12.828880,-92.72,47.543298,6414.440155,20190610_054137,KDLH,20190610,104137,20190610,1,0.143,0.143,true,false,non-roost,non-roost,,
KDLH20190610-4,KDLH20190610_111008_V06,56,0.452,429.39,435.464050,20.856461,-91.37,46.224533,10428.230286,20190610_061008,KDLH,20190610,111008,20190610,1,0.452,0.452,true,false,non-roost,non-roost,,
KDLH20190610-5,KDLH20190610_111008_V06,56,0.210,240.15,378.784912,17.792770,-92.60,46.481911,8896.385193,20190610_061008,KDLH,20190610,111008,20190610,1,0.21,0.21,true,false,non-roost,non-roost,,
KDLH20190610-6,KDLH20190610_111008_V06,56,0.129,301.96,133.594757,2.803452,-92.20,47.585333,1401.725769,20190610_061008,KDLH,20190610,111008,20190610,1,0.129,0.129,true,false,non-roost,non-roost,,
KDLH20190610-9,KDLH20190610_112423_V06,70,0.072,160.59,222.853973,31.108681,-93.13,47.180233,15554.340363,20190610_062423,KDLH,20190610,112423,20190610,1,0.072,0.072,true,false,non-roost,non-roost,,
KDLH20190610-10,KDLH20190610_112423_V06,70,0.066,26.96,233.401489,39.209476,-94.01,47.122386,19604.738235,20190610_062423,KDLH,20190610,112423,20190610,1,0.066,0.066,true,false,non-roost,non-roost,,
KDLH20190612-5,KDLH20190612_110301_V06,49,0.101,324.29,339.114044,23.906036,-92.05,46.660903,11953.018188,20190612_060301,KDLH,20190612,110301,20190612,2,0.196,0.098,true,false,non-roost,non-roost,,
KDLH20190612-5,KDLH20190612_111008_V06,56,0.095,322.85,340.881496,31.080375,-92.06,46.652966,15540.187410,20190612_061008,KDLH,20190612,111008,20190612,2,0.196,0.098,true,false,non-roost,non-roost,,
KDLH20190612-1,KDLH20190612_094625_V06,-28,0.272,287.52,368.691956,10.298050,-92.29,46.527946,5149.024963,20190612_044625,KDLH,20190612,094625,20190612,1,0.272,0.272,true,false,non-roost,non-roost,,
KDLH20190612-2,KDLH20190612_100654_V06,-8,0.075,298.01,345.869049,5.924374,-92.22,46.630630,2962.186813,20190612_050654,KDLH,20190612,100654,20190612,1,0.075,0.075,true,false,non-roost,non-roost,,
KDLH20190613-4,KDLH20190613_113413_V06,80,0.096,363.17,182.179932,13.676941,-91.79,47.366078,6838.470459,20190613_063413,KDLH,20190613,113413,20190613,2,0.196,0.098,true,false,non-roost,non-roost,,
KDLH20190613-4,KDLH20190613_114120_V06,87,0.100,367.97,176.123212,23.255621,-91.76,47.393196,11627.810723,20190613_064120,KDLH,20190613,114120,20190613,2,0.196,0.098,true,false,non-roost,non-roost,,
KDLH20190613-1,KDLH20190613_110544_V06,51,0.070,243.79,148.807892,12.120132,-92.58,47.516315,6060.066223,20190613_060544,KDLH,20190613,110544,20190613,1,0.07,0.07,true,false,non-roost,non-roost,,
KDLH20190613-2,KDLH20190613_111251_V06,58,0.105,226.96,182.218353,20.538376,-92.69,47.365649,10269.187927,20190613_061251,KDLH,20190613,111251,20190613,1,0.105,0.105,true,false,non-roost,non-roost,,
KDLH20190614-3,KDLH20190614_111203_V06,58,0.061,198.64,336.728119,23.947952,-92.87,46.669825,11973.976135,20190614_061203,KDLH,20190614,111203,20190614,5,-0.46299999999999997,-0.09259999999999999,true,false,non-roost,non-roost,,weather
KDLH20190614-3,KDLH20190614_111658_V06,62,0.065,200.62,336.798160,28.881463,-92.86,46.669584,14440.731309,20190614_061658,KDLH,20190614,111658,20190614,5,-0.46299999999999997,-0.09259999999999999,true,false,non-roost,non-roost,,weather
KDLH20190614-3,KDLH20190614_112204_V06,68,-1.000,202.78,336.874568,36.865292,-92.84,46.669320,18432.646044,20190614_062204,KDLH,20190614,112204,20190614,5,-0.46299999999999997,-0.09259999999999999,true,false,non-roost,non-roost,,weather
KDLH20190614-3,KDLH20190614_112746_V06,73,0.311,176.48,337.637360,22.710197,-93.02,46.664804,11355.098724,20190614_062746,KDLH,20190614,112746,20190614,5,-0.46299999999999997,-0.09259999999999999,true,false,non-roost,non-roost,,weather
KDLH20190614-3,KDLH20190614_113314_V06,79,0.100,176.55,338.084399,30.974466,-93.02,46.662797,15487.233020,20190614_063314,KDLH,20190614,113314,20190614,5,-0.46299999999999997,-0.09259999999999999,true,false,non-roost,non-roost,,weather
KDLH20190619-4,KDLH20190619_100054_V06,-14,0.167,362.84,181.685730,8.108185,-91.79,47.368308,4054.092407,20190619_050054,KDLH,20190619,100054,20190619,2,0.254,0.127,true,false,non-roost,non-roost,,
KDLH20190619-4,KDLH20190619_100759_V06,-7,0.087,362.47,179.942280,17.098288,-91.80,47.376157,8549.144059,20190619_050759,KDLH,20190619,100759,20190619,2,0.254,0.127,true,false,non-roost,non-roost,,
KDLH20190619-6,KDLH20190619_101505_V06,1,0.249,304.14,338.730042,7.756870,-92.18,46.662738,3878.435135,20190619_051505,KDLH,20190619,101505,20190619,2,0.331,0.1655,true,false,non-roost,non-roost,,
KDLH20190619-6,KDLH20190619_102211_V06,8,0.082,303.41,338.665166,14.682839,-92.19,46.663030,7341.419626,20190619_052211,KDLH,20190619,102211,20190619,2,0.331,0.1655,true,false,non-roost,non-roost,,
KDLH20190619-9,KDLH20190619_104328_V06,29,0.051,356.59,186.749390,13.091217,-91.84,47.345677,6545.608521,20190619_054328,KDLH,20190619,104328,20190619,4,0.451,0.11275,true,false,non-roost,non-roost,,
KDLH20190619-9,KDLH20190619_105035_V06,36,0.219,356.39,185.453577,21.190534,-91.84,47.351509,10595.266905,20190619_055035,KDLH,20190619,105035,20190619,4,0.451,0.11275,true,false,non-roost,non-roost,,
KDLH20190619-9,KDLH20190619_110447_V06,50,0.071,348.09,186.608032,15.253387,-91.89,47.346482,7626.693726,20190619_060447,KDLH,20190619,110447,20190619,4,0.451,0.11275,true,false,non-roost,non-roost,,
KDLH20190619-9,KDLH20190619_111152_V06,57,0.110,348.66,184.929189,23.511086,-91.89,47.354022,11755.542763,20190619_061152,KDLH,20190619,111152,20190619,4,0.451,0.11275,true,false,non-roost,non-roost,,
KDLH20190620-1,KDLH20190620_094749_V06,-27,0.119,277.94,155.197296,10.916595,-92.36,47.488091,5458.297729,20190620_044749,KDLH,20190620,094749,20190620,1,0.119,0.119,true,false,non-roost,non-roost,,
KDLH20190620-3,KDLH20190620_101553_V06,1,0.170,148.47,206.762939,27.433790,-93.21,47.251926,13716.895103,20190620_051553,KDLH,20190620,101553,20190620,1,0.17,0.17,true,false,non-roost,non-roost,,
KDLH20190620-4,KDLH20190620_102239_V06,8,0.076,388.07,404.744263,31.470314,-91.64,46.364372,15735.157013,20190620_052239,KDLH,20190620,102239,20190620,1,0.076,0.076,true,false,non-roost,non-roost,,
KDLH20190621-1,KDLH20190621_101408_V06,0,0.050,541.93,498.470520,14.253777,-90.65,45.933455,7126.888275,20190621_051408,KDLH,20190621,101408,20190621,1,0.05,0.05,true,false,non-roost,non-roost,,
KDLH20190621-2,KDLH20190621_103953_V06,25,0.067,243.96,404.240479,14.219288,-92.57,46.367494,7109.643936,20190621_053953,KDLH,20190621,103953,20190621,1,0.067,0.067,true,false,non-roost,non-roost,,
KDLH20190621-3,KDLH20190621_111943_V06,65,0.052,34.42,278.409729,55.026924,-93.95,46.920783,27513.462067,20190621_061943,KDLH,20190621,111943,20190621,1,0.052,0.052,true,false,non-roost,non-roost,,
KDLH20190623-2,KDLH20190623_100034_V06,-14,0.065,37.80,379.633881,37.458481,-93.92,46.465970,18729.240417,20190623_050034,KDLH,20190623,100034,20190623,1,0.065,0.065,true,false,non-roost,non-roost,,weather
KDLH20190623-6,KDLH20190623_112728_V06,73,0.148,269.30,366.768219,13.415310,-92.41,46.536452,6707.654953,20190623_062728,KDLH,20190623,112728,20190623,1,0.148,0.148,true,false,non-roost,non-roost,,weather
KDLH20190624-5,KDLH20190624_112900_V06,74,0.540,24.05,448.048828,25.785442,-94.00,46.156958,12892.721176,20190624_062900,KDLH,20190624,112900,20190624,2,1.2469999999999999,0.6234999999999999,false,false,swallow-roost,swallow-roost,,weather
KDLH20190624-5,KDLH20190624_113510_V06,80,0.707,24.07,448.462345,29.078527,-94.00,46.155100,14539.263507,20190624_063510,KDLH,20190624,113510,20190624,2,1.2469999999999999,0.6234999999999999,false,false,swallow-roost,swallow-roost,,weather
KDLH20190625-1,KDLH20190625_101642_V06,1,0.090,264.91,541.808105,36.235130,-92.44,45.749028,18117.565155,20190625_051642,KDLH,20190625,101642,20190625,1,0.09,0.09,true,false,non-roost,non-roost,,
KDLH20190625-2,KDLH20190625_102349_V06,8,0.052,259.74,403.265442,13.325012,-92.47,46.372162,6662.506104,20190625_052349,KDLH,20190625,102349,20190625,1,0.052,0.052,true,false,non-roost,non-roost,,
KDLH20190625-3,KDLH20190625_103056_V06,15,0.051,81.24,430.016357,26.985504,-93.63,46.243279,13492.752075,20190625_053056,KDLH,20190625,103056,20190625,1,0.051,0.051,true,false,non-roost,non-roost,,
KDLH20190626-1,KDLH20190626_101145_V06,-4,0.060,165.91,458.121704,27.930275,-93.08,46.122392,13965.137482,20190626_051145,KDLH,20190626,101145,20190626,3,0.426,0.142,true,false,non-roost,non-roost,,
KDLH20190626-1,KDLH20190626_101849_V06,3,0.114,159.03,450.284937,40.175953,-93.12,46.157292,20087.976694,20190626_051849,KDLH,20190626,101849,20190626,3,0.426,0.142,true,false,non-roost,non-roost,,
KDLH20190626-1,KDLH20190626_102554_V06,10,0.252,143.19,435.903775,45.931690,-93.23,46.221104,22965.844856,20190626_052554,KDLH,20190626,102554,20190626,3,0.426,0.142,true,false,non-roost,non-roost,,
KDLH20190626-10,KDLH20190626_112240_V06,67,0.099,70.21,423.386230,36.930103,-93.70,46.272180,18465.051651,20190626_062240,KDLH,20190626,112240,20190626,2,0.152,0.076,true,false,non-roost,non-roost,,
KDLH20190626-10,KDLH20190626_112944_V06,74,0.053,70.62,423.756107,43.762596,-93.70,46.270552,21881.297805,20190626_062944,KDLH,20190626,112944,20190626,2,0.152,0.076,true,false,non-roost,non-roost,,
KDLH20190626-2,KDLH20190626_104006_V06,25,0.138,244.59,405.110229,13.359505,-92.57,46.363595,6679.752350,20190626_054006,KDLH,20190626,104006,20190626,2,0.279,0.1395,true,false,non-roost,non-roost,,
KDLH20190626-2,KDLH20190626_104711_V06,32,0.141,255.92,400.732025,12.017803,-92.50,46.383498,6008.901596,20190626_054711,KDLH,20190626,104711,20190626,2,0.279,0.1395,true,false,non-roost,non-roost,,
KDLH20190626-6,KDLH20190626_110123_V06,46,0.054,148.68,412.916260,41.510727,-93.19,46.324808,20755.363464,20190626_060123,KDLH,20190626,110123,20190626,1,0.054,0.054,true,false,non-roost,non-roost,,
KDLH20190626-7,KDLH20190626_111534_V06,60,0.105,70.38,421.461792,43.507072,-93.70,46.280849,21753.536224,20190626_061534,KDLH,20190626,111534,20190626,1,0.105,0.105,true,false,non-roost,non-roost,,
KDLH20190626-8,KDLH20190626_111534_V06,60,0.094,282.27,385.738525,7.912910,-92.33,46.451241,3956.455231,20190626_061534,KDLH,20190626,111534,20190626,1,0.094,0.094,true,false,non-roost,non-roost,,
KDLH20190627-12,KDLH20190627_104233_V06,26,0.273,235.68,311.807556,16.802269,-92.63,46.783057,8401.134491,20190627_054233,KDLH,20190627,104233,20190627,2,0.522,0.261,true,false,non-roost,non-roost,,
KDLH20190627-12,KDLH20190627_104933_V06,33,0.249,242.21,311.610237,22.846996,-92.59,46.784094,11423.497821,20190627_054933,KDLH,20190627,104933,20190627,2,0.522,0.261,true,false,non-roost,non-roost,,
KDLH20190627-16,KDLH20190627_104933_V06,33,0.224,382.34,208.313721,37.586365,-91.67,47.248019,18793.182373,20190627_054933,KDLH,20190627,104933,20190627,1,0.224,0.224,true,false,non-roost,non-roost,,
KDLH20190627-20,KDLH20190627_113307_V06,77,0.078,247.60,387.277283,11.400185,-92.55,46.443868,5700.092316,20190627_063307,KDLH,20190627,113307,20190627,1,0.078,0.078,true,false,non-roost,non-roost,,
KDLH20190627-21,KDLH20190627_114028_V06,84,0.121,239.16,141.847748,3.077682,-92.61,47.547512,1538.841248,20190627_064028,KDLH,20190627,114028,20190627,1,0.121,0.121,true,false,non-roost,non-roost,,
KDLH20190628-1,KDLH20190628_100334_V06,-13,0.071,301.46,287.846069,7.014297,-92.20,46.891604,3507.148743,20190628_050334,KDLH,20190628,100334,20190628,1,0.071,0.071,true,false,non-roost,non-roost,,
KDLH20190629-2,KDLH20190629_103630_V06,19,0.153,200.36,304.125977,18.604553,-92.86,46.816520,9302.276611,20190629_053630,KDLH,20190629,103630,20190629,2,0.204,0.102,true,false,non-roost,non-roost,,
KDLH20190629-2,KDLH20190629_104335_V06,26,0.051,200.03,304.497465,26.684160,-92.86,46.814837,13342.079797,20190629_054335,KDLH,20190629,104335,20190629,2,0.204,0.102,true,false,non-roost,non-roost,,
KDLH20190629-1,KDLH20190629_102218_V06,5,0.114,366.61,348.192047,19.301010,-91.77,46.619354,9650.505066,20190629_052218,KDLH,20190629,102218,20190629,1,0.114,0.114,true,false,non-roost,non-roost,,
KDLH20190629-3,KDLH20190629_103630_V06,19,0.056,29.90,474.940521,33.071583,-93.95,46.036619,16535.791397,20190629_053630,KDLH,20190629,103630,20190629,1,0.056,0.056,true,false,non-roost,non-roost,,
KDLH20190629-4,KDLH20190629_104335_V06,26,0.361,251.99,386.168030,8.284637,-92.52,46.448939,4142.318726,20190629_054335,KDLH,20190629,104335,20190629,1,0.361,0.361,true,false,non-roost,non-roost,,
KDLH20190701-5,KDLH20190701_100149_V06,-17,0.084,237.85,139.993103,2.677834,-92.62,47.555822,1338.916779,20190701_050149,KDLH,20190701,100149,20190701,4,0.775,0.19375,true,false,non-roost,non-roost,,
KDLH20190701-5,KDLH20190701_100603_V06,-12,0.065,237.30,140.800840,8.895397,-92.63,47.552176,4447.698693,20190701_050603,KDLH,20190701,100603,20190701,4,0.775,0.19375,true,false,non-roost,non-roost,,
KDLH20190701-5,KDLH20190701_101012_V06,-8,0.270,242.82,147.924804,14.361709,-92.59,47.520265,7180.854366,20190701_051012,KDLH,20190701,101012,20190701,4,0.775,0.19375,true,false,non-roost,non-roost,,
KDLH20190701-5,KDLH20190701_101417_V06,-4,0.356,247.25,150.595171,14.383086,-92.56,47.508350,7191.542784,20190701_051417,KDLH,20190701,101417,20190701,4,0.775,0.19375,true,false,non-roost,non-roost,,
KDLH20190701-1,KDLH20190701_094853_V06,-30,0.136,239.03,139.276001,3.103813,-92.61,47.559074,1551.906586,20190701_044853,KDLH,20190701,094853,20190701,2,0.244,0.122,true,false,non-roost,non-roost,,
KDLH20190701-1,KDLH20190701_095321_V06,-25,0.108,238.77,139.630620,9.532960,-92.62,47.557474,4766.479814,20190701_045321,KDLH,20190701,095321,20190701,2,0.244,0.122,true,false,non-roost,non-roost,,
KDLH20190701-4,KDLH20190701_100149_V06,-17,0.148,106.26,324.447968,18.115658,-93.48,46.719955,9057.828903,20190701_050149,KDLH,20190701,100149,20190701,1,0.148,0.148,true,false,non-roost,non-roost,,
KDLH20190701-12,KDLH20190701_101812_V06,0,0.088,220.37,200.752014,25.265907,-92.74,47.282109,12632.953644,20190701_051812,KDLH,20190701,101812,20190701,1,0.088,0.088,true,false,non-roost,non-roost,,
KDLH20190701-13,KDLH20190701_102208_V06,4,0.068,234.51,133.898346,7.892349,-92.64,47.583149,3946.174622,20190701_052208,KDLH,20190701,102208,20190701,1,0.068,0.068,true,false,non-roost,non-roost,,
KDLH20190701-14,KDLH20190701_103450_V06,16,0.155,379.22,212.125183,30.691483,-91.69,47.230973,15345.741272,20190701_053450,KDLH,20190701,103450,20190701,1,0.155,0.155,true,false,non-roost,non-roost,,
KDLH20190701-15,KDLH20190701_103913_V06,21,0.196,239.76,141.482788,5.311966,-92.61,47.549167,2655.982971,20190701_053913,KDLH,20190701,103913,20190701,1,0.196,0.196,true,false,non-roost,non-roost,,
KDLH20190701-16,KDLH20190701_103913_V06,21,0.091,221.17,139.247559,16.958473,-92.73,47.558726,8479.236603,20190701_053913,KDLH,20190701,103913,20190701,1,0.091,0.091,true,false,non-roost,non-roost,,
KDLH20190701-23,KDLH20190701_110535_V06,47,0.071,370.87,215.793304,27.387650,-91.74,47.214714,13693.824768,20190701_060535,KDLH,20190701,110535,20190701,1,0.071,0.071,true,false,non-roost,non-roost,,
KDLH20190701-24,KDLH20190701_113348_V06,75,0.059,271.44,97.893677,41.408867,-92.40,47.745727,20704.433441,20190701_063348,KDLH,20190701,113348,20190701,1,0.059,0.059,true,false,non-roost,non-roost,,
KDLH20190701-25,KDLH20190701_113834_V06,80,0.060,300.60,158.653992,28.959503,-92.21,47.472638,14479.751587,20190701_063834,KDLH,20190701,113834,20190701,1,0.06,0.06,true,false,non-roost,non-roost,,
KDLH20190701-26,KDLH20190701_114311_V06,85,0.184,238.44,140.576660,5.115669,-92.62,47.553212,2557.834625,20190701_064311,KDLH,20190701,114311,20190701,1,0.184,0.184,true,false,non-roost,non-roost,,
KDLH20190702-1,KDLH20190702_101400_V06,-5,0.270,261.98,387.893127,4.615280,-92.46,46.441340,2307.640076,20190702_051400,KDLH,20190702,101400,20190702,2,0.34500000000000003,0.17250000000000001,true,false,non-roost,non-roost,,
KDLH20190702-1,KDLH20190702_101825_V06,-1,0.075,261.87,387.812826,9.857607,-92.46,46.441699,4928.803581,20190702_051825,KDLH,20190702,101825,20190702,2,0.34500000000000003,0.17250000000000001,true,false,non-roost,non-roost,,
KDLH20190702-2,KDLH20190702_101400_V06,-5,0.197,278.03,387.626892,15.888084,-92.35,46.442716,7944.042206,20190702_051400,KDLH,20190702,101400,20190702,1,0.197,0.197,true,false,non-roost,non-roost,,
KDLH20190702-5,KDLH20190702_103655_V06,17,0.075,251.33,420.430176,2.164124,-92.53,46.294815,1082.061768,20190702_053655,KDLH,20190702,103655,20190702,1,0.075,0.075,true,false,non-roost,non-roost,,
KDLH20190702-7,KDLH20190702_104135_V06,22,0.051,405.13,328.450134,12.073578,-91.52,46.706911,6036.788940,20190702_054135,KDLH,20190702,104135,20190702,1,0.051,0.051,true,false,non-roost,non-roost,,
KDLH20190702-8,KDLH20190702_110801_V06,49,0.095,364.34,343.836609,15.421223,-91.79,46.638999,7710.611343,20190702_060801,KDLH,20190702,110801,20190702,1,0.095,0.095,true,false,non-roost,non-roost,,
KDLH20190702-9,KDLH20190702_110801_V06,49,0.088,302.30,372.873596,5.263252,-92.19,46.509165,2631.626129,20190702_060801,KDLH,20190702,110801,20190702,1,0.088,0.088,true,false,non-roost,non-roost,,
KDLH20190702-12,KDLH20190702_112536_V06,66,0.158,394.22,336.366974,12.095001,-91.59,46.671710,6047.500610,20190702_062536,KDLH,20190702,112536,20190702,1,0.158,0.158,true,false,non-roost,non-roost,,
KDLH20190703-2,KDLH20190703_100817_V06,-11,0.079,174.65,239.002533,11.797859,-93.04,47.108315,5898.929596,20190703_050817,KDLH,20190703,100817,20190703,2,0.137,0.0685,true,false,non-roost,non-roost,,
KDLH20190703-2,KDLH20190703_101521_V06,-4,0.058,176.42,236.291595,21.072641,-93.02,47.120590,10536.320684,20190703_051521,KDLH,20190703,101521,20190703,2,0.137,0.0685,true,false,non-roost,non-roost,,
KDLH20190703-1,KDLH20190703_100112_V06,-18,0.158,305.97,336.426971,6.730148,-92.17,46.673093,3365.074158,20190703_050112,KDLH,20190703,100112,20190703,1,0.158,0.158,true,false,non-roost,non-roost,,
