filename,local_time
KGRR20100601_093916_V03,20100601_053916
KGRR20100601_094841_V03,20100601_054841
KGRR20100601_095805_V03,20100601_055805
KGRR20100601_100342_V03,20100601_060342
KGRR20100601_100920_V03,20100601_060920
KGRR20100601_101457_V03,20100601_061457
KGRR20100601_102034_V03,20100601_062034
KGRR20100601_102611_V03,20100601_062611
KGRR20100601_103148_V03,20100601_063148
KGRR20100601_104113_V03,20100601_064113
KGRR20100601_104650_V03,20100601_064650
KGRR20100601_105226_V03,20100601_065226
KGRR20100601_105804_V03,20100601_065804
KGRR20100601_110729_V03,20100601_070729
KGRR20100601_111653_V03,20100601_071653
KGRR20100601_112618_V03,20100601_072618
KGRR20100601_113542_V03,20100601_073542
KGRR20100602_093633_V03,20100602_053633
KGRR20100602_094104_V03,20100602_054104
KGRR20100602_094532_V03,20100602_054532
KGRR20100602_095003_V03,20100602_055003
KGRR20100602_095432_V03,20100602_055432
KGRR20100602_095900_V03,20100602_055900
KGRR20100602_100328_V03,20100602_060328
KGRR20100602_100757_V03,20100602_060757
KGRR20100602_101226_V03,20100602_061226
KGRR20100602_101655_V03,20100602_061655
KGRR20100602_102125_V03,20100602_062125
KGRR20100602_102556_V03,20100602_062556
KGRR20100602_103024_V03,20100602_063024
KGRR20100602_103454_V03,20100602_063454
KGRR20100602_103923_V03,20100602_063923
KGRR20100602_104354_V03,20100602_064354
KGRR20100602_104823_V03,20100602_064823
KGRR20100602_105252_V03,20100602_065252
KGRR20100602_105720_V03,20100602_065720
KGRR20100602_110149_V03,20100602_070149
KGRR20100602_110618_V03,20100602_070618
KGRR20100602_111045_V03,20100602_071045
KGRR20100602_111515_V03,20100602_071515
KGRR20100602_111944_V03,20100602_071944
KGRR20100602_112412_V03,20100602_072412
KGRR20100602_112841_V03,20100602_072841
KGRR20100602_113311_V03,20100602_073311
KGRR20100603_093752_V03,20100603_053752
KGRR20100603_094329_V03,20100603_054329
KGRR20100603_094906_V03,20100603_054906
KGRR20100603_095442_V03,20100603_055442
KGRR20100603_100019_V03,20100603_060019
KGRR20100603_100555_V03,20100603_060555
KGRR20100603_101131_V03,20100603_061131
KGRR20100603_101708_V03,20100603_061708
KGRR20100603_102244_V03,20100603_062244
KGRR20100603_102821_V03,20100603_062821
KGRR20100603_103358_V03,20100603_063358
KGRR20100603_103934_V03,20100603_063934
KGRR20100603_104511_V03,20100603_064511
KGRR20100603_105049_V03,20100603_065049
KGRR20100603_105626_V03,20100603_065626
KGRR20100603_110203_V03,20100603_070203
KGRR20100603_110739_V03,20100603_070739
KGRR20100603_111316_V03,20100603_071316
KGRR20100603_111854_V03,20100603_071854
KGRR20100603_112431_V03,20100603_072431
KGRR20100603_113008_V03,20100603_073008
KGRR20100604_094236_V03,20100604_054236
KGRR20100604_095201_V03,20100604_055201
KGRR20100604_100127_V03,20100604_060127
KGRR20100604_101052_V03,20100604_061052
KGRR20100604_102017_V03,20100604_062017
KGRR20100604_102942_V03,20100604_062942
KGRR20100604_103908_V03,20100604_063908
KGRR20100604_104833_V03,20100604_064833
KGRR20100604_105758_V03,20100604_065758
KGRR20100604_110723_V03,20100604_070723
KGRR20100604_111648_V03,20100604_071648
KGRR20100604_112613_V03,20100604_072613
KGRR20100605_093631_V03,20100605_053631
KGRR20100605_094554_V03,20100605_054554
KGRR20100605_095517_V03,20100605_055517
KGRR20100605_100054_V03,20100605_060054
KGRR20100605_100631_V03,20100605_060631
KGRR20100605_101209_V03,20100605_061209
KGRR20100605_101746_V03,20100605_061746
KGRR20100605_102322_V03,20100605_062322
KGRR20100605_102858_V03,20100605_062858
KGRR20100605_103436_V03,20100605_063436
KGRR20100605_104012_V03,20100605_064012
KGRR20100605_104549_V03,20100605_064549
KGRR20100605_105124_V03,20100605_065124
KGRR20100605_105701_V03,20100605_065701
KGRR20100605_110238_V03,20100605_070238
KGRR20100605_110814_V03,20100605_070814
KGRR20100605_111350_V03,20100605_071350
KGRR20100605_111926_V03,20100605_071926
KGRR20100605_112503_V03,20100605_072503
KGRR20100605_113039_V03,20100605_073039
KGRR20100606_093806_V03,20100606_053806
KGRR20100606_094728_V03,20100606_054728
