filename,local_time
KMKX20140601_094759_V06,20140601_044759
KMKX20140601_095238_V06,20140601_045238
KMKX20140601_095716_V06,20140601_045716
KMKX20140601_100141_V06,20140601_050141
KMKX20140601_100607_V06,20140601_050607
KMKX20140601_101020_V06,20140601_051020
KMKX20140601_101432_V06,20140601_051432
KMKX20140601_101843_V06,20140601_051843
KMKX20140601_102254_V06,20140601_052254
KMKX20140601_102719_V06,20140601_052719
KMKX20140601_103159_V06,20140601_053159
KMKX20140601_103623_V06,20140601_053623
KMKX20140601_104103_V06,20140601_054103
KMKX20140601_104542_V06,20140601_054542
KMKX20140601_105022_V06,20140601_055022
KMKX20140601_105500_V06,20140601_055500
KMKX20140601_105939_V06,20140601_055939
KMKX20140601_110417_V06,20140601_060417
KMKX20140601_111111_V06,20140601_061111
KMKX20140601_111550_V06,20140601_061550
KMKX20140601_112028_V06,20140601_062028
KMKX20140601_112507_V06,20140601_062507
KMKX20140601_112947_V06,20140601_062947
KMKX20140601_113425_V06,20140601_063425
KMKX20140601_113849_V06,20140601_063849
KMKX20140601_114301_V06,20140601_064301
KMKX20140601_114659_V06,20140601_064659
KMKX20140602_094857_V06,20140602_044857
KMKX20140602_095229_V06,20140602_045229
KMKX20140602_095601_V06,20140602_045601
KMKX20140602_095932_V06,20140602_045932
KMKX20140602_100303_V06,20140602_050303
KMKX20140602_100634_V06,20140602_050634
KMKX20140602_101006_V06,20140602_051006
KMKX20140602_101337_V06,20140602_051337
KMKX20140602_101708_V06,20140602_051708
KMKX20140602_102040_V06,20140602_052040
KMKX20140602_102534_V06,20140602_052534
KMKX20140602_103027_V06,20140602_053027
KMKX20140602_103520_V06,20140602_053520
KMKX20140602_104014_V06,20140602_054014
KMKX20140602_104507_V06,20140602_054507
KMKX20140602_105000_V06,20140602_055000
KMKX20140602_105454_V06,20140602_055454
KMKX20140602_110014_V06,20140602_060014
KMKX20140602_110507_V06,20140602_060507
KMKX20140602_111001_V06,20140602_061001
KMKX20140602_111701_V06,20140602_061701
KMKX20140602_112156_V06,20140602_062156
KMKX20140602_112650_V06,20140602_062650
KMKX20140602_113143_V06,20140602_063143
KMKX20140602_113636_V06,20140602_063636
KMKX20140602_114130_V06,20140602_064130
KMKX20140602_114623_V06,20140602_064623
KMKX20140603_094848_V06,20140603_044848
KMKX20140603_095832_V06,20140603_045832
KMKX20140603_100815_V06,20140603_050815
KMKX20140603_101757_V06,20140603_051757
KMKX20140603_102741_V06,20140603_052741
KMKX20140603_103724_V06,20140603_053724
KMKX20140603_104707_V06,20140603_054707
KMKX20140603_105650_V06,20140603_055650
KMKX20140603_110633_V06,20140603_060633
KMKX20140603_111617_V06,20140603_061617
KMKX20140603_113746_V06,20140603_063746
KMKX20140604_094921_V06,20140604_044921
KMKX20140604_095442_V06,20140604_045442
KMKX20140604_100031_V06,20140604_050031
KMKX20140604_100619_V06,20140604_050619
KMKX20140604_101207_V06,20140604_051207
KMKX20140604_101755_V06,20140604_051755
KMKX20140604_102344_V06,20140604_052344
KMKX20140604_102931_V06,20140604_052931
KMKX20140604_103519_V06,20140604_053519
KMKX20140604_104041_V06,20140604_054041
KMKX20140604_104602_V06,20140604_054602
KMKX20140604_105124_V06,20140604_055124
KMKX20140604_105644_V06,20140604_055644
KMKX20140604_110206_V06,20140604_060206
KMKX20140604_110754_V06,20140604_060754
KMKX20140604_111316_V06,20140604_061316
KMKX20140604_111837_V06,20140604_061837
KMKX20140604_112359_V06,20140604_062359
KMKX20140604_112948_V06,20140604_062948
KMKX20140604_113510_V06,20140604_063510
KMKX20140604_114303_V06,20140604_064303
KMKX20140605_094629_V06,20140605_044629
KMKX20140605_095612_V06,20140605_045612
KMKX20140605_100557_V06,20140605_050557
KMKX20140605_101540_V06,20140605_051540
KMKX20140605_102037_V06,20140605_052037
KMKX20140605_102532_V06,20140605_052532
KMKX20140605_103027_V06,20140605_053027
KMKX20140605_103522_V06,20140605_053522
KMKX20140605_104018_V06,20140605_054018
KMKX20140605_104512_V06,20140605_054512
KMKX20140605_105007_V06,20140605_055007
KMKX20140605_105503_V06,20140605_055503
KMKX20140605_110025_V06,20140605_060025
KMKX20140605_110521_V06,20140605_060521
