track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KDLH20070607-2,KDLH20070607_095124,-24,0.057,365.36,323.494430,48.065490,-91.78,46.730468,24032.744865,20070607_045124,KDLH,20070607,095124,20070607,2,0.254,Infinity,true,false,non-roost,non-roost,,
KDLH20070607-3,KDLH20070607_095124,-24,0.113,199.86,363.918579,15.428986,-92.86,46.547577,7714.492798,20070607_045124,KDLH,20070607,095124,20070607,3,0.605,Infinity,true,false,non-roost,non-roost,,
KDLH20070607-3,KDLH20070607_095538,-20,0.399,201.67,362.726940,21.047807,-92.85,46.553003,10523.903307,20070607_045538,KDLH,20070607,095538,20070607,3,0.605,Infinity,true,false,non-roost,non-roost,,
KDLH20070607-3,KDLH20070607_095953,-16,0.093,215.21,349.648560,17.918671,-92.76,46.612289,8959.335327,20070607_045953,KDLH,20070607,095953,20070607,3,0.605,Infinity,true,false,non-roost,non-roost,,
KDLH20070607-14,KDLH20070607_102105,6,0.303,510.69,431.925232,42.600815,-90.84,46.235335,21300.407410,20070607_052105,KDLH,20070607,102105,20070607,4,1.286,Infinity,true,true,non-roost,swallow-roost,,
KDLH20070607-14,KDLH20070607_102519,10,0.506,513.34,428.853205,46.536254,-90.83,46.248943,23268.126867,20070607_052519,KDLH,20070607,102519,20070607,4,1.286,Infinity,true,true,non-roost,swallow-roost,,
KDLH20070607-14,KDLH20070607_102933,14,0.425,536.72,407.920959,40.736351,-90.67,46.341129,20368.175507,20070607_052933,KDLH,20070607,102933,20070607,4,1.286,Infinity,true,true,non-roost,swallow-roost,,
KDLH20070607-14,KDLH20070607_103348,18,0.052,539.02,407.351623,46.079459,-90.66,46.343486,23039.729409,20070607_053348,KDLH,20070607,103348,20070607,4,1.286,Infinity,true,true,non-roost,swallow-roost,,
KDLH20070607-15,KDLH20070607_102105,6,0.076,244.38,420.165344,14.604118,-92.57,46.295872,7302.059174,20070607_052105,KDLH,20070607,102105,20070607,2,0.317,Infinity,true,false,non-roost,non-roost,,
KDLH20070607-15,KDLH20070607_102519,10,0.241,246.74,419.341207,19.750813,-92.56,46.299627,9875.406599,20070607_052519,KDLH,20070607,102519,20070607,2,0.317,Infinity,true,false,non-roost,non-roost,,
KDLH20070607-20,KDLH20070607_102933,14,0.080,264.16,399.327209,9.640076,-92.44,46.389939,4820.037842,20070607_052933,KDLH,20070607,102933,20070607,2,0.133,Infinity,true,false,non-roost,non-roost,,
KDLH20070607-20,KDLH20070607_103348,18,0.053,265.60,397.806478,15.478087,-92.43,46.396798,7739.043708,20070607_053348,KDLH,20070607,103348,20070607,2,0.133,Infinity,true,false,non-roost,non-roost,,
KDLH20070607-21,KDLH20070607_103803,23,0.819,349.22,308.984070,28.755997,-91.89,46.796078,14377.998352,20070607_053803,KDLH,20070607,103803,20070607,2,1.484,Infinity,true,true,non-roost,swallow-roost,,
KDLH20070607-21,KDLH20070607_104216,27,0.665,350.97,304.651074,32.711646,-91.88,46.815534,16355.822779,20070607_054216,KDLH,20070607,104216,20070607,2,1.484,Infinity,true,true,non-roost,swallow-roost,,
KDLH20070607-30,KDLH20070607_111612,61,0.213,325.98,150.113190,13.511337,-92.04,47.510919,6755.668640,20070607_061612,KDLH,20070607,111612,20070607,2,0.274,Infinity,true,false,non-roost,non-roost,,
KDLH20070607-30,KDLH20070607_112026,65,0.061,327.21,148.291303,19.045526,-92.03,47.519100,9522.762809,20070607_062026,KDLH,20070607,112026,20070607,2,0.274,Infinity,true,false,non-roost,non-roost,,
KDLH20070607-1,KDLH20070607_094710,-28,0.362,197.79,378.419098,19.170128,-92.88,46.482279,9585.063934,20070607_044710,KDLH,20070607,094710,20070607,1,0.362,Infinity,true,false,non-roost,non-roost,,
KDLH20070607-4,KDLH20070607_095124,-24,0.104,295.96,309.522858,4.536972,-92.24,46.794106,2268.486023,20070607_045124,KDLH,20070607,095124,20070607,1,0.104,Infinity,true,false,non-roost,non-roost,,
KDLH20070607-6,KDLH20070607_095538,-20,0.091,248.05,410.136719,22.965076,-92.55,46.341055,11482.538223,20070607_045538,KDLH,20070607,095538,20070607,1,0.091,Infinity,true,false,non-roost,non-roost,,
KDLH20070607-7,KDLH20070607_095538,-20,0.053,424.40,497.847382,51.986111,-91.41,45.944167,25993.055344,20070607_045538,KDLH,20070607,095538,20070607,5,-0.593,-Infinity,true,false,non-roost,non-roost,,
KDLH20070607-7,KDLH20070607_095953,-16,-1.000,424.40,497.847382,58.346111,-91.41,45.944167,29173.055344,20070607_045953,KDLH,20070607,095953,20070607,5,-0.593,-Infinity,true,false,non-roost,non-roost,,
KDLH20070607-7,KDLH20070607_100407,-11,0.068,437.90,460.773895,36.277145,-91.32,46.110272,18138.572693,20070607_050407,KDLH,20070607,100407,20070607,5,-0.593,-Infinity,true,false,non-roost,non-roost,,
KDLH20070607-7,KDLH20070607_100822,-7,0.157,471.45,451.569092,42.468597,-91.10,46.149758,21234.298706,20070607_050822,KDLH,20070607,100822,20070607,5,-0.593,-Infinity,true,false,non-roost,non-roost,,
KDLH20070607-7,KDLH20070607_101236,-3,0.129,481.73,444.790680,36.517685,-91.03,46.179575,18258.842468,20070607_051236,KDLH,20070607,101236,20070607,5,-0.593,-Infinity,true,false,non-roost,non-roost,,
KDLH20070607-11,KDLH20070607_100822,-7,0.077,270.49,380.088562,23.456272,-92.40,46.476551,11728.136063,20070607_050822,KDLH,20070607,100822,20070607,1,0.077,Infinity,true,false,non-roost,non-roost,,
KDLH20070607-13,KDLH20070607_101650,1,0.069,294.46,356.410156,19.222664,-92.25,46.583212,9611.331940,20070607_051650,KDLH,20070607,101650,20070607,1,0.069,Infinity,true,false,non-roost,non-roost,,
KDLH20070607-17,KDLH20070607_102519,10,0.135,209.81,270.913757,45.635399,-92.80,46.966229,22817.699432,20070607_052519,KDLH,20070607,102519,20070607,1,0.135,Infinity,true,false,non-roost,non-roost,,
KDLH20070607-22,KDLH20070607_103803,23,0.633,319.83,423.060913,19.107048,-92.08,46.283348,9553.524017,20070607_053803,KDLH,20070607,103803,20070607,1,0.633,Infinity,true,false,non-roost,non-roost,,
KDLH20070607-25,KDLH20070607_104216,27,0.065,393.72,297.755005,35.990631,-91.60,46.845389,17995.315552,20070607_054216,KDLH,20070607,104216,20070607,1,0.065,Infinity,true,false,non-roost,non-roost,,
KDLH20070607-26,KDLH20070607_104632,31,0.076,367.65,244.874329,23.408234,-91.76,47.084010,11704.116821,20070607_054632,KDLH,20070607,104632,20070607,1,0.076,Infinity,true,false,non-roost,non-roost,,
KDLH20070607-27,KDLH20070607_105500,40,0.071,229.04,163.938477,10.732353,-92.68,47.447914,5366.176605,20070607_055500,KDLH,20070607,105500,20070607,1,0.071,Infinity,true,false,non-roost,non-roost,,
KDLH20070607-28,KDLH20070607_110329,48,0.062,408.57,379.030151,11.016441,-91.50,46.479281,5508.220673,20070607_060329,KDLH,20070607,110329,20070607,1,0.062,Infinity,true,false,non-roost,non-roost,,
KDLH20070607-29,KDLH20070607_111157,56,0.060,291.60,327.160492,11.234116,-92.26,46.714765,5617.057800,20070607_061157,KDLH,20070607,111157,20070607,1,0.06,Infinity,true,false,non-roost,non-roost,,
KDLH20070607-31,KDLH20070607_113724,82,0.268,326.34,410.443939,5.315781,-92.04,46.340045,2657.890320,20070607_063724,KDLH,20070607,113724,20070607,1,0.268,Infinity,true,false,non-roost,non-roost,,
KDLH20070608-2,KDLH20070608_100126,-14,0.277,430.07,439.287323,35.057541,-91.37,46.207304,17528.770447,20070608_050126,KDLH,20070608,100126,20070608,2,0.626,Infinity,true,false,non-roost,non-roost,,
KDLH20070608-2,KDLH20070608_101109,-4,0.349,433.36,445.129681,39.012109,-91.35,46.180865,19506.054715,20070608_051109,KDLH,20070608,101109,20070608,2,0.626,Infinity,true,false,non-roost,non-roost,,
KDLH20070608-8,KDLH20070608_104022,25,0.058,408.54,236.510315,14.988129,-91.49,47.120266,7494.064331,20070608_054022,KDLH,20070608,104022,20070608,2,0.11,Infinity,true,false,non-roost,non-roost,,
KDLH20070608-8,KDLH20070608_105006,35,0.052,409.44,238.014200,28.931687,-91.49,47.113465,14465.843498,20070608_055006,KDLH,20070608,105006,20070608,2,0.11,Infinity,true,false,non-roost,non-roost,,
KDLH20070608-1,KDLH20070608_095143,-24,0.099,417.41,110.626862,29.896820,-91.43,47.685982,14948.410034,20070608_045143,KDLH,20070608,095143,20070608,1,0.099,Infinity,true,false,non-roost,non-roost,,
KDLH20070608-3,KDLH20070608_100126,-14,0.190,461.21,331.169037,19.365219,-91.16,46.691889,9682.609558,20070608_050126,KDLH,20070608,100126,20070608,1,0.19,Infinity,true,false,non-roost,non-roost,,
KDLH20070608-4,KDLH20070608_100126,-14,0.052,354.16,163.572937,12.445633,-91.85,47.449958,6222.816467,20070608_050126,KDLH,20070608,100126,20070608,1,0.052,Infinity,true,false,non-roost,non-roost,,
KDLH20070608-7,KDLH20070608_103037,15,0.148,381.82,216.037292,23.632263,-91.67,47.213300,11816.131592,20070608_053037,KDLH,20070608,103037,20070608,1,0.148,Infinity,true,false,non-roost,non-roost,,
KDLH20070609-2,KDLH20070609_103408,20,0.050,212.32,70.276306,5.183281,-92.80,47.868598,2591.640472,20070609_053408,KDLH,20070609,103408,20070609,2,0.1,Infinity,true,false,non-roost,non-roost,,
KDLH20070609-2,KDLH20070609_104353,29,0.050,219.28,66.669863,14.105890,-92.75,47.885041,7052.945183,20070609_054353,KDLH,20070609,104353,20070609,2,0.1,Infinity,true,false,non-roost,non-roost,,
KDLH20070609-3,KDLH20070609_110320,49,0.183,262.05,60.210999,5.155411,-92.46,47.915062,2577.705383,20070609_060320,KDLH,20070609,110320,20070609,2,0.251,Infinity,true,false,non-roost,non-roost,,
KDLH20070609-3,KDLH20070609_111305,59,0.068,268.63,59.019948,14.179983,-92.42,47.920506,7089.991732,20070609_061305,KDLH,20070609,111305,20070609,2,0.251,Infinity,true,false,non-roost,non-roost,,
KDLH20070609-1,KDLH20070609_103408,20,0.059,320.01,308.543457,18.821396,-92.08,46.798439,9410.697937,20070609_053408,KDLH,20070609,103408,20070609,1,0.059,Infinity,true,false,non-roost,non-roost,,
KDLH20070610-4,KDLH20070610_101854,4,0.971,320.99,91.633545,26.693611,-92.07,47.773951,13346.805573,20070610_051854,KDLH,20070610,101854,20070610,2,1.065,Infinity,true,true,non-roost,swallow-roost,,
KDLH20070610-4,KDLH20070610_102439,10,0.094,320.60,89.812025,33.845179,-92.07,47.782145,16922.589533,20070610_052439,KDLH,20070610,102439,20070610,2,1.065,Infinity,true,true,non-roost,swallow-roost,,
KDLH20070610-1,KDLH20070610_095553,-19,0.242,302.52,90.164398,40.216202,-92.19,47.780641,20108.100891,20070610_045553,KDLH,20070610,095553,20070610,1,0.242,Infinity,true,false,non-roost,non-roost,,
KDLH20070610-2,KDLH20070610_101308,-1,0.849,311.56,92.345520,31.000443,-92.13,47.770808,15500.221252,20070610_051308,KDLH,20070610,101308,20070610,1,0.849,Infinity,true,false,non-roost,non-roost,,
KDLH20070610-5,KDLH20070610_101854,4,0.087,260.76,100.020569,36.439480,-92.47,47.736023,18219.739914,20070610_051854,KDLH,20070610,101854,20070610,1,0.087,Infinity,true,false,non-roost,non-roost,,
KDLH20070610-6,KDLH20070610_102439,10,0.323,311.85,124.282410,16.370636,-92.13,47.627185,8185.317993,20070610_052439,KDLH,20070610,102439,20070610,1,0.323,Infinity,true,false,non-roost,non-roost,,
KDLH20070610-9,KDLH20070610_103024,16,0.183,84.40,255.178619,15.503910,-93.63,47.029766,7751.955032,20070610_053024,KDLH,20070610,103024,20070610,1,0.183,Infinity,true,false,non-roost,non-roost,,
KDLH20070611-1,KDLH20070611_094804,-26,0.079,269.29,347.137512,44.864857,-92.41,46.624749,22432.428360,20070611_044804,KDLH,20070611,094804,20070611,1,0.079,Infinity,true,false,non-roost,non-roost,,
KDLH20070611-2,KDLH20070611_095218,-22,0.109,291.69,265.828522,23.634430,-92.26,46.990618,11817.214966,20070611_045218,KDLH,20070611,095218,20070611,5,-1.613,-Infinity,true,false,non-roost,non-roost,,
KDLH20070611-2,KDLH20070611_095632,-18,-1.000,291.69,265.828522,29.994430,-92.26,46.990618,14997.214966,20070611_045632,KDLH,20070611,095632,20070611,5,-1.613,-Infinity,true,false,non-roost,non-roost,,
KDLH20070611-2,KDLH20070611_100047,-14,0.133,296.28,277.902069,15.217026,-92.23,46.936327,7608.512878,20070611_050047,KDLH,20070611,100047,20070611,5,-1.613,-Infinity,true,false,non-roost,non-roost,,
KDLH20070611-2,KDLH20070611_100501,-9,-1.000,296.28,277.902069,23.167026,-92.23,46.936327,11583.512878,20070611_050501,KDLH,20070611,100501,20070611,5,-1.613,-Infinity,true,false,non-roost,non-roost,,
KDLH20070611-2,KDLH20070611_100914,-5,0.145,297.63,278.118134,15.312805,-92.23,46.935356,7656.402588,20070611_050914,KDLH,20070611,100914,20070611,5,-1.613,-Infinity,true,false,non-roost,non-roost,,
KDLH20070611-5,KDLH20070611_101328,-1,0.087,438.81,288.785370,14.967255,-91.30,46.883760,7483.627319,20070611_051328,KDLH,20070611,101328,20070611,1,0.087,Infinity,true,false,non-roost,non-roost,,
KDLH20070611-6,KDLH20070611_103438,20,0.074,441.72,274.789734,27.067413,-91.28,46.946549,13533.706665,20070611_053438,KDLH,20070611,103438,20070611,1,0.074,Infinity,true,false,non-roost,non-roost,,
KDLH20070611-7,KDLH20070611_112940,75,0.120,285.82,342.958496,27.474720,-92.30,46.643684,13737.360001,20070611_062940,KDLH,20070611,112940,20070611,2,0.213,Infinity,true,false,non-roost,non-roost,,
KDLH20070611-7,KDLH20070611_113354,79,0.093,282.32,330.759369,23.557419,-92.33,46.698533,11778.709412,20070611_063354,KDLH,20070611,113354,20070611,2,0.213,Infinity,true,false,non-roost,non-roost,,
KDLH20070613-1,KDLH20070613_094655,-28,0.140,336.50,373.334839,35.879089,-91.97,46.506843,17939.544678,20070613_044655,KDLH,20070613,094655,20070613,1,0.14,Infinity,true,false,non-roost,non-roost,,
KDLH20070613-2,KDLH20070613_112409,70,0.114,44.47,448.771942,54.213707,-93.86,46.155709,27106.853485,20070613_062409,KDLH,20070613,112409,20070613,2,0.329,Infinity,true,false,non-roost,non-roost,,
KDLH20070613-2,KDLH20070613_113353,79,0.215,32.26,435.942627,44.490967,-93.94,46.212221,22245.483398,20070613_063353,KDLH,20070613,113353,20070613,2,0.329,Infinity,true,false,non-roost,non-roost,,
KDLH20070615-1,KDLH20070615_113211,79,0.066,348.45,340.575897,10.295033,-91.89,46.654000,5147.516251,20070615_063211,KDLH,20070615,113211,20070615,1,0.066,Infinity,true,false,non-roost,non-roost,,
KDLH20070616-1,KDLH20070616_094535,-28,0.158,275.11,435.894318,17.589668,-92.37,46.225579,8794.834137,20070616_044535,KDLH,20070616,094535,20070616,2,0.42400000000000004,Infinity,true,false,non-roost,non-roost,,
KDLH20070616-1,KDLH20070616_095120,-22,0.266,278.39,435.434755,23.462595,-92.35,46.227675,11731.297340,20070616_045120,KDLH,20070616,095120,20070616,2,0.42400000000000004,Infinity,true,false,non-roost,non-roost,,
KDLH20070616-2,KDLH20070616_095120,-22,0.133,270.53,364.247253,25.458805,-92.40,46.547805,12729.402542,20070616_045120,KDLH,20070616,095120,20070616,2,0.237,Infinity,true,false,non-roost,non-roost,,
KDLH20070616-2,KDLH20070616_095704,-16,0.104,273.43,361.817029,32.831399,-92.38,46.558766,16415.699427,20070616_045704,KDLH,20070616,095704,20070616,2,0.237,Infinity,true,false,non-roost,non-roost,,
KDLH20070616-3,KDLH20070616_100834,-5,0.086,39.26,425.679199,54.347527,-93.90,46.259058,27173.763275,20070616_050834,KDLH,20070616,100834,20070616,3,-0.74,-Infinity,true,false,non-roost,non-roost,,
KDLH20070616-3,KDLH20070616_101418,1,-1.000,39.26,425.679199,63.887527,-93.90,46.259058,31943.763275,20070616_051418,KDLH,20070616,101418,20070616,3,-0.74,-Infinity,true,false,non-roost,non-roost,,
KDLH20070616-3,KDLH20070616_102110,8,0.174,71.20,434.928986,33.518173,-93.69,46.220354,16759.086609,20070616_052110,KDLH,20070616,102110,20070616,3,-0.74,-Infinity,true,false,non-roost,non-roost,,
KDLH20070616-4,KDLH20070616_100834,-5,0.080,320.85,433.390717,19.447083,-92.07,46.236875,9723.541260,20070616_050834,KDLH,20070616,100834,20070616,1,0.08,Infinity,true,false,non-roost,non-roost,,
KDLH20070616-5,KDLH20070616_101418,1,0.120,451.91,534.291138,35.186455,-91.23,45.778845,17593.227386,20070616_051418,KDLH,20070616,101418,20070616,2,0.368,Infinity,true,false,non-roost,non-roost,,
KDLH20070616-5,KDLH20070616_102110,8,0.248,450.20,523.690796,21.378872,-91.24,45.826621,10689.435959,20070616_052110,KDLH,20070616,102110,20070616,2,0.368,Infinity,true,false,non-roost,non-roost,,
KDLH20070616-9,KDLH20070616_104409,31,0.097,420.26,520.041931,15.385292,-91.44,45.844518,7692.646027,20070616_054409,KDLH,20070616,104409,20070616,1,0.097,Infinity,true,false,non-roost,non-roost,,
KDLH20070616-10,KDLH20070616_104953,36,0.059,33.62,278.997406,58.650547,-93.96,46.918060,29325.273514,20070616_054953,KDLH,20070616,104953,20070616,1,0.059,Infinity,true,false,non-roost,non-roost,,
KDLH20070616-11,KDLH20070616_112422,71,0.069,548.59,472.848877,14.905169,-90.60,46.048080,7452.584267,20070616_062422,KDLH,20070616,112422,20070616,1,0.069,Infinity,true,false,non-roost,non-roost,,
KDLH20070616-12,KDLH20070616_113552,82,0.065,58.34,432.033020,43.100533,-93.78,46.232259,21550.266266,20070616_063552,KDLH,20070616,113552,20070616,1,0.065,Infinity,true,false,non-roost,non-roost,,
KDLH20070618-1,KDLH20070618_094626,-27,0.316,364.41,289.547943,7.807678,-91.79,46.883171,3903.839111,20070618_044626,KDLH,20070618,094626,20070618,2,0.394,Infinity,true,false,non-roost,non-roost,,
KDLH20070618-1,KDLH20070618_095040,-23,0.078,366.05,288.903634,13.250564,-91.78,46.886029,6625.281981,20070618_045040,KDLH,20070618,095040,20070618,2,0.394,Infinity,true,false,non-roost,non-roost,,
KDLH20070618-3,KDLH20070618_094626,-27,0.099,110.41,381.896851,30.566982,-93.44,46.461895,15283.491135,20070618_044626,KDLH,20070618,094626,20070618,2,0.156,Infinity,true,false,non-roost,non-roost,,
KDLH20070618-3,KDLH20070618_095040,-23,0.057,111.07,380.883553,36.027076,-93.44,46.466498,18013.537778,20070618_045040,KDLH,20070618,095040,20070618,2,0.156,Infinity,true,false,non-roost,non-roost,,
KDLH20070618-10,KDLH20070618_101605,3,0.798,428.55,256.821350,9.918900,-91.36,47.028026,4959.449768,20070618_051605,KDLH,20070618,101605,20070618,2,1.1,Infinity,true,true,non-roost,swallow-roost,,
KDLH20070618-10,KDLH20070618_102019,7,0.302,427.87,257.755111,16.306668,-91.37,47.023860,8153.333790,20070618_052019,KDLH,20070618,102019,20070618,2,1.1,Infinity,true,true,non-roost,swallow-roost,,
KDLH20070618-6,KDLH20070618_100322,-10,0.137,236.82,392.259827,24.058914,-92.62,46.421225,12029.457092,20070618_050322,KDLH,20070618,100322,20070618,4,-0.729,-Infinity,true,false,non-roost,non-roost,,
KDLH20070618-6,KDLH20070618_100736,-6,-1.000,236.82,392.259827,30.418914,-92.62,46.421225,15209.457092,20070618_050736,KDLH,20070618,100736,20070618,4,-0.729,-Infinity,true,false,non-roost,non-roost,,
KDLH20070618-6,KDLH20070618_101150,-2,0.077,246.34,416.450317,35.561344,-92.56,46.312622,17780.672073,20070618_051150,KDLH,20070618,101150,20070618,4,-0.729,-Infinity,true,false,non-roost,non-roost,,
KDLH20070618-6,KDLH20070618_101605,3,0.057,250.21,385.904083,24.615097,-92.53,46.450094,12307.548523,20070618_051605,KDLH,20070618,101605,20070618,4,-0.729,-Infinity,true,false,non-roost,non-roost,,
KDLH20070618-7,KDLH20070618_100322,-10,0.075,336.94,333.309204,26.774155,-91.97,46.686868,13387.077332,20070618_050322,KDLH,20070618,100322,20070618,1,0.075,Infinity,true,false,non-roost,non-roost,,
KDLH20070618-8,KDLH20070618_100736,-6,0.077,296.53,288.403198,4.890518,-92.23,46.889097,2445.259094,20070618_050736,KDLH,20070618,100736,20070618,1,0.077,Infinity,true,false,non-roost,non-roost,,
KDLH20070618-19,KDLH20070618_102432,11,0.088,270.26,363.377319,14.294632,-92.40,46.551715,7147.315979,20070618_052432,KDLH,20070618,102432,20070618,1,0.088,Infinity,true,false,non-roost,non-roost,,
KDLH20070618-20,KDLH20070618_103301,20,0.143,380.60,315.621338,14.006241,-91.68,46.765462,7003.120422,20070618_053301,KDLH,20070618,103301,20070618,1,0.143,Infinity,true,false,non-roost,non-roost,,
KDLH20070618-22,KDLH20070618_103715,24,0.119,448.07,265.096283,11.751495,-91.24,46.989796,5875.747681,20070618_053715,KDLH,20070618,103715,20070618,1,0.119,Infinity,true,false,non-roost,non-roost,,
KDLH20070618-23,KDLH20070618_103715,24,0.108,229.35,398.399963,10.814484,-92.67,46.393421,5407.241821,20070618_053715,KDLH,20070618,103715,20070618,2,0.175,Infinity,true,false,non-roost,non-roost,,
KDLH20070618-23,KDLH20070618_104128,28,0.067,238.37,397.131134,3.293404,-92.61,46.399350,1646.701813,20070618_054128,KDLH,20070618,104128,20070618,2,0.175,Infinity,true,false,non-roost,non-roost,,
