filename,local_time
KTYX20140601_090141_V07,20140601_050141
KTYX20140601_091124_V07,20140601_051124
KTYX20140601_092108_V07,20140601_052108
KTYX20140601_093051_V07,20140601_053051
KTYX20140601_094034_V07,20140601_054034
KTYX20140601_095018_V07,20140601_055018
KTYX20140601_100001_V07,20140601_060001
KTYX20140601_100944_V07,20140601_060944
KTYX20140601_101927_V07,20140601_061927
KTYX20140601_102911_V07,20140601_062911
KTYX20140601_103854_V07,20140601_063854
KTYX20140601_104838_V07,20140601_064838
KTYX20140602_090027_V07,20140602_050027
KTYX20140602_092205_V07,20140602_052205
KTYX20140602_093148_V07,20140602_053148
KTYX20140602_094130_V07,20140602_054130
KTYX20140602_095113_V07,20140602_055113
KTYX20140602_100056_V07,20140602_060056
KTYX20140602_101038_V07,20140602_061038
KTYX20140602_102020_V07,20140602_062020
KTYX20140602_103003_V07,20140602_063003
KTYX20140602_103945_V07,20140602_063945
KTYX20140602_104927_V07,20140602_064927
KTYX20140603_085727_V07,20140603_045727
KTYX20140603_090308_V07,20140603_050308
KTYX20140603_090848_V07,20140603_050848
KTYX20140603_091429_V07,20140603_051429
KTYX20140603_092009_V07,20140603_052009
KTYX20140603_092549_V07,20140603_052549
KTYX20140603_093131_V07,20140603_053131
KTYX20140603_093712_V07,20140603_053712
KTYX20140603_094253_V07,20140603_054253
KTYX20140603_094835_V07,20140603_054835
KTYX20140603_095416_V07,20140603_055416
KTYX20140603_095956_V07,20140603_055956
KTYX20140603_100537_V07,20140603_060537
KTYX20140603_101104_V07,20140603_061104
KTYX20140603_101631_V07,20140603_061631
KTYX20140603_102157_V07,20140603_062157
KTYX20140603_102724_V07,20140603_062724
KTYX20140603_103250_V07,20140603_063250
KTYX20140603_103831_V07,20140603_063831
KTYX20140603_104358_V07,20140603_064358
KTYX20140603_104925_V07,20140603_064925
KTYX20140604_085323_V07,20140604_045323
KTYX20140604_090304_V07,20140604_050304
KTYX20140604_091245_V07,20140604_051245
KTYX20140604_092226_V07,20140604_052226
KTYX20140604_093207_V07,20140604_053207
KTYX20140604_094149_V07,20140604_054149
KTYX20140604_095131_V07,20140604_055131
KTYX20140604_100113_V07,20140604_060113
KTYX20140604_101054_V07,20140604_061054
KTYX20140604_102036_V07,20140604_062036
KTYX20140604_103018_V07,20140604_063018
KTYX20140604_104000_V07,20140604_064000
KTYX20140604_104942_V07,20140604_064942
KTYX20140605_085702_V07,20140605_045702
KTYX20140605_090243_V07,20140605_050243
KTYX20140605_090825_V07,20140605_050825
KTYX20140605_091406_V07,20140605_051406
KTYX20140605_091948_V07,20140605_051948
KTYX20140605_092529_V07,20140605_052529
KTYX20140605_093110_V07,20140605_053110
KTYX20140605_093652_V07,20140605_053652
KTYX20140605_094232_V07,20140605_054232
KTYX20140605_094814_V07,20140605_054814
KTYX20140605_095355_V07,20140605_055355
KTYX20140605_095936_V07,20140605_055936
KTYX20140605_100518_V07,20140605_060518
KTYX20140605_101100_V07,20140605_061100
KTYX20140605_101642_V07,20140605_061642
KTYX20140605_102223_V07,20140605_062223
KTYX20140605_102805_V07,20140605_062805
KTYX20140605_103346_V07,20140605_063346
KTYX20140605_103927_V07,20140605_063927
KTYX20140605_104509_V07,20140605_064509
KTYX20140605_105051_V07,20140605_065051
KTYX20140606_085247_V07,20140606_045247
KTYX20140606_090229_V07,20140606_050229
KTYX20140606_091211_V07,20140606_051211
KTYX20140606_092154_V07,20140606_052154
KTYX20140606_093137_V07,20140606_053137
KTYX20140606_094119_V07,20140606_054119
KTYX20140606_095103_V07,20140606_055103
KTYX20140606_100046_V07,20140606_060046
KTYX20140606_101030_V07,20140606_061030
KTYX20140606_102013_V07,20140606_062013
KTYX20140606_102955_V07,20140606_062955
KTYX20140606_103938_V07,20140606_063938
KTYX20140606_104921_V07,20140606_064921
KTYX20140607_085734_V07,20140607_045734
KTYX20140607_090718_V07,20140607_050718
KTYX20140607_091700_V07,20140607_051700
KTYX20140607_092642_V07,20140607_052642
KTYX20140607_093625_V07,20140607_053625
KTYX20140607_094608_V07,20140607_054608
KTYX20140607_095550_V07,20140607_055550
KTYX20140607_100533_V07,20140607_060533
KTYX20140607_101517_V07,20140607_061517
KTYX20140607_102500_V07,20140607_062500
KTYX20140607_103443_V07,20140607_063443
KTYX20140607_104426_V07,20140607_064426
KTYX20140608_085112_V07,20140608_045112
KTYX20140608_090054_V07,20140608_050054
KTYX20140608_091037_V07,20140608_051037
KTYX20140608_092019_V07,20140608_052019
KTYX20140608_093002_V07,20140608_053002
KTYX20140608_093944_V07,20140608_053944
KTYX20140608_094925_V07,20140608_054925
KTYX20140608_095907_V07,20140608_055907
KTYX20140608_100850_V07,20140608_060850
KTYX20140608_101832_V07,20140608_061832
KTYX20140608_102814_V07,20140608_062814
KTYX20140608_103757_V07,20140608_063757
KTYX20140608_104740_V07,20140608_064740
KTYX20140609_085532_V07,20140609_045532
KTYX20140609_090113_V07,20140609_050113
KTYX20140609_090654_V07,20140609_050654
KTYX20140609_091236_V07,20140609_051236
KTYX20140609_091816_V07,20140609_051816
KTYX20140609_092358_V07,20140609_052358
KTYX20140609_092938_V07,20140609_052938
KTYX20140609_093518_V07,20140609_053518
KTYX20140609_094100_V07,20140609_054100
KTYX20140609_094641_V07,20140609_054641
KTYX20140609_095222_V07,20140609_055222
KTYX20140609_095802_V07,20140609_055802
KTYX20140609_100344_V07,20140609_060344
KTYX20140609_100925_V07,20140609_060925
KTYX20140609_101505_V07,20140609_061505
KTYX20140609_102047_V07,20140609_062047
KTYX20140609_102628_V07,20140609_062628
KTYX20140609_103209_V07,20140609_063209
KTYX20140609_103749_V07,20140609_063749
KTYX20140609_104331_V07,20140609_064331
KTYX20140609_104911_V07,20140609_064911
KTYX20140610_085159_V07,20140610_045159
KTYX20140610_085740_V07,20140610_045740
KTYX20140610_090322_V07,20140610_050322
KTYX20140610_090903_V07,20140610_050903
KTYX20140610_091444_V07,20140610_051444
KTYX20140610_092026_V07,20140610_052026
KTYX20140610_092607_V07,20140610_052607
KTYX20140610_093149_V07,20140610_053149
KTYX20140610_093730_V07,20140610_053730
KTYX20140610_094311_V07,20140610_054311
KTYX20140610_094852_V07,20140610_054852
KTYX20140610_095435_V07,20140610_055435
KTYX20140610_100016_V07,20140610_060016
KTYX20140610_100556_V07,20140610_060556
KTYX20140610_101138_V07,20140610_061138
KTYX20140610_101719_V07,20140610_061719
KTYX20140610_102300_V07,20140610_062300
KTYX20140610_102842_V07,20140610_062842
KTYX20140610_103423_V07,20140610_063423
KTYX20140610_104005_V07,20140610_064005
KTYX20140610_104546_V07,20140610_064546
KTYX20140611_085349_V07,20140611_045349
KTYX20140611_085930_V07,20140611_045930
KTYX20140611_090511_V07,20140611_050511
KTYX20140611_091052_V07,20140611_051052
KTYX20140611_091634_V07,20140611_051634
KTYX20140611_092215_V07,20140611_052215
KTYX20140611_092757_V07,20140611_052757
KTYX20140611_093337_V07,20140611_053337
KTYX20140611_093918_V07,20140611_053918
KTYX20140611_094459_V07,20140611_054459
KTYX20140611_095039_V07,20140611_055039
KTYX20140611_095621_V07,20140611_055621
KTYX20140611_100202_V07,20140611_060202
KTYX20140611_100742_V07,20140611_060742
KTYX20140611_101323_V07,20140611_061323
KTYX20140611_102112_V07,20140611_062112
KTYX20140611_102653_V07,20140611_062653
KTYX20140611_103234_V07,20140611_063234
KTYX20140611_103816_V07,20140611_063816
KTYX20140611_104357_V07,20140611_064357
KTYX20140611_104939_V07,20140611_064939
KTYX20140612_085539_V07,20140612_045539
KTYX20140612_090106_V07,20140612_050106
KTYX20140612_090632_V07,20140612_050632
KTYX20140612_091159_V07,20140612_051159
KTYX20140612_091725_V07,20140612_051725
KTYX20140612_092253_V07,20140612_052253
KTYX20140612_092807_V07,20140612_052807
KTYX20140612_093321_V07,20140612_053321
KTYX20140612_093835_V07,20140612_053835
KTYX20140612_094416_V07,20140612_054416
KTYX20140612_094956_V07,20140612_054956
KTYX20140612_095538_V07,20140612_055538
KTYX20140612_100119_V07,20140612_060119
KTYX20140612_100701_V07,20140612_060701
KTYX20140612_101242_V07,20140612_061242
KTYX20140612_101824_V07,20140612_061824
KTYX20140612_102406_V07,20140612_062406
KTYX20140612_103153_V07,20140612_063153
KTYX20140612_103734_V07,20140612_063734
KTYX20140612_104315_V07,20140612_064315
KTYX20140612_104857_V07,20140612_064857
KTYX20140613_085222_V07,20140613_045222
KTYX20140613_085803_V07,20140613_045803
KTYX20140613_090344_V07,20140613_050344
KTYX20140613_090926_V07,20140613_050926
KTYX20140613_091507_V07,20140613_051507
KTYX20140613_092048_V07,20140613_052048
KTYX20140613_092628_V07,20140613_052628
KTYX20140613_093208_V07,20140613_053208
KTYX20140613_093749_V07,20140613_053749
KTYX20140613_094330_V07,20140613_054330
KTYX20140613_094911_V07,20140613_054911
KTYX20140613_095453_V07,20140613_055453
KTYX20140613_100035_V07,20140613_060035
KTYX20140613_100616_V07,20140613_060616
KTYX20140613_101157_V07,20140613_061157
KTYX20140613_101738_V07,20140613_061738
KTYX20140613_102319_V07,20140613_062319
KTYX20140613_102900_V07,20140613_062900
KTYX20140613_103441_V07,20140613_063441
KTYX20140613_104233_V07,20140613_064233
KTYX20140613_104814_V07,20140613_064814
KTYX20140614_085336_V07,20140614_045336
KTYX20140614_085708_V07,20140614_045708
KTYX20140614_090041_V07,20140614_050041
KTYX20140614_090413_V07,20140614_050413
KTYX20140614_090745_V07,20140614_050745
KTYX20140614_091117_V07,20140614_051117
KTYX20140614_091450_V07,20140614_051450
KTYX20140614_091823_V07,20140614_051823
KTYX20140614_092155_V07,20140614_052155
KTYX20140614_092527_V07,20140614_052527
KTYX20140614_092900_V07,20140614_052900
KTYX20140614_093232_V07,20140614_053232
KTYX20140614_093605_V07,20140614_053605
KTYX20140614_093937_V07,20140614_053937
KTYX20140614_094310_V07,20140614_054310
KTYX20140614_094642_V07,20140614_054642
KTYX20140614_095014_V07,20140614_055014
KTYX20140614_095347_V07,20140614_055347
KTYX20140614_095733_V07,20140614_055733
KTYX20140614_100105_V07,20140614_060105
KTYX20140614_100437_V07,20140614_060437
KTYX20140614_100809_V07,20140614_060809
KTYX20140614_101142_V07,20140614_061142
KTYX20140614_101514_V07,20140614_061514
KTYX20140614_101847_V07,20140614_061847
KTYX20140614_102218_V07,20140614_062218
KTYX20140614_102551_V07,20140614_062551
KTYX20140614_102925_V07,20140614_062925
KTYX20140614_103258_V07,20140614_063258
KTYX20140614_103630_V07,20140614_063630
KTYX20140614_104002_V07,20140614_064002
KTYX20140614_104335_V07,20140614_064335
KTYX20140614_104706_V07,20140614_064706
KTYX20140615_085605_V07,20140615_045605
KTYX20140615_090549_V07,20140615_050549
KTYX20140615_091532_V07,20140615_051532
KTYX20140615_092514_V07,20140615_052514
KTYX20140615_093458_V07,20140615_053458
KTYX20140615_094441_V07,20140615_054441
KTYX20140615_095424_V07,20140615_055424
KTYX20140615_100407_V07,20140615_060407
KTYX20140615_101350_V07,20140615_061350
KTYX20140615_102334_V07,20140615_062334
KTYX20140615_103316_V07,20140615_063316
KTYX20140615_104300_V07,20140615_064300
KTYX20140616_085651_V07,20140616_045651
KTYX20140616_090635_V07,20140616_050635
KTYX20140616_091617_V07,20140616_051617
KTYX20140616_092600_V07,20140616_052600
KTYX20140616_093543_V07,20140616_053543
KTYX20140616_094525_V07,20140616_054525
KTYX20140616_095508_V07,20140616_055508
KTYX20140616_100451_V07,20140616_060451
KTYX20140616_101435_V07,20140616_061435
KTYX20140616_102417_V07,20140616_062417
KTYX20140616_103400_V07,20140616_063400
KTYX20140616_104343_V07,20140616_064343
KTYX20140617_085951_V07,20140617_045951
KTYX20140617_090932_V07,20140617_050932
KTYX20140617_091913_V07,20140617_051913
KTYX20140617_092855_V07,20140617_052855
KTYX20140617_093837_V07,20140617_053837
KTYX20140617_094819_V07,20140617_054819
KTYX20140617_095800_V07,20140617_055800
KTYX20140617_100742_V07,20140617_060742
KTYX20140617_101725_V07,20140617_061725
KTYX20140617_102707_V07,20140617_062707
KTYX20140617_103649_V07,20140617_063649
KTYX20140617_104631_V07,20140617_064631
KTYX20140618_085120_V07,20140618_045120
KTYX20140618_090101_V07,20140618_050101
KTYX20140618_091042_V07,20140618_051042
KTYX20140618_092024_V07,20140618_052024
KTYX20140618_093004_V07,20140618_053004
KTYX20140618_093946_V07,20140618_053946
KTYX20140618_094928_V07,20140618_054928
KTYX20140618_095911_V07,20140618_055911
KTYX20140618_100852_V07,20140618_060852
KTYX20140618_101834_V07,20140618_061834
KTYX20140618_102816_V07,20140618_062816
KTYX20140618_103758_V07,20140618_063758
KTYX20140618_104739_V07,20140618_064739
KTYX20140619_085350_V07,20140619_045350
KTYX20140619_085750_V07,20140619_045750
KTYX20140619_090150_V07,20140619_050150
KTYX20140619_090550_V07,20140619_050550
KTYX20140619_090950_V07,20140619_050950
KTYX20140619_091349_V07,20140619_051349
KTYX20140619_091748_V07,20140619_051748
KTYX20140619_092148_V07,20140619_052148
KTYX20140619_092548_V07,20140619_052548
KTYX20140619_092949_V07,20140619_052949
KTYX20140619_093355_V07,20140619_053355
KTYX20140619_093801_V07,20140619_053801
KTYX20140619_094208_V07,20140619_054208
KTYX20140619_094613_V07,20140619_054613
KTYX20140619_095020_V07,20140619_055020
KTYX20140619_095432_V07,20140619_055432
KTYX20140619_095844_V07,20140619_055844
KTYX20140619_100257_V07,20140619_060257
KTYX20140619_100716_V07,20140619_060716
KTYX20140619_101136_V07,20140619_061136
KTYX20140619_101556_V07,20140619_061556
KTYX20140619_102008_V07,20140619_062008
KTYX20140619_102419_V07,20140619_062419
KTYX20140619_102832_V07,20140619_062832
KTYX20140619_103251_V07,20140619_063251
KTYX20140619_103657_V07,20140619_063657
KTYX20140619_104116_V07,20140619_064116
KTYX20140619_104536_V07,20140619_064536
KTYX20140619_104957_V07,20140619_064957
KTYX20140620_085131_V07,20140620_045131
KTYX20140620_090114_V07,20140620_050114
KTYX20140620_091058_V07,20140620_051058
KTYX20140620_092040_V07,20140620_052040
KTYX20140620_093023_V07,20140620_053023
KTYX20140620_094007_V07,20140620_054007
KTYX20140620_094950_V07,20140620_054950
KTYX20140620_095933_V07,20140620_055933
KTYX20140620_100916_V07,20140620_060916
KTYX20140620_101859_V07,20140620_061859
KTYX20140620_102843_V07,20140620_062843
KTYX20140620_103825_V07,20140620_063825
KTYX20140620_104808_V07,20140620_064808
KTYX20140621_085749_V07,20140621_045749
KTYX20140621_090732_V07,20140621_050732
KTYX20140621_091715_V07,20140621_051715
KTYX20140621_092658_V07,20140621_052658
KTYX20140621_093641_V07,20140621_053641
KTYX20140621_094623_V07,20140621_054623
KTYX20140621_095606_V07,20140621_055606
KTYX20140621_101122_V07,20140621_061122
KTYX20140621_101638_V07,20140621_061638
KTYX20140621_102154_V07,20140621_062154
KTYX20140621_102710_V07,20140621_062710
KTYX20140621_103225_V07,20140621_063225
KTYX20140621_103741_V07,20140621_063741
KTYX20140621_104255_V07,20140621_064255
KTYX20140621_104810_V07,20140621_064810
KTYX20140622_085356_V07,20140622_045356
KTYX20140622_090339_V07,20140622_050339
KTYX20140622_091321_V07,20140622_051321
KTYX20140622_092304_V07,20140622_052304
KTYX20140622_093248_V07,20140622_053248
KTYX20140622_094231_V07,20140622_054231
KTYX20140622_095214_V07,20140622_055214
KTYX20140622_100157_V07,20140622_060157
KTYX20140622_101140_V07,20140622_061140
KTYX20140622_102123_V07,20140622_062123
KTYX20140622_103106_V07,20140622_063106
KTYX20140622_104049_V07,20140622_064049
KTYX20140622_105031_V07,20140622_065031
KTYX20140623_085737_V07,20140623_045737
KTYX20140623_090720_V07,20140623_050720
