filename,local_time
KBUF19980601_090935,19980601_050935
KBUF19980601_091529,19980601_051529
KBUF19980601_092122,19980601_052122
KBUF19980601_092716,19980601_052716
KBUF19980601_093309,19980601_053309
KBUF19980601_093902,19980601_053902
KBUF19980601_094456,19980601_054456
KBUF19980601_095049,19980601_055049
KBUF19980601_095643,19980601_055643
KBUF19980601_100236,19980601_060236
KBUF19980601_100830,19980601_060830
KBUF19980601_101423,19980601_061423
KBUF19980601_102017,19980601_062017
KBUF19980601_102610,19980601_062610
KBUF19980601_103206,19980601_063206
KBUF19980601_103759,19980601_063759
KBUF19980601_104352,19980601_064352
KBUF19980601_104946,19980601_064946
KBUF19980601_105540,19980601_065540
KBUF19980601_110133,19980601_070133
KBUF19980601_110726,19980601_070726
KBUF19980602_090902,19980602_050902
KBUF19980602_091455,19980602_051455
KBUF19980602_092048,19980602_052048
KBUF19980602_092641,19980602_052641
KBUF19980602_093235,19980602_053235
KBUF19980602_093828,19980602_053828
KBUF19980602_094421,19980602_054421
KBUF19980602_095015,19980602_055015
KBUF19980602_095609,19980602_055609
KBUF19980602_100203,19980602_060203
KBUF19980602_100756,19980602_060756
KBUF19980602_101350,19980602_061350
KBUF19980602_101944,19980602_061944
KBUF19980602_102537,19980602_062537
KBUF19980602_103130,19980602_063130
KBUF19980602_103724,19980602_063724
KBUF19980602_104317,19980602_064317
KBUF19980602_104911,19980602_064911
KBUF19980602_105505,19980602_065505
KBUF19980602_110058,19980602_070058
KBUF19980602_110652,19980602_070652
KBUF19980603_090921,19980603_050921
KBUF19980603_091514,19980603_051514
KBUF19980603_092107,19980603_052107
KBUF19980603_092701,19980603_052701
KBUF19980603_093255,19980603_053255
KBUF19980603_093849,19980603_053849
KBUF19980603_094442,19980603_054442
KBUF19980603_095036,19980603_055036
KBUF19980603_095630,19980603_055630
KBUF19980603_100224,19980603_060224
KBUF19980603_100817,19980603_060817
KBUF19980603_101411,19980603_061411
KBUF19980603_102004,19980603_062004
KBUF19980603_102558,19980603_062558
KBUF19980603_103151,19980603_063151
KBUF19980603_103745,19980603_063745
KBUF19980603_104338,19980603_064338
KBUF19980603_104932,19980603_064932
KBUF19980603_105525,19980603_065525
KBUF19980603_110118,19980603_070118
KBUF19980603_110712,19980603_070712
KBUF19980604_091652,19980604_051652
KBUF19980604_092650,19980604_052650
KBUF19980604_093648,19980604_053648
KBUF19980604_094646,19980604_054646
KBUF19980604_095643,19980604_055643
KBUF19980604_100641,19980604_060641
KBUF19980604_101639,19980604_061639
KBUF19980604_102636,19980604_062636
KBUF19980604_103635,19980604_063635
KBUF19980604_104632,19980604_064632
KBUF19980604_105630,19980604_065630
KBUF19980604_110627,19980604_070627
KBUF19980605_091242,19980605_051242
KBUF19980605_092241,19980605_052241
KBUF19980605_093238,19980605_053238
KBUF19980605_094235,19980605_054235
KBUF19980605_095233,19980605_055233
KBUF19980605_100230,19980605_060230
KBUF19980605_101228,19980605_061228
KBUF19980605_102224,19980605_062224
KBUF19980605_103222,19980605_063222
KBUF19980605_104220,19980605_064220
KBUF19980605_105217,19980605_065217
KBUF19980605_110215,19980605_070215
KBUF19980606_091611,19980606_051611
KBUF19980606_092608,19980606_052608
KBUF19980606_093605,19980606_053605
KBUF19980606_094604,19980606_054604
KBUF19980606_095601,19980606_055601
KBUF19980606_100558,19980606_060558
KBUF19980606_101556,19980606_061556
KBUF19980606_102553,19980606_062553
KBUF19980606_103551,19980606_063551
KBUF19980606_104548,19980606_064548
KBUF19980606_105546,19980606_065546
KBUF19980606_110543,19980606_070543
KBUF19980607_091155,19980607_051155
KBUF19980607_092152,19980607_052152
KBUF19980607_093150,19980607_053150
KBUF19980607_094147,19980607_054147
KBUF19980607_095145,19980607_055145
KBUF19980607_100143,19980607_060143
KBUF19980607_101141,19980607_061141
KBUF19980607_102138,19980607_062138
KBUF19980607_103136,19980607_063136
KBUF19980607_104134,19980607_064134
KBUF19980607_105131,19980607_065131
KBUF19980607_110129,19980607_070129
KBUF19980608_091030,19980608_051030
KBUF19980608_092021,19980608_052021
KBUF19980608_093012,19980608_053012
KBUF19980608_094003,19980608_054003
KBUF19980608_094954,19980608_054954
KBUF19980608_095946,19980608_055946
KBUF19980608_100936,19980608_060936
KBUF19980608_101927,19980608_061927
KBUF19980608_102919,19980608_062919
KBUF19980608_103909,19980608_063909
KBUF19980608_104900,19980608_064900
KBUF19980608_105851,19980608_065851
KBUF19980609_091502,19980609_051502
KBUF19980609_092459,19980609_052459
KBUF19980609_093456,19980609_053456
KBUF19980609_094454,19980609_054454
KBUF19980609_095452,19980609_055452
KBUF19980609_100450,19980609_060450
KBUF19980609_101447,19980609_061447
KBUF19980609_102445,19980609_062445
KBUF19980609_103442,19980609_063442
KBUF19980609_104440,19980609_064440
KBUF19980609_105438,19980609_065438
KBUF19980609_110435,19980609_070435
KBUF19980610_091049,19980610_051049
KBUF19980610_091642,19980610_051642
KBUF19980610_092236,19980610_052236
KBUF19980610_092830,19980610_052830
KBUF19980610_093423,19980610_053423
KBUF19980610_094016,19980610_054016
KBUF19980610_094610,19980610_054610
KBUF19980610_095203,19980610_055203
KBUF19980610_095757,19980610_055757
KBUF19980610_100351,19980610_060351
KBUF19980610_100944,19980610_060944
KBUF19980611_090902,19980611_050902
KBUF19980611_091456,19980611_051456
KBUF19980611_092049,19980611_052049
KBUF19980611_092643,19980611_052643
KBUF19980611_093236,19980611_053236
KBUF19980611_093830,19980611_053830
KBUF19980611_094423,19980611_054423
KBUF19980611_095017,19980611_055017
KBUF19980611_095611,19980611_055611
KBUF19980611_100205,19980611_060205
KBUF19980611_100758,19980611_060758
KBUF19980611_101352,19980611_061352
KBUF19980611_101945,19980611_061945
KBUF19980611_102539,19980611_062539
KBUF19980611_103133,19980611_063133
KBUF19980611_103726,19980611_063726
KBUF19980611_104320,19980611_064320
KBUF19980611_104913,19980611_064913
KBUF19980611_105507,19980611_065507
KBUF19980611_110101,19980611_070101
KBUF19980612_090854,19980612_050854
KBUF19980612_091449,19980612_051449
KBUF19980612_092043,19980612_052043
KBUF19980612_092637,19980612_052637
KBUF19980612_093231,19980612_053231
KBUF19980612_093825,19980612_053825
KBUF19980612_094418,19980612_054418
KBUF19980612_095012,19980612_055012
KBUF19980612_095607,19980612_055607
KBUF19980612_100201,19980612_060201
KBUF19980612_100754,19980612_060754
KBUF19980612_101348,19980612_061348
KBUF19980612_101942,19980612_061942
KBUF19980612_102536,19980612_062536
KBUF19980612_103129,19980612_063129
KBUF19980612_103723,19980612_063723
KBUF19980612_104317,19980612_064317
KBUF19980612_104910,19980612_064910
KBUF19980612_105504,19980612_065504
KBUF19980612_110058,19980612_070058
KBUF19980613_090606,19980613_050606
KBUF19980613_091159,19980613_051159
KBUF19980613_091753,19980613_051753
KBUF19980613_092347,19980613_052347
KBUF19980613_092940,19980613_052940
KBUF19980613_093533,19980613_053533
KBUF19980613_094127,19980613_054127
KBUF19980613_094721,19980613_054721
KBUF19980613_095315,19980613_055315
KBUF19980613_095909,19980613_055909
KBUF19980613_100503,19980613_060503
KBUF19980613_101056,19980613_061056
KBUF19980613_101650,19980613_061650
KBUF19980613_102243,19980613_062243
KBUF19980613_102837,19980613_062837
KBUF19980613_103501,19980613_063501
KBUF19980613_104055,19980613_064055
KBUF19980613_104651,19980613_064651
KBUF19980613_105245,19980613_065245
KBUF19980613_105838,19980613_065838
KBUF19980613_110431,19980613_070431
KBUF19980614_090545,19980614_050545
KBUF19980614_091138,19980614_051138
KBUF19980614_091732,19980614_051732
KBUF19980614_092325,19980614_052325
