filename,local_time
KAPX19960628_101147,19960628_061147
KAPX19960628_102303,19960628_062303
KAPX19960628_102855,19960628_062855
KAPX19960628_103448,19960628_063448
KAPX19960628_104108,19960628_064108
KAPX19960628_104659,19960628_064659
KAPX19960628_105250,19960628_065250
KAPX19960628_105842,19960628_065842
KAPX19960628_110433,19960628_070433
KAPX19960628_111023,19960628_071023
KAPX19960628_111614,19960628_071614
KAPX19960628_112205,19960628_072205
KAPX19960629_092622,19960629_052622
KAPX19960629_093213,19960629_053213
KAPX19960629_093804,19960629_053804
KAPX19960629_094355,19960629_054355
KAPX19960629_094945,19960629_054945
KAPX19960629_095605,19960629_055605
KAPX19960629_100156,19960629_060156
KAPX19960629_100748,19960629_060748
KAPX19960629_101338,19960629_061338
KAPX19960629_101930,19960629_061930
KAPX19960629_102520,19960629_062520
KAPX19960629_103111,19960629_063111
KAPX19960629_103705,19960629_063705
KAPX19960629_104255,19960629_064255
KAPX19960629_104846,19960629_064846
KAPX19960629_105437,19960629_065437
KAPX19960629_110028,19960629_070028
KAPX19960629_110619,19960629_070619
KAPX19960629_111211,19960629_071211
KAPX19960629_111801,19960629_071801
KAPX19960629_112354,19960629_072354
KAPX19960701_092931,19960701_052931
KAPX19960705_093416,19960705_053416
KAPX19960705_094356,19960705_054356
KAPX19960705_095337,19960705_055337
KAPX19960705_100318,19960705_060318
KAPX19960705_101258,19960705_061258
KAPX19960705_102238,19960705_062238
KAPX19960705_103218,19960705_063218
KAPX19960705_104158,19960705_064158
KAPX19960705_105139,19960705_065139
KAPX19960705_110120,19960705_070120
KAPX19960705_111100,19960705_071100
KAPX19960705_112041,19960705_072041
KAPX19960706_092950,19960706_052950
KAPX19960706_093540,19960706_053540
KAPX19960706_094131,19960706_054131
KAPX19960706_094722,19960706_054722
KAPX19960706_095312,19960706_055312
KAPX19960706_095902,19960706_055902
KAPX19960706_100453,19960706_060453
KAPX19960706_101047,19960706_061047
KAPX19960706_101638,19960706_061638
KAPX19960706_102229,19960706_062229
KAPX19960706_102819,19960706_062819
KAPX19960706_103409,19960706_063409
KAPX19960706_104000,19960706_064000
KAPX19960706_104552,19960706_064552
KAPX19960706_105142,19960706_065142
KAPX19960706_105733,19960706_065733
KAPX19960706_110324,19960706_070324
KAPX19960706_110914,19960706_070914
KAPX19960706_111505,19960706_071505
KAPX19960706_112056,19960706_072056
KAPX19960706_112646,19960706_072646
KAPX19960710_093856,19960710_053856
KAPX19960710_094850,19960710_054850
KAPX19960710_095844,19960710_055844
KAPX19960710_100838,19960710_060838
KAPX19960710_101831,19960710_061831
KAPX19960710_102826,19960710_062826
KAPX19960710_103819,19960710_063819
KAPX19960710_104813,19960710_064813
KAPX19960710_105807,19960710_065807
KAPX19960710_110801,19960710_070801
KAPX19960710_111755,19960710_071755
KAPX19960710_112749,19960710_072749
KAPX19960711_093412,19960711_053412
KAPX19960711_094003,19960711_054003
KAPX19960711_094554,19960711_054554
KAPX19960711_095144,19960711_055144
KAPX19960711_095734,19960711_055734
KAPX19960711_100324,19960711_060324
KAPX19960711_100916,19960711_060916
KAPX19960711_101507,19960711_061507
KAPX19960711_102232,19960711_062232
KAPX19960711_102822,19960711_062822
KAPX19960711_103412,19960711_063412
KAPX19960711_104003,19960711_064003
KAPX19960711_104728,19960711_064728
KAPX19960711_105318,19960711_065318
KAPX19960711_105908,19960711_065908
KAPX19960711_110500,19960711_070500
KAPX19960711_111049,19960711_071049
KAPX19960711_111641,19960711_071641
KAPX19960711_112232,19960711_072232
KAPX19960711_112822,19960711_072822
KAPX19960712_093732,19960712_053732
KAPX19960712_094322,19960712_054322
KAPX19960712_094913,19960712_054913
KAPX19960712_095505,19960712_055505
KAPX19960712_100055,19960712_060055
KAPX19960712_100646,19960712_060646
KAPX19960712_101236,19960712_061236
KAPX19960712_101827,19960712_061827
KAPX19960712_102417,19960712_062417
KAPX19960712_103007,19960712_063007
KAPX19960712_103559,19960712_063559
KAPX19960712_104148,19960712_064148
KAPX19960712_104738,19960712_064738
