filename,local_time
KDLH19980617_094739,19980617_044739
KDLH19980617_095727,19980617_045727
KDLH19980617_100717,19980617_050717
KDLH19980617_101705,19980617_051705
KDLH19980617_102654,19980617_052654
KDLH19980617_103644,19980617_053644
KDLH19980617_104634,19980617_054634
KDLH19980617_105624,19980617_055624
KDLH19980617_110612,19980617_060612
KDLH19980617_111601,19980617_061601
KDLH19980617_112551,19980617_062551
KDLH19980617_113541,19980617_063541
KDLH19980618_094926,19980618_044926
KDLH19980618_095517,19980618_045517
KDLH19980618_100108,19980618_050108
KDLH19980618_100700,19980618_050700
KDLH19980618_101251,19980618_051251
KDLH19980618_101843,19980618_051843
KDLH19980618_102434,19980618_052434
KDLH19980618_103026,19980618_053026
KDLH19980618_103617,19980618_053617
KDLH19980618_104208,19980618_054208
KDLH19980618_104800,19980618_054800
KDLH19980618_105351,19980618_055351
KDLH19980618_105943,19980618_055943
KDLH19980618_110535,19980618_060535
KDLH19980618_111126,19980618_061126
KDLH19980618_111717,19980618_061717
KDLH19980618_112308,19980618_062308
KDLH19980618_112900,19980618_062900
KDLH19980618_113450,19980618_063450
KDLH19980618_114041,19980618_064041
KDLH19980620_094926,19980620_044926
KDLH19980620_095518,19980620_045518
KDLH19980620_100109,19980620_050109
KDLH19980620_100701,19980620_050701
KDLH19980620_101252,19980620_051252
KDLH19980620_101844,19980620_051844
KDLH19980620_102435,19980620_052435
KDLH19980620_103618,19980620_053618
KDLH19980620_104210,19980620_054210
KDLH19980620_104802,19980620_054802
KDLH19980620_105353,19980620_055353
KDLH19980620_105945,19980620_055945
KDLH19980620_110536,19980620_060536
KDLH19980620_111128,19980620_061128
KDLH19980620_111719,19980620_061719
KDLH19980620_112310,19980620_062310
KDLH19980620_113453,19980620_063453
KDLH19980620_114044,19980620_064044
KDLH19980621_094906,19980621_044906
KDLH19980621_095855,19980621_045855
KDLH19980621_100844,19980621_050844
KDLH19980621_101834,19980621_051834
KDLH19980621_102822,19980621_052822
KDLH19980621_103811,19980621_053811
KDLH19980621_104802,19980621_054802
KDLH19980621_105752,19980621_055752
KDLH19980621_110741,19980621_060741
KDLH19980621_111729,19980621_061729
KDLH19980621_112717,19980621_062717
KDLH19980621_113738,19980621_063738
KDLH19980622_095321,19980622_045321
KDLH19980622_100311,19980622_050311
KDLH19980622_101259,19980622_051259
KDLH19980622_102248,19980622_052248
KDLH19980622_103236,19980622_053236
KDLH19980622_104255,19980622_054255
KDLH19980622_105243,19980622_055243
KDLH19980622_110231,19980622_060231
KDLH19980622_111220,19980622_061220
KDLH19980622_112208,19980622_062208
KDLH19980622_113156,19980622_063156
KDLH19980622_114144,19980622_064144
KDLH19980623_095015,19980623_045015
KDLH19980623_095607,19980623_045607
KDLH19980623_100158,19980623_050158
KDLH19980623_100749,19980623_050749
KDLH19980623_101341,19980623_051341
KDLH19980623_101932,19980623_051932
KDLH19980623_102523,19980623_052523
KDLH19980623_103114,19980623_053114
KDLH19980623_103706,19980623_053706
KDLH19980623_104257,19980623_054257
KDLH19980623_104849,19980623_054849
KDLH19980623_105441,19980623_055441
KDLH19980623_110032,19980623_060032
KDLH19980623_110623,19980623_060623
KDLH19980623_111215,19980623_061215
KDLH19980623_111806,19980623_061806
KDLH19980623_112358,19980623_062358
KDLH19980623_112949,19980623_062949
KDLH19980623_113541,19980623_063541
KDLH19980623_114132,19980623_064132
KDLH19980624_094632,19980624_044632
KDLH19980624_095223,19980624_045223
KDLH19980624_095815,19980624_045815
KDLH19980624_100406,19980624_050406
KDLH19980624_100958,19980624_050958
KDLH19980624_101549,19980624_051549
KDLH19980624_102140,19980624_052140
KDLH19980624_102731,19980624_052731
KDLH19980624_103323,19980624_053323
KDLH19980624_103914,19980624_053914
KDLH19980624_104505,19980624_054505
KDLH19980624_105056,19980624_055056
KDLH19980624_105648,19980624_055648
KDLH19980624_110240,19980624_060240
KDLH19980624_110831,19980624_060831
KDLH19980624_111423,19980624_061423
KDLH19980624_112014,19980624_062014
KDLH19980624_112605,19980624_062605
KDLH19980624_113156,19980624_063156
KDLH19980624_113748,19980624_063748
KDLH19980624_114340,19980624_064340
KDLH19980812_103415,19980812_053415
KDLH19980812_104005,19980812_054005
KDLH19980812_104555,19980812_054555
KDLH19980812_105735,19980812_055735
KDLH19980812_110325,19980812_060325
KDLH19980812_110915,19980812_060915
KDLH19980812_111505,19980812_061505
KDLH19980812_112055,19980812_062055
KDLH19980812_112645,19980812_062645
KDLH19980812_113235,19980812_063235
KDLH19980812_113825,19980812_063825
KDLH19980812_114414,19980812_064414
KDLH19980812_115004,19980812_065004
KDLH19980812_115554,19980812_065554
KDLH19980812_120144,19980812_070144
KDLH19980812_120734,19980812_070734
KDLH19980812_121324,19980812_071324
KDLH19980812_121914,19980812_071914
KDLH19980812_122503,19980812_072503
KDLH19980812_123053,19980812_073053
KDLH19980816_104100,19980816_054100
KDLH19980816_104652,19980816_054652
KDLH19980816_105244,19980816_055244
KDLH19980816_105835,19980816_055835
KDLH19980816_110426,19980816_060426
KDLH19980816_111017,19980816_061017
KDLH19980816_111609,19980816_061609
KDLH19980816_112203,19980816_062203
KDLH19980816_112754,19980816_062754
KDLH19980816_113345,19980816_063345
KDLH19980816_113937,19980816_063937
KDLH19980816_114528,19980816_064528
KDLH19980816_115119,19980816_065119
KDLH19980816_115711,19980816_065711
KDLH19980816_120303,19980816_070303
KDLH19980816_120854,19980816_070854
KDLH19980816_121446,19980816_071446
KDLH19980816_122037,19980816_072037
KDLH19980816_122628,19980816_072628
