filename,local_time
KTYX20080601_085729_V04,20080601_045729
KTYX20080601_100110_V04,20080601_060110
KTYX20080601_100543_V04,20080601_060543
KTYX20080601_101015_V04,20080601_061015
KTYX20080601_101449_V04,20080601_061449
KTYX20080601_101922_V04,20080601_061922
KTYX20080601_102356_V04,20080601_062356
KTYX20080601_102829_V04,20080601_062829
KTYX20080601_103302_V04,20080601_063302
KTYX20080601_103735_V04,20080601_063735
KTYX20080601_104209_V04,20080601_064209
KTYX20080601_104642_V04,20080601_064642
KTYX20080601_105115_V04,20080601_065115
KTYX20080602_085548_V04,20080602_045548
KTYX20080602_100909_V04,20080602_060909
KTYX20080602_101844_V04,20080602_061844
KTYX20080602_102819_V04,20080602_062819
KTYX20080602_103754_V04,20080602_063754
KTYX20080602_104729_V04,20080602_064729
KTYX20080603_085251_V04,20080603_045251
KTYX20080603_085836_V04,20080603_045836
KTYX20080603_090419_V04,20080603_050419
KTYX20080603_091006_V04,20080603_051006
KTYX20080603_091550_V04,20080603_051550
KTYX20080603_092136_V04,20080603_052136
KTYX20080603_092721_V04,20080603_052721
KTYX20080603_093308_V04,20080603_053308
KTYX20080603_093851_V04,20080603_053851
KTYX20080603_094438_V04,20080603_054438
KTYX20080603_095023_V04,20080603_055023
KTYX20080603_095608_V04,20080603_055608
KTYX20080604_085407_V04,20080604_045407
KTYX20080604_085953_V04,20080604_045953
KTYX20080604_100320_V04,20080604_060320
KTYX20080604_100906_V04,20080604_060906
KTYX20080604_101451_V04,20080604_061451
KTYX20080604_102037_V04,20080604_062037
KTYX20080604_102622_V04,20080604_062622
KTYX20080604_103208_V04,20080604_063208
KTYX20080604_103756_V04,20080604_063756
KTYX20080604_104341_V04,20080604_064341
KTYX20080604_104926_V04,20080604_064926
KTYX20080605_085520_V04,20080605_045520
KTYX20080605_100216_V04,20080605_060216
KTYX20080605_101152_V04,20080605_061152
KTYX20080605_102125_V04,20080605_062125
KTYX20080605_103059_V04,20080605_063059
KTYX20080605_104033_V04,20080605_064033
KTYX20080605_105008_V04,20080605_065008
KTYX20080606_085306_V04,20080606_045306
KTYX20080606_085739_V04,20080606_045739
KTYX20080606_090210_V04,20080606_050210
KTYX20080606_090643_V04,20080606_050643
KTYX20080606_091114_V04,20080606_051114
KTYX20080606_091546_V04,20080606_051546
KTYX20080606_092018_V04,20080606_052018
KTYX20080606_092450_V04,20080606_052450
KTYX20080606_092923_V04,20080606_052923
KTYX20080606_093356_V04,20080606_053356
KTYX20080606_093827_V04,20080606_053827
KTYX20080606_094303_V04,20080606_054303
KTYX20080606_094734_V04,20080606_054734
KTYX20080606_095207_V04,20080606_055207
KTYX20080606_095637_V04,20080606_055637
KTYX20080606_100109_V04,20080606_060109
KTYX20080606_100542_V04,20080606_060542
KTYX20080606_101013_V04,20080606_061013
KTYX20080606_101446_V04,20080606_061446
KTYX20080606_101917_V04,20080606_061917
KTYX20080606_102348_V04,20080606_062348
KTYX20080606_102820_V04,20080606_062820
KTYX20080606_103252_V04,20080606_063252
KTYX20080606_103726_V04,20080606_063726
KTYX20080606_104158_V04,20080606_064158
KTYX20080606_104630_V04,20080606_064630
KTYX20080606_105102_V04,20080606_065102
KTYX20080607_085624_V04,20080607_045624
KTYX20080607_090201_V04,20080607_050201
KTYX20080607_090739_V04,20080607_050739
KTYX20080607_091316_V04,20080607_051316
KTYX20080607_091855_V04,20080607_051855
KTYX20080607_092431_V04,20080607_052431
KTYX20080607_093009_V04,20080607_053009
KTYX20080607_093546_V04,20080607_053546
KTYX20080607_094122_V04,20080607_054122
KTYX20080607_094700_V04,20080607_054700
KTYX20080607_095236_V04,20080607_055236
KTYX20080607_095813_V04,20080607_055813
KTYX20080607_100350_V04,20080607_060350
KTYX20080607_100927_V04,20080607_060927
KTYX20080607_101504_V04,20080607_061504
KTYX20080607_102040_V04,20080607_062040
KTYX20080607_102617_V04,20080607_062617
KTYX20080607_103152_V04,20080607_063152
KTYX20080607_103730_V04,20080607_063730
KTYX20080607_104306_V04,20080607_064306
KTYX20080607_104841_V04,20080607_064841
KTYX20080608_085405_V04,20080608_045405
KTYX20080608_100428_V04,20080608_060428
KTYX20080608_101009_V04,20080608_061009
KTYX20080608_101547_V04,20080608_061547
KTYX20080608_102126_V04,20080608_062126
KTYX20080608_102705_V04,20080608_062705
KTYX20080608_103245_V04,20080608_063245
KTYX20080608_103824_V04,20080608_063824
KTYX20080608_104403_V04,20080608_064403
KTYX20080608_104943_V04,20080608_064943
KTYX20080609_090243_V04,20080609_050243
KTYX20080609_090714_V04,20080609_050714
KTYX20080609_091144_V04,20080609_051144
KTYX20080609_091614_V04,20080609_051614
KTYX20080609_092046_V04,20080609_052046
KTYX20080609_092626_V04,20080609_052626
KTYX20080609_093205_V04,20080609_053205
KTYX20080609_093745_V04,20080609_053745
KTYX20080609_094325_V04,20080609_054325
KTYX20080609_094905_V04,20080609_054905
KTYX20080609_095447_V04,20080609_055447
KTYX20080609_100026_V04,20080609_060026
KTYX20080609_100606_V04,20080609_060606
KTYX20080609_101145_V04,20080609_061145
KTYX20080609_101725_V04,20080609_061725
KTYX20080609_102307_V04,20080609_062307
KTYX20080609_102849_V04,20080609_062849
KTYX20080609_103429_V04,20080609_063429
