track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,is_rain,local_time
55,KEWX20170321_012408_V06,40,0.140,356.51,368.239624,52.636925,-97.74,29.395474,26318.462372,20170320_202408
56,KEWX20170321_012408_V06,40,0.129,88.71,405.841949,37.070438,-99.11,29.221715,18535.219193,20170320_202408
58,KEWX20170321_012408_V06,40,0.107,338.09,317.445618,7.177521,-97.83,29.624772,3588.760376,20170320_202408
61,KEWX20170321_013322_V06,49,0.152,324.68,466.448273,36.102768,-97.90,28.952708,18051.383972,20170320_203322
62,KEWX20170321_013322_V06,49,0.112,325.56,160.657837,15.688736,-97.90,30.332044,7844.367981,20170320_203322
26,KEWX20170322_004623_V06,2,0.981,364.54,111.318207,11.104553,-97.69,30.554215,5552.276611,20170321_194623
26,KEWX20170322_005539_V06,11,0.977,367.09,104.643697,18.778643,-97.68,30.584284,9389.321694,20170321_195539
26,KEWX20170322_010454_V06,20,0.951,372.16,103.482194,26.222020,-97.65,30.589450,13111.010162,20170321_200454
26,KEWX20170322_011409_V06,30,0.360,375.78,115.835521,33.751230,-97.63,30.533680,16875.615091,20170321_201409
26,KEWX20170322_012323_V06,39,0.939,357.69,145.787198,35.592361,-97.73,30.398841,17796.180461,20170321_202323
26,KEWX20170322_013238_V06,48,0.697,367.91,151.394193,40.052815,-97.67,30.373422,20026.407268,20170321_203238
26,KEWX20170322_014152_V06,57,0.656,393.25,152.838806,44.236746,-97.54,30.366489,22118.373135,20170321_204152
36,KEWX20170322_005539_V06,11,0.611,235.17,299.322845,7.102180,-98.36,29.706241,3551.090240,20170321_195539
36,KEWX20170322_010454_V06,20,0.896,232.54,297.046311,12.396830,-98.38,29.716474,6198.414971,20170321_200454
36,KEWX20170322_011409_V06,30,0.708,235.12,294.927410,16.390324,-98.36,29.726067,8195.162000,20170321_201409
36,KEWX20170322_012323_V06,39,0.118,260.78,313.338624,31.136965,-98.23,29.643288,15568.482486,20170321_202323
36,KEWX20170322_013238_V06,48,0.113,268.50,318.515004,35.126346,-98.19,29.619994,17563.172862,20170321_203238
39,KEWX20170322_005539_V06,11,0.295,404.60,327.932617,4.678513,-97.49,29.576513,2339.256287,20170321_195539
39,KEWX20170322_010454_V06,20,0.990,402.88,326.737237,7.815640,-97.50,29.581941,3907.819872,20170321_200454
39,KEWX20170322_011409_V06,30,0.976,400.42,318.931697,16.796405,-97.51,29.617200,8398.202710,20170321_201409
39,KEWX20170322_012323_V06,39,0.981,391.18,310.753588,26.756929,-97.56,29.654267,13378.464545,20170321_202323
39,KEWX20170322_013238_V06,48,0.852,389.24,317.960327,32.351898,-97.57,29.621795,16175.948907,20170321_203238
30,KEWX20170322_004623_V06,2,0.340,309.17,325.887268,3.605179,-97.98,29.586831,1802.589417,20170321_194623
30,KEWX20170322_005539_V06,11,0.499,308.95,326.347011,9.007059,-97.98,29.584757,4503.529562,20170321_195539
30,KEWX20170322_010454_V06,20,0.521,310.99,317.920201,11.316028,-97.97,29.622765,5658.014023,20170321_200454
30,KEWX20170322_011409_V06,30,0.436,309.60,316.498007,15.680369,-97.98,29.629183,7840.184376,20170321_201409
50,KEWX20170322_011409_V06,30,0.979,255.73,97.480286,12.049732,-98.26,30.616852,6024.866104,20170321_201409
50,KEWX20170322_012323_V06,39,0.980,256.15,94.560435,20.087741,-98.26,30.630024,10043.870600,20170321_202323
50,KEWX20170322_013238_V06,48,0.982,262.04,92.052075,23.340830,-98.23,30.641386,11670.415103,20170321_203238
50,KEWX20170322_014152_V06,57,0.965,265.04,87.184493,31.405921,-98.21,30.663362,15702.960414,20170321_204152
42,KEWX20170322_005539_V06,11,0.123,308.30,271.158722,3.496414,-97.99,29.833696,1748.207092,20170321_195539
42,KEWX20170322_010454_V06,20,0.206,296.06,282.677554,17.100870,-98.05,29.781744,8550.435038,20170321_200454
42,KEWX20170322_011409_V06,30,0.179,300.80,265.101413,17.543317,-98.02,29.861025,8771.658271,20170321_201409
46,KEWX20170322_010454_V06,20,0.503,351.64,162.887970,11.246780,-97.76,30.321781,5623.390198,20170321_200454
46,KEWX20170322_011409_V06,30,0.546,350.03,161.080087,19.719447,-97.77,30.329951,9859.723719,20170321_201409
46,KEWX20170322_012323_V06,39,0.120,349.43,157.667362,20.540401,-97.77,30.345350,10270.200590,20170321_202323
57,KEWX20170322_012323_V06,39,0.970,195.31,118.051941,15.505325,-98.57,30.523150,7752.662659,20170321_202323
57,KEWX20170322_013238_V06,48,0.904,196.15,114.558433,24.142072,-98.57,30.538923,12071.036071,20170321_203238
57,KEWX20170322_014152_V06,57,0.518,198.78,112.649486,30.269613,-98.56,30.547588,15134.806301,20170321_204152
59,KEWX20170322_012323_V06,39,0.561,289.17,427.064270,11.994064,-98.08,29.130424,5997.032166,20170321_202323
59,KEWX20170322_013238_V06,48,0.506,289.56,426.849801,18.153175,-98.08,29.131393,9076.587286,20170321_203238
59,KEWX20170322_014152_V06,57,0.684,288.77,417.671136,25.598052,-98.09,29.172797,12799.026112,20170321_204152
61,KEWX20170322_012323_V06,39,0.291,203.11,454.209961,10.655968,-98.53,29.007045,5327.983856,20170321_202323
61,KEWX20170322_013238_V06,48,0.290,202.79,450.290449,20.466418,-98.53,29.024720,10233.208970,20170321_203238
61,KEWX20170322_014152_V06,57,0.492,199.65,445.752181,20.685295,-98.54,29.045131,10342.647368,20170321_204152
27,KEWX20170322_004623_V06,2,0.820,201.78,340.072021,6.963501,-98.53,29.521886,3481.750488,20170321_194623
27,KEWX20170322_005539_V06,11,0.127,194.35,334.863436,21.515748,-98.57,29.545228,10757.874058,20170321_195539
32,KEWX20170322_004623_V06,2,0.234,182.10,315.231812,6.640892,-98.64,29.633505,3320.446014,20170321_194623
32,KEWX20170322_005539_V06,11,0.172,176.19,302.857583,13.600631,-98.67,29.689176,6800.315660,20170321_195539
32,KEWX20170322_010454_V06,20,0.206,180.13,311.796783,10.743622,-98.65,29.648951,5371.810913,20170321_200454
49,KEWX20170322_011409_V06,30,0.981,211.98,184.112762,7.837807,-98.49,30.225533,3918.903351,20170321_201409
49,KEWX20170322_012323_V06,39,0.962,212.33,178.665572,15.249176,-98.48,30.250108,7624.587809,20170321_202323
60,KEWX20170322_012323_V06,39,0.357,147.62,199.808899,10.732925,-98.82,30.153166,5366.462708,20170321_202323
60,KEWX20170322_013238_V06,48,0.188,148.57,196.674312,21.999098,-98.81,30.167332,10999.549116,20170321_203238
67,KEWX20170322_013238_V06,48,0.170,85.35,309.539917,20.041809,-99.14,29.655939,10020.904541,20170321_203238
67,KEWX20170322_014152_V06,57,0.470,77.08,294.976430,42.348489,-99.18,29.721260,21174.244535,20170321_204152
48,KEWX20170322_010454_V06,20,0.126,248.98,323.293213,12.389919,-98.29,29.598279,6194.959641,20170321_200454
55,KEWX20170322_011409_V06,30,0.227,284.82,226.610565,10.663528,-98.11,30.034616,5331.764221,20170321_201409
66,KEWX20170322_013238_V06,48,0.176,368.11,250.902588,7.164963,-97.68,29.924601,3582.481384,20170321_203238
47,KEWX20170323_005126_V06,6,0.981,364.07,110.903961,11.355377,-97.69,30.556090,5677.688599,20170322_195126
47,KEWX20170323_010042_V06,15,0.972,364.74,105.927028,16.112576,-97.69,30.578527,8056.288110,20170322_200042
47,KEWX20170323_010957_V06,24,0.968,366.24,103.750365,16.775094,-97.68,30.588324,8387.547141,20170322_200957
47,KEWX20170323_011911_V06,34,0.961,366.97,96.619610,22.899772,-97.68,30.620474,11449.886024,20170322_201911
47,KEWX20170323_012827_V06,43,0.781,367.35,93.447825,27.321532,-97.68,30.634774,13660.766178,20170322_202827
47,KEWX20170323_013742_V06,52,0.467,368.46,89.001311,31.273618,-97.67,30.654812,15636.808851,20170322_203742
49,KEWX20170323_005126_V06,6,0.452,405.69,327.502197,3.652969,-97.48,29.578432,1826.484680,20170322_195126
49,KEWX20170323_010042_V06,15,0.164,405.83,328.084435,12.065815,-97.48,29.575802,6032.907254,20170322_200042
49,KEWX20170323_010957_V06,24,0.971,400.47,319.675002,12.003779,-97.51,29.613846,6001.889748,20170322_200957
49,KEWX20170323_011911_V06,34,0.976,399.49,313.944634,19.383755,-97.51,29.639713,9691.877714,20170322_201911
49,KEWX20170323_012827_V06,43,0.917,390.57,304.529532,29.677567,-97.56,29.682352,14838.783564,20170322_202827
49,KEWX20170323_013742_V06,52,0.311,387.75,291.562279,43.594353,-97.57,29.740893,21797.176695,20170322_203742
50,KEWX20170323_005126_V06,6,0.371,233.69,329.462097,7.277084,-98.37,29.570272,3638.542175,20170322_195126
50,KEWX20170323_010042_V06,15,0.640,234.41,309.685130,11.089802,-98.37,29.659490,5544.900989,20170322_200042
50,KEWX20170323_010957_V06,24,0.123,238.09,310.429211,23.371677,-98.35,29.656181,11685.838423,20170322_200957
50,KEWX20170323_011911_V06,34,0.188,224.31,314.007218,35.228158,-98.42,29.639851,17614.079142,20170322_201911
50,KEWX20170323_012827_V06,43,0.502,220.59,286.845622,33.244437,-98.44,29.762309,16622.218313,20170322_202827
50,KEWX20170323_013742_V06,52,0.202,222.42,272.773422,34.395663,-98.43,29.825812,17197.831349,20170322_203742
55,KEWX20170323_005126_V06,6,0.213,308.91,325.660065,3.795258,-97.98,29.587856,1897.628784,20170322_195126
55,KEWX20170323_010042_V06,15,0.139,309.36,325.915212,10.976923,-97.98,29.586704,5488.461326,20170322_200042
55,KEWX20170323_010957_V06,24,0.878,309.15,318.769490,11.964733,-97.98,29.618937,5982.366394,20170322_200957
55,KEWX20170323_011911_V06,34,0.670,306.75,319.695109,12.044427,-97.99,29.614766,6022.213565,20170322_201911
59,KEWX20170323_010042_V06,15,0.522,282.55,302.126801,7.280899,-98.12,29.693986,3640.449524,20170322_200042
59,KEWX20170323_010957_V06,24,0.188,287.79,282.647282,24.863942,-98.09,29.781867,12431.970909,20170322_200957
59,KEWX20170323_011911_V06,34,0.182,289.70,294.634254,34.141566,-98.08,29.727803,17070.783044,20170322_201911
60,KEWX20170323_010042_V06,15,0.408,306.79,265.397003,7.455963,-97.99,29.859687,3727.981567,20170322_200042
60,KEWX20170323_010957_V06,24,0.482,306.96,263.852661,17.844768,-97.99,29.866653,8922.384211,20170322_200957
60,KEWX20170323_011911_V06,34,0.159,302.99,260.752253,17.810904,-98.01,29.880642,8905.451978,20170322_201911
73,KEWX20170323_011911_V06,34,0.586,252.44,88.214233,15.389866,-98.28,30.658611,7694.932938,20170322_201911
73,KEWX20170323_012827_V06,43,0.936,250.29,88.584538,17.696551,-98.29,30.656919,8848.275749,20170322_202827
73,KEWX20170323_013742_V06,52,0.832,249.28,78.376541,26.637160,-98.29,30.702947,13318.580132,20170322_203742
74,KEWX20170323_011911_V06,34,0.542,47.51,366.584351,11.389614,-99.33,29.396875,5694.807053,20170322_201911
74,KEWX20170323_012827_V06,43,0.767,46.91,365.732669,16.880251,-99.33,29.400686,8440.125475,20170322_202827
74,KEWX20170323_013742_V06,52,0.389,41.93,360.798184,23.737176,-99.36,29.422687,11868.588041,20170322_203742
44,KEWX20170323_004210_V06,-3,0.230,184.42,318.654266,3.250427,-98.62,29.618122,1625.213623,20170322_194210
44,KEWX20170323_005126_V06,6,0.292,183.10,317.146475,11.242726,-98.63,29.624892,5621.362888,20170322_195126
72,KEWX20170323_011911_V06,34,0.694,290.89,430.780762,7.533813,-98.07,29.113662,3766.906738,20170322_201911
72,KEWX20170323_012827_V06,43,0.631,290.01,426.749841,15.108871,-98.08,29.131845,7554.435731,20170322_202827
81,KEWX20170323_011911_V06,34,0.159,214.62,183.486847,4.768150,-98.47,30.228403,2384.075165,20170322_201911
81,KEWX20170323_012827_V06,43,0.124,216.33,184.294823,13.101060,-98.46,30.224788,6550.529872,20170322_202827
69,KEWX20170323_010957_V06,24,0.141,326.95,225.828949,3.385300,-97.89,30.038091,1692.649841,20170322_200957
78,KEWX20170323_011911_V06,34,0.202,332.21,449.630981,33.556641,-97.86,29.028532,16778.320312,20170322_201911
85,KEWX20170323_012827_V06,43,0.371,356.04,351.679779,41.721420,-97.74,29.470179,20860.710144,20170322_202827
69,KEWX20170324_010656_V06,20,0.881,397.70,323.768036,10.967606,-97.52,29.595439,5483.802795,20170323_200656
69,KEWX20170324_011610_V06,30,0.716,399.74,320.338800,17.256295,-97.51,29.610866,8628.147599,20170323_201610
69,KEWX20170324_012524_V06,39,0.910,398.89,312.519352,16.282090,-97.52,29.646154,8141.045045,20170323_202524
69,KEWX20170324_013438_V06,48,0.170,387.54,295.916501,30.459408,-97.58,29.721257,15229.703977,20170323_203438
58,KEWX20170324_004828_V06,2,0.667,197.94,340.744354,7.995132,-98.55,29.518776,3997.566223,20170323_194828
58,KEWX20170324_005742_V06,11,-1.000,197.94,340.744354,22.305132,-98.55,29.518776,11152.566223,20170323_195742
58,KEWX20170324_010656_V06,20,0.554,216.85,313.008117,28.155835,-98.46,29.644238,14077.917359,20170323_200656
58,KEWX20170324_011610_V06,30,-1.000,232.95,289.394834,36.854000,-98.37,29.750993,18427.000084,20170323_201610
58,KEWX20170324_012524_V06,39,0.183,266.47,286.398103,54.526866,-98.20,29.764850,27263.432844,20170323_202524
64,KEWX20170324_005742_V06,11,0.600,306.61,326.613953,10.569550,-97.99,29.583557,5284.774780,20170323_195742
64,KEWX20170324_010656_V06,20,-1.000,306.61,326.613953,24.879550,-97.99,29.583557,12439.774780,20170323_200656
64,KEWX20170324_011610_V06,30,0.118,303.25,301.998965,28.043991,-98.01,29.694592,14021.995532,20170323_201610
66,KEWX20170324_005742_V06,11,0.377,306.98,269.708649,6.360458,-97.99,29.840239,3180.229187,20170323_195742
66,KEWX20170324_010656_V06,20,-1.000,306.98,269.708649,20.670458,-97.99,29.840239,10335.229187,20170323_200656
66,KEWX20170324_011610_V06,30,0.104,306.36,250.277112,31.896036,-98.00,29.927887,15948.018189,20170323_201610
60,KEWX20170324_004828_V06,2,0.353,359.39,102.017975,10.479156,-97.72,30.596226,5239.578247,20170323_194828
61,KEWX20170324_004828_V06,2,0.330,179.03,312.377289,6.799202,-98.65,29.646306,3399.600983,20170323_194828
75,KEWX20170324_010656_V06,20,0.152,253.60,331.320740,6.485378,-98.27,29.562114,3242.689133,20170323_200656
79,KEWX20170324_012524_V06,39,0.336,352.01,174.786377,11.582138,-97.76,30.268112,5791.069031,20170323_202524
81,KEWX20170324_013438_V06,48,0.138,350.27,345.476013,44.782120,-97.77,29.498224,22391.059875,20170323_203438
68,KEWX20170325_002815_V06,-18,0.874,372.77,118.268463,4.854446,-97.65,30.522754,2427.223206,20170324_192815
68,KEWX20170325_003210_V06,-14,0.983,374.44,114.634592,10.807098,-97.64,30.539117,5403.549238,20170324_193210
68,KEWX20170325_003604_V06,-10,0.979,377.05,111.179924,15.183905,-97.63,30.554658,7591.952632,20170324_193604
68,KEWX20170325_004005_V06,-6,0.983,379.29,109.076643,17.013514,-97.61,30.564108,8506.756979,20170324_194005
68,KEWX20170325_004406_V06,-2,0.981,383.82,106.466301,22.116948,-97.59,30.575805,11058.474011,20170324_194406
68,KEWX20170325_004806_V06,2,0.987,388.02,103.152101,23.343581,-97.57,30.590678,11671.790356,20170324_194806
68,KEWX20170325_005207_V06,6,0.983,390.71,102.355157,30.212358,-97.56,30.594223,15106.179129,20170324_195207
68,KEWX20170325_005608_V06,10,0.986,394.65,102.410124,33.605177,-97.53,30.593900,16802.588592,20170324_195608
68,KEWX20170325_010014_V06,14,0.980,395.65,100.818408,37.002293,-97.53,30.601059,18501.146477,20170324_200014
68,KEWX20170325_010423_V06,18,0.979,400.33,102.928726,41.293826,-97.51,30.591447,20646.913116,20170324_200423
68,KEWX20170325_010830_V06,22,0.988,408.49,100.706564,44.453097,-97.46,30.601294,22226.548602,20170324_200830
68,KEWX20170325_011237_V06,26,0.901,415.26,102.202213,49.053352,-97.43,30.594394,24526.676091,20170324_201237
68,KEWX20170325_011626_V06,30,0.813,415.32,109.777612,55.077169,-97.43,30.560227,27538.584732,20170324_201626
68,KEWX20170325_012026_V06,34,0.786,413.79,114.189988,58.753208,-97.44,30.540363,29376.603768,20170324_202026
68,KEWX20170325_012440_V06,38,0.755,411.13,165.178986,7.423782,-97.45,30.310460,3711.891174,20170324_202440
68,KEWX20170325_012841_V06,42,0.170,412.33,164.828480,12.543453,-97.44,30.312013,6271.726260,20170324_202841
68,KEWX20170325_013255_V06,46,0.374,417.90,158.875399,16.211939,-97.41,30.338732,8105.969321,20170324_203255
68,KEWX20170325_013709_V06,51,0.566,427.87,155.827388,16.208224,-97.36,30.352229,8104.112117,20170324_203709
68,KEWX20170325_014124_V06,55,0.191,434.65,146.739666,22.225763,-97.33,30.393033,11112.881313,20170324_204124
68,KEWX20170325_014524_V06,59,0.533,439.68,144.208818,21.935460,-97.30,30.404306,10967.730026,20170324_204524
100,KEWX20170325_005207_V06,6,0.162,210.33,128.899750,7.788887,-98.49,30.474524,3894.443512,20170324_195207
100,KEWX20170325_005608_V06,10,0.943,212.04,128.862750,11.674594,-98.49,30.474722,5837.296981,20170324_195608
100,KEWX20170325_010014_V06,14,0.985,215.69,130.086280,14.968479,-98.47,30.469268,7484.239634,20170324_200014
100,KEWX20170325_010423_V06,18,0.961,221.52,128.166811,19.242616,-98.44,30.478022,9621.307887,20170324_200423
100,KEWX20170325_010830_V06,22,0.944,224.30,124.156751,25.591205,-98.42,30.496152,12795.602463,20170324_200830
100,KEWX20170325_011237_V06,26,0.953,228.30,124.055622,27.158702,-98.40,30.496669,13579.350851,20170324_201237
100,KEWX20170325_011626_V06,30,0.964,233.50,124.989212,30.277013,-98.37,30.492532,15138.506365,20170324_201626
100,KEWX20170325_012026_V06,34,0.899,236.94,121.938729,33.824493,-98.36,30.506335,16912.246438,20170324_202026
100,KEWX20170325_012440_V06,38,0.964,233.80,120.411627,31.973650,-98.37,30.513181,15986.824792,20170324_202440
100,KEWX20170325_012841_V06,42,0.861,239.78,120.979329,38.121609,-98.34,30.510698,19060.804658,20170324_202841
100,KEWX20170325_013255_V06,46,0.943,242.78,122.221891,37.953333,-98.33,30.505130,18976.666460,20170324_203255
100,KEWX20170325_013709_V06,51,0.885,261.51,126.521657,48.938572,-98.23,30.485921,24469.286053,20170324_203709
100,KEWX20170325_014124_V06,55,-1.000,275.33,129.717446,56.934692,-98.16,30.471597,28467.346217,20170324_204124
100,KEWX20170325_014524_V06,59,0.783,279.46,131.512447,59.938778,-98.13,30.463520,29969.388947,20170324_204524
104,KEWX20170325_005608_V06,10,0.201,268.68,111.226593,6.566895,-98.19,30.554955,3283.447266,20170324_195608
104,KEWX20170325_010014_V06,14,0.927,270.57,111.578607,8.494110,-98.18,30.553379,4247.055100,20170324_200014
104,KEWX20170325_010423_V06,18,0.940,275.12,111.091529,9.004006,-98.16,30.555601,4502.003185,20170324_200423
104,KEWX20170325_010830_V06,22,0.947,278.92,107.804705,14.671206,-98.14,30.570443,7335.602762,20170324_200830
104,KEWX20170325_011237_V06,26,0.958,281.93,111.078646,20.226871,-98.12,30.555689,10113.435382,20170324_201237
104,KEWX20170325_011626_V06,30,0.971,285.91,112.124596,22.959407,-98.10,30.550985,11479.703459,20170324_201626
104,KEWX20170325_012026_V06,34,0.982,290.84,110.230120,23.831572,-98.08,30.559541,11915.786190,20170324_202026
104,KEWX20170325_012440_V06,38,0.965,294.39,111.686145,28.224683,-98.06,30.552980,14112.341325,20170324_202440
104,KEWX20170325_012841_V06,42,0.949,297.75,112.823908,31.123860,-98.04,30.547851,15561.929795,20170324_202841
104,KEWX20170325_013255_V06,46,0.847,298.25,116.236156,36.523006,-98.04,30.532462,18261.503014,20170324_203255
104,KEWX20170325_013709_V06,51,0.552,302.36,113.642550,37.707882,-98.02,30.544159,18853.941093,20170324_203709
110,KEWX20170325_010014_V06,14,0.963,156.89,215.537048,10.431618,-98.77,30.082507,5215.808868,20170324_200014
110,KEWX20170325_010423_V06,18,0.978,160.67,216.645393,11.940886,-98.75,30.077616,5970.442798,20170324_200423
110,KEWX20170325_010830_V06,22,0.989,166.21,217.023730,12.154592,-98.72,30.076063,6077.296063,20170324_200830
110,KEWX20170325_011237_V06,26,0.992,172.02,219.036571,15.752713,-98.69,30.067139,7876.356579,20170324_201237
110,KEWX20170325_011626_V06,30,0.990,176.69,218.252591,20.215722,-98.67,30.070794,10107.861156,20170324_201626
110,KEWX20170325_012026_V06,34,0.984,181.83,218.398976,23.830965,-98.64,30.070260,11915.482561,20170324_202026
110,KEWX20170325_012440_V06,38,0.994,186.37,219.393189,27.813800,-98.62,30.065883,13906.899852,20170324_202440
110,KEWX20170325_012841_V06,42,0.987,191.48,218.532683,31.997838,-98.59,30.069879,15998.918920,20170324_202841
110,KEWX20170325_013255_V06,46,0.986,198.94,219.925666,35.571276,-98.55,30.063755,17785.638065,20170324_203255
