track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KCLE20120604_093757_V06,-17,0.170,353.92,296.526794,14.388039,-81.54,41.428244,7194.019318,20120604_053757
2,KCLE20120604_093757_V06,-17,0.066,385.85,270.973389,21.613388,-81.35,41.542588,10806.694031,20120604_053757
2,KCLE20120605_100143_V06,7,0.065,355.14,375.665100,6.208641,-81.53,41.071937,3104.320526,20120605_060143
1,KCLE20120606_095229_V06,-2,0.135,276.60,355.128784,10.188599,-82.00,41.164781,5094.299316,20120606_055229
2,KCLE20120606_100220_V06,8,0.150,189.11,322.774536,26.449532,-82.52,41.308621,13224.765778,20120606_060220
3,KCLE20120606_100220_V06,8,0.086,253.49,305.752625,28.423386,-82.14,41.386826,14211.692810,20120606_060220
4,KCLE20120606_110131_V06,67,0.066,303.52,73.026123,12.749870,-81.84,42.434802,6374.935150,20120606_070131
4,KCLE20120606_111124_V06,77,0.136,308.96,73.337341,9.208557,-81.81,42.433390,4604.278564,20120606_071124
5,KCLE20120607_095642_V06,2,0.115,304.89,72.713806,12.446114,-81.83,42.436206,6223.056793,20120607_055642
5,KCLE20120607_100633_V06,12,0.054,304.79,71.217575,21.803144,-81.83,42.442941,10901.571870,20120607_060633
8,KCLE20120607_101624_V06,22,0.095,383.53,324.206116,13.964134,-81.36,41.303001,6982.067108,20120607_061624
10,KCLE20120607_103608_V06,42,0.065,359.42,317.098816,23.988525,-81.51,41.335533,11994.262695,20120607_063608
12,KCLE20120607_111335_V06,79,0.054,301.55,73.405762,10.912010,-81.85,42.433095,5456.005096,20120607_071335
1,KCLE20120608_102000_V06,27,0.120,356.81,437.685822,5.260109,-81.52,40.792671,2630.054474,20120608_062000
2,KCLE20120608_102950_V06,36,0.182,31.41,176.457825,36.243416,-83.48,41.957872,18121.707916,20120608_062950
2,KCLE20120608_103939_V06,46,0.058,35.75,171.382324,31.544075,-83.45,41.981077,15772.037506,20120608_063939
3,KCLE20120609_095104_V06,-2,0.191,291.08,13.664917,24.055374,-81.91,42.701981,12027.687073,20120609_055104
3,KCLE20120609_100053_V06,7,0.692,301.67,17.292269,30.577764,-81.85,42.685667,15288.882194,20120609_060053
3,KCLE20120609_101044_V06,17,0.863,313.30,25.769555,29.841214,-81.78,42.647482,14920.606817,20120609_061044
1,KCLE20120609_093124_V06,-22,0.348,442.32,211.928101,24.332397,-81.00,41.806370,12166.198730,20120609_053124
1,KCLE20120609_094114_V06,-12,0.058,445.43,211.024821,35.082841,-80.98,41.810296,17541.420556,20120609_054114
2,KCLE20120610_093124_V06,-22,0.057,314.37,294.594666,8.130280,-81.77,41.437363,4065.139771,20120610_053124
2,KCLE20120610_094112_V06,-12,0.137,313.99,294.209359,15.012245,-81.78,41.439099,7506.122588,20120610_054112
1,KCLE20120610_093124_V06,-22,0.672,438.78,213.585693,25.620499,-81.03,41.799065,12810.249329,20120610_053124
3,KCLE20120610_094112_V06,-12,0.081,275.60,353.067383,6.589993,-82.01,41.174054,3294.996262,20120610_054112
2,KCLE20120611_093009_V06,-23,0.108,405.82,203.593475,10.539902,-81.22,41.845308,5269.950867,20120611_053009
2,KCLE20120611_093551_V06,-18,0.072,402.72,202.849033,19.812933,-81.24,41.848761,9906.466628,20120611_053551
2,KCLE20120611_094132_V06,-12,0.068,397.64,190.291144,30.724638,-81.27,41.905450,15362.319025,20120611_054132
3,KCLE20120611_094713_V06,-6,0.066,279.05,352.670044,2.913498,-81.98,41.175867,1456.748962,20120611_054713
3,KCLE20120611_095255_V06,-1,-1.000,279.05,352.670044,10.863498,-81.98,41.175867,5431.748962,20120611_055255
3,KCLE20120611_095836_V06,5,0.151,284.76,351.212276,18.655451,-81.95,41.182462,9327.725709,20120611_055836
1,KCLE20120613_095807_V06,5,0.077,372.16,324.387299,38.670818,-81.43,41.302460,19335.409164,20120613_055807
3,KCLE20120615_093640_V06,-17,0.177,339.06,296.285706,3.164528,-81.63,41.429544,1582.263947,20120615_053640
3,KCLE20120615_094631_V06,-7,0.063,327.17,295.351995,11.017304,-81.70,41.433871,5508.651805,20120615_054631
3,KCLE20120615_095622_V06,3,0.097,314.90,294.138995,12.704255,-81.77,41.439412,6352.127307,20120615_055622
5,KCLE20120615_093640_V06,-17,0.090,161.79,133.638245,14.940952,-82.70,42.158953,7470.476151,20120615_053640
6,KCLE20120615_095622_V06,3,0.069,281.60,507.758362,33.885345,-81.97,40.477605,16942.672729,20120615_055622
7,KCLE20120615_100612_V06,13,0.099,228.17,513.539185,18.230625,-82.28,40.450842,9115.312576,20120615_060612
8,KCLE20120615_102554_V06,32,0.103,282.84,438.783478,9.196568,-81.96,40.788178,4598.283768,20120615_062554
1,KCLE20120617_095331_V06,0,0.096,441.72,201.084564,8.030472,-81.01,41.855207,4015.235901,20120617_055331
