track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KBUF20110601_104714_V03,69,0.299,169.54,458.468414,10.937466,-79.53,42.232587,5468.732834,20110601_064714
3,KBUF20110601_105656_V03,78,0.224,182.91,459.549102,18.457159,-79.45,42.228256,9228.579510,20110601_065656
1,KBUF20110601_101710_V03,39,0.068,230.39,228.817688,11.273022,-79.17,43.268177,5636.510849,20110601_061710
2,KBUF20110601_101710_V03,39,0.050,236.17,435.268372,26.606907,-79.12,42.339105,13303.453445,20110601_061710
1,KBUF20110602_101256_V03,34,0.380,291.83,430.607635,23.735874,-78.79,42.360732,11867.937088,20110602_061256
2,KBUF20110602_103220_V03,54,0.286,182.87,290.878967,21.648762,-79.46,42.987410,10824.380875,20110602_063220
1,KBUF20110603_094652_V03,9,0.082,430.95,300.591095,11.312775,-77.93,42.943138,5656.387329,20110603_054652
2,KBUF20110603_105458_V03,77,0.053,407.87,297.945496,28.342491,-78.08,42.955949,14171.245575,20110603_065458
4,KBUF20110604_093544_V03,-2,0.205,377.20,107.731842,21.693222,-78.26,43.812906,10846.611023,20110604_053544
4,KBUF20110604_094129_V03,4,0.199,378.38,110.723533,30.640144,-78.25,43.799412,15320.071900,20110604_054129
4,KBUF20110604_094715_V03,10,0.120,385.58,119.052375,36.454142,-78.21,43.761735,18227.070833,20110604_054715
4,KBUF20110604_095301_V03,16,0.078,391.96,127.660528,35.966011,-78.17,43.722809,17983.005559,20110604_055301
4,KBUF20110604_095847_V03,21,0.053,396.52,134.627114,33.864722,-78.14,43.691316,16932.361138,20110604_055847
4,KBUF20110604_100432_V03,27,0.064,400.45,146.619873,28.318359,-78.11,43.637219,14159.179688,20110604_060432
6,KBUF20110604_095847_V03,21,0.063,135.10,283.893982,18.093431,-79.75,43.016634,9046.715736,20110604_055847
6,KBUF20110604_100432_V03,27,0.298,137.56,285.063065,24.357500,-79.73,43.011505,12178.749875,20110604_060432
6,KBUF20110604_101017_V03,33,0.085,139.22,289.869707,28.031171,-79.72,42.989962,14015.585631,20110604_061017
5,KBUF20110604_095301_V03,16,0.072,281.96,142.888062,9.386169,-78.85,43.655639,4693.084717,20110604_055301
5,KBUF20110604_095847_V03,21,0.059,283.64,145.014569,15.501445,-78.84,43.646079,7750.722733,20110604_055847
1,KBUF20110604_091240_V03,-25,0.066,188.90,334.998962,15.159267,-79.42,42.789068,7579.633713,20110604_051240
2,KBUF20110604_091825_V03,-19,0.080,215.20,539.492249,16.962669,-79.25,41.869454,8481.334686,20110604_051825
3,KBUF20110604_092956_V03,-8,0.117,366.74,99.725403,24.866386,-78.32,43.849186,12433.193207,20110604_052956
8,KBUF20110604_101017_V03,33,0.449,308.24,170.856079,4.851944,-78.69,43.529818,2425.971985,20110604_061017
10,KBUF20110604_101017_V03,33,0.070,468.99,193.512878,19.449425,-77.69,43.423133,9724.712372,20110604_061017
1,KBUF20110605_095249_V03,15,0.075,373.97,296.070374,17.647408,-78.28,42.965399,8823.703766,20110605_055249
1,KBUF20110605_100231_V03,25,0.124,378.41,280.426682,31.299608,-78.26,43.035695,15649.804233,20110605_060231
2,KBUF20110605_102156_V03,44,0.051,390.54,431.951477,37.229900,-78.19,42.353368,18614.950180,20110605_062156
3,KBUF20110605_103138_V03,54,0.114,404.27,281.898132,23.186348,-78.10,43.028296,11593.173981,20110605_063138
