track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KDLH20130604_101008_V06,-6,0.143,56.12,432.028595,65.462143,-93.79,46.232080,32731.071472,20130604_051008
1,KDLH20130612_100301_V06,-11,0.184,282.86,414.279419,21.647118,-92.32,46.322867,10823.558807,20130612_050301
1,KDLH20130616_094519_V06,-28,0.186,77.64,423.137329,20.358473,-93.65,46.273921,10179.236412,20130616_044519
1,KDLH20130616_095446_V06,-19,-1.000,77.64,423.137329,34.668473,-93.65,46.273921,17334.236412,20130616_045446
1,KDLH20130616_100416_V06,-9,0.052,57.21,394.312442,55.578759,-93.79,46.401785,27789.379508,20130616_050416
1,KDLH20130625_113440_V06,79,0.501,429.47,176.114990,16.407043,-91.35,47.390924,8203.521729,20130625_063440
1,KDLH20130625_114328_V06,88,0.115,431.11,175.860284,25.939919,-91.34,47.391988,12969.959290,20130625_064328
2,KDLH20130629_113632_V06,79,0.050,518.37,452.233643,42.515942,-90.80,46.143392,21257.970810,20130629_063632
1,KDLH20130701_095631_V06,-22,0.056,235.31,140.307861,2.748203,-92.64,47.554345,1374.101639,20130701_045631
1,KDLH20130703_095235_V06,-27,0.056,225.46,327.400330,2.615765,-92.70,46.712660,1307.882309,20130703_045235
2,KDLH20130704_102738_V06,7,0.065,34.27,440.761505,28.921005,-93.93,46.190750,14460.502625,20130704_052738
2,KDLH20130709_100400_V06,-20,0.064,70.63,465.268036,4.908724,-93.69,46.083865,2454.361916,20130709_050400
1,KDLH20130715_100433_V06,-25,0.112,243.04,284.246796,10.955307,-92.58,46.907183,5477.653503,20130715_050433
1,KDLH20130717_101721_V06,-14,0.064,80.23,464.196198,8.122742,-93.63,46.089480,4061.370850,20130717_051721
1,KDLH20130717_102153_V06,-10,-1.000,80.23,464.196198,14.482742,-93.63,46.089480,7241.370850,20130717_052153
1,KDLH20130717_102624_V06,-5,-1.000,80.23,464.196198,22.432742,-93.63,46.089480,11216.370850,20130717_052624
1,KDLH20130717_103055_V06,-1,0.086,93.64,462.778232,23.994560,-93.54,46.096911,11997.279928,20130717_053055
2,KDLH20130720_103302_V06,-2,0.747,65.19,472.394958,8.679546,-93.73,46.051348,4339.773178,20130720_053302
1,KDLH20130721_103009_V06,-6,0.299,72.21,466.968231,6.420008,-93.68,46.076352,3210.003853,20130721_053009
1,KDLH20130721_103916_V06,3,0.131,71.02,468.578251,15.653973,-93.69,46.069011,7826.986459,20130721_053916
1,KDLH20130721_104813_V06,12,0.199,68.51,470.235089,17.636866,-93.71,46.061346,8818.432903,20130721_054813
1,KDLH20130721_105712_V06,21,0.582,66.59,472.152388,22.247706,-93.72,46.052559,11123.853054,20130721_055712
