filename,local_time
KCLE20060601_092702,20060601_052702
KCLE20060601_093214,20060601_053214
KCLE20060601_093725,20060601_053725
KCLE20060601_094235,20060601_054235
KCLE20060601_094746,20060601_054746
KCLE20060601_095256,20060601_055256
KCLE20060601_095807,20060601_055807
KCLE20060601_100319,20060601_060319
KCLE20060601_100829,20060601_060829
KCLE20060601_101340,20060601_061340
KCLE20060601_101852,20060601_061852
KCLE20060601_102403,20060601_062403
KCLE20060601_102914,20060601_062914
KCLE20060601_103424,20060601_063424
KCLE20060601_103934,20060601_063934
KCLE20060601_104446,20060601_064446
KCLE20060601_104956,20060601_064956
KCLE20060601_105508,20060601_065508
KCLE20060601_110019,20060601_070019
KCLE20060601_110530,20060601_070530
KCLE20060601_111040,20060601_071040
KCLE20060601_111551,20060601_071551
KCLE20060601_112104,20060601_072104
KCLE20060601_112614,20060601_072614
KCLE20060602_092653,20060602_052653
KCLE20060602_093258,20060602_053258
KCLE20060602_093905,20060602_053905
KCLE20060602_094510,20060602_054510
KCLE20060602_095116,20060602_055116
KCLE20060602_095722,20060602_055722
KCLE20060602_100326,20060602_060326
KCLE20060602_100933,20060602_060933
KCLE20060602_101540,20060602_061540
KCLE20060602_102147,20060602_062147
KCLE20060602_102752,20060602_062752
KCLE20060602_103358,20060602_063358
KCLE20060602_104003,20060602_064003
KCLE20060602_104609,20060602_064609
KCLE20060602_105215,20060602_065215
KCLE20060602_105820,20060602_065820
KCLE20060602_110425,20060602_070425
KCLE20060602_111030,20060602_071030
KCLE20060602_111637,20060602_071637
KCLE20060602_112244,20060602_072244
KCLE20060603_092941,20060603_052941
KCLE20060603_093549,20060603_053549
KCLE20060603_094155,20060603_054155
KCLE20060603_094801,20060603_054801
KCLE20060603_095409,20060603_055409
KCLE20060603_100015,20060603_060015
KCLE20060603_100622,20060603_060622
KCLE20060603_101229,20060603_061229
KCLE20060603_101834,20060603_061834
KCLE20060603_102442,20060603_062442
KCLE20060603_103048,20060603_063048
KCLE20060603_103656,20060603_063656
KCLE20060603_104302,20060603_064302
KCLE20060603_104908,20060603_064908
KCLE20060603_105513,20060603_065513
KCLE20060603_110119,20060603_070119
KCLE20060603_110725,20060603_070725
KCLE20060603_111331,20060603_071331
KCLE20060603_111938,20060603_071938
KCLE20060604_092926,20060604_052926
KCLE20060604_093533,20060604_053533
KCLE20060604_094139,20060604_054139
KCLE20060604_094745,20060604_054745
KCLE20060604_095351,20060604_055351
KCLE20060604_095957,20060604_055957
KCLE20060604_100604,20060604_060604
KCLE20060604_101211,20060604_061211
KCLE20060604_101816,20060604_061816
KCLE20060604_102425,20060604_062425
KCLE20060604_103030,20060604_063030
KCLE20060604_103640,20060604_063640
KCLE20060604_104247,20060604_064247
KCLE20060604_104856,20060604_064856
KCLE20060604_105503,20060604_065503
KCLE20060604_110111,20060604_070111
KCLE20060604_110717,20060604_070717
KCLE20060604_111324,20060604_071324
KCLE20060604_111936,20060604_071936
KCLE20060605_092841,20060605_052841
KCLE20060605_093448,20060605_053448
KCLE20060605_094055,20060605_054055
KCLE20060605_094705,20060605_054705
KCLE20060605_095313,20060605_055313
KCLE20060605_095921,20060605_055921
KCLE20060605_100528,20060605_060528
KCLE20060605_101135,20060605_061135
KCLE20060605_101742,20060605_061742
KCLE20060605_102350,20060605_062350
KCLE20060605_103001,20060605_063001
KCLE20060605_103609,20060605_063609
KCLE20060605_104217,20060605_064217
KCLE20060605_104825,20060605_064825
KCLE20060605_105432,20060605_065432
KCLE20060605_110040,20060605_070040
KCLE20060605_110648,20060605_070648
KCLE20060605_111255,20060605_071255
KCLE20060605_111903,20060605_071903
KCLE20060606_092828,20060606_052828
KCLE20060606_093436,20060606_053436
KCLE20060606_094045,20060606_054045
KCLE20060606_094652,20060606_054652
KCLE20060606_095300,20060606_055300
KCLE20060606_095908,20060606_055908
KCLE20060606_100516,20060606_060516
KCLE20060606_101123,20060606_061123
KCLE20060606_101730,20060606_061730
KCLE20060606_102338,20060606_062338
KCLE20060606_102947,20060606_062947
KCLE20060606_103555,20060606_063555
KCLE20060606_104203,20060606_064203
KCLE20060606_104810,20060606_064810
KCLE20060606_105417,20060606_065417
KCLE20060606_110026,20060606_070026
KCLE20060606_110634,20060606_070634
KCLE20060606_111242,20060606_071242
KCLE20060606_111850,20060606_071850
KCLE20060607_092939,20060607_052939
KCLE20060607_093545,20060607_053545
KCLE20060607_094152,20060607_054152
KCLE20060607_094759,20060607_054759
KCLE20060607_095406,20060607_055406
KCLE20060607_100013,20060607_060013
KCLE20060607_100622,20060607_060622
KCLE20060607_101229,20060607_061229
KCLE20060607_101836,20060607_061836
KCLE20060607_102444,20060607_062444
KCLE20060607_103050,20060607_063050
KCLE20060607_103657,20060607_063657
KCLE20060607_104305,20060607_064305
KCLE20060607_104913,20060607_064913
KCLE20060607_105519,20060607_065519
KCLE20060607_110126,20060607_070126
KCLE20060607_110733,20060607_070733
KCLE20060607_111340,20060607_071340
KCLE20060607_111948,20060607_071948
KCLE20060608_092744,20060608_052744
KCLE20060608_093213,20060608_053213
KCLE20060608_093642,20060608_053642
KCLE20060608_094110,20060608_054110
KCLE20060608_094538,20060608_054538
KCLE20060608_095008,20060608_055008
KCLE20060608_100022,20060608_060022
KCLE20060608_101039,20060608_061039
KCLE20060608_102053,20060608_062053
KCLE20060608_103110,20060608_063110
KCLE20060608_104127,20060608_064127
KCLE20060608_104734,20060608_064734
KCLE20060608_105341,20060608_065341
KCLE20060608_105948,20060608_065948
KCLE20060608_110555,20060608_070555
KCLE20060608_111202,20060608_071202
KCLE20060608_111808,20060608_071808
KCLE20060609_092729,20060609_052729
KCLE20060609_093748,20060609_053748
KCLE20060609_094807,20060609_054807
KCLE20060609_095825,20060609_055825
KCLE20060609_100843,20060609_060843
KCLE20060609_101903,20060609_061903
KCLE20060609_102924,20060609_062924
KCLE20060609_103944,20060609_063944
KCLE20060609_105003,20060609_065003
KCLE20060609_110022,20060609_070022
KCLE20060609_111041,20060609_071041
KCLE20060609_112059,20060609_072059
KCLE20060610_092834,20060610_052834
KCLE20060610_093441,20060610_053441
KCLE20060610_094048,20060610_054048
KCLE20060610_094656,20060610_054656
KCLE20060610_095303,20060610_055303
KCLE20060610_095911,20060610_055911
KCLE20060610_100519,20060610_060519
KCLE20060610_101127,20060610_061127
KCLE20060610_101735,20060610_061735
KCLE20060610_102343,20060610_062343
KCLE20060610_102951,20060610_062951
KCLE20060610_103558,20060610_063558
KCLE20060610_104206,20060610_064206
KCLE20060610_104814,20060610_064814
KCLE20060610_105421,20060610_065421
KCLE20060610_110029,20060610_070029
KCLE20060610_110637,20060610_070637
KCLE20060610_111246,20060610_071246
KCLE20060610_111854,20060610_071854
KCLE20060611_093324,20060611_053324
KCLE20060611_094343,20060611_054343
KCLE20060611_095402,20060611_055402
KCLE20060611_100422,20060611_060422
KCLE20060611_101441,20060611_061441
KCLE20060611_102049,20060611_062049
KCLE20060611_102658,20060611_062658
KCLE20060611_103306,20060611_063306
KCLE20060611_103913,20060611_063913
KCLE20060611_104519,20060611_064519
KCLE20060611_105127,20060611_065127
KCLE20060611_105735,20060611_065735
KCLE20060611_110344,20060611_070344
KCLE20060611_110952,20060611_070952
KCLE20060611_111601,20060611_071601
KCLE20060611_112210,20060611_072210
KCLE20060612_093251,20060612_053251
KCLE20060612_094310,20060612_054310
KCLE20060612_095329,20060612_055329
KCLE20060612_100348,20060612_060348
KCLE20060612_101406,20060612_061406
KCLE20060612_102426,20060612_062426
KCLE20060612_103447,20060612_063447
KCLE20060612_104506,20060612_064506
KCLE20060612_105526,20060612_065526
KCLE20060612_110546,20060612_070546
KCLE20060612_111605,20060612_071605
KCLE20060613_092528,20060613_052528
KCLE20060613_093548,20060613_053548
KCLE20060613_094607,20060613_054607
KCLE20060613_095626,20060613_055626
KCLE20060613_100645,20060613_060645
KCLE20060613_101703,20060613_061703
KCLE20060613_102722,20060613_062722
KCLE20060613_103742,20060613_063742
KCLE20060613_104802,20060613_064802
KCLE20060613_105821,20060613_065821
KCLE20060613_110840,20060613_070840
KCLE20060613_111859,20060613_071859
KCLE20060614_092541,20060614_052541
KCLE20060614_093149,20060614_053149
KCLE20060614_093757,20060614_053757
KCLE20060614_094404,20060614_054404
KCLE20060614_095012,20060614_055012
KCLE20060614_095620,20060614_055620
KCLE20060614_100227,20060614_060227
KCLE20060614_100835,20060614_060835
KCLE20060614_101442,20060614_061442
KCLE20060614_102050,20060614_062050
KCLE20060614_102658,20060614_062658
KCLE20060614_103306,20060614_063306
KCLE20060614_103913,20060614_063913
KCLE20060614_104520,20060614_064520
KCLE20060614_105128,20060614_065128
KCLE20060614_105736,20060614_065736
KCLE20060614_110344,20060614_070344
KCLE20060614_110951,20060614_070951
KCLE20060614_111600,20060614_071600
KCLE20060614_112208,20060614_072208
KCLE20060615_092553,20060615_052553
KCLE20060615_093616,20060615_053616
KCLE20060615_094638,20060615_054638
KCLE20060615_095659,20060615_055659
KCLE20060615_100722,20060615_060722
KCLE20060615_101743,20060615_061743
KCLE20060615_102804,20060615_062804
KCLE20060615_103825,20060615_063825
KCLE20060615_104846,20060615_064846
KCLE20060615_105908,20060615_065908
KCLE20060615_110930,20060615_070930
KCLE20060615_111954,20060615_071954
KCLE20060616_092453,20060616_052453
KCLE20060616_093101,20060616_053101
KCLE20060616_093709,20060616_053709
KCLE20060616_094317,20060616_054317
KCLE20060616_094926,20060616_054926
KCLE20060616_095534,20060616_055534
KCLE20060616_100143,20060616_060143
KCLE20060616_100751,20060616_060751
KCLE20060616_101358,20060616_061358
KCLE20060616_102006,20060616_062006
KCLE20060616_102614,20060616_062614
KCLE20060616_103222,20060616_063222
KCLE20060616_103831,20060616_063831
KCLE20060616_104438,20060616_064438
KCLE20060616_105046,20060616_065046
KCLE20060616_105654,20060616_065654
KCLE20060616_110302,20060616_070302
KCLE20060616_110910,20060616_070910
KCLE20060616_111518,20060616_071518
KCLE20060616_112125,20060616_072125
KCLE20060617_092837,20060617_052837
KCLE20060617_093855,20060617_053855
KCLE20060617_094912,20060617_054912
KCLE20060617_095930,20060617_055930
KCLE20060617_100948,20060617_060948
KCLE20060617_102005,20060617_062005
KCLE20060617_103022,20060617_063022
KCLE20060617_104041,20060617_064041
KCLE20060617_105059,20060617_065059
KCLE20060617_110117,20060617_070117
KCLE20060617_111134,20060617_071134
KCLE20060617_112152,20060617_072152
KCLE20060618_092628,20060618_052628
KCLE20060618_093646,20060618_053646
KCLE20060618_094705,20060618_054705
KCLE20060618_095725,20060618_055725
KCLE20060618_100745,20060618_060745
KCLE20060618_101801,20060618_061801
KCLE20060618_102819,20060618_062819
KCLE20060618_103837,20060618_063837
KCLE20060618_104856,20060618_064856
KCLE20060618_105914,20060618_065914
KCLE20060618_110931,20060618_070931
KCLE20060618_111950,20060618_071950
KCLE20060619_092612,20060619_052612
KCLE20060619_093219,20060619_053219
KCLE20060619_093828,20060619_053828
KCLE20060619_094435,20060619_054435
KCLE20060619_095043,20060619_055043
KCLE20060619_095650,20060619_055650
KCLE20060619_100257,20060619_060257
KCLE20060619_100903,20060619_060903
KCLE20060619_101512,20060619_061512
KCLE20060619_102118,20060619_062118
KCLE20060619_102726,20060619_062726
KCLE20060619_103334,20060619_063334
KCLE20060619_103941,20060619_063941
KCLE20060619_104548,20060619_064548
KCLE20060619_105155,20060619_065155
KCLE20060619_105803,20060619_065803
KCLE20060619_110410,20060619_070410
KCLE20060619_111018,20060619_071018
KCLE20060619_111625,20060619_071625
KCLE20060619_112231,20060619_072231
KCLE20060620_092445,20060620_052445
KCLE20060620_092956,20060620_052956
KCLE20060620_093510,20060620_053510
KCLE20060620_094023,20060620_054023
KCLE20060620_094535,20060620_054535
KCLE20060620_095049,20060620_055049
KCLE20060620_095604,20060620_055604
