track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KLOT20170601_102856_V06,8,0.155,388.35,295.670135,32.067780,-87.55,41.622711,16033.889771,20170601_052856
2,KLOT20170601_102856_V06,8,0.106,281.83,442.232208,14.521584,-88.19,40.964046,7260.791779,20170601_052856
1,KLOT20170603_100832_V06,-11,0.125,66.27,309.751709,9.075591,-89.49,41.552001,4537.795544,20170603_050832
3,KLOT20170603_103811_V06,19,0.135,292.95,427.206848,26.957577,-88.13,41.031738,13478.788376,20170603_053811
2,KLOT20170604_100926_V06,-10,0.074,132.85,180.399261,23.971092,-89.10,42.138415,11985.546112,20170604_050926
6,KLOT20170604_105351_V06,34,0.089,216.76,398.177643,11.349075,-88.58,41.161369,5674.537659,20170604_055351
1,KLOT20170605_102239_V06,4,0.095,236.78,442.497131,10.660084,-88.46,40.962288,5330.041885,20170605_052239
2,KLOT20170605_104223_V06,24,0.113,192.72,557.517944,8.728642,-88.72,40.443261,4364.321232,20170605_054223
3,KLOT20170605_105216_V06,34,0.054,312.20,553.581970,7.676885,-88.01,40.462717,3838.442326,20170605_055216
4,KLOT20170605_111201_V06,54,0.089,131.12,526.688965,8.639893,-89.08,40.579466,4319.946289,20170605_061201
1,KLOT20170606_094934_V06,-29,0.067,204.93,390.702454,15.239952,-88.65,41.194696,7619.976044,20170606_044934
1,KLOT20170606_100907_V06,-9,0.153,203.71,390.451155,19.786948,-88.66,41.195791,9893.474055,20170606_050907
2,KLOT20170606_100907_V06,-9,0.182,308.61,433.528503,8.387764,-88.03,41.003273,4193.881989,20170606_050907
3,KLOT20170606_100907_V06,-9,0.168,287.30,439.220764,13.308842,-88.16,40.977631,6654.420853,20170606_050907
4,KLOT20170606_100907_V06,-9,0.076,253.89,298.837769,5.997467,-88.36,41.609339,2998.733521,20170606_050907
7,KLOT20170606_101854_V06,0,0.099,382.08,272.230286,13.762642,-87.59,41.728396,6881.320953,20170606_051854
8,KLOT20170606_104813_V06,30,0.056,397.06,511.241638,27.815149,-87.51,40.651941,13907.574654,20170606_054813
1,KLOT20170608_100805_V06,-10,0.166,293.39,443.912354,21.180351,-88.12,40.956526,10590.175629,20170608_050805
1,KLOT20170608_101752_V06,-1,0.055,299.10,444.295416,31.571802,-88.09,40.954808,15785.901064,20170608_051752
2,KLOT20170608_112618_V06,68,0.054,159.75,266.741455,20.002213,-88.93,41.751075,10001.106262,20170608_062618
3,KLOT20170609_113809_V06,80,0.085,421.57,235.121643,32.848549,-87.35,41.894178,16424.274445,20170609_063809
1,KLOT20170610_112458_V06,67,0.135,219.49,398.475983,10.404263,-88.56,41.160095,5202.131271,20170610_062458
1,KLOT20170612_100353_V06,-14,0.303,219.08,400.285187,10.233105,-88.57,41.151940,5116.552353,20170612_050353
1,KLOT20170612_101338_V06,-4,0.144,219.88,401.117544,18.315699,-88.56,41.148212,9157.849335,20170612_051338
4,KLOT20170614_102835_V06,11,0.066,223.34,397.505737,6.375751,-88.54,41.164557,3187.875748,20170614_052835
2,KLOT20170615_094828_V06,-29,0.122,219.64,400.922577,11.073372,-88.56,41.149084,5536.685944,20170615_044828
14,KLOT20170616_104334_V06,26,0.069,28.80,171.178711,34.526947,-89.73,42.172691,17263.473511,20170616_054334
14,KLOT20170616_104756_V06,30,0.072,29.76,171.186344,39.322287,-89.72,42.172739,19661.143562,20170616_054756
4,KLOT20170616_101257_V06,-5,0.226,427.27,523.248169,17.087831,-87.33,40.596844,8543.915749,20170616_051257
21,KLOT20170616_112715_V06,70,0.102,37.40,468.754181,58.055019,-89.64,40.834073,29027.509689,20170616_062715
1,KLOT20170620_095150_V06,-27,0.052,387.33,502.758514,10.083406,-87.57,40.690410,5041.703224,20170620_045150
2,KLOT20170620_100144_V06,-17,0.271,222.79,398.617737,8.535778,-88.54,41.159537,4267.889023,20170620_050144
3,KLOT20170620_100144_V06,-17,0.072,81.47,209.523560,5.127832,-89.40,42.004198,2563.916206,20170620_050144
4,KLOT20170620_101632_V06,-2,0.053,473.66,521.450439,17.825621,-87.06,40.602800,8912.810326,20170620_051632
5,KLOT20170620_111051_V06,52,0.057,69.21,307.609009,8.805511,-89.47,41.561859,4402.755737,20170620_061051
2,KLOT20170621_100200_V06,-16,0.082,271.44,535.922974,6.524565,-88.25,40.542129,3262.282372,20170621_050200
10,KLOT20170622_110204_V06,44,0.129,292.87,396.023254,17.019024,-88.13,41.172134,8509.511948,20170622_060204
10,KLOT20170622_110754_V06,49,0.067,294.18,394.387092,23.057306,-88.12,41.179503,11528.653078,20170622_060754
2,KLOT20170622_100129_V06,-17,0.075,320.49,397.402649,10.332039,-87.96,41.165867,5166.019440,20170622_050129
9,KLOT20170622_104555_V06,27,0.059,173.89,370.778107,17.517128,-88.84,41.283328,8758.563995,20170622_054555
1,KLOT20170625_095244_V06,-27,0.183,223.70,398.767151,8.853973,-88.54,41.158886,4426.986694,20170625_045244
2,KLOT20170625_095244_V06,-27,0.092,409.56,90.256042,11.786842,-87.42,42.546679,5893.421173,20170625_045244
3,KLOT20170625_095244_V06,-27,0.054,203.70,394.752075,18.094044,-88.66,41.176428,9047.021866,20170625_045244
4,KLOT20170625_100236_V06,-17,0.053,253.01,301.390808,4.819588,-88.37,41.597833,2409.793854,20170625_050236
1,KLOT20170626_095031_V06,-29,0.080,171.53,246.748566,13.356796,-88.86,41.841569,6678.398132,20170626_045031
2,KLOT20170626_101016_V06,-9,0.055,173.51,248.634247,13.679073,-88.85,41.833160,6839.536667,20170626_051016
1,KLOT20170627_100926_V06,-11,0.114,279.57,442.649536,9.473919,-88.21,40.962154,4736.959457,20170627_050926
1,KLOT20170627_101913_V06,-1,0.108,280.58,441.351049,17.620336,-88.20,40.968006,8810.168071,20170627_051913
2,KLOT20170627_100926_V06,-11,0.068,235.97,446.137756,9.261215,-88.46,40.945881,4630.607605,20170627_050926
3,KLOT20170627_101913_V06,-1,0.098,383.67,268.879333,14.424721,-87.58,41.743440,7212.360382,20170627_051913
3,KLOT20170627_102859_V06,8,-1.000,383.67,268.879333,28.734721,-87.58,41.743440,14367.360382,20170627_052859
3,KLOT20170627_103846_V06,18,0.065,384.13,287.460388,20.631561,-87.58,41.659782,10315.780640,20170627_053846
5,KLOT20170627_101913_V06,-1,0.054,306.18,438.222534,10.597584,-88.05,40.982144,5298.791885,20170627_051913
8,KLOT20170627_110806_V06,48,0.052,288.40,436.537964,22.665382,-88.15,40.989714,11332.691193,20170627_060806
1,KLOT20170628_100340_V06,-17,0.064,443.80,499.373108,6.952074,-87.23,40.703650,3476.037025,20170628_050340
1,KLOT20170628_101327_V06,-7,0.078,423.52,511.354185,20.115737,-87.35,40.650539,10057.868639,20170628_051327
2,KLOT20170628_103258_V06,12,0.089,216.17,424.103180,29.399441,-88.58,41.044633,14699.720383,20170628_053258
3,KLOT20170628_104243_V06,22,0.091,292.95,446.806366,20.024117,-88.13,40.943495,10012.058258,20170628_054243
3,KLOT20170628_110215_V06,42,-1.000,292.95,446.806366,51.824117,-88.13,40.943495,25912.058258,20170628_060215
3,KLOT20170628_111201_V06,52,0.095,306.04,434.781158,10.637859,-88.05,40.997639,5318.929672,20170628_061201
4,KLOT20170628_111201_V06,52,0.112,158.15,268.363861,7.445580,-88.94,41.743701,3722.789764,20170628_061201
1,KLOT20170629_101029_V06,-11,0.084,175.42,245.529724,15.053852,-88.83,41.847210,7526.926041,20170629_051029
3,KLOT20170629_103950_V06,18,0.113,217.21,426.571503,29.482788,-88.58,41.033547,14741.394043,20170629_053950
1,KLOT20170630_095504_V06,-26,0.165,223.14,397.759583,8.745777,-88.54,41.163409,4372.888565,20170630_045504
4,KLOT20170630_101450_V06,-7,0.090,222.52,398.127716,11.594528,-88.55,41.161737,5797.264099,20170630_051450
5,KLOT20170630_104451_V06,23,0.330,176.15,248.418701,19.118725,-88.83,41.834234,9559.362411,20170630_054451
6,KLOT20170630_104451_V06,23,0.142,488.77,554.112305,23.731859,-86.97,40.454913,11865.929604,20170630_054451
1,KLOT20170701_102517_V06,3,0.190,179.43,127.140472,4.751797,-88.82,42.380260,2375.898361,20170701_052517
1,KLOT20170701_102831_V06,6,0.053,179.88,127.340943,9.269276,-88.81,42.379375,4634.637962,20170701_052831
3,KLOT20170702_101837_V06,-4,0.294,431.09,525.008301,14.805277,-87.31,40.588768,7402.638435,20170702_051837
3,KLOT20170702_102333_V06,1,0.111,431.39,524.735420,21.221856,-87.31,40.589984,10610.927832,20170702_052333
1,KLOT20170702_095355_V06,-29,0.185,185.25,387.273254,13.785736,-88.77,41.209493,6892.868042,20170702_045355
2,KLOT20170702_095355_V06,-29,0.072,425.11,519.640076,13.437958,-87.35,40.613173,6718.978882,20170702_045355
1,KLOT20170703_095456_V06,-29,0.051,240.23,441.542603,10.039696,-88.44,40.966651,5019.847870,20170703_045456
4,KLOT20170703_102434_V06,1,0.076,344.29,422.101135,15.643543,-87.82,41.054430,7821.771622,20170703_052434
6,KLOT20170703_102930_V06,6,0.143,481.61,517.021118,14.442989,-87.01,40.622310,7221.494675,20170703_052930
7,KLOT20170703_103426_V06,11,0.059,240.94,443.249969,11.466640,-88.44,40.958977,5733.320236,20170703_053426
7,KLOT20170704_110410_V06,41,0.141,279.39,340.451874,20.051579,-88.21,41.422263,10025.789261,20170704_060410
7,KLOT20170704_110932_V06,46,0.207,276.21,336.354306,29.304877,-88.23,41.440688,14652.438271,20170704_060932
7,KLOT20170704_111429_V06,51,0.218,272.30,333.242716,31.731087,-88.25,41.454665,15865.543705,20170704_061429
7,KLOT20170704_111925_V06,56,-1.000,268.69,330.088981,35.593751,-88.27,41.468830,17796.875554,20170704_061925
7,KLOT20170704_112421_V06,61,0.200,275.66,335.145020,28.097946,-88.23,41.446128,14048.973083,20170704_062421
7,KLOT20170704_112918_V06,66,0.070,288.11,341.109772,21.217083,-88.16,41.419345,10608.541489,20170704_062918
6,KLOT20170704_100013_V06,-23,0.054,184.11,386.667236,14.180012,-88.78,41.212181,7090.005875,20170704_050013
3,KLOT20170705_105532_V06,31,0.154,409.69,511.370819,35.175640,-87.44,40.650959,17587.820053,20170705_055532
3,KLOT20170705_110200_V06,38,0.613,411.24,512.499983,47.258837,-87.43,40.645822,23629.418641,20170705_060200
1,KLOT20170705_103921_V06,15,0.222,239.25,97.749329,3.261181,-88.45,42.514279,1630.590439,20170705_053921
3,KLOT20170706_101045_V06,-14,0.085,196.50,379.366913,8.734463,-88.70,41.245469,4367.231369,20170706_051045
4,KLOT20170706_102030_V06,-4,0.063,293.87,435.234344,22.343227,-88.12,40.995598,11171.613693,20170706_052030
1,KLOT20170708_102910_V06,3,0.074,313.77,427.926880,10.511292,-88.00,41.028475,5255.645752,20170708_052910
2,KLOT20170708_110222_V06,36,0.130,298.74,427.604614,21.759617,-88.09,41.029955,10879.808426,20170708_060222
1,KLOT20170709_100256_V06,-24,0.183,70.99,308.945587,10.743834,-89.46,41.555970,5371.917248,20170709_050256
2,KLOT20170709_100256_V06,-24,0.066,35.01,420.616089,15.480249,-89.66,41.050563,7740.124702,20170709_050256
3,KLOT20170709_100256_V06,-24,0.053,154.78,462.005341,10.511885,-88.95,40.871823,5255.942345,20170709_050256
4,KLOT20170709_102227_V06,-4,0.089,307.73,430.641663,12.165127,-88.04,41.016272,6082.563400,20170709_052227
5,KLOT20170709_110131_V06,35,0.105,137.62,528.186157,9.151837,-89.04,40.573055,4575.918674,20170709_060131
6,KLOT20170709_114033_V06,74,0.103,166.87,247.398071,31.223385,-88.89,41.838453,15611.692429,20170709_064033
33,KLOT20170710_112154_V06,54,0.057,51.72,164.240906,75.309555,-89.59,42.205800,37654.777527,20170710_062154
1,KLOT20170712_100326_V06,-26,0.066,217.87,397.627472,13.955738,-88.57,41.163874,6977.869034,20170712_050326
