track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
12,KBUF20190601_102212_V06,44,0.215,435.06,310.715393,20.853157,-77.91,42.897395,10426.578522,20190601_062212
12,KBUF20190601_102834_V06,50,0.132,437.61,311.701299,29.144957,-77.89,42.892843,14572.478409,20190601_062834
12,KBUF20190601_103440_V06,56,0.058,453.04,314.421770,30.583240,-77.80,42.879866,15291.620149,20190601_063440
6,KBUF20190601_094119_V06,3,0.071,12.89,375.242065,19.327171,-80.49,42.596539,9663.585663,20190601_054119
7,KBUF20190601_094119_V06,3,0.069,227.13,404.584961,19.813080,-79.18,42.477015,9906.539917,20190601_054119
2,KBUF20190602_093825_V06,0,0.056,22.41,236.289459,27.981247,-80.45,43.222637,13990.623474,20190602_053825
4,KBUF20190603_102316_V06,46,0.072,216.21,423.598816,7.867218,-79.25,42.391154,3933.609009,20190603_062316
4,KBUF20190603_102832_V06,51,0.059,216.36,423.180986,13.859271,-79.24,42.393039,6929.635292,20190603_062832
1,KBUF20190603_090907_V06,-28,0.100,216.12,422.795959,4.848965,-79.25,42.394766,2424.482346,20190603_050907
2,KBUF20190603_100147_V06,24,0.125,216.79,422.797913,6.878258,-79.24,42.394775,3439.128876,20190603_060147
2,KBUF20190603_100705_V06,30,-1.000,216.79,422.797913,16.418258,-79.24,42.394775,8209.128876,20190603_060705
2,KBUF20190603_101221_V06,35,0.134,215.42,422.779053,7.103176,-79.25,42.394822,3551.588058,20190603_061221
5,KBUF20190603_110056_V06,83,0.065,217.55,424.080383,10.004635,-79.24,42.389023,5002.317429,20190603_070056
1,KBUF20190605_091030_V06,-27,0.050,217.74,422.734406,7.034519,-79.24,42.395086,3517.259598,20190605_051030
2,KBUF20190605_091639_V06,-21,0.093,236.57,331.172943,39.826054,-79.12,42.807648,19913.026810,20190605_051639
2,KBUF20190605_092318_V06,-14,0.087,267.19,317.580688,25.992035,-78.94,42.869306,12996.017456,20190605_052318
8,KBUF20190605_104802_V06,71,0.075,121.63,358.141418,28.950518,-79.83,42.681736,14475.258827,20190605_064802
1,KBUF20190606_091045_V06,-26,0.059,216.79,426.869812,5.227367,-79.24,42.376447,2613.683701,20190606_051045
2,KBUF20190606_094415_V06,8,0.052,218.31,421.073425,5.291115,-79.23,42.402577,2645.557404,20190606_054415
1,KBUF20190608_101332_V06,37,0.362,316.49,101.728638,10.267975,-78.63,43.840871,5133.987427,20190608_061332
1,KBUF20190608_101909_V06,43,0.438,317.58,101.454590,16.006152,-78.63,43.842098,8003.075905,20190608_061909
1,KBUF20190609_101039_V06,34,0.068,402.13,191.172607,34.272285,-78.11,43.436669,17136.142731,20190609_061039
2,KBUF20190610_102442_V06,49,0.253,533.02,440.787598,34.224377,-77.32,42.306142,17112.188339,20190610_062442
1,KBUF20190611_090637_V06,-29,0.281,216.67,422.264893,5.467781,-79.24,42.397171,2733.890533,20190611_050637
1,KBUF20190611_091153_V06,-24,0.235,216.80,422.305239,11.554441,-79.24,42.396993,5777.220508,20190611_051153
6,KBUF20190611_105315_V06,78,0.135,216.38,420.469238,3.795921,-79.24,42.405245,1897.960663,20190611_065315
6,KBUF20190611_110348_V06,88,0.054,215.63,421.858393,13.027016,-79.25,42.398972,6513.507857,20190611_070348
5,KBUF20190611_102625_V06,51,0.060,216.66,422.332642,5.886227,-79.24,42.396866,2943.113327,20190611_062625
1,KBUF20190612_102956_V06,54,0.052,243.42,409.124146,15.219173,-79.08,42.456925,7609.586716,20190612_062956
8,KBUF20190613_092553_V06,-10,0.065,421.07,274.995789,33.509720,-77.99,43.058738,16754.859924,20190613_052553
8,KBUF20190615_101326_V06,38,0.076,303.91,188.554871,46.675262,-78.71,43.450176,23337.631226,20190615_061326
8,KBUF20190615_101906_V06,44,0.180,303.77,187.540702,55.362755,-78.71,43.454740,27681.377376,20190615_061906
8,KBUF20190615_102446_V06,49,0.264,314.05,188.625084,53.403426,-78.65,43.449830,26701.713108,20190615_062446
8,KBUF20190615_103012_V06,55,-1.000,323.33,189.394469,53.787011,-78.59,43.446310,26893.505446,20190615_063012
8,KBUF20190615_103537_V06,60,0.117,267.21,176.132599,30.234612,-78.94,43.505905,15117.305756,20190615_063537
8,KBUF20190615_104047_V06,65,0.127,270.88,176.852765,36.072073,-78.92,43.502701,18036.036741,20190615_064047
8,KBUF20190615_104558_V06,70,0.064,298.67,174.207581,27.859871,-78.75,43.514746,13929.935455,20190615_064558
8,KBUF20190615_105110_V06,76,0.069,301.19,174.490856,35.304834,-78.73,43.513471,17652.417004,20190615_065110
3,KBUF20190615_094324_V06,8,0.467,27.90,251.173706,32.615585,-80.41,43.156166,16307.792664,20190615_054324
3,KBUF20190615_094934_V06,14,0.107,30.46,249.287299,40.830353,-80.39,43.164881,20415.176689,20190615_054934
5,KBUF20190615_100731_V06,32,0.440,24.82,443.529572,29.761677,-80.41,42.290340,14880.838394,20190615_060731
5,KBUF20190615_101326_V06,38,0.099,27.29,440.753258,38.577885,-80.39,42.303052,19288.942429,20190615_061326
2,KBUF20190615_093149_V06,-4,0.097,218.51,422.810394,6.236889,-79.23,42.394764,3118.444443,20190615_053149
4,KBUF20190615_094934_V06,14,0.185,231.10,210.654938,41.961327,-79.16,43.349933,20980.663300,20190615_054934
4,KBUF20190615_100137_V06,26,-1.000,231.10,210.654938,61.041327,-79.16,43.349933,30520.663300,20190615_060137
4,KBUF20190615_100731_V06,32,0.119,218.40,233.132935,33.878185,-79.24,43.248457,16939.092636,20190615_060731
1,KBUF20190616_090725_V06,-28,0.051,35.88,469.565979,42.970764,-80.34,42.174134,21485.382080,20190616_050725
2,KBUF20190616_091404_V06,-21,0.061,113.95,135.297485,20.896442,-79.89,43.684082,10448.221207,20190616_051404
1,KBUF20190617_100859_V06,33,0.145,216.17,420.574402,3.591454,-79.25,42.404766,1795.726776,20190617_060859
3,KBUF20190617_104629_V06,71,0.075,216.98,421.430725,6.433079,-79.24,42.400934,3216.539383,20190617_064629
1,KBUF20190619_091016_V06,-25,0.075,194.68,143.603882,2.967060,-79.39,43.650624,1483.530045,20190619_051016
4,KBUF20190621_091743_V06,-19,0.089,304.82,147.184204,66.084351,-78.71,43.636356,33042.175293,20190621_051743
4,KBUF20190621_092135_V06,-15,0.128,305.42,147.710427,71.305808,-78.70,43.633986,35652.903908,20190621_052135
5,KBUF20190621_091743_V06,-19,0.076,374.48,211.660400,74.367821,-78.28,43.345276,37183.910370,20190621_051743
5,KBUF20190621_092135_V06,-15,0.077,373.22,214.382708,81.570452,-78.29,43.333055,40785.225862,20190621_052135
13,KBUF20190621_093312_V06,-3,0.060,376.87,219.953735,10.690376,-78.26,43.307893,5345.188141,20190621_053312
13,KBUF20190621_093704_V06,1,0.198,378.04,219.281064,16.702916,-78.26,43.310890,8351.458071,20190621_053704
15,KBUF20190621_100603_V06,30,0.117,214.51,12.227478,15.381329,-79.27,44.242431,7690.664291,20190621_060603
15,KBUF20190621_100955_V06,33,0.052,214.71,12.551787,19.686898,-79.27,44.240978,9843.449166,20190621_060955
19,KBUF20190621_102150_V06,45,0.069,300.30,153.760315,12.549934,-78.74,43.606765,6274.967194,20190621_062150
21,KBUF20190621_103002_V06,54,0.062,486.34,143.438049,110.261284,-77.58,43.647435,55130.641937,20190621_063002
4,KBUF20190622_092243_V06,-14,0.153,375.07,386.786163,8.400822,-78.28,42.557075,4200.410843,20190622_052243
3,KBUF20190623_091643_V06,-20,0.426,192.22,142.172974,5.472111,-79.40,43.656976,2736.055374,20190623_051643
4,KBUF20190623_091643_V06,-20,0.081,213.15,326.895538,13.937641,-79.27,42.826324,6968.820572,20190623_051643
10,KBUF20190623_103728_V06,61,0.067,216.57,421.660522,7.711376,-79.24,42.399889,3855.688095,20190623_063728
1,KBUF20190624_104615_V06,70,0.295,18.25,287.097656,20.468273,-80.46,42.993650,10234.136581,20190624_064615
1,KBUF20190624_105131_V06,75,0.444,20.33,286.571115,25.258503,-80.45,42.996211,12629.251600,20190624_065131
2,KBUF20190624_105131_V06,75,0.236,243.58,421.727020,16.952904,-79.08,42.400201,8476.451874,20190624_065131
5,KBUF20190625_100033_V06,23,0.278,217.33,422.951660,6.056282,-79.24,42.394097,3028.141022,20190625_060033
5,KBUF20190625_100543_V06,28,0.074,217.66,423.128124,12.449983,-79.24,42.393312,6224.991270,20190625_060543
8,KBUF20190625_102114_V06,44,0.057,217.20,422.914703,5.889038,-79.24,42.394260,2944.519043,20190625_062114
1,KBUF20190626_090816_V06,-29,0.372,217.99,420.443329,3.593552,-79.24,42.405405,1796.775818,20190626_050816
1,KBUF20190626_091337_V06,-24,0.139,217.33,421.091302,10.164435,-79.24,42.402471,5082.217379,20190626_051337
12,KBUF20190626_103245_V06,55,0.063,221.12,424.838074,16.734966,-79.22,42.385706,8367.483139,20190626_063245
12,KBUF20190626_103808_V06,61,0.130,223.29,424.030891,23.110305,-79.20,42.389393,11555.152427,20190626_063808
10,KBUF20190626_101649_V06,39,0.118,263.41,235.828217,21.042774,-78.96,43.237205,10521.387100,20190626_061649
11,KBUF20190626_102723_V06,50,0.054,212.35,423.650391,19.280144,-79.27,42.390815,9640.071869,20190626_062723
1,KBUF20190627_091117_V06,-26,0.064,209.19,393.911835,2.158440,-79.29,42.524578,1079.219818,20190627_051117
9,KBUF20190630_102238_V06,43,0.138,217.47,422.925598,6.514111,-79.24,42.394218,3257.055283,20190630_062238
9,KBUF20190630_102744_V06,48,0.159,217.66,422.986720,12.790476,-79.24,42.393948,6395.238102,20190630_062744
1,KBUF20190630_091326_V06,-26,0.061,218.03,421.302246,5.124481,-79.23,42.401540,2562.240601,20190630_051326
2,KBUF20190630_093155_V06,-8,0.087,217.60,423.180267,7.835106,-79.24,42.393076,3917.552948,20190630_053155
6,KBUF20190702_093737_V06,-3,0.170,43.43,315.764648,56.352432,-80.31,42.866881,28176.216125,20190702_053737
6,KBUF20190702_094443_V06,4,0.334,43.55,321.946759,62.482747,-80.31,42.839074,31241.373427,20190702_054443
6,KBUF20190702_095149_V06,11,0.054,52.05,331.705634,63.813495,-80.25,42.795861,31906.747747,20190702_055149
4,KBUF20190702_093031_V06,-10,0.106,418.72,154.809875,60.620186,-78.00,43.599697,30310.092926,20190702_053031
4,KBUF20190702_093737_V06,-3,0.182,422.20,155.542704,67.215905,-77.98,43.596260,33607.952475,20190702_053737
4,KBUF20190702_094443_V06,4,0.109,440.74,164.274780,59.904770,-77.87,43.556155,29952.384949,20190702_054443
4,KBUF20190702_095149_V06,11,0.051,448.01,165.081116,66.255363,-77.82,43.552178,33127.681258,20190702_055149
3,KBUF20190702_092335_V06,-17,0.058,234.14,420.283508,18.309216,-79.14,42.406511,9154.607773,20190702_052335
8,KBUF20190702_094443_V06,4,0.089,356.03,289.046387,19.743851,-78.39,42.997394,9871.925354,20190702_054443
13,KBUF20190702_101305_V06,33,0.087,241.83,444.858154,41.978867,-79.09,42.296051,20989.433289,20190702_061305
14,KBUF20190702_101949_V06,39,0.125,26.41,528.222046,30.168106,-80.39,41.909343,15084.053040,20190702_061949
1,KBUF20190704_102659_V06,45,0.050,218.36,422.049103,6.490021,-79.23,42.398187,3245.010376,20190704_062659
1,KBUF20190704_103248_V06,51,-1.000,218.36,422.049103,16.030021,-79.23,42.398187,8015.010376,20190704_063248
1,KBUF20190704_103836_V06,57,0.106,218.11,421.185181,4.640278,-79.23,42.402069,2320.138931,20190704_063836
5,KBUF20190705_102732_V06,45,0.096,219.02,422.342285,8.279774,-79.23,42.396885,4139.886856,20190705_062732
3,KBUF20190706_091530_V06,-27,0.125,217.00,420.573608,3.478722,-79.24,42.404792,1739.360809,20190706_051530
3,KBUF20190706_092044_V06,-22,0.124,217.30,420.587761,9.305659,-79.24,42.404737,4652.829461,20190706_052044
1,KBUF20190706_091530_V06,-27,0.355,265.07,183.194580,11.257565,-78.95,43.474099,5628.782272,20190706_051530
8,KBUF20190706_105059_V06,68,0.068,303.63,373.039703,25.879955,-78.71,42.619862,12939.977646,20190706_065059
