track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
7,KLOT20160601_110928_V06,49,0.127,64.77,186.660950,74.026627,-89.51,42.105898,37013.313293,20160601_060928
7,KLOT20160601_111419_V06,54,0.385,66.25,187.125652,79.504396,-89.50,42.103916,39752.197933,20160601_061419
7,KLOT20160601_111910_V06,59,0.258,72.89,188.684060,77.386660,-89.46,42.097387,38693.329925,20160601_061910
7,KLOT20160601_112400_V06,64,0.091,81.29,190.479029,72.639729,-89.41,42.089900,36319.864501,20160601_062400
7,KLOT20160601_112851_V06,68,0.132,100.00,171.583527,73.875229,-89.30,42.176184,36937.614441,20160601_062851
7,KLOT20160601_113342_V06,73,0.079,103.34,169.587864,78.849194,-89.28,42.185376,39424.596871,20160601_063342
2,KLOT20160603_105432_V06,35,0.062,427.98,522.370667,10.088274,-87.33,40.600767,5044.137001,20160603_055432
3,KLOT20160603_110418_V06,45,0.055,31.36,378.110107,18.898043,-89.69,41.241586,9449.021339,20160603_060418
4,KLOT20160603_111403_V06,55,0.084,121.64,237.372070,3.642315,-89.16,41.881366,1821.157455,20160603_061403
6,KLOT20160606_113358_V06,75,0.423,131.66,525.458252,7.077932,-89.08,40.585035,3538.966179,20160606_063358
6,KLOT20160606_114344_V06,85,0.199,131.88,526.223753,14.758915,-89.08,40.581600,7379.457314,20160606_064344
7,KLOT20160606_113358_V06,75,0.068,214.01,404.592346,13.150776,-88.60,41.132417,6575.387955,20160606_063358
7,KLOT20160606_114344_V06,85,0.064,213.42,402.227913,21.236116,-88.60,41.143046,10618.057767,20160606_064344
1,KLOT20160606_095505_V06,-23,0.195,238.75,439.851410,8.458401,-88.45,40.974237,4229.200363,20160606_045505
2,KLOT20160606_095505_V06,-23,0.162,39.26,381.286255,15.549311,-89.64,41.227939,7774.655342,20160606_045505
3,KLOT20160606_095505_V06,-23,0.092,138.32,213.260864,8.038422,-89.06,41.990788,4019.210815,20160606_045505
4,KLOT20160606_103406_V06,16,0.090,308.18,445.783783,15.857334,-88.04,40.948096,7928.667068,20160606_053406
5,KLOT20160606_105338_V06,35,0.079,363.83,436.598541,28.089230,-87.71,40.988833,14044.614792,20160606_055338
1,KLOT20160607_101807_V06,0,0.172,379.17,270.336243,17.741905,-87.61,41.736996,8870.952606,20160607_051807
1,KLOT20160607_102754_V06,9,0.091,379.45,269.180588,25.719802,-87.61,41.742192,12859.901150,20160607_052754
1,KLOT20160608_100302_V06,-15,0.179,387.20,298.555237,11.681511,-87.56,41.609754,5840.755463,20160608_050302
2,KLOT20160609_095419_V06,-23,0.167,131.39,527.069458,8.073103,-89.08,40.577767,4036.551476,20160609_045419
8,KLOT20160609_102920_V06,12,0.265,112.68,111.146484,19.610003,-89.22,42.448973,9805.001259,20160609_052920
9,KLOT20160609_103449_V06,17,0.078,82.52,247.773438,20.341381,-89.39,41.832114,10170.690536,20160609_053449
2,KLOT20160611_094935_V06,-28,0.222,309.52,553.070679,6.844552,-88.03,40.465028,3422.276020,20160611_044935
2,KLOT20160611_095432_V06,-23,0.084,309.12,553.278126,13.504631,-88.03,40.464096,6752.315359,20160611_045432
3,KLOT20160611_094935_V06,-28,0.122,237.78,441.456390,11.407925,-88.45,40.966993,5703.962326,20160611_044935
3,KLOT20160611_095432_V06,-23,0.100,237.63,442.069512,17.209200,-88.46,40.964229,8604.600187,20160611_045432
4,KLOT20160611_094935_V06,-28,0.112,131.78,526.084961,8.905872,-89.08,40.582219,4452.936172,20160611_044935
4,KLOT20160611_095432_V06,-23,0.061,132.04,526.111991,14.868956,-89.08,40.582111,7434.478006,20160611_045432
5,KLOT20160611_094935_V06,-28,0.062,410.43,104.788574,6.392075,-87.41,42.481239,3196.037292,20160611_044935
6,KLOT20160611_104858_V06,31,0.069,223.37,401.173645,9.661411,-88.54,41.148044,4830.705643,20160611_054858
