filename,local_time
KIWX20050601_094720,20050601_044720
KIWX20050601_095706,20050601_045706
KIWX20050601_100653,20050601_050653
KIWX20050601_101639,20050601_051639
KIWX20050601_102626,20050601_052626
KIWX20050601_103612,20050601_053612
KIWX20050601_104559,20050601_054559
KIWX20050601_105545,20050601_055545
KIWX20050601_110532,20050601_060532
KIWX20050601_111518,20050601_061518
KIWX20050601_112504,20050601_062504
KIWX20050601_113451,20050601_063451
KIWX20050602_094530,20050602_044530
KIWX20050602_095516,20050602_045516
KIWX20050602_100502,20050602_050502
KIWX20050602_101449,20050602_051449
KIWX20050602_102435,20050602_052435
KIWX20050602_103421,20050602_053421
KIWX20050602_104407,20050602_054407
KIWX20050602_105353,20050602_055353
KIWX20050602_110340,20050602_060340
KIWX20050602_111326,20050602_061326
KIWX20050602_112312,20050602_062312
KIWX20050602_113258,20050602_063258
KIWX20050605_100056,20050605_050056
KIWX20050605_101040,20050605_051040
KIWX20050605_101536,20050605_051536
KIWX20050605_102035,20050605_052035
KIWX20050605_102533,20050605_052533
KIWX20050605_103032,20050605_053032
KIWX20050605_103530,20050605_053530
KIWX20050605_104029,20050605_054029
KIWX20050605_104527,20050605_054527
KIWX20050605_105025,20050605_055025
KIWX20050605_105523,20050605_055523
KIWX20050605_110021,20050605_060021
KIWX20050605_110519,20050605_060519
KIWX20050605_111017,20050605_061017
KIWX20050605_111515,20050605_061515
KIWX20050605_112014,20050605_062014
KIWX20050605_112512,20050605_062512
KIWX20050605_113010,20050605_063010
KIWX20050605_113508,20050605_063508
KIWX20050606_094329,20050606_044329
KIWX20050606_094827,20050606_044827
KIWX20050606_095324,20050606_045324
KIWX20050606_095821,20050606_045821
KIWX20050606_100319,20050606_050319
KIWX20050606_100817,20050606_050817
KIWX20050606_101314,20050606_051314
KIWX20050606_101811,20050606_051811
KIWX20050606_102310,20050606_052310
KIWX20050606_102807,20050606_052807
KIWX20050606_103304,20050606_053304
KIWX20050606_103802,20050606_053802
KIWX20050606_104300,20050606_054300
KIWX20050606_104757,20050606_054757
KIWX20050606_105254,20050606_055254
KIWX20050606_105752,20050606_055752
KIWX20050606_110250,20050606_060250
KIWX20050606_110747,20050606_060747
KIWX20050606_111248,20050606_061248
KIWX20050606_112234,20050606_062234
KIWX20050606_113221,20050606_063221
KIWX20050607_094515,20050607_044515
KIWX20050607_095502,20050607_045502
KIWX20050607_100448,20050607_050448
KIWX20050607_101435,20050607_051435
KIWX20050607_102421,20050607_052421
KIWX20050607_103408,20050607_053408
KIWX20050607_104355,20050607_054355
KIWX20050607_105341,20050607_055341
KIWX20050607_110327,20050607_060327
KIWX20050607_111314,20050607_061314
KIWX20050607_112301,20050607_062301
KIWX20050607_113248,20050607_063248
KIWX20050608_094258,20050608_044258
KIWX20050608_094756,20050608_044756
KIWX20050608_095254,20050608_045254
KIWX20050608_095752,20050608_045752
KIWX20050608_100250,20050608_050250
KIWX20050608_100747,20050608_050747
KIWX20050608_101245,20050608_051245
KIWX20050608_101743,20050608_051743
KIWX20050608_102242,20050608_052242
KIWX20050608_102740,20050608_052740
KIWX20050608_103237,20050608_053237
KIWX20050608_103736,20050608_053736
KIWX20050608_104232,20050608_054232
KIWX20050608_104730,20050608_054730
KIWX20050608_105227,20050608_055227
KIWX20050608_105725,20050608_055725
KIWX20050608_110222,20050608_060222
