track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KGRR20070601_100210,-4,0.079,334.73,429.969330,17.941494,-85.33,42.308696,8970.746994,20070601_060210
2,KGRR20070601_100757,1,0.114,335.82,429.191791,24.224273,-85.33,42.312183,12112.136717,20070601_060757
1,KGRR20070601_100210,-4,0.111,431.65,243.927856,29.840652,-84.74,43.143403,14920.326233,20070601_060210
3,KGRR20070601_104248,36,0.078,262.97,436.193512,20.307400,-85.77,42.280652,10153.699875,20070601_064248
4,KGRR20070601_104248,36,0.052,349.15,405.522003,35.092205,-85.25,42.418543,17546.102524,20070601_064248
5,KGRR20070601_105231,46,0.364,375.30,304.901917,17.960892,-85.08,42.870900,8980.445862,20070601_065231
5,KGRR20070601_110213,56,0.187,373.59,320.452332,13.098816,-85.09,42.800952,6549.407959,20070601_070213
7,KGRR20070601_110213,56,0.054,362.91,302.634216,15.514969,-85.16,42.881386,7757.484436,20070601_070213
8,KGRR20070601_112234,76,0.330,380.38,303.305969,16.114441,-85.05,42.877953,8057.220459,20070601_072234
1,KGRR20070603_093727,-28,0.130,283.32,84.995117,21.577110,-85.65,43.861461,10788.555145,20070603_053727
1,KGRR20070603_094317,-22,0.105,283.97,82.312894,28.642000,-85.64,43.873535,14321.000162,20070603_054317
1,KGRR20070603_094905,-16,0.142,289.68,67.683044,24.086571,-85.61,43.939395,12043.285370,20070603_054905
1,KGRR20070603_095319,-12,0.069,290.28,66.500734,29.324710,-85.61,43.944717,14662.355155,20070603_055319
3,KGRR20070603_103128,26,0.215,30.56,281.621338,20.747099,-87.20,42.964708,10373.549461,20070603_063128
1,KGRR20070605_100241,-2,0.093,32.94,85.881409,44.731289,-87.21,43.845594,22365.644455,20070605_060241
1,KGRR20070605_100828,4,0.068,34.27,88.455274,52.314522,-87.20,43.834134,26157.260977,20070605_060828
1,KGRR20070605_101416,10,0.221,39.35,95.601402,51.140939,-87.16,43.802431,25570.469435,20070605_061416
1,KGRR20070605_102004,16,0.231,42.28,100.207221,49.194195,-87.15,43.781963,24597.097467,20070605_062004
1,KGRR20070605_102553,21,0.064,47.22,106.478308,49.390511,-87.11,43.754170,24695.255489,20070605_062553
1,KGRR20070606_094906,-15,0.162,288.80,380.343536,11.770840,-85.61,42.532246,5885.419846,20070606_054906
1,KGRR20070607_101249,9,0.077,309.68,419.119324,7.344673,-85.49,42.357714,3672.336578,20070607_061249
12,KGRR20070608_103812,35,0.187,229.27,274.752747,18.370270,-85.98,43.006702,9185.134888,20070608_063812
12,KGRR20070608_104225,39,0.077,231.20,273.049726,23.440815,-85.97,43.014411,11720.407612,20070608_064225
12,KGRR20070608_104639,43,0.869,239.95,265.190387,32.261860,-85.91,43.049968,16130.930000,20070608_064639
2,KGRR20070608_095141,-12,0.060,65.85,409.590149,30.784418,-86.97,42.391748,15392.209053,20070608_055141
2,KGRR20070608_095554,-8,0.122,67.86,407.637955,35.901990,-86.95,42.400686,17950.994753,20070608_055554
2,KGRR20070608_100008,-3,0.244,94.81,384.885040,32.327576,-86.79,42.504993,16163.787842,20070608_060008
2,KGRR20070608_100422,1,0.486,108.11,365.572479,30.628672,-86.71,42.592766,15314.335823,20070608_060422
6,KGRR20070608_102116,18,0.098,169.09,328.292114,23.302673,-86.34,42.763754,11651.336670,20070608_062116
6,KGRR20070608_102530,22,0.769,172.58,325.372006,29.586500,-86.32,42.777044,14793.250119,20070608_062530
6,KGRR20070608_102944,26,0.139,191.75,308.237915,32.295738,-86.21,42.854897,16147.869110,20070608_062944
1,KGRR20070608_094313,-20,0.073,43.40,448.366058,48.985397,-87.10,42.215465,24492.698669,20070608_054313
4,KGRR20070608_100008,-3,0.075,119.25,429.321411,17.999075,-86.64,42.306529,8999.537468,20070608_060008
8,KGRR20070608_102530,22,0.113,192.20,372.434113,20.528603,-86.20,42.565979,10264.301300,20070608_062530
13,KGRR20070608_103812,35,0.110,217.19,375.673279,29.964298,-86.05,42.552174,14982.149124,20070608_063812
17,KGRR20070608_105053,47,0.088,203.20,385.028168,29.438747,-86.13,42.509660,14719.373703,20070608_065053
18,KGRR20070608_105920,56,0.513,201.11,314.146973,11.560917,-86.15,42.828618,5780.458450,20070608_065920
20,KGRR20070608_111051,67,0.112,222.79,296.488251,24.456070,-86.02,42.908720,12228.034973,20070608_071051
1,KGRR20070609_095433,-9,0.228,203.12,358.945679,13.616093,-86.14,42.627052,6808.046341,20070609_055433
1,KGRR20070610_112019,77,0.169,138.27,109.117981,24.984840,-86.55,43.748589,12492.420197,20070610_072019
1,KGRR20070610_113004,87,0.433,142.40,111.609056,33.233856,-86.52,43.737600,16616.928004,20070610_073004
1,KGRR20070612_100854,6,0.072,227.85,150.187561,11.691219,-85.99,43.567265,5845.609665,20070612_060854
