track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KLOT20120603_103237_V06,13,0.058,132.34,525.659912,7.854160,-89.07,40.584162,3927.080154,20120603_053237
2,KLOT20120603_104416_V06,25,0.245,236.84,439.552185,9.129356,-88.46,40.975548,4564.678192,20120603_054416
3,KLOT20120603_110143_V06,42,0.067,410.49,518.086792,20.368782,-87.43,40.620694,10184.391022,20120603_060143
4,KLOT20120603_111909_V06,60,0.145,479.28,520.666931,15.235737,-87.03,40.606024,7617.868423,20120603_061909
3,KLOT20120605_100337_V06,-15,0.089,303.63,141.175507,32.702934,-88.06,42.319396,16351.467133,20120605_050337
5,KLOT20120605_102302_V06,5,0.145,266.72,202.908630,2.943619,-88.29,42.041339,1471.809387,20120605_052302
1,KLOT20120606_094848_V06,-30,0.071,226.36,396.682800,7.287407,-88.52,41.168332,3643.703461,20120606_044848
3,KLOT20120606_102743_V06,9,0.096,419.49,308.375244,5.368347,-87.37,41.564504,2684.173584,20120606_052743
4,KLOT20120606_102743_V06,9,0.054,370.82,528.732117,51.091225,-87.67,40.573864,25545.612335,20120606_052743
1,KLOT20120607_095509_V06,-23,0.109,139.34,273.512939,9.291817,-89.05,41.719630,4645.908356,20120607_045509
2,KLOT20120607_100454_V06,-14,0.131,63.92,309.834320,7.168887,-89.50,41.551456,3584.443569,20120607_050454
5,KLOT20120607_110327_V06,45,0.098,238.26,430.998016,22.354382,-88.45,41.014088,11177.190781,20120607_060327
6,KLOT20120607_112259_V06,64,0.331,439.63,521.348206,7.925154,-87.26,40.604893,3962.576866,20120607_062259
1,KLOT20120608_095206_V06,-26,0.580,309.89,556.541504,13.890199,-88.03,40.449399,6945.099354,20120608_045206
1,KLOT20120608_100151_V06,-17,0.112,310.95,557.426827,22.367685,-88.02,40.445409,11183.842303,20120608_050151
2,KLOT20120608_095206_V06,-26,0.283,222.40,403.917694,13.317055,-88.55,41.135667,6658.527374,20120608_045206
5,KLOT20120608_103103_V06,13,0.083,483.19,516.114990,20.782045,-87.00,40.626301,10391.022682,20120608_053103
6,KLOT20120608_104048_V06,22,0.083,437.59,524.073975,10.262535,-87.27,40.592707,5131.267548,20120608_054048
7,KLOT20120608_111000_V06,52,0.100,240.58,442.403809,14.319500,-88.44,40.962780,7159.749985,20120608_061000
2,KLOT20120609_095733_V06,-20,0.393,131.36,526.681763,9.264282,-89.08,40.579511,4632.141113,20120609_045733
2,KLOT20120609_100716_V06,-10,0.287,131.51,527.245214,15.955665,-89.08,40.576982,7977.832298,20120609_050716
11,KLOT20120609_103624_V06,19,0.125,308.07,553.788940,10.971184,-88.04,40.461798,5485.591888,20120609_053624
11,KLOT20120609_104606_V06,29,0.107,309.36,555.673575,19.321724,-88.03,40.453309,9660.862043,20120609_054606
1,KLOT20120609_095733_V06,-20,0.561,358.62,257.027771,7.419685,-87.73,41.797351,3709.842682,20120609_045733
3,KLOT20120609_095733_V06,-20,0.234,309.55,553.829163,13.745647,-88.03,40.461613,6872.823715,20120609_045733
3,KLOT20120609_100716_V06,-10,0.110,308.45,554.400574,12.125254,-88.03,40.459043,6062.626839,20120609_050716
4,KLOT20120609_095733_V06,-20,0.073,300.41,145.401367,9.000366,-88.08,42.300377,4500.183105,20120609_045733
7,KLOT20120609_100716_V06,-10,0.089,397.22,512.359619,19.003098,-87.51,40.646902,9501.548767,20120609_050716
8,KLOT20120609_100716_V06,-10,0.065,300.70,60.514648,2.724945,-88.08,42.682464,1362.472534,20120609_050716
9,KLOT20120609_102642_V06,9,0.078,239.94,443.230927,14.632267,-88.44,40.959044,7316.133499,20120609_052642
9,KLOT20120609_103624_V06,19,-1.000,239.94,443.230927,30.532267,-88.44,40.959044,15266.133499,20120609_053624
9,KLOT20120609_104606_V06,29,0.062,237.91,440.576416,17.436493,-88.45,40.970957,8718.246460,20120609_054606
10,KLOT20120609_102642_V06,9,0.073,442.83,203.964539,80.618813,-87.22,42.033538,40309.406281,20120609_052642
14,KLOT20120610_113908_V06,82,0.348,44.63,421.326019,6.208043,-89.60,41.048141,3104.021549,20120610_063908
14,KLOT20120610_114458_V06,87,0.051,44.76,421.639261,12.687060,-89.60,41.046742,6343.529997,20120610_064458
2,KLOT20120610_095016_V06,-27,0.058,209.50,387.444855,17.205414,-88.62,41.209493,8602.706909,20120610_045016
3,KLOT20120610_101923_V06,2,0.119,183.66,268.616455,25.171951,-88.78,41.743598,12585.975647,20120610_051923
4,KLOT20120610_101923_V06,2,0.073,351.19,514.648682,31.857073,-87.78,40.637642,15928.536415,20120610_051923
4,KLOT20120610_102905_V06,12,-1.000,351.19,514.648682,47.757073,-87.78,40.637642,23878.536415,20120610_052905
4,KLOT20120610_103847_V06,21,0.056,387.95,511.830780,40.468742,-87.56,40.649546,20234.371185,20120610_053847
5,KLOT20120610_103847_V06,21,0.093,201.41,387.789917,13.656677,-88.67,41.207702,6828.338623,20120610_053847
8,KLOT20120610_104829_V06,31,0.060,181.92,263.519257,27.406132,-88.79,41.766479,13703.065872,20120610_054829
9,KLOT20120610_110753_V06,50,0.348,307.19,553.409973,7.758475,-88.04,40.463507,3879.237652,20120610_060753
11,KLOT20120610_111736_V06,60,0.132,132.89,528.749817,8.535099,-89.07,40.570279,4267.549515,20120610_061736
12,KLOT20120610_113319_V06,76,0.108,157.19,268.928192,3.000935,-88.94,41.741118,1500.467300,20120610_063319
1,KLOT20120611_095216_V06,-25,0.073,189.27,384.114807,9.181805,-88.75,41.223853,4590.902328,20120611_045216
1,KLOT20120612_100526_V06,-12,0.140,214.33,389.176147,23.716339,-88.60,41.201830,11858.169556,20120612_050526
1,KLOT20120612_101508_V06,-2,0.168,213.21,390.757285,31.087533,-88.60,41.194682,15543.766426,20120612_051508
7,KLOT20120612_113252_V06,75,0.184,50.11,376.551880,8.740746,-89.58,41.250109,4370.372772,20120612_063252
7,KLOT20120612_114249_V06,85,0.057,48.66,377.649359,17.127296,-89.58,41.245056,8563.647852,20120612_064249
2,KLOT20120612_100526_V06,-12,0.080,252.86,301.388611,6.733021,-88.37,41.597841,3366.510391,20120612_050526
3,KLOT20120612_102450_V06,7,0.184,201.95,352.191803,6.952835,-88.67,41.367979,3476.417542,20120612_052450
5,KLOT20120612_112307_V06,66,0.346,132.31,526.175049,9.364946,-89.08,40.581841,4682.473183,20120612_062307
3,KLOT20120613_095601_V06,-21,0.198,132.68,529.106262,9.582041,-89.07,40.568663,4791.020393,20120613_045601
3,KLOT20120613_100153_V06,-16,-1.000,132.68,529.106262,17.532041,-89.07,40.568663,8766.020393,20120613_050153
3,KLOT20120613_100746_V06,-10,0.087,134.21,529.109230,18.602092,-89.06,40.568728,9301.046158,20120613_050746
2,KLOT20120613_095007_V06,-27,0.089,432.61,426.129181,11.603264,-87.30,41.033880,5801.631927,20120613_045007
6,KLOT20120613_110049_V06,43,0.078,402.12,512.112671,25.723969,-87.48,40.647864,12861.984253,20120613_060049
7,KLOT20120613_110049_V06,43,0.076,218.69,403.397919,30.368763,-88.57,41.137916,15184.381485,20120613_060049
8,KLOT20120613_110049_V06,43,0.067,496.13,411.740875,6.803631,-86.92,41.095425,3401.815414,20120613_060049
10,KLOT20120613_113021_V06,73,0.102,23.49,429.099487,21.034737,-89.73,41.011414,10517.368317,20120613_063021
1,KLOT20120614_100532_V06,-12,0.099,28.23,266.076050,10.549006,-89.72,41.745565,5274.503231,20120614_050532
2,KLOT20120614_100532_V06,-12,0.065,222.63,399.821136,10.633320,-88.55,41.154116,5316.659927,20120614_050532
3,KLOT20120614_102906_V06,12,0.437,482.92,514.863098,13.654520,-87.00,40.631952,6827.260017,20120614_052906
4,KLOT20120614_105631_V06,39,0.617,438.14,522.758850,8.470139,-87.27,40.598605,4235.069275,20120614_055631
5,KLOT20120614_113727_V06,80,0.079,26.54,378.115143,20.899761,-89.72,41.241158,10449.880600,20120614_063727
1,KLOT20120615_102337_V06,6,0.125,409.08,513.591675,33.854687,-87.44,40.640980,16927.343369,20120615_052337
2,KLOT20120615_102337_V06,6,0.053,224.06,399.783203,11.714291,-88.54,41.154321,5857.145309,20120615_052337
3,KLOT20120615_110223_V06,45,0.050,133.96,526.730042,6.683519,-89.07,40.579427,3341.759682,20120615_060223
12,KLOT20120617_112902_V06,72,0.304,225.18,396.390717,5.313950,-88.53,41.169620,2656.974792,20120617_062902
12,KLOT20120617_113448_V06,77,0.088,224.79,396.705833,11.965624,-88.53,41.168192,5982.811853,20120617_063448
3,KLOT20120617_094810_V06,-29,0.079,191.26,383.436859,8.608521,-88.73,41.226973,4304.260254,20120617_044810
11,KLOT20120617_111141_V06,54,0.115,225.37,396.980469,6.473961,-88.53,41.166969,3236.980438,20120617_061141
2,KLOT20120618_104352_V06,26,0.108,225.29,397.187683,6.434341,-88.53,41.166035,3217.170715,20120618_054352
2,KLOT20120618_104940_V06,32,0.122,224.57,397.547261,13.513116,-88.53,41.164399,6756.558034,20120618_054940
1,KLOT20120618_095139_V06,-26,0.111,225.37,396.996429,6.655415,-88.53,41.166897,3327.707291,20120618_045139
1,KLOT20120620_094946_V06,-29,0.051,220.76,401.341522,11.921150,-88.56,41.147226,5960.575104,20120620_044946
2,KLOT20120620_095926_V06,-19,0.140,308.46,553.885925,8.402874,-88.03,40.461361,4201.436996,20120620_045926
3,KLOT20120620_113807_V06,80,0.064,406.03,535.819824,5.775243,-87.46,40.540999,2887.621403,20120620_063807
