track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
6,KMQT20200602_100527_V06,5,0.056,49.37,191.371002,6.952427,-89.20,47.007900,3476.213455,20200602_060527
6,KMQT20200602_101220_V06,12,0.103,55.64,193.473441,14.906965,-89.15,46.999030,7453.482297,20200602_061220
6,KMQT20200602_101919_V06,19,0.078,70.80,196.852672,18.755062,-89.05,46.985183,9377.531045,20200602_061919
6,KMQT20200602_102618_V06,26,-1.000,84.19,199.953841,23.425239,-88.97,46.972356,11712.619715,20200602_062618
6,KMQT20200602_103814_V06,38,-1.000,107.14,205.270129,31.431258,-88.82,46.950209,15715.628865,20200602_063814
6,KMQT20200602_104245_V06,42,0.057,109.51,206.052775,33.649165,-88.80,46.946860,16824.582537,20200602_064245
8,KMQT20200602_101220_V06,12,0.582,103.16,251.243896,9.281256,-88.84,46.743178,4640.627861,20200602_061220
18,KMQT20200602_103814_V06,38,0.124,240.97,185.275269,14.332283,-87.94,47.046458,7166.141510,20200602_063814
2,KMQT20200607_100227_V06,5,0.057,15.86,436.009857,24.927885,-89.38,45.904539,12463.942528,20200607_060227
2,KMQT20200607_100917_V06,12,0.215,17.77,436.414635,32.106265,-89.37,45.902917,16053.132583,20200607_060917
2,KMQT20200607_101603_V06,19,-1.000,19.48,436.775256,39.715731,-89.36,45.901470,19857.865542,20200607_061603
2,KMQT20200607_102251_V06,25,-1.000,20.94,437.084359,46.238130,-89.35,45.900230,23119.065221,20200607_062251
2,KMQT20200607_102937_V06,32,-1.000,22.64,437.444980,53.847596,-89.34,45.898781,26923.798179,20200607_062937
2,KMQT20200607_103621_V06,39,0.256,36.74,442.922721,55.038613,-89.24,45.875542,27519.306503,20200607_063621
2,KMQT20200607_104302_V06,46,0.760,42.81,443.566648,61.070694,-89.20,45.873223,30535.346778,20200607_064302
2,KMQT20200607_105001_V06,53,0.097,48.41,443.978968,70.313740,-89.17,45.871890,35156.870196,20200607_065001
2,KMQT20200607_110359_V06,66,0.056,62.48,441.861858,72.570586,-89.08,45.882670,36285.292986,20200607_070359
1,KMQT20200607_100227_V06,5,0.140,324.87,317.309509,9.072250,-87.39,46.453138,4536.125183,20200607_060227
7,KMQT20200607_105001_V06,53,0.055,31.46,72.746338,27.580032,-89.33,47.539477,13790.016174,20200607_065001
14,KMQT20200616_111750_V06,81,0.064,354.74,323.556702,11.285484,-87.19,46.424597,5642.742157,20200616_071750
14,KMQT20200616_112439_V06,88,0.172,357.35,323.911338,18.160002,-87.18,46.422948,9080.001148,20200616_072439
3,KMQT20200616_100921_V06,13,0.086,261.33,146.216675,23.720375,-87.80,47.222496,11860.187531,20200616_060921
3,KMQT20200616_101428_V06,18,0.215,269.48,164.016174,8.912575,-87.75,47.142550,4456.287384,20200616_061428
12,KMQT20200616_111110_V06,75,0.069,287.82,24.692505,23.023216,-87.63,47.769267,11511.608124,20200616_071110
12,KMQT20200616_111750_V06,81,0.064,304.06,24.086304,17.306114,-87.52,47.772018,8653.057098,20200616_071750
15,KMQT20200616_111750_V06,81,0.060,358.59,372.406097,11.693909,-87.17,46.204789,5846.954346,20200616_071750
2,KMQT20200619_102221_V06,26,0.090,208.61,244.378967,38.413330,-88.15,46.779725,19206.665039,20200619_062221
3,KMQT20200619_104318_V06,47,0.124,388.18,293.971558,14.563148,-86.97,46.556781,7281.574249,20200619_064318
9,KMQT20200620_101041_V06,13,0.098,40.41,168.137451,77.975159,-89.26,47.111504,38987.579346,20200620_061041
9,KMQT20200620_101645_V06,19,-1.000,40.41,168.137451,87.515159,-89.26,47.111504,43757.579346,20200620_061645
9,KMQT20200620_102248_V06,25,0.069,40.53,171.314048,83.550478,-89.26,47.097233,41775.238970,20200620_062248
9,KMQT20200620_102846_V06,31,0.172,42.11,181.089013,80.497040,-89.25,47.053437,40248.520017,20200620_062846
9,KMQT20200620_103450_V06,37,0.073,43.18,181.070133,84.769815,-89.24,47.053625,42384.907668,20200620_063450
9,KMQT20200620_104054_V06,43,0.100,45.34,186.405692,85.833733,-89.22,47.029843,42916.866564,20200620_064054
9,KMQT20200620_104656_V06,49,0.205,44.29,205.509102,88.061394,-89.23,46.943848,44030.696993,20200620_064656
9,KMQT20200620_105300_V06,56,0.207,43.70,216.654906,88.709803,-89.23,46.893676,44354.901713,20200620_065300
9,KMQT20200620_110510_V06,68,0.301,53.83,203.051181,98.118723,-89.17,46.955798,49059.361611,20200620_070510
9,KMQT20200620_111114_V06,74,0.304,59.51,212.485217,95.126358,-89.13,46.913896,47563.178922,20200620_071114
9,KMQT20200620_111717_V06,80,0.322,62.15,215.121237,91.629249,-89.11,46.902280,45814.624631,20200620_071717
9,KMQT20200620_112322_V06,86,0.250,64.58,210.707460,101.554565,-89.09,46.922342,50777.282742,20200620_072322
11,KMQT20200620_101041_V06,13,0.058,383.29,467.553162,29.624603,-87.01,45.776149,14812.301636,20200620_061041
4,KMQT20200621_110543_V06,68,0.080,56.00,195.622803,21.650364,-89.15,46.989398,10825.181961,20200621_070543
4,KMQT20200622_094229_V06,-15,0.053,23.92,265.964722,28.105644,-89.35,46.669997,14052.822113,20200622_054229
7,KMQT20200622_100616_V06,9,0.059,273.90,109.854980,15.972992,-87.72,47.386180,7986.495972,20200622_060616
1,KMQT20200626_102217_V06,24,0.188,19.16,220.172485,22.105736,-89.39,46.875393,11052.867889,20200626_062217
1,KMQT20200626_102857_V06,30,0.177,20.03,220.114419,29.059303,-89.38,46.875745,14529.651620,20200626_062857
1,KMQT20200626_103450_V06,36,0.078,23.50,221.828917,30.485514,-89.36,46.868398,15242.757062,20200626_063450
1,KMQT20200626_104054_V06,42,-1.000,26.43,223.193208,33.082247,-89.34,46.862566,16541.123576,20200626_064054
1,KMQT20200626_104657_V06,48,0.082,33.64,212.493629,42.346486,-89.30,46.911402,21173.242848,20200626_064657
1,KMQT20200626_105255_V06,54,0.134,40.80,200.852615,51.549839,-89.25,46.964448,25774.919252,20200626_065255
1,KMQT20200626_110447_V06,66,-1.000,53.83,181.849573,67.945553,-89.17,47.051127,33972.776602,20200626_070447
1,KMQT20200626_111034_V06,72,0.060,60.91,205.413299,62.171128,-89.12,46.945821,31085.564167,20200626_071034
1,KMQT20200628_102714_V06,28,0.133,214.43,334.886749,14.203156,-88.10,46.372834,7101.577759,20200628_062714
1,KMQT20200701_111327_V06,72,0.084,282.13,427.101807,16.671539,-87.66,45.959325,8335.769653,20200701_071327
1,KMQT20200701_112027_V06,79,0.235,284.28,424.025528,23.448554,-87.65,45.973176,11724.277227,20200701_072027
1,KMQT20200705_094924_V06,-15,0.063,214.61,368.636383,2.982807,-88.10,46.221035,1491.403580,20200705_054924
2,KMQT20200707_101144_V06,6,0.087,360.41,392.562836,30.397598,-87.16,46.114081,15198.799133,20200707_061144
1,KMQT20200708_093727_V06,-29,0.065,406.61,355.188202,2.548714,-86.86,46.280773,1274.356842,20200708_053727
2,KMQT20200708_104616_V06,40,0.066,321.72,384.600677,23.166790,-87.41,46.150481,11583.395004,20200708_064616
3,KMQT20200708_112803_V06,82,0.051,188.66,270.246704,5.222778,-88.28,46.662628,2611.389160,20200708_072803
1,KMQT20200709_093809_V06,-29,0.120,25.90,177.412598,42.078728,-89.35,47.068345,21039.363861,20200709_053809
1,KMQT20200709_094137_V06,-26,0.096,25.93,177.512262,46.269930,-89.35,47.067900,23134.964812,20200709_054137
1,KMQT20200709_094451_V06,-23,0.069,24.54,172.629120,35.727417,-89.36,47.089710,17863.708496,20200709_054451
1,KMQT20200709_094820_V06,-19,0.165,24.81,173.164713,41.378352,-89.36,47.087331,20689.176041,20200709_054820
4,KMQT20200710_095353_V06,-15,0.157,130.66,511.197205,24.858768,-88.63,45.575870,12429.384232,20200710_055353
9,KMQT20200726_114008_V06,76,0.060,248.23,421.258209,31.713127,-87.88,45.985179,15856.563568,20200726_074008
1,KMQT20200728_111023_V06,44,0.220,237.13,13.127686,17.429287,-87.97,47.820545,8714.643478,20200728_071023
1,KMQT20200728_111716_V06,51,0.052,237.84,13.216456,24.956234,-87.96,47.820163,12478.116775,20200728_071716
7,KMQT20200728_113131_V06,65,0.068,452.32,25.016418,21.475151,-86.53,47.763402,10737.575531,20200728_073131
1,KMQT20200731_100620_V06,-24,0.295,388.50,305.324432,6.741165,-86.97,46.505708,3370.582581,20200731_060620
1,KMQT20200805_111147_V06,35,0.193,17.96,383.219666,26.219751,-89.37,46.142143,13109.875679,20200805_071147
1,KMQT20200805_111854_V06,42,0.061,18.43,381.961239,34.463729,-89.37,46.147851,17231.864615,20200805_071854
1,KMQT20200806_102121_V06,-16,0.281,331.95,296.489258,9.215355,-87.34,46.546712,4607.677460,20200806_062121
2,KMQT20200806_102121_V06,-16,0.232,245.15,304.496216,8.791630,-87.91,46.510328,4395.814896,20200806_062121
18,KMQT20200808_120535_V06,85,0.196,84.11,352.001099,88.219269,-88.95,46.288602,44109.634399,20200808_080535
18,KMQT20200808_121022_V06,90,0.170,83.68,353.435088,97.142406,-88.95,46.282119,48571.202962,20200808_081022
4,KMQT20200808_110442_V06,24,0.073,21.94,399.431458,27.219421,-89.35,46.069653,13609.710693,20200808_070442
2,KMQT20200811_103835_V06,-6,0.153,383.41,499.685791,5.762882,-87.01,45.631597,2881.441116,20200811_063835
2,KMQT20200811_104536_V06,1,0.099,382.39,500.625611,14.036395,-87.02,45.627400,7018.197453,20200811_064536
1,KMQT20200812_120732_V06,82,0.067,393.33,336.960144,31.115593,-86.94,46.363252,15557.796478,20200812_080732
5,KMQT20200813_113851_V06,52,0.050,22.36,334.789154,38.404190,-89.35,46.360372,19202.095032,20200813_073851
5,KMQT20200813_114334_V06,57,0.082,22.89,320.899841,34.472599,-89.35,46.422880,17236.299515,20200813_074334
7,KMQT20200819_120414_V06,70,0.055,58.86,186.010376,13.281445,-89.13,47.032880,6640.722275,20200819_080414
10,KMQT20200819_120857_V06,74,0.070,263.25,531.551697,30.729641,-87.78,45.489261,15364.820480,20200819_080857
11,KMQT20200819_120857_V06,74,0.068,154.51,318.430939,29.558319,-88.50,46.444286,14779.159546,20200819_080857
1,KMQT20200825_120948_V06,67,0.099,358.12,400.656738,2.807110,-87.17,46.077722,1403.554916,20200825_080948
2,KMQT20200826_104510_V06,-18,0.146,326.25,181.915039,52.045372,-87.38,47.062096,26022.686005,20200826_064510
6,KMQT20200828_121128_V06,66,0.090,21.83,217.225922,36.210152,-89.37,46.888921,18105.075836,20200828_081128
1,KMQT20200904_120333_V06,49,0.062,301.70,301.710938,24.188026,-87.54,46.523414,12094.013214,20200904_080333
1,KMQT20200904_121034_V06,56,0.190,305.13,301.325939,30.740721,-87.51,46.525141,15370.360323,20200904_081034
1,KMQT20200905_112115_V06,5,0.059,413.75,559.484619,14.496414,-86.82,45.361503,7248.207092,20200905_072115
2,KMQT20200913_122509_V06,59,0.063,180.61,266.519165,29.229008,-88.33,46.679047,14614.503860,20200913_082509
2,KMQT20200913_122929_V06,63,-1.000,180.61,266.519165,35.589008,-88.33,46.679047,17794.503860,20200913_082929
2,KMQT20200913_123409_V06,68,0.156,185.36,273.149972,35.790294,-88.30,46.649432,17895.146801,20200913_083409
2,KMQT20200913_123843_V06,72,-1.000,188.34,277.305685,37.293957,-88.28,46.630867,18646.978321,20200913_083843
2,KMQT20200913_124301_V06,77,0.060,193.14,282.810459,45.923172,-88.25,46.606303,22961.586238,20200913_084301
1,KMQT20200913_111539_V06,-11,0.074,385.73,270.849915,19.297424,-86.99,46.660855,9648.712158,20200913_071539
1,KMQT20200920_110944_V06,-26,0.060,312.39,301.037659,8.803528,-87.47,46.526414,4401.763916,20200920_070944
1,KMQT20200921_111810_V06,-18,0.303,24.57,428.578308,34.669331,-89.32,45.938850,17334.665298,20200921_071810
1,KMQT20200921_112457_V06,-12,0.197,25.06,428.485100,41.385953,-89.32,45.939318,20692.976637,20200921_072457
1,KMQT20200926_112028_V06,-22,0.154,10.15,229.475647,17.210358,-89.45,46.832604,8605.178833,20200926_072028
1,KMQT20200926_112716_V06,-15,0.485,13.70,230.943163,26.245792,-89.42,46.826387,13122.896146,20200926_072716
1,KMQT20200926_113403_V06,-8,0.552,23.87,219.327476,36.318682,-89.36,46.879684,18159.340893,20200926_073403
1,KMQT20200926_114051_V06,-2,0.374,29.29,223.137706,38.066962,-89.32,46.863107,19033.481114,20200926_074051
1,KMQT20200926_114737_V06,5,0.054,35.05,219.514912,37.943682,-89.29,46.879973,18971.841101,20200926_074737
1,KMQT20200926_115251_V06,10,0.104,45.78,217.152529,47.208193,-89.22,46.891638,23604.096297,20200926_075251
1,KMQT20200926_120245_V06,20,0.065,23.57,205.587097,29.120972,-89.36,46.941430,14560.485840,20200926_080245
4,KMQT20200928_113726_V06,-8,0.061,290.66,358.010101,6.151512,-87.61,46.270161,3075.756073,20200928_073726
10,KMQT20200930_120319_V06,15,0.055,22.68,190.577698,24.398899,-89.37,47.008821,12199.449539,20200930_080319
10,KMQT20200930_120753_V06,19,-1.000,22.68,190.577698,30.758899,-89.37,47.008821,15379.449539,20200930_080753
10,KMQT20200930_121226_V06,24,-1.000,22.68,190.577698,38.708899,-89.37,47.008821,19354.449539,20200930_081226
10,KMQT20200930_121700_V06,29,-1.000,22.68,190.577698,46.658899,-89.37,47.008821,23329.449539,20200930_081700
10,KMQT20200930_122134_V06,33,-1.000,22.68,190.577698,53.018899,-89.37,47.008821,26509.449539,20200930_082134
10,KMQT20200930_122615_V06,38,-1.000,22.68,190.577698,60.968899,-89.37,47.008821,30484.449539,20200930_082615
10,KMQT20200930_123048_V06,42,-1.000,22.68,190.577698,67.328899,-89.37,47.008821,33664.449539,20200930_083048
10,KMQT20200930_123530_V06,47,0.095,39.35,183.748080,67.502741,-89.26,47.041212,33751.370732,20200930_083530
10,KMQT20200930_124025_V06,52,0.127,42.23,184.246301,72.319242,-89.24,47.039253,36159.621173,20200930_084025
10,KMQT20200930_124506_V06,57,0.354,45.90,187.531476,75.572428,-89.22,47.024835,37786.214155,20200930_084506
10,KMQT20200930_124946_V06,61,-1.000,48.71,189.296085,78.663919,-89.20,47.017168,39331.959541,20200930_084946
10,KMQT20200930_125441_V06,66,0.075,46.57,202.068380,75.118319,-89.21,46.959536,37559.159521,20200930_085441
5,KMQT20200930_114455_V06,-4,0.115,242.52,13.465637,15.199543,-87.93,47.819149,7599.771500,20200930_074455
5,KMQT20200930_114930_V06,1,0.085,243.15,13.796547,21.075203,-87.93,47.817675,10537.601516,20200930_074930
5,KMQT20200930_115404_V06,6,0.053,245.01,16.413330,17.032696,-87.92,47.805948,8516.347885,20200930_075404
5,KMQT20200930_120319_V06,15,0.061,245.86,18.070589,24.394973,-87.91,47.798513,12197.486470,20200930_080319
1,KMQT20200930_113548_V06,-13,0.096,234.58,9.845764,14.656036,-87.99,47.835241,7328.018188,20200930_073548
3,KMQT20200930_113548_V06,-13,0.055,275.43,207.943420,29.376724,-87.71,46.945048,14688.362122,20200930_073548
7,KMQT20200930_115404_V06,6,0.101,421.78,343.668701,14.598183,-86.76,46.331946,7299.091339,20200930_075404
11,KMQT20200930_120753_V06,19,0.112,28.40,181.049622,37.323639,-89.34,47.052249,18661.819458,20200930_080753
14,KMQT20200930_124946_V06,61,0.255,45.69,206.365875,67.510773,-89.22,46.940130,33755.386353,20200930_084946
15,KMQT20200930_124946_V06,61,0.057,253.35,71.415955,14.364613,-87.86,47.558763,7182.306290,20200930_084946
17,KMQT20200930_130939_V06,81,0.447,262.20,148.979126,12.077957,-87.80,47.210085,6038.978577,20200930_090939
