track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KBUF20160601_091134_V06,-27,0.198,386.03,341.885315,6.680977,-78.21,42.758882,3340.488434,20160601_051134
2,KBUF20160603_094747_V06,10,0.200,317.71,99.428467,8.912384,-78.63,43.851215,4456.192017,20160603_054747
1,KBUF20160604_101251_V06,35,0.056,284.39,64.277039,8.111839,-78.83,44.009409,4055.919647,20160604_061251
4,KBUF20160605_094325_V06,7,0.112,24.51,422.550293,43.644009,-80.41,42.384720,21822.004318,20160605_054325
4,KBUF20160605_094744_V06,11,0.603,25.54,422.053138,48.785491,-80.40,42.387049,24392.745743,20160605_054744
4,KBUF20160605_095155_V06,15,0.657,28.00,422.720206,48.952533,-80.39,42.384264,24476.266347,20160605_055155
4,KBUF20160605_095619_V06,20,0.661,31.65,422.790528,53.040107,-80.37,42.384268,26520.053737,20160605_055619
4,KBUF20160605_100031_V06,24,0.537,33.98,420.091681,57.009998,-80.35,42.396614,28504.999099,20160605_060031
4,KBUF20160605_100442_V06,28,0.245,36.45,411.050428,59.087280,-80.34,42.437513,29543.639913,20160605_060442
4,KBUF20160605_100854_V06,32,0.184,42.77,399.754200,64.762044,-80.30,42.488880,32381.021894,20160605_060854
4,KBUF20160605_101306_V06,37,0.101,50.05,391.989798,66.948607,-80.26,42.524420,33474.303730,20160605_061306
6,KBUF20160605_094744_V06,11,0.182,274.48,377.488403,15.386105,-78.89,42.599735,7693.052292,20160605_054744
6,KBUF20160605_095155_V06,15,-1.000,274.48,377.488403,21.746105,-78.89,42.599735,10873.052292,20160605_055155
6,KBUF20160605_095619_V06,20,0.068,281.93,373.771801,25.599400,-78.85,42.616516,12799.699984,20160605_055619
6,KBUF20160605_100031_V06,24,0.249,291.60,371.515558,25.212311,-78.79,42.626713,12606.155472,20160605_060031
6,KBUF20160605_100442_V06,28,0.260,297.57,369.370092,27.150118,-78.75,42.636381,13575.059153,20160605_060442
6,KBUF20160605_100854_V06,32,-1.000,304.16,367.170525,28.861334,-78.71,42.646279,14430.666850,20160605_060854
6,KBUF20160605_101306_V06,37,0.053,302.72,354.826140,27.234610,-78.72,42.701843,13617.305136,20160605_061306
6,KBUF20160605_101716_V06,41,-1.000,305.22,348.568903,27.353303,-78.71,42.730003,13676.651410,20160605_061716
6,KBUF20160605_102147_V06,45,0.226,304.29,347.063451,25.023457,-78.71,42.736781,12511.728667,20160605_062147
7,KBUF20160605_095155_V06,15,0.145,347.02,545.985901,29.157379,-78.45,41.841019,14578.689575,20160605_055155
10,KBUF20160605_100031_V06,24,0.103,353.32,452.982269,31.454956,-78.41,42.259569,15727.478027,20160605_060031
11,KBUF20160605_100031_V06,24,0.072,395.11,520.273499,28.945721,-78.16,41.955669,14472.860336,20160605_060031
2,KBUF20160608_092408_V06,-12,0.057,248.08,253.356873,31.682220,-79.06,43.158093,15841.110229,20160608_052408
8,KBUF20160608_103257_V06,56,0.170,328.51,288.633881,58.706333,-78.56,42.999633,29353.166580,20160608_063257
11,KBUF20160608_105248_V06,76,0.062,332.32,305.302521,67.826859,-78.54,42.924573,33913.429260,20160608_065248
1,KBUF20160611_091545_V06,-20,0.457,167.40,42.891846,51.629593,-79.56,44.102722,25814.796448,20160611_051545
1,KBUF20160611_092112_V06,-14,0.555,172.45,44.085221,59.182971,-79.53,44.097573,29591.485419,20160611_052112
1,KBUF20160611_092639_V06,-9,0.587,188.16,47.141463,63.878750,-79.44,44.084454,31939.375190,20160611_052639
1,KBUF20160611_093159_V06,-4,0.167,221.84,52.443115,56.148937,-79.22,44.061674,28074.468613,20160611_053159
2,KBUF20160611_092112_V06,-14,0.114,309.30,356.462158,19.274811,-78.68,42.694466,9637.405396,20160611_052112
2,KBUF20160611_092639_V06,-9,-1.000,309.30,356.462158,27.224811,-78.68,42.694466,13612.405396,20160611_052639
2,KBUF20160611_093159_V06,-4,0.107,322.03,361.536069,29.673590,-78.60,42.671564,14836.794880,20160611_053159
21,KBUF20160611_105750_V06,82,0.320,25.47,286.099060,32.848679,-80.42,42.998802,16424.339294,20160611_065750
21,KBUF20160611_110223_V06,87,0.075,26.71,286.908626,39.057315,-80.41,42.995271,19528.657263,20160611_070223
3,KBUF20160611_092639_V06,-9,0.114,291.99,456.996338,20.236120,-78.79,42.241949,10118.060112,20160611_052639
1,KBUF20160613_093533_V06,0,0.137,380.91,346.443390,8.565384,-78.24,42.738506,4282.691956,20160613_053533
1,KBUF20160615_093634_V06,1,0.142,308.63,502.251251,12.372829,-78.68,42.038236,6186.414719,20160615_053634
2,KBUF20160615_105029_V06,75,0.467,302.02,89.354126,8.229187,-78.72,43.896602,4114.593506,20160615_065029
2,KBUF20160617_093203_V06,-3,0.125,212.16,305.309509,18.664108,-79.27,42.923449,9332.054138,20160617_053203
2,KBUF20160617_093623_V06,1,0.306,212.55,305.017724,23.299233,-79.27,42.924773,11649.616325,20160617_053623
2,KBUF20160617_094042_V06,5,0.176,212.70,308.677155,18.136063,-79.27,42.908307,9068.031311,20160617_054042
4,KBUF20160617_094921_V06,14,0.062,209.37,301.921631,19.240841,-79.29,42.938615,9620.420456,20160617_054921
4,KBUF20160617_095340_V06,18,0.058,208.88,304.288364,24.224777,-79.30,42.927948,12112.388255,20160617_055340
1,KBUF20160617_092325_V06,-12,0.070,215.33,306.614502,18.227993,-79.26,42.917665,9113.996506,20160617_052325
5,KBUF20160617_100218_V06,27,0.056,401.26,226.925171,39.867554,-78.11,43.275801,19933.776855,20160617_060218
1,KBUF20160618_090753_V06,-28,0.121,364.71,252.453674,22.373795,-78.34,43.161912,11186.897278,20160618_050753
1,KBUF20160618_091213_V06,-23,0.473,364.94,252.622004,28.726751,-78.34,43.161149,14363.375735,20160618_051213
2,KBUF20160618_102123_V06,46,0.089,217.98,308.015594,13.004723,-79.24,42.911431,6502.361298,20160618_062123
3,KBUF20160619_091719_V06,-18,0.103,392.64,239.138977,2.956482,-78.17,43.221110,1478.240967,20160619_051719
3,KBUF20160619_092138_V06,-14,0.053,393.08,238.947454,8.701147,-78.16,43.221958,4350.573728,20160619_052138
1,KBUF20160619_090841_V06,-27,0.192,135.33,130.540039,5.153156,-79.76,43.706739,2576.578140,20160619_050841
5,KBUF20160619_093436_V06,-1,0.069,265.05,424.707977,27.172661,-78.95,42.387101,13586.330414,20160619_053436
5,KBUF20160619_093854_V06,3,0.102,256.73,420.189026,20.674648,-79.00,42.407336,10337.324142,20160619_053854
1,KBUF20160621_091506_V06,-21,0.071,387.15,256.832153,34.870331,-78.20,43.141645,17435.165405,20160621_051506
1,KBUF20160621_092048_V06,-16,0.345,387.97,257.322201,41.557075,-78.20,43.139416,20778.537730,20160621_052048
3,KBUF20160622_093417_V06,-2,0.119,354.70,361.821838,35.296852,-78.40,42.669869,17648.426056,20160622_053417
3,KBUF20160622_093943_V06,3,0.174,375.33,361.210541,25.478615,-78.28,42.672183,12739.307404,20160622_053943
5,KBUF20160622_100040_V06,24,0.058,284.21,377.170288,8.513134,-78.83,42.601232,4256.567001,20160622_060040
6,KBUF20160622_100040_V06,24,0.054,387.23,261.218414,7.124054,-78.20,43.121903,3562.026978,20160622_060040
1,KBUF20160623_090831_V06,-28,0.206,295.36,82.777832,16.945580,-78.77,43.926193,8472.789764,20160623_050831
1,KBUF20160624_091534_V06,-22,0.430,350.01,266.543274,10.262299,-78.43,43.098778,5131.149292,20160624_051534
3,KBUF20160624_092522_V06,-12,0.653,390.30,236.054199,4.555702,-78.18,43.235064,2277.851105,20160624_052522
1,KBUF20160625_101329_V06,36,0.274,314.30,134.843414,8.232643,-78.65,43.691862,4116.321564,20160625_061329
1,KBUF20160701_094027_V06,0,0.319,196.00,387.402069,10.488235,-79.37,42.553461,5244.117737,20160701_054027
2,KBUF20160705_093932_V06,-3,0.094,372.35,237.328125,31.795082,-78.29,43.229812,15897.541046,20160705_053932
2,KBUF20160705_094351_V06,1,0.184,373.36,237.426121,37.664815,-78.29,43.229347,18832.407544,20160705_054351
2,KBUF20160705_094811_V06,6,0.146,375.82,238.039064,39.029754,-78.27,43.226528,19514.877071,20160705_054811
1,KBUF20160705_093056_V06,-12,0.060,379.39,230.077026,39.970924,-78.25,43.262269,19985.462189,20160705_053056
1,KBUF20160707_092134_V06,-22,0.071,363.19,291.938660,29.980415,-78.35,42.984237,14990.207672,20160707_052134
2,KBUF20160707_092134_V06,-22,0.069,329.04,534.938354,27.322483,-78.56,41.890970,13661.241531,20160707_052134
3,KBUF20160707_102957_V06,46,0.063,248.02,416.769501,12.915348,-79.05,42.422594,6457.674026,20160707_062957
6,KBUF20160710_095839_V06,12,0.056,165.05,329.954773,8.761906,-79.56,42.810812,4380.952835,20160710_055839
6,KBUF20160710_100507_V06,19,0.195,166.43,333.321467,18.703326,-79.55,42.795720,9351.662993,20160710_060507
6,KBUF20160710_100926_V06,23,0.528,166.59,338.561265,18.619331,-79.55,42.772144,9309.665625,20160710_060926
6,KBUF20160710_101343_V06,27,0.112,165.08,337.552216,15.763390,-79.56,42.776620,7881.694794,20160710_061343
6,KBUF20160710_101801_V06,32,0.305,165.32,337.597022,21.251209,-79.56,42.776428,10625.604628,20160710_061801
3,KBUF20160710_091953_V06,-27,0.207,177.33,361.662659,2.428429,-79.49,42.668621,1214.214325,20160710_051953
5,KBUF20160710_092411_V06,-22,0.528,310.53,371.204865,28.786625,-78.67,42.628105,14393.312454,20160710_052411
