track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KTYX20000601_103403,71,0.062,67.72,431.678009,27.938808,-77.11,43.154252,13969.404221,20000601_063403
2,KTYX20000601_103954,76,0.123,67.14,433.030996,34.592288,-77.11,43.148119,17296.143927,20000601_063954
1,KTYX20000601_090035,-23,0.070,139.52,121.645538,9.126530,-76.69,44.553972,4563.264847,20000601_050035
2,KTYX20000602_095740,34,0.058,261.36,395.284119,15.362614,-75.92,43.326772,7681.306839,20000602_055740
2,KTYX20000602_100329,40,0.805,270.21,394.264318,19.413998,-75.86,43.331463,9706.998993,20000602_060329
1,KTYX20000602_094011,17,0.055,444.86,424.475189,24.414825,-74.79,43.192152,12207.412720,20000602_054011
3,KTYX20000602_102101,58,0.150,183.18,374.046875,22.986244,-76.40,43.420315,11493.122101,20000602_062101
1,KTYX20000603_093819,16,0.166,286.23,330.663086,20.694588,-75.77,43.617808,10347.293854,20000603_053819
1,KTYX20000606_085445,-27,0.071,408.60,257.846191,4.292099,-75.00,43.943528,2146.049500,20000606_045445
1,KTYX20000608_090732,-13,0.064,429.96,42.171875,21.793900,-74.86,44.913052,10896.949768,20000608_050732
1,KTYX20000608_091322,-7,0.150,432.92,41.526435,28.594638,-74.84,44.915821,14297.319058,20000608_051322
2,KTYX20000608_092503,5,0.565,331.75,473.451294,29.403109,-75.49,42.975053,14701.554298,20000608_052503
6,KTYX20000608_102918,69,0.061,394.20,440.915009,59.707077,-75.10,43.120181,29853.538513,20000608_062918
7,KTYX20000608_103508,75,0.056,247.62,292.539612,28.084038,-76.01,43.788940,14042.018890,20000608_063508
8,KTYX20000608_104058,80,0.060,17.11,453.023773,26.040936,-77.42,43.053873,13020.467758,20000608_064058
5,KTYX20000609_100920,49,0.116,330.28,256.434845,15.091331,-75.49,43.951721,7545.665741,20000609_060920
5,KTYX20000609_101513,55,0.584,332.69,258.171881,24.380750,-75.48,43.943879,12190.375130,20000609_061513
