track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KGRB20150602_094711_V06,-23,0.087,369.19,193.425110,2.431389,-87.67,44.977012,1215.694427,20150602_044711
1,KGRB20150606_110117_V06,53,0.065,318.68,399.841461,5.109730,-87.99,44.049010,2554.864883,20150606_060117
4,KGRB20150608_101314_V06,5,0.056,340.84,297.779388,18.958160,-87.85,44.508033,9479.080200,20150608_051314
7,KGRB20150608_111627_V06,68,0.051,50.81,378.796844,59.843613,-89.67,44.133112,29921.806335,20150608_061627
1,KGRB20150609_093905_V06,-28,0.090,329.81,338.755676,5.879845,-87.92,44.323791,2939.922333,20150609_043905
1,KGRB20150609_094848_V06,-19,0.759,330.79,338.901657,13.360473,-87.92,44.323124,6680.236714,20150609_044848
3,KGRB20150610_103520_V06,28,0.054,276.66,385.660828,12.530197,-88.26,44.112788,6265.098572,20150610_053520
2,KGRB20150611_095210_V06,-15,0.079,269.50,406.993835,8.081070,-88.30,44.016725,4040.534973,20150611_045210
3,KGRB20150611_111939_V06,72,0.061,171.95,57.467773,31.447292,-88.93,45.586604,15723.646164,20150611_061939
14,KGRB20150612_110411_V06,57,0.064,360.86,511.861023,18.457300,-87.73,43.544342,9228.650093,20150612_060411
5,KGRB20150613_102252_V06,15,0.052,54.14,142.777985,16.097157,-89.68,45.195087,8048.578262,20150613_052252
5,KGRB20150613_102747_V06,20,0.154,54.11,142.531258,22.259019,-89.68,45.196194,11129.509448,20150613_052747
5,KGRB20150613_103243_V06,25,0.091,55.81,141.194985,22.946664,-89.67,45.202352,11473.331995,20150613_053243
5,KGRB20150613_103738_V06,30,0.136,54.79,133.479248,19.249210,-89.67,45.236968,9624.605179,20150613_053738
5,KGRB20150613_104233_V06,35,0.073,54.81,132.886079,25.492142,-89.67,45.239638,12746.070881,20150613_054233
3,KGRB20150613_100805_V06,1,0.233,292.12,382.003174,15.078556,-88.16,44.129329,7539.278030,20150613_050805
3,KGRB20150613_101300_V06,6,0.510,292.31,381.778048,20.290742,-88.16,44.130343,10145.371193,20150613_051300
3,KGRB20150613_101756_V06,10,0.572,293.16,374.267548,13.324123,-88.15,44.164141,6662.061691,20150613_051756
3,KGRB20150613_102252_V06,15,0.407,293.99,375.535358,19.977652,-88.15,44.158438,9988.825847,20150613_052252
3,KGRB20150613_102747_V06,20,0.075,300.88,373.528259,15.961945,-88.11,44.167475,7980.972290,20150613_052747
3,KGRB20150613_103243_V06,25,0.129,301.03,372.687995,22.147368,-88.10,44.171256,11073.684242,20150613_053243
1,KGRB20150613_094333_V06,-24,0.062,22.43,200.694763,19.323458,-89.87,44.931677,9661.728859,20150613_044333
1,KGRB20150614_095304_V06,-14,0.072,341.96,206.651062,9.131401,-87.85,44.918036,4565.700531,20150614_045304
1,KGRB20150617_094134_V06,-26,0.150,267.03,476.761780,10.495802,-88.32,43.702739,5247.900963,20150617_044134
1,KGRB20150619_100548_V06,-2,0.150,318.58,401.546997,2.220856,-88.00,44.041336,1110.427856,20150619_050548
1,KGRB20150621_103700_V06,30,0.086,25.18,408.756409,40.169888,-89.82,43.996032,20084.943771,20150621_053700
2,KGRB20150621_103700_V06,30,0.082,422.19,167.301788,17.666031,-87.34,45.092763,8833.015442,20150621_053700
1,KGRB20150622_094947_V06,-18,0.464,384.29,362.267975,11.229099,-87.58,44.216923,5614.549637,20150622_044947
1,KGRB20150622_095929_V06,-8,0.095,383.60,362.038851,20.169237,-87.59,44.217974,10084.618584,20150622_045929
1,KGRB20150624_100037_V06,-8,0.078,193.14,427.216248,12.474174,-88.78,43.923934,6237.087250,20150624_050037
2,KGRB20150625_102821_V06,20,0.060,189.92,421.054565,24.049961,-88.80,43.951541,12024.980545,20150625_052821
2,KGRB20150626_095119_V06,-18,0.118,184.05,374.165100,7.221165,-88.84,44.162301,3610.582352,20150626_045119
