track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KGRR20150602_094332_V06,-22,0.515,169.01,84.533386,8.275970,-86.36,43.860716,4137.985229,20150602_054332
1,KGRR20150602_095228_V06,-13,0.511,169.37,84.829716,12.993374,-86.36,43.859398,6496.687153,20150602_055228
1,KGRR20150609_094443_V06,-19,0.062,305.80,342.513367,6.587055,-85.51,42.702536,3293.527603,20150609_054443
8,KGRR20150610_093957_V06,-24,0.059,312.41,289.577576,8.951508,-85.47,42.940774,4475.753784,20150610_053957
6,KGRR20150614_095623_V06,-6,0.050,27.18,436.166504,30.762531,-87.20,42.268980,15381.265640,20150614_055623
6,KGRR20150614_100144_V06,-1,0.055,29.00,434.539304,37.525798,-87.19,42.276463,18762.899240,20150614_060144
15,KGRR20150614_111019_V06,68,0.146,181.37,83.862122,18.311104,-86.28,43.864253,9155.551910,20150614_071019
15,KGRR20150614_111535_V06,73,0.066,182.13,84.328156,25.565203,-86.28,43.862186,12782.601385,20150614_071535
12,KGRR20150614_105430_V06,52,0.091,87.80,279.859253,10.824364,-86.85,42.977156,5412.181854,20150614_065430
4,KGRR20150615_102023_V06,18,0.058,200.56,436.782684,21.117481,-86.15,42.276625,10558.740616,20150615_062023
1,KGRR20150616_095536_V06,-7,0.086,338.99,364.686981,17.589478,-85.31,42.602490,8794.738770,20150616_055536
1,KGRR20150624_093454_V06,-30,0.113,170.37,84.751526,8.550400,-86.35,43.859794,4275.199890,20150624_053454
1,KGRR20150624_093910_V06,-25,0.077,170.05,85.063769,15.761616,-86.35,43.858375,7880.807941,20150624_053910
5,KGRR20150624_095617_V06,-8,0.080,205.45,357.409790,14.638275,-86.12,42.634038,7319.137573,20150624_055617
1,KGRR20150626_101813_V06,14,0.471,168.31,83.268860,5.096424,-86.36,43.866375,2548.212051,20150626_061813
1,KGRR20150626_102709_V06,23,0.089,167.92,83.749966,13.344459,-86.37,43.864193,6672.229676,20150626_062709
1,KGRR20150702_095732_V06,-10,0.068,195.57,274.851868,15.754784,-86.19,43.005287,7877.391815,20150702_055732
1,KGRR20150703_094325_V06,-25,0.054,217.51,227.049103,8.724339,-86.05,43.221098,4362.169266,20150703_054325
1,KGRR20150703_095220_V06,-16,0.540,210.72,249.317628,13.774733,-86.09,43.120687,6887.366261,20150703_055220
1,KGRR20150703_100116_V06,-7,0.457,205.95,260.276979,13.747150,-86.12,43.071220,6873.575214,20150703_060116
2,KGRR20150703_095220_V06,-16,0.086,384.54,259.053650,2.526993,-85.03,43.077005,1263.496399,20150703_055220
5,KGRR20150703_101011_V06,2,0.217,280.56,394.583496,3.585667,-85.66,42.468109,1792.833328,20150703_061011
7,KGRR20150703_101908_V06,11,0.052,410.05,307.260193,12.720589,-84.87,42.859233,6360.294342,20150703_061908
1,KGRR20150704_095607_V06,-12,0.139,401.54,303.413635,8.245842,-84.92,42.876839,4122.920990,20150704_055607
1,KGRR20150704_100503_V06,-3,0.073,403.91,304.924285,16.015538,-84.91,42.869961,8007.768906,20150704_060503
5,KGRR20150705_095923_V06,-10,0.521,204.59,259.916260,13.969376,-86.13,43.072802,6984.687805,20150705_055923
5,KGRR20150705_100818_V06,-1,0.271,205.36,258.941575,22.919091,-86.13,43.077212,11459.545672,20150705_060818
5,KGRR20150705_101714_V06,8,0.117,208.22,260.871452,25.736862,-86.11,43.068614,12868.430889,20150705_061714
3,KGRR20150705_095027_V06,-19,0.088,284.78,408.286469,2.629990,-85.64,42.406453,1314.994812,20150705_055027
1,KGRR20150706_095250_V06,-18,0.145,217.64,259.644592,7.126610,-86.05,43.074405,3563.304901,20150706_055250
1,KGRR20150706_100146_V06,-9,0.063,217.43,258.843836,15.103018,-86.05,43.078004,7551.509197,20150706_060146
1,KGRR20150706_101042_V06,0,0.056,218.92,258.595032,7.965797,-86.04,43.079163,3982.898712,20150706_061042
2,KGRR20150706_095250_V06,-18,0.080,206.66,259.753845,8.358849,-86.12,43.073597,4179.424286,20150706_055250
5,KGRR20150707_105956_V06,49,0.074,37.76,270.076355,51.069633,-87.15,43.017283,25534.816742,20150707_065956
5,KGRR20150707_110405_V06,54,0.280,40.02,268.305028,58.531096,-87.14,43.025447,29265.547874,20150707_070405
5,KGRR20150707_110818_V06,58,-1.000,41.48,267.162237,64.575910,-87.13,43.030713,32287.955055,20150707_070818
5,KGRR20150707_111246_V06,62,0.075,49.44,266.913326,64.315593,-87.08,43.032499,32157.796480,20150707_071246
5,KGRR20150707_111722_V06,67,0.127,53.93,265.367573,64.744900,-87.05,43.039821,32372.449777,20150707_071722
5,KGRR20150707_112216_V06,72,-1.000,58.97,264.065508,66.236429,-87.02,43.046082,33118.214361,20150707_072216
5,KGRR20150707_112714_V06,77,0.052,56.18,269.623359,63.362193,-87.04,43.020851,31681.096463,20150707_072714
5,KGRR20150707_113220_V06,82,0.202,56.78,267.191396,67.332835,-87.04,43.031842,33666.417644,20150707_073220
5,KGRR20150707_113726_V06,87,0.217,60.05,270.439439,66.813877,-87.02,43.017486,33406.938549,20150707_073726
13,KGRR20150707_113220_V06,82,0.064,20.35,386.696960,26.242672,-87.25,42.490983,13121.335983,20150707_073220
13,KGRR20150707_113726_V06,87,0.053,21.44,386.891901,32.710846,-87.24,42.490204,16355.422758,20150707_073726
2,KGRR20150707_095638_V06,-14,0.150,28.50,464.149231,38.965206,-87.19,42.143169,19482.603073,20150707_055638
