filename,local_time
KIWX20110601_094249_V03,20110601_054249
KIWX20110601_094835_V03,20110601_054835
KIWX20110601_095421_V03,20110601_055421
KIWX20110601_100108_V03,20110601_060108
KIWX20110601_100655_V03,20110601_060655
KIWX20110601_101242_V03,20110601_061242
KIWX20110601_101829_V03,20110601_061829
KIWX20110601_102416_V03,20110601_062416
KIWX20110601_103003_V03,20110601_063003
KIWX20110601_103941_V03,20110601_063941
KIWX20110601_104919_V03,20110601_064919
KIWX20110601_105857_V03,20110601_065857
KIWX20110601_110335_V03,20110601_070335
KIWX20110601_110813_V03,20110601_070813
KIWX20110601_111251_V03,20110601_071251
KIWX20110601_111729_V03,20110601_071729
KIWX20110601_112207_V03,20110601_072207
KIWX20110601_112644_V03,20110601_072644
KIWX20110601_113122_V03,20110601_073122
KIWX20110601_113559_V03,20110601_073559
KIWX20110601_114037_V03,20110601_074037
KIWX20110602_094719_V03,20110602_054719
KIWX20110602_095657_V03,20110602_055657
KIWX20110602_100635_V03,20110602_060635
KIWX20110602_101709_V03,20110602_061709
KIWX20110602_102648_V03,20110602_062648
KIWX20110602_103626_V03,20110602_063626
KIWX20110602_104605_V03,20110602_064605
KIWX20110602_105544_V03,20110602_065544
KIWX20110602_110522_V03,20110602_070522
KIWX20110602_111502_V03,20110602_071502
KIWX20110602_112442_V03,20110602_072442
KIWX20110602_113421_V03,20110602_073421
KIWX20110603_094602_V03,20110603_054602
KIWX20110603_095150_V03,20110603_055150
KIWX20110603_095737_V03,20110603_055737
KIWX20110603_100323_V03,20110603_060323
KIWX20110603_100910_V03,20110603_060910
KIWX20110603_101457_V03,20110603_061457
KIWX20110603_102044_V03,20110603_062044
KIWX20110603_102630_V03,20110603_062630
KIWX20110603_103320_V03,20110603_063320
KIWX20110603_103907_V03,20110603_063907
KIWX20110603_104453_V03,20110603_064453
KIWX20110603_105039_V03,20110603_065039
KIWX20110603_105626_V03,20110603_065626
KIWX20110603_110212_V03,20110603_070212
KIWX20110603_110757_V03,20110603_070757
KIWX20110603_111345_V03,20110603_071345
KIWX20110603_111931_V03,20110603_071931
KIWX20110603_112517_V03,20110603_072517
KIWX20110603_113104_V03,20110603_073104
KIWX20110603_113650_V03,20110603_073650
KIWX20110604_094511_V03,20110604_054511
KIWX20110604_095451_V03,20110604_055451
KIWX20110604_100431_V03,20110604_060431
KIWX20110604_101411_V03,20110604_061411
