filename,local_time
KAPX20180601_092706_V06,20180601_052706
KAPX20180601_093019_V06,20180601_053019
KAPX20180601_093332_V06,20180601_053332
KAPX20180601_093645_V06,20180601_053645
KAPX20180601_093958_V06,20180601_053958
KAPX20180601_094311_V06,20180601_054311
KAPX20180601_094626_V06,20180601_054626
KAPX20180601_094940_V06,20180601_054940
KAPX20180601_095253_V06,20180601_055253
KAPX20180601_095608_V06,20180601_055608
KAPX20180601_100236_V06,20180601_060236
KAPX20180601_100549_V06,20180601_060549
KAPX20180601_100902_V06,20180601_060902
KAPX20180601_101217_V06,20180601_061217
KAPX20180601_101530_V06,20180601_061530
KAPX20180601_101844_V06,20180601_061844
KAPX20180601_102158_V06,20180601_062158
KAPX20180601_102512_V06,20180601_062512
KAPX20180601_102825_V06,20180601_062825
KAPX20180601_103140_V06,20180601_063140
KAPX20180601_103453_V06,20180601_063453
KAPX20180601_103806_V06,20180601_063806
KAPX20180601_104119_V06,20180601_064119
KAPX20180601_104434_V06,20180601_064434
KAPX20180601_104747_V06,20180601_064747
KAPX20180601_105100_V06,20180601_065100
KAPX20180601_105414_V06,20180601_065414
KAPX20180601_110042_V06,20180601_070042
KAPX20180601_110355_V06,20180601_070355
KAPX20180601_110852_V06,20180601_070852
KAPX20180601_111839_V06,20180601_071839
KAPX20180602_092703_V06,20180602_052703
KAPX20180602_093650_V06,20180602_053650
KAPX20180602_094638_V06,20180602_054638
KAPX20180602_100613_V06,20180602_060613
KAPX20180602_101600_V06,20180602_061600
KAPX20180602_102547_V06,20180602_062547
KAPX20180602_103535_V06,20180602_063535
KAPX20180602_104522_V06,20180602_064522
KAPX20180602_110455_V06,20180602_070455
KAPX20180602_111442_V06,20180602_071442
KAPX20180602_112429_V06,20180602_072429
KAPX20180603_092547_V06,20180603_052547
KAPX20180603_092930_V06,20180603_052930
KAPX20180603_093314_V06,20180603_053314
KAPX20180603_093657_V06,20180603_053657
KAPX20180603_094040_V06,20180603_054040
KAPX20180603_094439_V06,20180603_054439
KAPX20180603_094839_V06,20180603_054839
KAPX20180603_095253_V06,20180603_055253
KAPX20180603_100105_V06,20180603_060105
KAPX20180603_100535_V06,20180603_060535
KAPX20180603_101019_V06,20180603_061019
KAPX20180603_101518_V06,20180603_061518
KAPX20180603_102003_V06,20180603_062003
KAPX20180603_102447_V06,20180603_062447
KAPX20180603_102947_V06,20180603_062947
KAPX20180603_103446_V06,20180603_063446
KAPX20180603_103945_V06,20180603_063945
KAPX20180603_104445_V06,20180603_064445
KAPX20180603_104944_V06,20180603_064944
KAPX20180603_105443_V06,20180603_065443
KAPX20180603_110442_V06,20180603_070442
KAPX20180603_110941_V06,20180603_070941
KAPX20180603_111441_V06,20180603_071441
KAPX20180603_111941_V06,20180603_071941
KAPX20180603_112440_V06,20180603_072440
KAPX20180604_092859_V06,20180604_052859
KAPX20180604_093845_V06,20180604_053845
KAPX20180604_094833_V06,20180604_054833
KAPX20180604_100808_V06,20180604_060808
KAPX20180604_101756_V06,20180604_061756
KAPX20180604_102744_V06,20180604_062744
KAPX20180604_103731_V06,20180604_063731
KAPX20180604_104719_V06,20180604_064719
KAPX20180604_110653_V06,20180604_070653
KAPX20180604_111641_V06,20180604_071641
KAPX20180605_092454_V06,20180605_052454
KAPX20180605_093441_V06,20180605_053441
KAPX20180605_094429_V06,20180605_054429
KAPX20180605_100404_V06,20180605_060404
KAPX20180605_101351_V06,20180605_061351
KAPX20180605_102338_V06,20180605_062338
KAPX20180605_103326_V06,20180605_063326
KAPX20180605_104313_V06,20180605_064313
KAPX20180605_110248_V06,20180605_070248
KAPX20180605_111236_V06,20180605_071236
KAPX20180605_112223_V06,20180605_072223
KAPX20180606_092924_V06,20180606_052924
KAPX20180606_093911_V06,20180606_053911
