track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
6,KLOT20130601_104631_V06,26,0.108,225.08,397.097656,6.639511,-88.53,41.166435,3319.755554,20130601_054631
6,KLOT20130601_105001_V06,30,0.234,224.87,397.254635,12.276664,-88.53,41.165723,6138.331765,20130601_055001
1,KLOT20130601_095350_V06,-27,0.297,226.53,397.105469,4.851730,-88.52,41.166433,2425.865173,20130601_045350
3,KLOT20130601_100751_V06,-13,0.052,223.62,398.181488,8.477116,-88.54,41.161521,4238.557816,20130601_050751
3,KLOT20130601_101121_V06,-9,0.143,225.14,396.868042,6.667881,-88.53,41.167470,3333.940506,20130601_051121
5,KLOT20130601_102524_V06,5,0.290,222.86,398.394592,9.596928,-88.54,41.160544,4798.463821,20130601_052524
2,KLOT20130602_095512_V06,-25,0.068,199.49,383.475525,9.261639,-88.68,41.227066,4630.819321,20130602_045512
1,KLOT20130604_095857_V06,-21,0.227,133.10,526.397278,6.960163,-89.07,40.580881,3480.081558,20130604_045857
2,KLOT20130604_095857_V06,-21,0.050,137.51,432.116516,5.802483,-89.05,41.005563,2901.241302,20130604_045857
7,KLOT20130605_105706_V06,39,0.063,20.03,252.794861,27.098906,-89.77,41.804627,13549.452782,20130605_055706
7,KLOT20130605_110226_V06,44,0.578,21.25,253.530259,32.985159,-89.76,41.801424,16492.579668,20130605_060226
7,KLOT20130605_110720_V06,49,0.318,25.05,255.467578,34.948506,-89.74,41.793036,17474.252763,20130605_060720
1,KLOT20130605_095338_V06,-25,0.143,198.07,380.156860,6.650040,-88.69,41.241962,3325.019836,20130605_045338
1,KLOT20130606_094902_V06,-29,0.068,225.37,397.135162,8.112247,-88.53,41.166273,4056.123734,20130606_044902
1,KLOT20130606_095449_V06,-24,0.137,225.32,397.381606,15.045460,-88.53,41.165162,7522.729863,20130606_045449
5,KLOT20130606_111230_V06,54,0.066,78.05,435.271484,23.950974,-89.40,40.987831,11975.486755,20130606_061230
5,KLOT20130606_111815_V06,60,0.101,77.45,434.884758,31.462999,-89.41,40.989530,15731.499278,20130606_061815
5,KLOT20130606_112401_V06,66,0.271,79.25,433.097839,27.845766,-89.40,40.997698,13922.883034,20130606_062401
5,KLOT20130606_112947_V06,71,0.528,80.14,431.820520,32.687325,-89.39,41.003508,16343.662337,20130606_062947
