filename,local_time
KLOT20060601_095250,20060601_045250
KLOT20060601_095836,20060601_045836
KLOT20060601_100423,20060601_050423
KLOT20060601_101011,20060601_051011
KLOT20060601_101557,20060601_051557
KLOT20060601_102144,20060601_052144
KLOT20060601_102731,20060601_052731
KLOT20060601_103318,20060601_053318
KLOT20060601_103905,20060601_053905
KLOT20060601_104452,20060601_054452
KLOT20060601_105039,20060601_055039
KLOT20060601_105626,20060601_055626
KLOT20060601_110213,20060601_060213
KLOT20060601_110800,20060601_060800
KLOT20060601_111752,20060601_061752
KLOT20060601_112745,20060601_062745
KLOT20060601_113737,20060601_063737
KLOT20060601_114729,20060601_064729
KLOT20060602_095351,20060602_045351
KLOT20060602_095938,20060602_045938
KLOT20060602_100526,20060602_050526
KLOT20060602_101112,20060602_051112
KLOT20060602_101700,20060602_051700
KLOT20060602_102247,20060602_052247
KLOT20060602_102835,20060602_052835
KLOT20060602_103422,20060602_053422
KLOT20060602_104010,20060602_054010
KLOT20060602_104557,20060602_054557
KLOT20060602_105146,20060602_055146
KLOT20060602_105733,20060602_055733
KLOT20060602_110320,20060602_060320
KLOT20060602_110908,20060602_060908
KLOT20060602_111455,20060602_061455
KLOT20060602_112043,20060602_062043
KLOT20060602_112630,20060602_062630
KLOT20060602_113217,20060602_063217
KLOT20060602_113807,20060602_063807
KLOT20060602_114354,20060602_064354
KLOT20060602_114941,20060602_064941
KLOT20060603_095859,20060603_045859
KLOT20060603_100852,20060603_050852
KLOT20060603_101845,20060603_051845
KLOT20060603_102839,20060603_052839
KLOT20060603_103832,20060603_053832
KLOT20060603_104825,20060603_054825
KLOT20060603_105819,20060603_055819
KLOT20060603_110812,20060603_060812
KLOT20060603_111805,20060603_061805
KLOT20060603_112759,20060603_062759
KLOT20060603_113753,20060603_063753
KLOT20060603_114746,20060603_064746
KLOT20060604_095555,20060604_045555
KLOT20060604_100550,20060604_050550
KLOT20060604_101543,20060604_051543
KLOT20060604_102536,20060604_052536
KLOT20060604_103530,20060604_053530
KLOT20060604_104524,20060604_054524
KLOT20060604_105518,20060604_055518
KLOT20060604_110511,20060604_060511
KLOT20060604_111505,20060604_061505
KLOT20060604_112459,20060604_062459
KLOT20060604_113453,20060604_063453
KLOT20060604_114447,20060604_064447
KLOT20060605_095239,20060605_045239
KLOT20060605_100233,20060605_050233
KLOT20060605_101227,20060605_051227
KLOT20060605_102220,20060605_052220
KLOT20060605_103213,20060605_053213
KLOT20060605_104207,20060605_054207
KLOT20060605_105201,20060605_055201
KLOT20060605_110154,20060605_060154
