track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KDLH20200602_112221_V06,65,0.056,358.25,434.926147,34.489952,-91.83,46.229421,17244.976044,20200602_062221
3,KDLH20200603_105135_V06,35,0.063,396.36,271.936401,76.760956,-91.58,46.961413,38380.477905,20200603_055135
3,KDLH20200603_110546_V06,49,0.135,404.33,275.284918,90.203484,-91.52,46.946053,45101.742226,20200603_060546
2,KDLH20200603_100705_V06,-9,0.052,79.00,444.298248,23.606808,-93.64,46.178868,11803.403854,20200603_050705
4,KDLH20200603_111253_V06,56,0.090,497.22,502.418030,19.611984,-90.94,45.919307,9805.992126,20200603_061253
5,KDLH20200604_101138_V06,-5,0.139,509.71,118.295532,19.973450,-90.81,47.645721,9986.724854,20200604_051138
5,KDLH20200604_101753_V06,1,-1.000,509.71,118.295532,29.513450,-90.81,47.645721,14756.724854,20200604_051753
5,KDLH20200604_102347_V06,7,-1.000,509.71,118.295532,39.053450,-90.81,47.645721,19526.724854,20200604_052347
5,KDLH20200604_102947_V06,13,0.116,492.30,108.958401,36.285334,-90.93,47.689042,18142.666888,20200604_052947
17,KDLH20200604_112732_V06,71,0.112,194.92,380.147278,19.190128,-92.89,46.474395,9595.064163,20200604_062732
17,KDLH20200604_113332_V06,77,-1.000,194.92,380.147278,28.730128,-92.89,46.474395,14365.064163,20200604_063332
17,KDLH20200604_113905_V06,83,0.076,215.93,371.238159,23.091019,-92.76,46.515206,11545.509338,20200604_063905
21,KDLH20200604_113905_V06,83,0.094,464.92,116.470215,66.843063,-91.11,47.657139,33421.531677,20200604_063905
5,KDLH20200605_100729_V06,-9,0.080,359.24,310.048645,21.573120,-91.82,46.791086,10786.560059,20200605_050729
2,KDLH20200610_094439_V06,-30,0.379,356.95,47.332764,24.337646,-91.83,47.972625,12168.823242,20200610_044439
3,KDLH20200610_100438_V06,-10,0.489,336.60,166.647766,20.019302,-91.97,47.436433,10009.651184,20200610_050438
7,KDLH20200621_101942_V06,5,0.080,240.29,138.930542,68.080734,-92.61,47.560657,34040.367126,20200621_051942
7,KDLH20200621_102311_V06,9,0.070,252.49,125.243561,64.057053,-92.53,47.622458,32028.526306,20200621_052311
1,KDLH20200622_113313_V06,79,0.145,390.55,264.183167,73.451508,-91.61,46.996487,36725.753784,20200622_063313
6,KDLH20200623_103239_V06,17,0.060,280.28,302.788269,8.349907,-92.34,46.824326,4174.953461,20200623_053239
9,KDLH20200623_113044_V06,75,0.144,512.16,324.380981,13.124840,-90.82,46.718857,6562.419891,20200623_063044
13,KDLH20200624_111228_V06,57,0.069,508.81,122.643311,27.612259,-90.82,47.626245,13806.129456,20200624_061228
13,KDLH20200624_111933_V06,64,0.136,511.13,121.996511,36.043073,-90.81,47.628966,18021.536396,20200624_061933
1,KDLH20200624_095245_V06,-23,0.143,297.91,410.959381,22.519653,-92.22,46.337854,11259.826660,20200624_045245
2,KDLH20200624_095245_V06,-23,0.050,458.37,275.515381,5.087151,-91.17,46.942345,2543.575287,20200624_045245
8,KDLH20200624_104926_V06,34,0.133,306.40,417.336243,32.074028,-92.17,46.309163,16037.014008,20200624_054926
19,KDLH20200624_113343_V06,78,0.080,387.44,94.523254,27.550560,-91.63,47.759573,13775.279999,20200624_063343
7,KDLH20200626_110233_V06,46,0.086,382.03,224.951874,31.624031,-91.67,47.173202,15812.015533,20200626_060233
9,KDLH20200626_110549_V06,49,0.053,398.68,95.344666,24.417229,-91.55,47.755478,12208.614349,20200626_060549
1,KDLH20200627_113055_V06,74,0.054,457.08,334.685883,21.686111,-91.18,46.676318,10843.055725,20200627_063055
1,KDLH20200628_110844_V06,51,0.160,363.12,187.616699,13.463730,-91.79,47.341629,6731.864929,20200628_060844
2,KDLH20200628_110844_V06,51,0.053,345.66,117.446350,3.247849,-91.91,47.657555,1623.924255,20200628_060844
12,KDLH20200630_111510_V06,57,0.154,153.82,315.522583,18.383308,-93.17,46.763120,9191.654205,20200630_061510
12,KDLH20200630_111914_V06,61,0.077,153.05,315.147263,23.524826,-93.17,46.764766,11762.413033,20200630_061914
1,KDLH20200702_100808_V06,-11,0.080,371.78,171.660278,10.600319,-91.73,47.413165,5300.159454,20200702_050808
2,KDLH20200702_111900_V06,60,0.052,324.01,411.809814,32.832214,-92.05,46.333923,16416.107178,20200702_061900
1,KDLH20200703_103536_V06,15,0.122,453.33,352.049622,23.601830,-91.21,46.598445,11800.914764,20200703_053536
2,KDLH20200704_112646_V06,66,0.189,27.67,435.323761,37.208382,-93.97,46.214546,18604.190826,20200704_062646
2,KDLH20200704_113351_V06,73,0.056,27.07,434.200560,43.875233,-93.98,46.219536,21937.616736,20200704_063351
1,KDLH20200704_103713_V06,17,0.061,331.21,408.444824,36.371117,-92.01,46.348985,18185.558319,20200704_053713
2,KDLH20200706_101013_V06,-12,0.071,204.78,144.772339,14.477299,-92.84,47.533336,7238.649368,20200706_051013
2,KDLH20200707_102413_V06,1,0.162,376.65,190.557251,69.150589,-91.70,47.328045,34575.294495,20200707_052413
2,KDLH20200707_103117_V06,8,0.326,373.04,194.851672,79.260014,-91.73,47.308835,39630.006932,20200707_053117
2,KDLH20200707_103822_V06,15,0.404,368.12,206.926591,85.649783,-91.76,47.254662,42824.891364,20200707_053822
2,KDLH20200707_104527_V06,22,0.172,376.76,213.921778,86.551387,-91.70,47.222966,43275.693656,20200707_054527
2,KDLH20200707_105231_V06,29,0.182,382.76,219.523283,83.580923,-91.66,47.197593,41790.461298,20200707_055231
2,KDLH20200707_110641_V06,43,0.226,368.80,233.722461,92.848325,-91.76,47.134135,46424.162661,20200707_060641
2,KDLH20200707_111345_V06,50,-1.000,363.30,240.715792,96.767186,-91.79,47.102820,48383.593128,20200707_061345
2,KDLH20200707_112050_V06,57,0.214,361.98,258.971130,84.533752,-91.80,47.020749,42266.876221,20200707_062050
2,KDLH20200707_112755_V06,64,0.314,364.13,258.359738,92.117699,-91.79,47.023448,46058.849661,20200707_062755
4,KDLH20200707_113500_V06,72,0.427,380.06,272.969116,75.187370,-91.68,46.957310,37593.685150,20200707_063500
4,KDLH20200707_114205_V06,79,0.533,385.39,275.256707,78.272787,-91.65,46.946855,39136.393646,20200707_064205
4,KDLH20200707_114910_V06,86,0.113,389.57,266.249404,88.908947,-91.62,46.987228,44454.473543,20200707_064910
1,KDLH20200707_102413_V06,1,0.173,357.28,295.328796,8.832596,-91.83,46.857334,4416.297913,20200707_052413
4,KDLH20200709_110959_V06,45,0.182,136.47,110.030701,27.508762,-93.30,47.686181,13754.381180,20200709_060959
8,KDLH20200709_112455_V06,60,0.074,173.98,351.630676,5.888363,-93.03,46.601752,2944.181442,20200709_062455
3,KDLH20200711_113008_V06,64,0.060,235.53,139.524902,2.153008,-92.64,47.557871,1076.503754,20200711_063008
3,KDLH20200711_113713_V06,71,0.098,235.52,140.035452,9.175378,-92.64,47.555575,4587.688884,20200711_063713
1,KDLH20200711_101217_V06,-14,0.051,208.89,518.428345,8.920713,-92.80,45.852906,4460.356712,20200711_051217
2,KDLH20200711_104740_V06,21,0.240,249.74,150.357056,14.562527,-92.54,47.509469,7281.263351,20200711_054740
2,KDLH20200713_102806_V06,0,0.720,47.32,461.222290,10.853321,-93.84,46.099987,5426.660538,20200713_052806
2,KDLH20200713_103512_V06,7,0.597,47.62,458.652497,18.340092,-93.84,46.111572,9170.046241,20200713_053512
2,KDLH20200713_104216_V06,14,0.821,49.58,453.190452,20.085453,-93.83,46.136316,10042.726622,20200713_054216
2,KDLH20200713_104922_V06,21,0.073,40.07,446.376223,31.139167,-93.89,46.166064,15569.583368,20200713_054922
2,KDLH20200713_110331_V06,35,0.054,32.76,456.389790,36.093549,-93.94,46.120322,18046.774474,20200713_060331
1,KDLH20200713_100651_V06,-22,0.084,236.38,137.927948,2.035809,-92.63,47.565074,1017.904282,20200713_050651
1,KDLH20200715_102457_V06,-6,0.184,203.64,516.718506,12.991518,-92.83,45.860417,6495.759010,20200715_052457
2,KDLH20200715_114254_V06,72,0.109,326.13,338.613647,28.191296,-92.04,46.663137,14095.647812,20200715_064254
3,KDLH20200716_102330_V06,-8,0.216,52.01,44.312866,46.580868,-93.87,47.974968,23290.433884,20200716_052330
3,KDLH20200716_103028_V06,-1,0.374,55.99,42.077484,54.156089,-93.84,47.985395,27078.044704,20200716_053028
3,KDLH20200716_103727_V06,6,0.067,67.48,36.798988,52.474197,-93.77,48.010182,26237.098355,20200716_053727
1,KDLH20200716_100233_V06,-29,0.169,83.43,416.793579,12.595207,-93.62,46.302921,6297.603607,20200716_050233
2,KDLH20200716_101630_V06,-15,0.059,87.40,230.036194,24.978867,-93.61,47.143064,12489.433289,20200716_051630
4,KDLH20200716_103727_V06,6,0.054,436.17,152.137268,2.682541,-91.31,47.498410,1341.270447,20200716_053727
1,KDLH20200717_104529_V06,13,0.062,28.08,413.561066,49.899967,-93.97,46.312447,24949.983597,20200717_054529
1,KDLH20200717_105235_V06,20,0.059,27.65,408.200304,57.495310,-93.98,46.336510,28747.655089,20200717_055235
1,KDLH20200717_110645_V06,34,0.054,29.22,411.126762,57.144075,-93.97,46.323508,28572.037553,20200717_060645
1,KDLH20200719_112219_V06,48,0.120,28.00,206.771729,51.318390,-94.01,47.242218,25659.194946,20200719_062219
3,KDLH20200722_110421_V06,27,0.103,288.88,97.153870,33.479496,-92.28,47.749187,16739.748001,20200722_060421
1,KDLH20200723_102607_V06,-12,0.196,77.49,367.297363,18.974623,-93.66,46.525025,9487.311363,20200723_052607
1,KDLH20200723_103313_V06,-5,0.287,78.25,366.924462,29.330230,-93.65,46.526765,14665.114788,20200723_053313
1,KDLH20200723_104019_V06,2,0.217,82.53,360.645591,41.782297,-93.63,46.555351,20891.148674,20200723_054019
3,KDLH20200723_104727_V06,9,0.137,188.23,515.557434,13.907555,-92.93,45.865051,6953.777313,20200723_054727
3,KDLH20200726_112850_V06,46,0.095,55.80,203.453064,70.114929,-93.82,47.259859,35057.464600,20200726_062850
3,KDLH20200726_113314_V06,51,0.089,55.33,202.336558,74.979959,-93.83,47.264835,37489.979267,20200726_063314
3,KDLH20200726_113753_V06,55,0.056,58.40,192.641632,64.055367,-93.81,47.308708,32027.683258,20200726_063753
