track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KCLE20020601_094354,-13,0.237,529.07,467.316925,15.571920,-80.51,40.651728,7785.960197,20020601_054354
2,KCLE20020601_095900,3,0.064,528.98,470.010315,15.301802,-80.51,40.639609,7650.900841,20020601_055900
3,KCLE20020601_102714,31,0.207,368.58,298.934509,8.198875,-81.45,41.417126,4099.437714,20020601_062714
5,KCLE20020601_104156,45,0.812,431.57,240.813721,14.244965,-81.07,41.676804,7122.482300,20020601_064156
7,KCLE20020601_104156,45,0.085,220.88,72.306152,19.666164,-82.34,42.437050,9833.082199,20020601_064156
8,KCLE20020601_104744,51,0.064,310.00,505.608368,9.306833,-81.80,40.487323,4653.416634,20020601_064744
2,KCLE20020602_102641,31,0.398,281.27,102.082245,12.493050,-81.97,42.303960,6246.524811,20020602_062641
2,KCLE20020602_103632,41,0.186,280.67,101.649376,21.153658,-81.98,42.305904,10576.829034,20020602_063632
1,KCLE20020602_092741,-28,0.211,248.01,302.506287,11.548180,-82.17,41.401357,5774.089813,20020602_052741
3,KCLE20020602_105612,61,0.054,158.42,288.985962,11.293991,-82.71,41.459526,5646.995544,20020602_065612
4,KCLE20020602_110602,71,0.153,288.89,411.438416,15.083946,-81.93,40.911324,7541.973114,20020602_070602
1,KCLE20020604_104833,53,0.267,282.17,231.869324,7.340065,-81.97,41.719726,3670.032501,20020604_064833
1,KCLE20020605_101354,19,0.562,130.80,369.830872,22.959419,-82.87,41.094254,11479.709625,20020605_061354
1,KCLE20020605_101943,25,0.218,134.92,368.812820,28.963381,-82.84,41.099050,14481.690726,20020605_061943
3,KCLE20020605_104848,54,0.056,118.22,347.084503,12.471090,-82.94,41.195970,6235.545158,20020605_064848
3,KCLE20020605_105438,60,0.381,122.38,344.113018,18.429827,-82.92,41.209578,9214.913726,20020605_065438
4,KCLE20020605_110026,66,0.052,139.91,329.161774,12.444885,-82.82,41.277801,6222.442627,20020605_070026
4,KCLE20020605_110615,72,0.085,142.97,326.470376,19.192035,-82.80,41.290067,9596.017608,20020605_070615
2,KCLE20020605_103709,43,0.107,294.83,269.468872,51.302464,-81.89,41.550505,25651.231766,20020605_063709
1,KCLE20020606_093424,-20,0.411,282.04,409.479126,6.629875,-81.97,40.920115,3314.937592,20020606_053424
2,KCLE20020606_093925,-15,0.234,360.10,275.604218,5.996056,-81.50,41.522326,2998.027802,20020606_053925
