filename,local_time
KRGX20180709_121442_V06,20180709_051442
KRGX20180709_122146_V06,20180709_052146
KRGX20180709_122850_V06,20180709_052850
KRGX20180709_123554_V06,20180709_053554
KRGX20180709_124258_V06,20180709_054258
KRGX20180709_125002_V06,20180709_055002
KRGX20180709_130409_V06,20180709_060409
KRGX20180709_131112_V06,20180709_061112
KRGX20180709_131815_V06,20180709_061815
KRGX20180709_132518_V06,20180709_062518
KRGX20180709_133223_V06,20180709_063223
KRGX20180709_133927_V06,20180709_063927
KRGX20180709_134631_V06,20180709_064631
KRGX20180709_140038_V06,20180709_070038
KRGX20180709_140742_V06,20180709_070742
