track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
5,KBYX20210806_113958_V06,42,0.135,275.51,365.566498,6.808571,-81.82,24.300920,3404.285431,20210806_073958
5,KBYX20210806_114438_V06,47,0.190,274.76,365.101667,13.348592,-81.83,24.303015,6674.295799,20210806_074438
5,KBYX20210806_114932_V06,52,0.235,271.63,366.846388,18.265069,-81.84,24.295126,9132.534517,20210806_074932
10,KBYX20210806_114932_V06,52,0.103,256.62,355.516052,6.157421,-81.92,24.346186,3078.710556,20210806_074932
10,KBYX20210806_115427_V06,57,-1.000,256.62,355.516052,14.107421,-81.92,24.346186,7053.710556,20210806_075427
10,KBYX20210806_120402_V06,67,0.102,269.82,377.364616,17.284837,-81.85,24.247636,8642.418494,20210806_080402
11,KBYX20210806_115427_V06,57,0.217,284.17,384.790192,15.224770,-81.78,24.214169,7612.384796,20210806_075427
11,KBYX20210806_120402_V06,67,0.112,302.61,383.550208,23.402632,-81.69,24.219786,11701.315906,20210806_080402
7,KBYX20210806_114438_V06,47,0.106,286.86,382.313721,10.916100,-81.77,24.225354,5458.049774,20210806_074438
12,KBYX20210806_120402_V06,67,0.094,335.50,383.878723,9.462265,-81.53,24.218202,4731.132507,20210806_080402
1,KBYX20210808_111407_V06,16,0.071,207.14,296.337921,19.518410,-82.16,24.612772,9759.204865,20210808_071407
6,KBYX20210818_112916_V06,27,0.060,534.63,345.601746,28.649063,-80.55,24.386654,14324.531555,20210818_072916
6,KBYX20210818_113349_V06,31,-1.000,534.63,345.601746,35.009063,-80.55,24.386654,17504.531555,20210818_073349
6,KBYX20210818_113823_V06,36,0.075,527.32,342.092194,29.305290,-80.58,24.402768,14652.645111,20210818_073823
1,KBYX20210821_104130_V06,-22,0.233,375.36,311.560333,7.721237,-81.33,24.544297,3860.618591,20210821_064130
1,KBYX20210821_104554_V06,-18,0.267,371.71,310.642700,13.784782,-81.35,24.548483,6892.390765,20210821_064554
2,KBYX20210821_104130_V06,-22,0.218,317.01,395.757568,5.978615,-81.62,24.164656,2989.307404,20210821_064130
2,KBYX20210821_104554_V06,-18,0.264,316.43,395.666110,11.011939,-81.62,24.165071,5505.969509,20210821_064554
2,KBYX20210821_105028_V06,-13,-1.000,315.91,395.582966,17.755870,-81.63,24.165447,8877.935060,20210821_065028
2,KBYX20210821_105503_V06,-8,0.054,307.62,394.870636,3.527931,-81.67,24.168679,1763.965607,20210821_065503
2,KBYX20210821_110411_V06,1,0.052,305.27,395.540025,11.812056,-81.68,24.165659,5906.027867,20210821_070411
2,KBYX20210821_110844_V06,5,0.266,300.14,391.693787,4.272896,-81.70,24.183024,2136.447906,20210821_070844
29,KBYX20210821_112640_V06,23,0.138,445.21,221.065399,32.085815,-80.98,24.951522,16042.907715,20210821_072640
29,KBYX20210821_113115_V06,28,0.168,444.54,221.752128,38.101286,-80.99,24.948438,19050.642961,20210821_073115
49,KBYX20210821_120336_V06,60,0.072,403.74,332.025238,5.141479,-81.19,24.451509,2570.739746,20210821_080336
49,KBYX20210821_120810_V06,65,-1.000,403.74,332.025238,13.091479,-81.19,24.451509,6545.739746,20210821_080810
49,KBYX20210821_121249_V06,69,-1.000,403.74,332.025238,19.451479,-81.19,24.451509,9725.739746,20210821_081249
49,KBYX20210821_121729_V06,74,0.067,396.11,314.238768,20.640511,-81.23,24.531919,10320.255663,20210821_081729
49,KBYX20210821_122209_V06,79,0.066,394.03,327.760010,4.909348,-81.24,24.470917,2454.673767,20210821_082209
11,KBYX20210821_105028_V06,-13,0.099,276.61,359.798462,7.754364,-81.82,24.326962,3877.182007,20210821_065028
33,KBYX20210821_113548_V06,32,0.559,331.84,359.008118,5.949745,-81.55,24.330492,2974.872589,20210821_073548
50,KBYX20210821_120810_V06,65,0.135,375.70,324.134705,20.481686,-81.33,24.487533,10240.842819,20210821_080810
2,KBYX20210831_114320_V06,36,0.063,285.67,372.512207,10.497917,-81.77,24.269598,5248.958588,20210831_074320
5,KBYX20210831_114801_V06,41,0.154,296.00,354.447693,8.236092,-81.72,24.351159,4118.045807,20210831_074801
4,KBYX20210904_112425_V06,15,0.516,356.67,164.470215,7.705612,-81.42,25.208431,3852.806091,20210904_072425
9,KBYX20210904_115156_V06,42,0.095,316.54,449.681152,5.872429,-81.62,23.921230,2936.214447,20210904_075156
12,KBYX20210904_121549_V06,66,0.489,397.29,228.076782,7.900452,-81.22,24.920822,3950.225830,20210904_081549
5,KBYX20210917_105019_V06,-23,0.073,56.63,97.308044,59.724697,-82.91,25.506947,29862.348557,20210917_065019
5,KBYX20210924_112857_V06,12,0.093,113.90,308.682404,5.456890,-82.62,24.554947,2728.445053,20210924_072857
5,KBYX20210924_113236_V06,16,0.067,113.66,308.791525,10.629675,-82.62,24.554447,5314.837651,20210924_073236
5,KBYX20210924_113617_V06,20,-1.000,113.49,308.870886,16.126246,-82.62,24.554083,8063.123176,20210924_073617
5,KBYX20210924_113956_V06,23,0.055,111.84,308.669128,6.406628,-82.63,24.554944,3203.313828,20210924_073956
5,KBYX20210924_114336_V06,27,-1.000,111.84,308.669128,12.766628,-82.63,24.554944,6383.313828,20210924_074336
5,KBYX20210924_114715_V06,31,0.059,112.65,307.101776,6.212963,-82.63,24.562043,3106.481552,20210924_074715
18,KBYX20210924_123155_V06,75,0.054,397.76,238.297241,6.293304,-81.22,24.874682,3146.652222,20210924_083155
