track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
5,KPAH20200708_101349_V06,-29,0.157,201.45,298.604462,9.663170,-89.33,37.073323,4831.584930,20200708_051349
5,KPAH20200708_102052_V06,-22,0.140,202.36,299.502650,19.940627,-89.32,37.069300,9970.313720,20200708_052052
5,KPAH20200708_102754_V06,-15,0.505,199.35,299.213056,22.916844,-89.34,37.070525,11458.422039,20200708_052754
3,KPAH20200708_101349_V06,-29,0.198,374.36,304.590210,6.717911,-88.35,37.046913,3358.955383,20200708_051349
3,KPAH20200708_102052_V06,-22,-1.000,374.36,304.590210,17.847911,-88.35,37.046913,8923.955383,20200708_052052
3,KPAH20200708_102754_V06,-15,0.211,387.73,297.867549,25.949978,-88.28,37.076912,12974.988929,20200708_052754
11,KPAH20200708_102754_V06,-15,0.055,280.37,258.983490,18.103378,-88.88,37.253070,9051.689148,20200708_052754
11,KPAH20200708_103457_V06,-8,0.069,275.94,258.301197,24.720368,-88.91,37.256118,12360.183949,20200708_053457
13,KPAH20200708_103457_V06,-8,0.360,379.22,351.359131,8.403526,-88.33,36.836102,4201.763153,20200708_053457
13,KPAH20200708_104356_V06,1,0.146,378.61,353.320245,17.917436,-88.33,36.827279,8958.718109,20200708_054356
19,KPAH20200708_104356_V06,1,0.265,320.18,377.673798,2.611099,-88.66,36.718317,1305.549622,20200708_054356
19,KPAH20200708_105059_V06,8,0.084,325.42,378.391739,10.894078,-88.63,36.715051,5447.039066,20200708_055059
26,KPAH20200708_110504_V06,23,0.237,174.31,321.310974,7.795433,-89.48,36.970215,3897.716522,20200708_060504
26,KPAH20200708_111207_V06,30,0.083,171.24,325.025430,17.875492,-89.49,36.953377,8937.745919,20200708_061207
1,KPAH20200708_101349_V06,-29,0.469,379.56,349.362488,4.652359,-88.33,36.845091,2326.179504,20200708_051349
2,KPAH20200708_101349_V06,-29,0.204,357.15,330.090881,28.945190,-88.45,36.932324,14472.595215,20200708_051349
10,KPAH20200708_102754_V06,-15,0.073,191.15,362.976410,48.977497,-89.38,36.783022,24488.748550,20200708_052754
10,KPAH20200708_103457_V06,-8,0.286,231.33,370.141602,14.928185,-89.16,36.751684,7464.092255,20200708_053457
