track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KHNX20190720_134733_V06,52,0.268,290.41,413.058899,14.547531,-119.68,35.804701,7273.765564,20190720_064733
3,KHNX20190720_140152_V06,66,0.188,288.07,412.216705,21.067150,-119.70,35.808490,10533.574873,20190720_070152
3,KHNX20190720_140901_V06,74,0.069,283.50,419.880780,20.936299,-119.72,35.773936,10468.149510,20190720_070901
1,KHNX20190720_124310_V06,-12,0.134,228.96,287.185883,28.088436,-120.03,36.371254,14044.218063,20190720_054310
2,KHNX20190720_131146_V06,16,0.163,449.95,530.028442,30.597504,-118.81,35.274733,15298.751831,20190720_061146
4,KHNX20190720_134733_V06,52,0.055,485.02,488.629181,14.205742,-118.61,35.459798,7102.870941,20190720_064733
1,KHNX20190918_133320_V06,-10,0.214,368.95,321.987305,7.783829,-119.25,36.214481,3891.914368,20190918_063320
1,KHNX20190918_134029_V06,-3,0.145,367.40,319.838234,16.653049,-119.26,36.224192,8326.524496,20190918_064029
2,KHNX20190918_134029_V06,-3,0.059,378.69,342.978271,24.226425,-119.19,36.119710,12113.212585,20190918_064029
1,KHNX20191002_134127_V06,-13,0.588,343.47,370.034119,19.548615,-119.39,35.998349,9774.307251,20191002_064127
1,KHNX20191002_134836_V06,-6,0.288,340.13,371.412997,27.991596,-119.41,35.992172,13995.798000,20191002_064836
3,KHNX20191002_134127_V06,-13,0.136,356.56,321.316620,14.802490,-119.32,36.217704,7401.245117,20191002_064127
3,KHNX20191002_134836_V06,-6,0.520,366.50,314.993678,27.037346,-119.26,36.246037,13518.673166,20191002_064836
9,KHNX20191002_140254_V06,8,0.082,111.46,139.408905,14.347473,-120.69,37.033061,7173.736572,20191002_070254
9,KHNX20191002_141003_V06,16,0.454,112.83,137.015032,23.362040,-120.68,37.043913,11681.020022,20191002_071003
2,KHNX20191002_134127_V06,-13,0.249,243.45,247.772766,7.989243,-119.95,36.549081,3994.621277,20191002_064127
6,KHNX20191002_134836_V06,-6,0.104,190.38,164.357178,8.997482,-120.25,36.923758,4498.741150,20191002_064836
10,KHNX20191002_141712_V06,23,0.194,24.77,229.251312,36.347870,-121.17,36.623065,18173.934937,20191002_071712
1,KHNX20191012_134233_V06,-20,0.108,287.55,187.020264,10.629272,-119.70,36.823207,5314.636230,20191012_064233
2,KHNX20191012_141105_V06,9,0.090,185.34,564.116211,34.608795,-120.26,35.122298,17304.397583,20191012_071105
