filename,local_time
KCRP20210801_112630_V06,20210801_062630
KCRP20210801_113109_V06,20210801_063109
KCRP20210801_113547_V06,20210801_063547
KCRP20210801_114026_V06,20210801_064026
KCRP20210801_114505_V06,20210801_064505
KCRP20210801_114943_V06,20210801_064943
KCRP20210801_115422_V06,20210801_065422
KCRP20210801_120340_V06,20210801_070340
KCRP20210801_120819_V06,20210801_070819
KCRP20210801_121258_V06,20210801_071258
KCRP20210801_121737_V06,20210801_071737
KCRP20210801_122435_V06,20210801_072435
KCRP20210801_123140_V06,20210801_073140
KCRP20210801_123607_V06,20210801_073607
KCRP20210801_124046_V06,20210801_074046
KCRP20210801_124525_V06,20210801_074525
KCRP20210801_125004_V06,20210801_075004
KCRP20210801_130406_V06,20210801_080406
KCRP20210801_131110_V06,20210801_081110
KCRP20210801_131813_V06,20210801_081813
KCRP20210814_113121_V06,20210814_063121
KCRP20210814_113600_V06,20210814_063600
KCRP20210814_114039_V06,20210814_064039
KCRP20210814_114518_V06,20210814_064518
KCRP20210814_114957_V06,20210814_064957
KCRP20210814_115435_V06,20210814_065435
KCRP20210814_120353_V06,20210814_070353
KCRP20210814_120832_V06,20210814_070832
KCRP20210814_121311_V06,20210814_071311
KCRP20210814_121750_V06,20210814_071750
KCRP20210814_122229_V06,20210814_072229
KCRP20210814_122708_V06,20210814_072708
KCRP20210814_123146_V06,20210814_073146
KCRP20210814_123625_V06,20210814_073625
KCRP20210814_124104_V06,20210814_074104
KCRP20210814_124543_V06,20210814_074543
KCRP20210814_125021_V06,20210814_075021
KCRP20210814_125501_V06,20210814_075501
KCRP20210814_130418_V06,20210814_080418
KCRP20210814_130857_V06,20210814_080857
KCRP20210814_131351_V06,20210814_081351
KCRP20210814_131829_V06,20210814_081829
KCRP20210814_132307_V06,20210814_082307
KCRP20210814_132746_V06,20210814_082746
KCRP20211004_120331_V06,20211004_070331
KCRP20211004_120810_V06,20211004_070810
KCRP20211004_121249_V06,20211004_071249
KCRP20211004_121728_V06,20211004_071728
KCRP20211004_122207_V06,20211004_072207
KCRP20211004_122646_V06,20211004_072646
KCRP20211004_123124_V06,20211004_073124
KCRP20211004_123603_V06,20211004_073603
KCRP20211004_124042_V06,20211004_074042
KCRP20211004_124521_V06,20211004_074521
KCRP20211004_125000_V06,20211004_075000
KCRP20211004_125439_V06,20211004_075439
KCRP20211004_130356_V06,20211004_080356
KCRP20211004_130835_V06,20211004_080835
KCRP20211004_131314_V06,20211004_081314
KCRP20211004_131753_V06,20211004_081753
KCRP20211004_132232_V06,20211004_082232
KCRP20211004_132711_V06,20211004_082711
KCRP20211004_133149_V06,20211004_083149
KCRP20211004_133628_V06,20211004_083628
KCRP20211004_134107_V06,20211004_084107
KCRP20211004_134546_V06,20211004_084546
KCRP20211004_135025_V06,20211004_085025
KCRP20211026_120915_V06,20211026_070915
KCRP20211026_121558_V06,20211026_071558
KCRP20211026_122240_V06,20211026_072240
KCRP20211026_122922_V06,20211026_072922
KCRP20211026_123600_V06,20211026_073600
KCRP20211026_124239_V06,20211026_074239
KCRP20211026_124921_V06,20211026_074921
KCRP20211026_130255_V06,20211026_080255
KCRP20211026_130942_V06,20211026_080942
KCRP20211026_131628_V06,20211026_081628
KCRP20211026_132313_V06,20211026_082313
KCRP20211026_133000_V06,20211026_083000
KCRP20211026_133657_V06,20211026_083657
KCRP20211026_134353_V06,20211026_084353
