filename,local_time
KBGM20181011_104254_V06,20181011_064254
KBGM20181011_104728_V06,20181011_064728
KBGM20181011_105203_V06,20181011_065203
KBGM20181011_110111_V06,20181011_070111
KBGM20181011_110546_V06,20181011_070546
KBGM20181011_111020_V06,20181011_071020
KBGM20181011_111454_V06,20181011_071454
KBGM20181011_111934_V06,20181011_071934
KBGM20181011_112408_V06,20181011_072408
KBGM20181011_112842_V06,20181011_072842
KBGM20181011_113316_V06,20181011_073316
KBGM20181011_113754_V06,20181011_073754
KBGM20181011_114234_V06,20181011_074234
KBGM20181011_114703_V06,20181011_074703
KBGM20181011_115126_V06,20181011_075126
KBGM20181011_120015_V06,20181011_080015
KBGM20181011_120438_V06,20181011_080438
KBGM20181011_120902_V06,20181011_080902
KBGM20181011_121326_V06,20181011_081326
KBGM20181011_121752_V06,20181011_081752
KBGM20181011_122216_V06,20181011_082216
KBGM20181011_122641_V06,20181011_082641
KBGM20181011_123105_V06,20181011_083105
KBGM20181011_123528_V06,20181011_083528
KBGM20181011_123953_V06,20181011_083953
