filename,local_time
KTBW20201201_113535_V06,20201201_063535
KTBW20201201_114353_V06,20201201_064353
KTBW20201201_120049_V06,20201201_070049
KTBW20201201_120907_V06,20201201_070907
KTBW20201201_121727_V06,20201201_071727
KTBW20201201_122557_V06,20201201_072557
KTBW20201201_123416_V06,20201201_073416
KTBW20201201_124242_V06,20201201_074242
KTBW20201201_125118_V06,20201201_075118
KTBW20201201_130834_V06,20201201_080834
KTBW20201201_131658_V06,20201201_081658
KTBW20201201_132518_V06,20201201_082518
KTBW20201206_114112_V06,20201206_064112
KTBW20201206_114532_V06,20201206_064532
KTBW20201206_114952_V06,20201206_064952
KTBW20201206_115412_V06,20201206_065412
KTBW20201206_120251_V06,20201206_070251
KTBW20201206_120711_V06,20201206_070711
KTBW20201206_121135_V06,20201206_071135
KTBW20201206_121616_V06,20201206_071616
KTBW20201206_122036_V06,20201206_072036
KTBW20201206_122459_V06,20201206_072459
KTBW20201206_122919_V06,20201206_072919
KTBW20201206_123400_V06,20201206_073400
KTBW20201206_123841_V06,20201206_073841
KTBW20201206_124541_V06,20201206_074541
KTBW20201206_125247_V06,20201206_075247
KTBW20201206_130644_V06,20201206_080644
KTBW20201206_131339_V06,20201206_081339
KTBW20201206_132045_V06,20201206_082045
KTBW20201206_132515_V06,20201206_082515
KTBW20201206_132949_V06,20201206_082949
KTBW20201206_133425_V06,20201206_083425
KTBW20201211_114625_V06,20201211_064625
KTBW20201211_120036_V06,20201211_070036
KTBW20201211_120506_V06,20201211_070506
KTBW20201211_120946_V06,20201211_070946
KTBW20201211_121631_V06,20201211_071631
KTBW20201211_122113_V06,20201211_072113
KTBW20201211_122554_V06,20201211_072554
KTBW20201211_123034_V06,20201211_073034
KTBW20201211_123515_V06,20201211_073515
KTBW20201211_123956_V06,20201211_073956
KTBW20201211_124437_V06,20201211_074437
KTBW20201211_124918_V06,20201211_074918
KTBW20201211_125358_V06,20201211_075358
KTBW20201211_130320_V06,20201211_080320
KTBW20201211_130801_V06,20201211_080801
KTBW20201211_131242_V06,20201211_081242
KTBW20201211_131722_V06,20201211_081722
KTBW20201211_132203_V06,20201211_082203
KTBW20201211_132644_V06,20201211_082644
KTBW20201211_133125_V06,20201211_083125
KTBW20201211_133606_V06,20201211_083606
KTBW20201214_114442_V06,20201214_064442
KTBW20201214_114938_V06,20201214_064938
KTBW20201214_115418_V06,20201214_065418
KTBW20201214_120319_V06,20201214_070319
KTBW20201214_120759_V06,20201214_070759
KTBW20201214_121239_V06,20201214_071239
KTBW20201214_121734_V06,20201214_071734
KTBW20201214_122215_V06,20201214_072215
KTBW20201214_122655_V06,20201214_072655
KTBW20201214_123135_V06,20201214_073135
KTBW20201214_123616_V06,20201214_073616
KTBW20201214_124057_V06,20201214_074057
KTBW20201214_124743_V06,20201214_074743
KTBW20201214_125222_V06,20201214_075222
KTBW20201214_130158_V06,20201214_080158
KTBW20201214_130653_V06,20201214_080653
KTBW20201214_131149_V06,20201214_081149
