filename,local_time
KDOX20200910_100938_V06,20200910_060938
KDOX20200910_101642_V06,20200910_061642
KDOX20200910_102333_V06,20200910_062333
KDOX20200910_103039_V06,20200910_063039
KDOX20200910_103745_V06,20200910_063745
KDOX20200910_104435_V06,20200910_064435
KDOX20200910_105140_V06,20200910_065140
KDOX20200910_110536_V06,20200910_070536
KDOX20200910_111243_V06,20200910_071243
KDOX20200910_111949_V06,20200910_071949
KDOX20200910_112632_V06,20200910_072632
KDOX20200910_113337_V06,20200910_073337
KDOX20200910_114042_V06,20200910_074042
KDOX20200910_114748_V06,20200910_074748
KDOX20200910_120321_V06,20200910_080321
KDOX20200923_102451_V06,20200923_062451
KDOX20200923_103429_V06,20200923_063429
KDOX20200923_104406_V06,20200923_064406
KDOX20200923_110321_V06,20200923_070321
KDOX20200923_111258_V06,20200923_071258
KDOX20200923_112235_V06,20200923_072235
KDOX20200923_113212_V06,20200923_073212
KDOX20200923_114149_V06,20200923_074149
KDOX20200923_120103_V06,20200923_080103
KDOX20200923_121041_V06,20200923_081041
KDOX20200923_122018_V06,20200923_082018
KDOX20200926_102555_V06,20200926_062555
KDOX20200926_103139_V06,20200926_063139
KDOX20200926_103725_V06,20200926_063725
KDOX20200926_104315_V06,20200926_064315
KDOX20200926_104912_V06,20200926_064912
KDOX20200926_110133_V06,20200926_070133
KDOX20200926_110810_V06,20200926_070810
KDOX20200926_111433_V06,20200926_071433
KDOX20200926_112138_V06,20200926_072138
KDOX20200926_112816_V06,20200926_072816
KDOX20200926_113455_V06,20200926_073455
KDOX20200926_114132_V06,20200926_074132
KDOX20200926_114839_V06,20200926_074839
KDOX20200926_120248_V06,20200926_080248
KDOX20200926_120953_V06,20200926_080953
KDOX20200926_121700_V06,20200926_081700
KDOX20201004_103109_V06,20201004_063109
KDOX20201004_104047_V06,20201004_064047
KDOX20201004_105024_V06,20201004_065024
KDOX20201004_110939_V06,20201004_070939
KDOX20201004_111502_V06,20201004_071502
KDOX20201004_112011_V06,20201004_072011
KDOX20201004_112520_V06,20201004_072520
KDOX20201004_113036_V06,20201004_073036
KDOX20201004_113552_V06,20201004_073552
KDOX20201004_114107_V06,20201004_074107
KDOX20201004_114623_V06,20201004_074623
KDOX20201004_115140_V06,20201004_075140
KDOX20201004_120200_V06,20201004_080200
KDOX20201004_120715_V06,20201004_080715
KDOX20201004_121224_V06,20201004_081224
KDOX20201004_121734_V06,20201004_081734
KDOX20201004_122244_V06,20201004_082244
KDOX20201004_122754_V06,20201004_082754
KDOX20201013_104112_V06,20201013_064112
KDOX20201013_104621_V06,20201013_064621
KDOX20201013_105131_V06,20201013_065131
KDOX20201013_110358_V06,20201013_070358
KDOX20201013_110912_V06,20201013_070912
KDOX20201013_111427_V06,20201013_071427
KDOX20201013_111948_V06,20201013_071948
KDOX20201013_112509_V06,20201013_072509
KDOX20201013_113018_V06,20201013_073018
KDOX20201013_113533_V06,20201013_073533
KDOX20201013_114048_V06,20201013_074048
KDOX20201013_114604_V06,20201013_074604
KDOX20201013_115125_V06,20201013_075125
KDOX20201013_120221_V06,20201013_080221
KDOX20201013_120742_V06,20201013_080742
KDOX20201013_121303_V06,20201013_081303
KDOX20201013_121829_V06,20201013_081829
KDOX20201013_122345_V06,20201013_082345
KDOX20201013_122905_V06,20201013_082905
KDOX20201013_123420_V06,20201013_083420
KDOX20201024_110758_V06,20201024_070758
KDOX20201024_111736_V06,20201024_071736
KDOX20201024_112714_V06,20201024_072714
KDOX20201024_113651_V06,20201024_073651
KDOX20201024_114629_V06,20201024_074629
KDOX20201024_120544_V06,20201024_080544
KDOX20201024_121522_V06,20201024_081522
KDOX20201024_122459_V06,20201024_082459
KDOX20201024_123437_V06,20201024_083437
KDOX20201024_124415_V06,20201024_084415
KDOX20201027_110557_V06,20201027_070557
KDOX20201027_111535_V06,20201027_071535
KDOX20201027_112513_V06,20201027_072513
KDOX20201027_113450_V06,20201027_073450
KDOX20201027_114428_V06,20201027_074428
KDOX20201027_120343_V06,20201027_080343
KDOX20201027_121321_V06,20201027_081321
KDOX20201027_122259_V06,20201027_082259
KDOX20201027_123237_V06,20201027_083237
KDOX20201027_124215_V06,20201027_084215
KDOX20201030_110315_V06,20201030_070315
KDOX20201030_110846_V06,20201030_070846
KDOX20201030_111401_V06,20201030_071401
KDOX20201030_111917_V06,20201030_071917
KDOX20201030_112421_V06,20201030_072421
KDOX20201030_112913_V06,20201030_072913
KDOX20201030_113400_V06,20201030_073400
KDOX20201030_113842_V06,20201030_073842
KDOX20201030_114322_V06,20201030_074322
KDOX20201030_114801_V06,20201030_074801
KDOX20201030_115240_V06,20201030_075240
KDOX20201030_120158_V06,20201030_080158
KDOX20201030_120617_V06,20201030_080617
KDOX20201030_121036_V06,20201030_081036
KDOX20201030_121455_V06,20201030_081455
KDOX20201030_121913_V06,20201030_081913
KDOX20201030_122331_V06,20201030_082331
KDOX20201030_122749_V06,20201030_082749
KDOX20201030_123207_V06,20201030_083207
KDOX20201030_123625_V06,20201030_083625
KDOX20201030_124044_V06,20201030_084044
KDOX20201030_124507_V06,20201030_084507
KDOX20201030_124934_V06,20201030_084934
KDOX20201030_125401_V06,20201030_085401
KDOX20201104_110454_V06,20201104_060454
KDOX20201104_110935_V06,20201104_060935
KDOX20201104_111415_V06,20201104_061415
KDOX20201104_111855_V06,20201104_061855
KDOX20201104_112335_V06,20201104_062335
KDOX20201104_112815_V06,20201104_062815
KDOX20201104_113254_V06,20201104_063254
KDOX20201104_113734_V06,20201104_063734
KDOX20201104_114215_V06,20201104_064215
KDOX20201104_114655_V06,20201104_064655
KDOX20201104_115134_V06,20201104_065134
KDOX20201104_120055_V06,20201104_070055
KDOX20201104_120536_V06,20201104_070536
KDOX20201104_121016_V06,20201104_071016
KDOX20201104_121455_V06,20201104_071455
KDOX20201104_121935_V06,20201104_071935
KDOX20201104_122415_V06,20201104_072415
KDOX20201104_122856_V06,20201104_072856
KDOX20201104_123336_V06,20201104_073336
KDOX20201104_123816_V06,20201104_073816
KDOX20201104_124256_V06,20201104_074256
KDOX20201104_124736_V06,20201104_074736
KDOX20201104_125217_V06,20201104_075217
KDOX20201104_130137_V06,20201104_080137
KDOX20201107_110932_V06,20201107_060932
KDOX20201107_112109_V06,20201107_062109
KDOX20201107_113047_V06,20201107_063047
KDOX20201107_113516_V06,20201107_063516
KDOX20201107_113955_V06,20201107_063955
KDOX20201107_114434_V06,20201107_064434
KDOX20201107_114914_V06,20201107_064914
KDOX20201107_115354_V06,20201107_065354
KDOX20201107_120313_V06,20201107_070313
KDOX20201107_120752_V06,20201107_070752
KDOX20201107_121231_V06,20201107_071231
KDOX20201107_121710_V06,20201107_071710
KDOX20201107_122150_V06,20201107_072150
KDOX20201107_122629_V06,20201107_072629
KDOX20201107_123109_V06,20201107_073109
KDOX20201107_123549_V06,20201107_073549
KDOX20201107_124030_V06,20201107_074030
KDOX20201107_124509_V06,20201107_074509
KDOX20201107_124948_V06,20201107_074948
KDOX20201107_125427_V06,20201107_075427
KDOX20201107_130345_V06,20201107_080345
