track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KMHX20181028_111200_V06,-12,0.335,301.49,173.682617,15.171112,-76.87,35.345126,7585.556030,20181028_071200
5,KMHX20181028_112255_V06,-2,0.180,456.08,148.353912,14.374481,-76.02,35.456246,7187.240601,20181028_072255
6,KMHX20181028_112255_V06,-2,0.051,337.36,304.543945,17.177063,-76.67,34.755179,8588.531494,20181028_072255
7,KMHX20181118_113825_V06,-6,0.065,422.90,160.088257,8.492157,-76.20,35.404516,4246.078491,20181118_063825
7,KMHX20181118_114303_V06,-1,0.266,422.90,157.141413,15.933685,-76.20,35.417796,7966.842255,20181118_064303
7,KMHX20181118_114744_V06,3,0.649,423.57,148.061453,22.399777,-76.20,35.458694,11199.888642,20181118_064744
7,KMHX20181118_115223_V06,8,0.682,419.56,149.783666,23.541205,-76.22,35.451054,11770.602309,20181118_065223
7,KMHX20181118_120140_V06,17,0.384,408.57,152.970580,25.422752,-76.28,35.437004,12711.375792,20181118_070140
7,KMHX20181118_120619_V06,22,0.726,402.16,155.076190,25.510326,-76.31,35.427682,12755.163212,20181118_070619
7,KMHX20181118_121058_V06,26,0.070,399.82,159.276990,27.255747,-76.33,35.408810,13627.873443,20181118_071058
6,KMHX20181118_113825_V06,-6,0.067,285.74,191.005981,2.488617,-76.95,35.267030,1244.308472,20181118_063825
6,KMHX20181118_114303_V06,-1,0.474,284.44,189.449748,9.544686,-76.96,35.274039,4772.342830,20181118_064303
6,KMHX20181118_114744_V06,3,0.171,278.40,190.360352,12.435114,-77.00,35.269907,6217.556840,20181118_064744
6,KMHX20181118_115223_V06,8,-1.000,272.56,190.866345,17.003443,-77.03,35.267591,8501.721664,20181118_065223
6,KMHX20181118_120140_V06,17,0.155,287.94,172.451345,21.268955,-76.94,35.350657,10634.477270,20181118_070140
6,KMHX20181118_120619_V06,22,0.193,291.55,171.453419,22.453411,-76.92,35.355164,11226.705269,20181118_070619
6,KMHX20181118_121058_V06,26,0.093,290.77,172.881313,26.840619,-76.93,35.348727,13420.309373,20181118_071058
6,KMHX20181118_121538_V06,31,0.081,286.65,178.161655,29.346789,-76.95,35.324919,14673.394498,20181118_071538
6,KMHX20181118_122016_V06,36,0.053,320.38,177.113312,34.520081,-76.76,35.329614,17260.040283,20181118_072016
9,KMHX20181118_114303_V06,-1,0.104,279.74,184.682312,4.119629,-76.99,35.295503,2059.814453,20181118_064303
9,KMHX20181118_114744_V06,3,-1.000,279.74,184.682312,10.479629,-76.99,35.295503,5239.814453,20181118_064744
9,KMHX20181118_115223_V06,8,-1.000,279.74,184.682312,18.429629,-76.99,35.295503,9214.814453,20181118_065223
9,KMHX20181118_120140_V06,17,0.063,298.00,203.305428,24.263435,-76.89,35.211624,12131.717608,20181118_070140
9,KMHX20181118_120619_V06,22,0.056,296.37,204.562201,24.426422,-76.90,35.205959,12213.210990,20181118_070619
21,KMHX20181118_122016_V06,36,0.061,354.43,159.258606,6.142487,-76.58,35.409762,3071.243286,20181118_072016
21,KMHX20181118_122455_V06,40,-1.000,354.43,159.258606,12.502487,-76.58,35.409762,6251.243286,20181118_072455
21,KMHX20181118_122922_V06,45,0.080,346.74,152.473201,16.973872,-76.62,35.440438,8486.936242,20181118_072922
21,KMHX20181118_123348_V06,49,-1.000,341.93,148.220598,21.153727,-76.65,35.459655,10576.863624,20181118_073348
21,KMHX20181118_123815_V06,54,0.253,332.43,135.982559,29.480432,-76.70,35.514894,14740.216050,20181118_073815
1,KMHX20181118_112906_V06,-15,0.174,308.55,180.961884,6.818970,-76.83,35.312312,3409.484863,20181118_062906
1,KMHX20181118_113346_V06,-11,0.132,307.79,180.814527,12.922891,-76.83,35.312978,6461.445604,20181118_063346
3,KMHX20181118_113346_V06,-11,0.167,345.20,169.077423,29.101486,-76.63,35.365627,14550.743103,20181118_063346
8,KMHX20181118_114303_V06,-1,0.224,89.62,412.472137,7.990425,-78.02,34.263520,3995.212555,20181118_064303
10,KMHX20181118_114303_V06,-1,0.077,373.90,134.211548,32.591446,-76.47,35.522327,16295.722961,20181118_064303
17,KMHX20181118_120619_V06,22,0.088,327.55,133.089355,31.112213,-76.72,35.527969,15556.106567,20181118_070619
20,KMHX20181118_121538_V06,31,0.260,373.19,169.111053,16.965973,-76.47,35.365064,8482.986450,20181118_071538
23,KMHX20181118_123348_V06,49,0.462,328.41,137.086823,31.046478,-76.72,35.509948,15523.239136,20181118_073348
24,KMHX20181118_124243_V06,58,0.054,327.64,216.436035,8.383759,-76.72,35.152354,4191.879272,20181118_074243
25,KMHX20181118_125137_V06,67,0.082,148.58,264.983276,2.217377,-77.71,34.930833,1108.688354,20181118_075137
26,KMHX20181118_130033_V06,76,0.080,331.26,142.287140,28.012802,-76.70,35.486492,14006.401062,20181118_080033
18,KMHX20181124_123303_V06,43,0.078,358.15,111.618774,10.915665,-76.56,35.624399,5457.832336,20181124_073303
18,KMHX20181124_123741_V06,47,-1.000,358.15,111.618774,17.275665,-76.56,35.624399,8637.832336,20181124_073741
18,KMHX20181124_124233_V06,52,-1.000,358.15,111.618774,25.225665,-76.56,35.624399,12612.832336,20181124_074233
18,KMHX20181124_124711_V06,57,-1.000,358.15,111.618774,33.175665,-76.56,35.624399,16587.832336,20181124_074711
18,KMHX20181124_125200_V06,62,-1.000,358.15,111.618774,41.125665,-76.56,35.624399,20562.832336,20181124_075200
18,KMHX20181124_130234_V06,72,0.107,345.00,141.895174,37.770579,-76.63,35.488128,18885.289360,20181124_080234
18,KMHX20181124_130821_V06,78,0.120,356.18,142.592194,26.042603,-76.57,35.484846,13021.301270,20181124_080821
4,KMHX20181124_115308_V06,3,0.383,357.64,180.816742,16.301559,-76.56,35.312564,8150.779724,20181124_065308
7,KMHX20181124_121118_V06,21,0.210,260.34,104.183197,7.976822,-77.10,35.658132,3988.410950,20181124_071118
12,KMHX20181124_122259_V06,32,0.065,323.30,301.743317,25.240601,-76.75,34.767906,12620.300293,20181124_072259
17,KMHX20181124_123303_V06,43,0.109,374.96,375.815247,11.861404,-76.47,34.433431,5930.702209,20181124_073303
22,KMHX20181124_124233_V06,52,0.072,369.77,243.653473,16.548752,-76.49,35.029184,8274.375916,20181124_074233
24,KMHX20181124_125200_V06,62,0.620,334.47,241.796539,15.132675,-76.69,35.038006,7566.337585,20181124_075200
