track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KMRX20131004_114602_V06,15,0.339,35.97,407.254791,58.244713,-84.86,35.676115,29122.356415,20131004_074602
2,KMRX20131004_115542_V06,24,0.150,35.92,409.739948,65.203793,-84.86,35.664914,32601.896450,20131004_075542
2,KMRX20131004_120522_V06,34,0.305,52.90,422.158408,63.715798,-84.77,35.610068,31857.899033,20131004_080522
2,KMRX20131004_121501_V06,44,0.156,56.00,425.165197,63.570934,-84.75,35.596714,31785.467004,20131004_081501
2,KMRX20131004_122442_V06,53,0.052,40.90,432.477631,53.981499,-84.83,35.562798,26990.749359,20131004_082442
4,KMRX20131004_114602_V06,15,0.056,15.86,345.647156,13.379861,-84.98,35.952271,6689.930439,20131004_074602
4,KMRX20131004_115542_V06,24,-1.000,15.86,345.647156,27.689861,-84.98,35.952271,13844.930439,20131004_075542
4,KMRX20131004_120522_V06,34,-1.000,15.86,345.647156,43.589861,-84.98,35.952271,21794.930439,20131004_080522
4,KMRX20131004_121501_V06,44,0.272,41.99,318.618242,42.048777,-84.83,36.075865,21024.388359,20131004_081501
4,KMRX20131004_122442_V06,53,0.208,53.27,331.118517,50.183132,-84.77,36.020279,25091.566003,20131004_082442
4,KMRX20131004_123422_V06,63,0.218,58.50,339.995959,53.589787,-84.74,35.980610,26794.893563,20131004_083422
9,KMRX20131004_124401_V06,73,0.240,35.20,426.499420,50.638290,-84.86,35.589353,25319.145203,20131004_084401
9,KMRX20131004_125341_V06,82,0.313,33.60,424.997836,54.752504,-84.87,35.596011,27376.251950,20131004_085341
5,KMRX20131004_115542_V06,24,0.440,439.56,228.495850,5.379150,-82.62,36.487993,2689.575195,20131004_075542
7,KMRX20131004_120522_V06,34,0.074,220.41,349.913330,16.268105,-83.84,35.942601,8134.052277,20131004_080522
10,KMRX20131004_124401_V06,73,0.071,95.38,199.404388,36.123516,-84.55,36.616151,18061.758041,20131004_084401
