filename,local_time
KPUX20191001_122521_V06,20191001_062521
KPUX20191001_123222_V06,20191001_063222
KPUX20191001_123924_V06,20191001_063924
KPUX20191001_124626_V06,20191001_064626
KPUX20191001_130028_V06,20191001_070028
KPUX20191001_130729_V06,20191001_070729
KPUX20191001_131430_V06,20191001_071430
KPUX20191001_132132_V06,20191001_072132
KPUX20191001_132840_V06,20191001_072840
KPUX20191001_133548_V06,20191001_073548
KPUX20191001_134255_V06,20191001_074255
KPUX20191001_135002_V06,20191001_075002
KPUX20191001_140411_V06,20191001_080411
KPUX20191001_141113_V06,20191001_081113
KPUX20191001_141814_V06,20191001_081814
