filename,local_time
KYUX20161023_132343_V06,20161023_062343
KYUX20161023_133327_V06,20161023_063327
KYUX20161023_134312_V06,20161023_064312
KYUX20161023_135256_V06,20161023_065256
KYUX20161023_140241_V06,20161023_070241
KYUX20161023_141226_V06,20161023_071226
KYUX20161023_142211_V06,20161023_072211
KYUX20161023_143156_V06,20161023_073156
KYUX20161023_144141_V06,20161023_074141
KYUX20161023_145126_V06,20161023_075126
KYUX20161023_150111_V06,20161023_080111
KYUX20161023_151057_V06,20161023_081057
