filename,local_time
KTLH20211130_115141_V06,20211130_065141
KTLH20211130_120545_V06,20211130_070545
KTLH20211130_121247_V06,20211130_071247
KTLH20211130_121948_V06,20211130_071948
KTLH20211130_122650_V06,20211130_072650
KTLH20211130_123352_V06,20211130_073352
KTLH20211130_124055_V06,20211130_074055
KTLH20211130_124757_V06,20211130_074757
KTLH20211130_131213_V06,20211130_081213
KTLH20211130_131916_V06,20211130_081916
KTLH20211130_132618_V06,20211130_082618
KTLH20211130_133320_V06,20211130_083320
KTLH20211130_134021_V06,20211130_084021
KTLH20211206_115056_V06,20211206_065056
KTLH20211206_120459_V06,20211206_070459
KTLH20211206_121201_V06,20211206_071201
KTLH20211206_121902_V06,20211206_071902
KTLH20211206_122603_V06,20211206_072603
KTLH20211206_123305_V06,20211206_073305
KTLH20211206_124007_V06,20211206_074007
KTLH20211206_124709_V06,20211206_074709
KTLH20211206_130112_V06,20211206_080112
KTLH20211206_130803_V06,20211206_080803
KTLH20211206_131505_V06,20211206_081505
KTLH20211206_132201_V06,20211206_082201
KTLH20211206_132901_V06,20211206_082901
KTLH20211206_133603_V06,20211206_083603
KTLH20211206_134304_V06,20211206_084304
KTLH20211206_135006_V06,20211206_085006
KTLH20211229_120917_V06,20211229_070917
KTLH20211229_121559_V06,20211229_071559
KTLH20211229_122241_V06,20211229_072241
KTLH20211229_122923_V06,20211229_072923
KTLH20211229_123604_V06,20211229_073604
KTLH20211229_124245_V06,20211229_074245
KTLH20211229_124946_V06,20211229_074946
KTLH20211229_130348_V06,20211229_080348
KTLH20211229_131048_V06,20211229_081048
KTLH20211229_131743_V06,20211229_081743
KTLH20211229_132438_V06,20211229_082438
KTLH20211229_133138_V06,20211229_083138
KTLH20211229_133839_V06,20211229_083839
KTLH20211229_134540_V06,20211229_084540
KTLH20211229_135240_V06,20211229_085240
