filename,local_time
KTBW20181130_113757_V06,20181130_063757
KTBW20181130_114451_V06,20181130_064451
KTBW20181130_115142_V06,20181130_065142
KTBW20181130_120521_V06,20181130_070521
KTBW20181130_121216_V06,20181130_071216
KTBW20181130_121909_V06,20181130_071909
KTBW20181130_122559_V06,20181130_072559
KTBW20181130_123249_V06,20181130_073249
KTBW20181130_123939_V06,20181130_073939
KTBW20181130_124628_V06,20181130_074628
KTBW20181130_125318_V06,20181130_075318
KTBW20181130_130658_V06,20181130_080658
KTBW20181130_131348_V06,20181130_081348
KTBW20181130_132038_V06,20181130_082038
KTBW20181130_132728_V06,20181130_082728
KTBW20181202_113801_V06,20181202_063801
KTBW20181202_114229_V06,20181202_064229
KTBW20181202_114655_V06,20181202_064655
KTBW20181202_115121_V06,20181202_065121
KTBW20181202_115546_V06,20181202_065546
KTBW20181202_120430_V06,20181202_070430
KTBW20181202_120851_V06,20181202_070851
KTBW20181202_121313_V06,20181202_071313
KTBW20181202_121735_V06,20181202_071735
KTBW20181202_122156_V06,20181202_072156
KTBW20181202_122617_V06,20181202_072617
KTBW20181202_123039_V06,20181202_073039
KTBW20181202_123501_V06,20181202_073501
KTBW20181202_123922_V06,20181202_073922
KTBW20181202_124344_V06,20181202_074344
KTBW20181202_124805_V06,20181202_074805
KTBW20181202_125226_V06,20181202_075226
KTBW20181202_130108_V06,20181202_080108
KTBW20181202_130531_V06,20181202_080531
KTBW20181202_130953_V06,20181202_080953
KTBW20181202_131414_V06,20181202_081414
KTBW20181202_131835_V06,20181202_081835
KTBW20181202_132257_V06,20181202_082257
KTBW20181202_132718_V06,20181202_082718
KTBW20181202_133140_V06,20181202_083140
KTBW20181205_113823_V06,20181205_063823
KTBW20181205_114512_V06,20181205_064512
KTBW20181205_115206_V06,20181205_065206
KTBW20181205_120606_V06,20181205_070606
KTBW20181205_121256_V06,20181205_071256
KTBW20181205_121955_V06,20181205_071955
KTBW20181205_122645_V06,20181205_072645
KTBW20181205_123338_V06,20181205_073338
KTBW20181205_124037_V06,20181205_074037
KTBW20181205_124736_V06,20181205_074736
KTBW20181205_130134_V06,20181205_080134
KTBW20181205_130823_V06,20181205_080823
KTBW20181205_131512_V06,20181205_081512
KTBW20181205_132201_V06,20181205_082201
KTBW20181205_132855_V06,20181205_082855
KTBW20181205_133544_V06,20181205_083544
KTBW20181207_114226_V06,20181207_064226
KTBW20181207_114936_V06,20181207_064936
KTBW20181207_120354_V06,20181207_070354
KTBW20181207_121104_V06,20181207_071104
KTBW20181207_121814_V06,20181207_071814
KTBW20181207_122524_V06,20181207_072524
KTBW20181207_123234_V06,20181207_073234
KTBW20181207_123943_V06,20181207_073943
KTBW20181207_124653_V06,20181207_074653
KTBW20181207_130113_V06,20181207_080113
KTBW20181207_130821_V06,20181207_080821
KTBW20181207_131530_V06,20181207_081530
KTBW20181207_132239_V06,20181207_082239
KTBW20181207_132948_V06,20181207_082948
KTBW20181207_133658_V06,20181207_083658
KTBW20181217_120024_V06,20181217_070024
KTBW20181217_120852_V06,20181217_070852
KTBW20181217_121725_V06,20181217_071725
KTBW20181217_122553_V06,20181217_072553
KTBW20181217_123432_V06,20181217_073432
KTBW20181217_124319_V06,20181217_074319
KTBW20181217_130026_V06,20181217_080026
KTBW20181217_130914_V06,20181217_080914
KTBW20181217_131801_V06,20181217_081801
KTBW20181217_132649_V06,20181217_082649
KTBW20181217_133536_V06,20181217_083536
KTBW20181222_114653_V06,20181222_064653
KTBW20181222_120551_V06,20181222_070551
KTBW20181222_121426_V06,20181222_071426
KTBW20181222_122250_V06,20181222_072250
KTBW20181222_123113_V06,20181222_073113
KTBW20181222_124001_V06,20181222_074001
KTBW20181222_124835_V06,20181222_074835
KTBW20181222_130527_V06,20181222_080527
KTBW20181222_131356_V06,20181222_081356
KTBW20181222_132238_V06,20181222_082238
KTBW20181222_133101_V06,20181222_083101
KTBW20181222_133936_V06,20181222_083936
KTBW20181227_120527_V06,20181227_070527
KTBW20181227_121349_V06,20181227_071349
KTBW20181227_122212_V06,20181227_072212
KTBW20181227_123034_V06,20181227_073034
KTBW20181227_123922_V06,20181227_073922
KTBW20181227_125007_V06,20181227_075007
KTBW20181227_130745_V06,20181227_080745
KTBW20181227_131634_V06,20181227_081634
KTBW20181227_132523_V06,20181227_082523
KTBW20181227_133412_V06,20181227_083412
KTBW20181227_134259_V06,20181227_084259
KTBW20181231_115005_V06,20181231_065005
KTBW20181231_120656_V06,20181231_070656
KTBW20181231_121519_V06,20181231_071519
KTBW20181231_122341_V06,20181231_072341
KTBW20181231_123205_V06,20181231_073205
KTBW20181231_124032_V06,20181231_074032
KTBW20181231_124855_V06,20181231_074855
KTBW20181231_130617_V06,20181231_080617
KTBW20181231_131505_V06,20181231_081505
KTBW20181231_133418_V06,20181231_083418
KTBW20181231_134258_V06,20181231_084258
