filename,local_time
KMUX20200925_133234_V06,20200925_063234
KMUX20200925_134252_V06,20200925_064252
KMUX20200925_140329_V06,20200925_070329
KMUX20200925_141348_V06,20200925_071348
KMUX20200925_142407_V06,20200925_072407
KMUX20200925_143425_V06,20200925_073425
KMUX20200925_144444_V06,20200925_074444
KMUX20200925_150521_V06,20200925_080521
KMUX20200925_151539_V06,20200925_081539
KMUX20200925_152558_V06,20200925_082558
KMUX20201018_134942_V06,20201018_064942
KMUX20201018_141022_V06,20201018_071022
KMUX20201018_142043_V06,20201018_072043
KMUX20201018_143102_V06,20201018_073102
KMUX20201018_144122_V06,20201018_074122
KMUX20201018_150202_V06,20201018_080202
KMUX20201018_151223_V06,20201018_081223
KMUX20201018_152243_V06,20201018_082243
KMUX20201018_153303_V06,20201018_083303
KMUX20201018_154323_V06,20201018_084323
KMUX20201022_140619_V06,20201022_070619
KMUX20201022_141639_V06,20201022_071639
KMUX20201022_142658_V06,20201022_072658
KMUX20201022_143719_V06,20201022_073719
KMUX20201022_144738_V06,20201022_074738
KMUX20201022_150817_V06,20201022_080817
KMUX20201022_151837_V06,20201022_081837
KMUX20201022_152856_V06,20201022_082856
KMUX20201022_153916_V06,20201022_083916
KMUX20201022_154936_V06,20201022_084936
