track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
17,KCRP20161001_123829_V06,15,0.648,404.75,567.852478,15.408571,-96.99,26.574242,7704.285622,20161001_073829
17,KCRP20161001_124739_V06,24,0.614,404.41,572.057967,26.101239,-96.99,26.555270,13050.619310,20161001_074739
17,KCRP20161001_125649_V06,33,0.453,408.84,572.843334,28.618494,-96.96,26.551640,14309.247167,20161001_075649
17,KCRP20161001_130600_V06,43,0.554,420.54,571.368004,29.815239,-96.91,26.558054,14907.619449,20161001_080600
4,KCRP20161001_120850_V06,-15,0.374,437.63,153.667053,13.470596,-96.81,28.442323,6735.298157,20161001_070850
4,KCRP20161001_121800_V06,-5,0.136,434.96,153.007829,20.190399,-96.82,28.445366,10095.199639,20161001_071800
4,KCRP20161001_122919_V06,6,-1.000,432.18,152.323728,28.153780,-96.84,28.448522,14076.889856,20161001_072919
4,KCRP20161001_123829_V06,15,0.363,421.07,160.474967,36.875351,-96.89,28.412014,18437.675557,20161001_073829
1,KCRP20161001_115940_V06,-24,0.131,484.85,163.202087,27.823082,-96.57,28.397871,13911.540985,20161001_065940
1,KCRP20161001_120850_V06,-15,0.063,486.12,161.566734,35.024258,-96.56,28.405204,17512.128945,20161001_070850
6,KCRP20161001_121800_V06,-5,0.207,391.76,286.846802,18.103775,-97.05,27.842452,9051.887512,20161001_071800
6,KCRP20161001_122919_V06,6,0.082,394.01,288.538349,25.374424,-97.03,27.834781,12687.212019,20161001_072919
10,KCRP20161001_121800_V06,-5,0.055,170.37,373.106232,13.504822,-98.17,27.452474,6752.410889,20161001_071800
10,KCRP20161001_122919_V06,6,0.064,193.08,382.517234,26.573011,-98.05,27.410507,13286.505472,20161001_072919
12,KCRP20161001_122919_V06,6,0.208,403.48,492.964539,27.699017,-96.99,26.912203,13849.508286,20161001_072919
12,KCRP20161001_123829_V06,15,0.055,410.22,503.128239,39.207508,-96.96,26.866208,19603.754062,20161001_073829
24,KCRP20161001_124739_V06,24,0.087,335.45,464.114441,18.527781,-97.33,27.043253,9263.890266,20161001_074739
24,KCRP20161001_125649_V06,33,0.075,333.86,465.461832,28.069494,-97.34,27.037183,14034.746819,20161001_075649
36,KCRP20161001_132420_V06,61,0.051,158.03,381.663208,3.137360,-98.23,27.413554,1568.679810,20161001_082420
36,KCRP20161001_133329_V06,70,-1.000,158.03,381.663208,17.447360,-98.23,27.413554,8723.679810,20161001_083329
36,KCRP20161001_134239_V06,79,-1.000,158.03,381.663208,31.757360,-98.23,27.413554,15878.679810,20161001_084239
36,KCRP20161001_135148_V06,88,0.079,137.32,407.302646,29.332516,-98.33,27.297285,14666.257800,20161001_085148
2,KCRP20161001_115940_V06,-24,0.075,282.09,486.291473,8.517746,-97.60,26.943266,4258.872986,20161001_065940
3,KCRP20161001_115940_V06,-24,0.051,224.46,391.066345,24.412590,-97.89,27.372461,12206.295013,20161001_065940
5,KCRP20161001_121800_V06,-5,0.371,217.13,211.089996,8.406509,-97.93,28.184394,4203.254700,20161001_071800
7,KCRP20161001_121800_V06,-5,0.164,415.04,211.423248,15.816635,-96.93,28.182293,7908.317566,20161001_071800
13,KCRP20161001_122919_V06,6,0.160,221.11,389.371521,12.923195,-97.91,27.380061,6461.597443,20161001_072919
15,KCRP20161001_122919_V06,6,0.065,412.79,314.123444,16.148773,-96.94,27.718982,8074.386597,20161001_072919
19,KCRP20161001_123829_V06,15,0.165,349.90,582.534363,14.246764,-97.26,26.508757,7123.382092,20161001_073829
22,KCRP20161001_123829_V06,15,0.061,325.42,104.884064,16.445862,-97.38,28.664132,8222.930908,20161001_073829
26,KCRP20161001_125649_V06,33,0.080,424.86,201.427521,16.521133,-96.87,28.227169,8260.566711,20161001_075649
28,KCRP20161001_125649_V06,33,0.051,324.31,85.455139,14.914711,-97.39,28.751789,7457.355499,20161001_075649
29,KCRP20161001_130600_V06,43,0.067,345.68,186.510803,8.143356,-97.28,28.295736,4071.678162,20161001_080600
30,KCRP20161001_130600_V06,43,0.056,273.55,561.471741,20.699364,-97.64,26.603970,10349.681854,20161001_080600
31,KCRP20161001_131510_V06,52,0.065,392.76,223.496552,21.551926,-97.04,28.128257,10775.962830,20161001_081510
32,KCRP20161001_132420_V06,61,0.182,165.04,413.256531,11.812820,-98.19,27.271181,5906.410217,20161001_082420
37,KCRP20161001_134239_V06,79,0.061,468.87,151.676025,47.247398,-96.65,28.450402,23623.699188,20161001_084239
