filename,local_time
KGYX20190914_095335_V06,20190914_055335
KGYX20190914_100400_V06,20190914_060400
KGYX20190914_100909_V06,20190914_060909
KGYX20190914_101418_V06,20190914_061418
KGYX20190914_101929_V06,20190914_061929
KGYX20190914_102450_V06,20190914_062450
KGYX20190914_103013_V06,20190914_063013
KGYX20190914_103529_V06,20190914_063529
KGYX20190914_104038_V06,20190914_064038
KGYX20190914_104548_V06,20190914_064548
KGYX20190914_105057_V06,20190914_065057
KGYX20190914_110116_V06,20190914_070116
KGYX20190914_110624_V06,20190914_070624
KGYX20190914_111135_V06,20190914_071135
KGYX20190914_111643_V06,20190914_071643
KGYX20190914_112152_V06,20190914_072152
KGYX20190914_112701_V06,20190914_072701
KGYX20190914_113216_V06,20190914_073216
KGYX20190914_113725_V06,20190914_073725
KGYX20190914_114236_V06,20190914_074236
KGYX20190914_114752_V06,20190914_074752
