filename,local_time
KLIX20171219_122112_V06,20171219_062112
KLIX20171219_122600_V06,20171219_062600
KLIX20171219_123057_V06,20171219_063057
KLIX20171219_123545_V06,20171219_063545
KLIX20171219_124034_V06,20171219_064034
KLIX20171219_124522_V06,20171219_064522
KLIX20171219_125010_V06,20171219_065010
KLIX20171219_125452_V06,20171219_065452
KLIX20171219_130444_V06,20171219_070444
KLIX20171219_130940_V06,20171219_070940
KLIX20171219_131437_V06,20171219_071437
KLIX20171219_131933_V06,20171219_071933
KLIX20171219_132430_V06,20171219_072430
KLIX20171219_132926_V06,20171219_072926
KLIX20171219_133422_V06,20171219_073422
KLIX20171219_133919_V06,20171219_073919
KLIX20171219_134415_V06,20171219_074415
KLIX20171219_134911_V06,20171219_074911
KLIX20171219_135359_V06,20171219_075359
KLIX20171219_140336_V06,20171219_080336
KLIX20171219_140825_V06,20171219_080825
KLIX20171219_141313_V06,20171219_081313
KLIX20171219_141801_V06,20171219_081801
KLIX20171228_122809_V06,20171228_062809
KLIX20171228_123358_V06,20171228_063358
KLIX20171228_123947_V06,20171228_063947
KLIX20171228_124537_V06,20171228_064537
KLIX20171228_125126_V06,20171228_065126
KLIX20171228_130305_V06,20171228_070305
KLIX20171228_130854_V06,20171228_070854
KLIX20171228_131418_V06,20171228_071418
KLIX20171228_131940_V06,20171228_071940
KLIX20171228_132504_V06,20171228_072504
KLIX20171228_133027_V06,20171228_073027
KLIX20171228_133551_V06,20171228_073551
KLIX20171228_134114_V06,20171228_074114
KLIX20171228_134611_V06,20171228_074611
KLIX20171228_135109_V06,20171228_075109
KLIX20171228_140101_V06,20171228_080101
KLIX20171228_140558_V06,20171228_080558
KLIX20171228_141055_V06,20171228_081055
KLIX20171228_141551_V06,20171228_081551
KLIX20171228_142048_V06,20171228_082048
KLIX20171230_122825_V06,20171230_062825
KLIX20171230_123321_V06,20171230_063321
KLIX20171230_123818_V06,20171230_063818
KLIX20171230_124314_V06,20171230_064314
KLIX20171230_124810_V06,20171230_064810
KLIX20171230_125307_V06,20171230_065307
KLIX20171230_130259_V06,20171230_070259
KLIX20171230_130756_V06,20171230_070756
KLIX20171230_131252_V06,20171230_071252
KLIX20171230_131749_V06,20171230_071749
KLIX20171230_132246_V06,20171230_072246
KLIX20171230_132742_V06,20171230_072742
KLIX20171230_133239_V06,20171230_073239
KLIX20171230_133736_V06,20171230_073736
KLIX20171230_134232_V06,20171230_074232
KLIX20171230_134728_V06,20171230_074728
KLIX20171230_135225_V06,20171230_075225
KLIX20171230_140219_V06,20171230_080219
KLIX20171230_140715_V06,20171230_080715
KLIX20171230_141212_V06,20171230_081212
KLIX20171230_141709_V06,20171230_081709
KLIX20171230_142205_V06,20171230_082205
