track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KCLX20200720_100418_V06,-26,0.104,456.08,112.214691,7.604538,-80.20,33.499354,3802.268982,20200720_060418
1,KCLX20200720_101356_V06,-17,0.946,469.70,118.307979,26.297913,-80.13,33.471376,13148.956577,20200720_061356
1,KCLX20200720_102336_V06,-7,0.973,470.89,123.390961,35.970237,-80.12,33.448417,17985.118720,20200720_062336
1,KCLX20200720_103315_V06,3,0.975,472.88,125.687413,45.269206,-80.11,33.437986,22634.603038,20200720_063315
1,KCLX20200720_104255_V06,12,0.939,468.84,123.212841,55.128687,-80.13,33.449300,27564.343271,20200720_064255
4,KCLX20200720_100418_V06,-26,0.080,99.77,252.801636,13.263180,-82.11,32.863801,6631.589890,20200720_060418
4,KCLX20200720_101356_V06,-17,-1.000,99.77,252.801636,27.573180,-82.11,32.863801,13786.589890,20200720_061356
4,KCLX20200720_102336_V06,-7,0.052,112.28,250.614276,29.472205,-82.05,32.874213,14736.102343,20200720_062336
6,KCLX20200720_103315_V06,3,0.617,75.85,76.370544,34.791794,-82.25,33.657940,17395.896912,20200720_063315
6,KCLX20200720_104255_V06,12,0.746,74.37,77.939516,43.994934,-82.26,33.650792,21997.467000,20200720_064255
1,KCLX20200930_110354_V06,-14,0.055,366.61,341.481384,29.101807,-80.69,32.468033,14550.903320,20200930_070354
1,KCLX20200930_111338_V06,-4,0.094,370.26,340.659431,36.436073,-80.67,32.471682,18218.036707,20200930_071338
6,KCLX20200930_112321_V06,6,0.244,84.14,237.815552,26.185349,-82.20,32.930619,13092.674255,20200930_072321
12,KCLX20200930_113304_V06,16,0.151,292.36,430.079071,8.497383,-81.08,32.069047,4248.691559,20200930_073304
2,KCLX20201013_110204_V06,-25,0.069,339.60,363.894836,12.584854,-80.83,32.367299,6292.427063,20201013_070204
2,KCLX20201013_111148_V06,-16,0.271,351.63,355.149562,26.786526,-80.77,32.406606,13393.263108,20201013_071148
2,KCLX20201013_112132_V06,-6,0.129,381.14,372.101823,28.130677,-80.61,32.329731,14065.338706,20201013_072132
8,KCLX20201013_112132_V06,-6,0.366,100.81,207.527283,7.930023,-82.11,33.067945,3965.011597,20201013_072132
8,KCLX20201013_113116_V06,4,0.769,109.51,212.305512,18.526217,-82.06,33.046791,9263.108476,20201013_073116
8,KCLX20201013_114059_V06,13,0.275,122.54,226.333831,25.438810,-81.99,32.984098,12719.405223,20201013_074059
7,KCLX20201013_112132_V06,-6,0.846,517.38,234.888275,14.787445,-79.88,32.943740,7393.722534,20201013_072132
7,KCLX20201013_113116_V06,4,0.293,519.92,237.857529,27.155411,-79.87,32.930228,13577.705378,20201013_073116
9,KCLX20201013_112132_V06,-6,0.132,77.32,227.458710,26.755566,-82.23,32.976966,13377.782822,20201013_072132
9,KCLX20201013_113116_V06,4,0.203,79.74,235.729183,35.763063,-82.22,32.939806,17881.531473,20201013_073116
15,KCLX20201013_113116_V06,4,0.056,361.20,515.847351,63.091537,-80.72,31.681893,31545.768738,20201013_073116
15,KCLX20201013_114059_V06,13,0.076,363.72,517.493418,72.017576,-80.71,31.674435,36008.787854,20201013_074059
28,KCLX20201013_122938_V06,62,0.111,359.51,324.194000,29.772343,-80.73,32.546077,14886.171341,20201013_082938
28,KCLX20201013_123923_V06,72,0.078,362.40,326.824685,37.966018,-80.71,32.534177,18983.009088,20201013_083923
3,KCLX20201013_111148_V06,-16,0.717,297.64,428.616882,5.851166,-81.05,32.075646,2925.582886,20201013_071148
5,KCLX20201013_111148_V06,-16,0.202,378.46,335.490234,10.610371,-80.62,32.494851,5305.185318,20201013_071148
6,KCLX20201013_111148_V06,-16,0.117,390.71,333.631287,8.482727,-80.56,32.502999,4241.363525,20201013_071148
11,KCLX20201013_112132_V06,-6,0.065,98.32,159.622559,37.806545,-82.12,33.283777,18903.272629,20201013_072132
12,KCLX20201013_112132_V06,-6,0.056,318.79,478.614136,28.995457,-80.94,31.850164,14497.728348,20201013_072132
13,KCLX20201013_113116_V06,4,0.118,227.95,135.195007,6.140694,-81.43,33.397965,3070.346832,20201013_073116
14,KCLX20201013_113116_V06,4,0.065,352.10,405.739838,15.954613,-80.77,32.178496,7977.306366,20201013_073116
17,KCLX20201013_114059_V06,13,0.511,357.74,64.346741,9.757889,-80.73,33.717558,4878.944397,20201013_074059
18,KCLX20201013_114059_V06,13,0.103,185.86,397.278290,2.375145,-81.65,32.215491,1187.572479,20201013_074059
21,KCLX20201013_120027_V06,33,0.272,321.34,414.699341,15.297989,-80.93,32.138350,7648.994446,20201013_080027
24,KCLX20201013_120027_V06,33,0.143,48.64,412.329163,65.509277,-82.37,32.142012,32754.638672,20201013_080027
26,KCLX20201013_120027_V06,33,0.052,335.53,429.096680,8.071320,-80.85,32.073342,4035.659790,20201013_080027
29,KCLX20201013_122938_V06,62,0.060,141.87,360.812775,31.284441,-81.88,32.378558,15642.220497,20201013_082938
4,KCLX20201016_114348_V06,14,0.333,124.08,209.549103,27.918392,-81.98,33.059826,13959.196091,20201016_074348
4,KCLX20201016_114809_V06,19,0.228,125.15,210.114613,34.608374,-81.98,33.057320,17304.186957,20201016_074809
4,KCLX20201016_115230_V06,23,0.060,127.51,203.538314,42.598957,-81.97,33.087059,21299.478272,20201016_075230
4,KCLX20201016_120117_V06,32,0.057,145.39,209.469226,45.067044,-81.87,33.060990,22533.522193,20201016_080117
