filename,local_time
KDIX20131011_103443_V06,20131011_063443
KDIX20131011_104030_V06,20131011_064030
KDIX20131011_104824_V06,20131011_064824
KDIX20131011_105411_V06,20131011_065411
KDIX20131011_105957_V06,20131011_065957
KDIX20131011_110545_V06,20131011_070545
KDIX20131011_111131_V06,20131011_071131
KDIX20131011_111718_V06,20131011_071718
KDIX20131011_112304_V06,20131011_072304
KDIX20131011_112851_V06,20131011_072851
KDIX20131011_113438_V06,20131011_073438
KDIX20131011_114024_V06,20131011_074024
KDIX20131011_114611_V06,20131011_074611
KDIX20131011_115157_V06,20131011_075157
KDIX20131011_115743_V06,20131011_075743
KDIX20131011_120330_V06,20131011_080330
KDIX20131011_120916_V06,20131011_080916
KDIX20131011_121503_V06,20131011_081503
KDIX20131011_122049_V06,20131011_082049
KDIX20131011_122636_V06,20131011_082636
KDIX20131011_123222_V06,20131011_083222
KDIX20131023_104819_V06,20131023_064819
KDIX20131023_105406_V06,20131023_065406
KDIX20131023_105954_V06,20131023_065954
KDIX20131023_110542_V06,20131023_070542
KDIX20131023_111128_V06,20131023_071128
KDIX20131023_111715_V06,20131023_071715
KDIX20131023_112303_V06,20131023_072303
KDIX20131023_112849_V06,20131023_072849
KDIX20131023_113436_V06,20131023_073436
KDIX20131023_114022_V06,20131023_074022
KDIX20131023_114610_V06,20131023_074610
KDIX20131023_115156_V06,20131023_075156
KDIX20131023_115743_V06,20131023_075743
KDIX20131023_120329_V06,20131023_080329
KDIX20131023_120916_V06,20131023_080916
KDIX20131023_121502_V06,20131023_081502
KDIX20131023_122049_V06,20131023_082049
KDIX20131023_122637_V06,20131023_082637
KDIX20131023_123223_V06,20131023_083223
KDIX20131023_123811_V06,20131023_083811
KDIX20131023_124358_V06,20131023_084358
