filename,local_time
KGRK20160709_110442_V06,20160709_060442
KGRK20160709_111426_V06,20160709_061426
KGRK20160709_112410_V06,20160709_062410
KGRK20160709_113354_V06,20160709_063354
KGRK20160709_114338_V06,20160709_064338
KGRK20160709_115322_V06,20160709_065322
KGRK20160709_120306_V06,20160709_070306
KGRK20160709_121250_V06,20160709_071250
KGRK20160709_122234_V06,20160709_072234
KGRK20160709_123218_V06,20160709_073218
KGRK20160709_124202_V06,20160709_074202
KGRK20160709_125147_V06,20160709_075147
KGRK20160709_130133_V06,20160709_080133
