filename,local_time
KVWX20171006_112609_V06,20171006_062609
KVWX20171006_113106_V06,20171006_063106
KVWX20171006_113605_V06,20171006_063605
KVWX20171006_114103_V06,20171006_064103
KVWX20171006_114602_V06,20171006_064602
KVWX20171006_115059_V06,20171006_065059
KVWX20171006_120057_V06,20171006_070057
KVWX20171006_120555_V06,20171006_070555
KVWX20171006_121053_V06,20171006_071053
KVWX20171006_121551_V06,20171006_071551
KVWX20171006_122048_V06,20171006_072048
KVWX20171006_122547_V06,20171006_072547
KVWX20171006_123045_V06,20171006_073045
KVWX20171006_123543_V06,20171006_073543
KVWX20171006_124041_V06,20171006_074041
KVWX20171006_124539_V06,20171006_074539
KVWX20171006_125038_V06,20171006_075038
KVWX20171006_130034_V06,20171006_080034
KVWX20171006_130533_V06,20171006_080533
KVWX20171006_131031_V06,20171006_081031
KVWX20171006_131529_V06,20171006_081529
KVWX20171006_132027_V06,20171006_082027
