filename,local_time
KCCX20171007_104734_V06,20171007_064734
KCCX20171007_105216_V06,20171007_065216
KCCX20171007_110151_V06,20171007_070151
KCCX20171007_110632_V06,20171007_070632
KCCX20171007_111139_V06,20171007_071139
KCCX20171007_111635_V06,20171007_071635
KCCX20171007_112124_V06,20171007_072124
KCCX20171007_112626_V06,20171007_072626
KCCX20171007_113129_V06,20171007_073129
KCCX20171007_113636_V06,20171007_073636
KCCX20171007_114132_V06,20171007_074132
KCCX20171007_114647_V06,20171007_074647
KCCX20171007_115209_V06,20171007_075209
KCCX20171007_120309_V06,20171007_080309
KCCX20171007_120831_V06,20171007_080831
KCCX20171007_121353_V06,20171007_081353
KCCX20171007_121916_V06,20171007_081916
KCCX20171007_122451_V06,20171007_082451
KCCX20171007_123040_V06,20171007_083040
KCCX20171007_123629_V06,20171007_083629
KCCX20171007_124217_V06,20171007_084217
