filename,local_time
KGYX20200910_094553_V06,20200910_054553
KGYX20200910_095010_V06,20200910_055010
KGYX20200910_095427_V06,20200910_055427
KGYX20200910_100301_V06,20200910_060301
KGYX20200910_100718_V06,20200910_060718
KGYX20200910_101135_V06,20200910_061135
KGYX20200910_101552_V06,20200910_061552
KGYX20200910_102009_V06,20200910_062009
KGYX20200910_102426_V06,20200910_062426
KGYX20200910_102842_V06,20200910_062842
KGYX20200910_103259_V06,20200910_063259
KGYX20200910_103716_V06,20200910_063716
KGYX20200910_104133_V06,20200910_064133
KGYX20200910_104550_V06,20200910_064550
KGYX20200910_105011_V06,20200910_065011
KGYX20200910_105428_V06,20200910_065428
KGYX20200910_110302_V06,20200910_070302
KGYX20200910_110719_V06,20200910_070719
KGYX20200910_111136_V06,20200910_071136
KGYX20200910_111607_V06,20200910_071607
KGYX20200910_112037_V06,20200910_072037
KGYX20200910_112508_V06,20200910_072508
KGYX20200910_112939_V06,20200910_072939
KGYX20200910_113410_V06,20200910_073410
KGYX20200910_113841_V06,20200910_073841
KGYX20200910_114312_V06,20200910_074312
