filename,local_time
KPAH20141015_113743_V06,20141015_063743
KPAH20141015_114329_V06,20141015_064329
KPAH20141015_114915_V06,20141015_064915
KPAH20141015_115501_V06,20141015_065501
KPAH20141015_120019_V06,20141015_070019
KPAH20141015_120537_V06,20141015_070537
KPAH20141015_121056_V06,20141015_071056
KPAH20141015_121641_V06,20141015_071641
KPAH20141015_122159_V06,20141015_072159
KPAH20141015_122717_V06,20141015_072717
KPAH20141015_123303_V06,20141015_073303
KPAH20141015_123821_V06,20141015_073821
KPAH20141015_124339_V06,20141015_074339
KPAH20141015_124831_V06,20141015_074831
KPAH20141015_125323_V06,20141015_075323
KPAH20141015_125814_V06,20141015_075814
KPAH20141015_130307_V06,20141015_080307
KPAH20141015_130759_V06,20141015_080759
KPAH20141015_131251_V06,20141015_081251
KPAH20141015_131743_V06,20141015_081743
KPAH20141015_132235_V06,20141015_082235
KPAH20141015_132727_V06,20141015_082727
KPAH20141015_133218_V06,20141015_083218
