filename,local_time
KTWX20210809_110359_V06,20210809_060359
KTWX20210809_110810_V06,20210809_060810
KTWX20210809_111230_V06,20210809_061230
KTWX20210809_111642_V06,20210809_061642
KTWX20210809_112102_V06,20210809_062102
KTWX20210809_112514_V06,20210809_062514
KTWX20210809_112934_V06,20210809_062934
KTWX20210809_113354_V06,20210809_063354
KTWX20210809_113813_V06,20210809_063813
KTWX20210809_114234_V06,20210809_064234
KTWX20210809_114655_V06,20210809_064655
KTWX20210809_115115_V06,20210809_065115
KTWX20210809_115536_V06,20210809_065536
KTWX20210809_120417_V06,20210809_070417
KTWX20210809_120837_V06,20210809_070837
KTWX20210809_121256_V06,20210809_071256
KTWX20210809_121716_V06,20210809_071716
KTWX20210809_122136_V06,20210809_072136
KTWX20210809_122556_V06,20210809_072556
KTWX20210809_123016_V06,20210809_073016
KTWX20210809_123436_V06,20210809_073436
KTWX20210809_123856_V06,20210809_073856
KTWX20210809_124317_V06,20210809_074317
KTWX20210809_124737_V06,20210809_074737
KTWX20210809_125158_V06,20210809_075158
KTWX20210809_130040_V06,20210809_080040
