track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
5,KMPX20210814_110210_V06,-13,0.836,135.24,77.426453,29.377357,-94.63,45.845357,14688.678741,20210814_060210
5,KMPX20210814_110920_V06,-6,0.634,141.40,80.201945,39.485529,-94.59,45.833230,19742.764746,20210814_060920
5,KMPX20210814_111630_V06,1,0.589,149.18,83.632788,43.285964,-94.54,45.818229,21642.982226,20210814_061630
5,KMPX20210814_112340_V06,8,0.097,151.45,86.030368,44.596053,-94.52,45.807567,22298.026503,20210814_062340
20,KMPX20210814_111630_V06,1,0.854,230.02,88.494690,10.728020,-94.02,45.799556,5364.009857,20210814_061630
20,KMPX20210814_112340_V06,8,0.733,234.23,91.460937,17.378618,-93.99,45.786315,8689.308870,20210814_062340
20,KMPX20210814_113051_V06,15,0.686,240.80,98.871403,19.654588,-93.95,45.753126,9827.294172,20210814_063051
20,KMPX20210814_113800_V06,23,0.113,243.39,102.154603,21.452698,-93.93,45.738410,10726.349059,20210814_063800
13,KMPX20210814_110920_V06,-6,0.731,328.74,97.297119,7.781204,-93.38,45.760687,3890.602112,20210814_060920
13,KMPX20210814_111630_V06,1,0.906,332.82,98.479362,14.153197,-93.35,45.755323,7076.598595,20210814_061630
13,KMPX20210814_112340_V06,8,0.914,333.00,100.424139,13.198180,-93.35,45.746573,6599.089764,20210814_062340
1,KMPX20210814_104751_V06,-28,0.960,389.89,242.505402,8.760376,-92.99,45.106145,4380.187988,20210814_054751
1,KMPX20210814_110210_V06,-13,0.416,394.38,240.769969,21.666519,-92.97,45.113807,10833.259749,20210814_060210
2,KMPX20210814_104751_V06,-28,0.198,215.14,198.739807,7.415115,-94.11,45.303195,3707.557678,20210814_054751
2,KMPX20210814_110210_V06,-13,0.573,221.43,203.735276,21.603546,-94.07,45.280904,10801.773008,20210814_060210
2,KMPX20210814_110920_V06,-6,0.071,223.21,201.741028,18.600121,-94.05,45.289924,9300.060272,20210814_060920
3,KMPX20210814_104751_V06,-28,0.140,217.86,418.143005,23.041199,-94.08,44.316139,11520.599365,20210814_054751
3,KMPX20210814_110210_V06,-13,0.167,202.33,398.490569,37.679211,-94.18,44.404082,18839.605496,20210814_060210
6,KMPX20210814_110210_V06,-13,0.730,372.33,577.590881,16.023098,-93.12,43.598902,8011.548996,20210814_060210
6,KMPX20210814_110920_V06,-6,0.285,371.02,577.400653,23.062241,-93.13,43.599790,11531.120290,20210814_060920
14,KMPX20210814_110920_V06,-6,0.684,372.73,130.364838,10.182190,-93.10,45.611132,5091.094971,20210814_060920
14,KMPX20210814_111630_V06,1,0.133,373.85,130.434136,17.540182,-93.09,45.610791,8770.090848,20210814_061630
22,KMPX20210814_111630_V06,1,0.315,79.53,60.857178,22.341843,-94.99,45.916032,11170.921326,20210814_061630
22,KMPX20210814_112340_V06,8,0.119,82.92,63.067449,31.640171,-94.96,45.906358,15820.085582,20210814_062340
41,KMPX20210814_122807_V06,73,0.408,316.07,543.634766,7.634916,-93.47,43.752559,3817.458153,20210814_072807
41,KMPX20210814_123516_V06,80,0.162,316.54,543.859504,15.523002,-93.46,43.751545,7761.501236,20210814_073516
8,KMPX20210814_110210_V06,-13,0.226,311.87,480.091125,19.178631,-93.49,44.038527,9589.315414,20210814_060210
9,KMPX20210814_110210_V06,-13,0.158,467.32,164.808777,14.972717,-92.50,45.452149,7486.358643,20210814_060210
18,KMPX20210814_110920_V06,-6,0.065,425.59,205.105774,17.287262,-92.77,45.273040,8643.630981,20210814_060920
19,KMPX20210814_110920_V06,-6,0.055,300.24,131.840515,14.732544,-93.56,45.605437,7366.271973,20210814_060920
26,KMPX20210814_112340_V06,8,0.571,355.91,389.899719,5.184547,-93.21,44.443849,2592.273712,20210814_062340
30,KMPX20210814_113051_V06,15,0.483,191.73,420.055878,15.619965,-94.24,44.306671,7809.982300,20210814_063051
31,KMPX20210814_113051_V06,15,0.137,459.13,343.807220,8.786819,-92.56,44.647371,4393.409729,20210814_063051
32,KMPX20210814_113051_V06,15,0.077,389.10,320.556213,12.730469,-93.00,44.755014,6365.234375,20210814_063051
35,KMPX20210814_113800_V06,23,0.139,387.67,224.051239,21.946609,-93.01,45.189238,10973.304749,20210814_063800
36,KMPX20210814_113800_V06,23,0.061,433.97,268.709015,55.885895,-92.72,44.986522,27942.947388,20210814_063800
36,KMPX20210814_114509_V06,30,-1.000,433.97,268.709015,67.015895,-92.72,44.986522,33507.947388,20210814_064509
36,KMPX20210814_115219_V06,37,0.065,420.79,305.206390,15.999649,-92.80,44.822911,7999.824524,20210814_065219
39,KMPX20210814_120638_V06,51,0.074,32.04,439.279236,39.859322,-95.24,44.209804,19929.660797,20210814_070638
40,KMPX20210814_121348_V06,58,0.090,231.05,298.048065,11.121468,-94.00,44.856840,5560.733795,20210814_071348
