filename,local_time
KDIX20180915_100931_V06,20180915_060931
KDIX20180915_101412_V06,20180915_061412
KDIX20180915_101854_V06,20180915_061854
KDIX20180915_102335_V06,20180915_062335
KDIX20180915_102816_V06,20180915_062816
KDIX20180915_103257_V06,20180915_063257
KDIX20180915_103739_V06,20180915_063739
KDIX20180915_104220_V06,20180915_064220
KDIX20180915_104654_V06,20180915_064654
KDIX20180915_105136_V06,20180915_065136
KDIX20180915_110057_V06,20180915_070057
KDIX20180915_110539_V06,20180915_070539
KDIX20180915_111020_V06,20180915_071020
KDIX20180915_111502_V06,20180915_071502
KDIX20180915_111943_V06,20180915_071943
KDIX20180915_112424_V06,20180915_072424
KDIX20180915_112905_V06,20180915_072905
KDIX20180915_113347_V06,20180915_073347
KDIX20180915_113830_V06,20180915_073830
KDIX20180915_114311_V06,20180915_074311
KDIX20180915_114752_V06,20180915_074752
KDIX20180915_115234_V06,20180915_075234
KDIX20180915_120158_V06,20180915_080158
KDIX20180915_120639_V06,20180915_080639
KDIX20181014_104106_V06,20181014_064106
KDIX20181014_104814_V06,20181014_064814
KDIX20181014_110224_V06,20181014_070224
KDIX20181014_110932_V06,20181014_070932
KDIX20181014_111633_V06,20181014_071633
KDIX20181014_112341_V06,20181014_072341
KDIX20181014_113042_V06,20181014_073042
KDIX20181014_113745_V06,20181014_073745
KDIX20181014_114447_V06,20181014_074447
KDIX20181014_115148_V06,20181014_075148
KDIX20181014_120604_V06,20181014_080604
KDIX20181014_121312_V06,20181014_081312
KDIX20181014_122020_V06,20181014_082020
KDIX20181014_122727_V06,20181014_082727
KDIX20181014_123435_V06,20181014_083435
KDIX20181018_104803_V06,20181018_064803
KDIX20181018_110209_V06,20181018_070209
KDIX20181018_110917_V06,20181018_070917
KDIX20181018_111624_V06,20181018_071624
KDIX20181018_112321_V06,20181018_072321
KDIX20181018_113019_V06,20181018_073019
KDIX20181018_113715_V06,20181018_073715
KDIX20181018_114423_V06,20181018_074423
KDIX20181018_115131_V06,20181018_075131
KDIX20181018_120535_V06,20181018_080535
KDIX20181018_121237_V06,20181018_081237
KDIX20181018_121944_V06,20181018_081944
KDIX20181018_122651_V06,20181018_082651
KDIX20181018_123352_V06,20181018_083352
KDIX20181018_124054_V06,20181018_084054
KDIX20181022_105046_V06,20181022_065046
KDIX20181022_110503_V06,20181022_070503
KDIX20181022_111211_V06,20181022_071211
KDIX20181022_111920_V06,20181022_071920
KDIX20181022_112623_V06,20181022_072623
KDIX20181022_113332_V06,20181022_073332
KDIX20181022_114041_V06,20181022_074041
KDIX20181022_114749_V06,20181022_074749
KDIX20181022_120206_V06,20181022_080206
KDIX20181022_120915_V06,20181022_080915
KDIX20181022_121622_V06,20181022_081622
KDIX20181022_122330_V06,20181022_082330
KDIX20181022_123038_V06,20181022_083038
KDIX20181022_123746_V06,20181022_083746
KDIX20181022_124454_V06,20181022_084454
KDIX20181028_110204_V06,20181028_070204
KDIX20181028_110853_V06,20181028_070853
KDIX20181028_111541_V06,20181028_071541
KDIX20181028_112230_V06,20181028_072230
KDIX20181028_112919_V06,20181028_072919
KDIX20181028_113607_V06,20181028_073607
KDIX20181028_114256_V06,20181028_074256
KDIX20181028_114944_V06,20181028_074944
KDIX20181028_120400_V06,20181028_080400
KDIX20181028_121108_V06,20181028_081108
KDIX20181028_121815_V06,20181028_081815
KDIX20181028_122523_V06,20181028_082523
KDIX20181028_123232_V06,20181028_083232
KDIX20181028_123940_V06,20181028_083940
KDIX20181028_124649_V06,20181028_084649
KDIX20181103_110239_V06,20181103_070239
KDIX20181103_110631_V06,20181103_070631
KDIX20181103_111025_V06,20181103_071025
KDIX20181103_111419_V06,20181103_071419
KDIX20181103_111843_V06,20181103_071843
KDIX20181103_112307_V06,20181103_072307
KDIX20181103_112702_V06,20181103_072702
KDIX20181103_113126_V06,20181103_073126
KDIX20181103_113550_V06,20181103_073550
KDIX20181103_114208_V06,20181103_074208
KDIX20181103_114604_V06,20181103_074604
KDIX20181103_115018_V06,20181103_075018
KDIX20181103_115433_V06,20181103_075433
KDIX20181103_120300_V06,20181103_080300
KDIX20181103_120705_V06,20181103_080705
KDIX20181103_121111_V06,20181103_081111
KDIX20181103_121517_V06,20181103_081517
KDIX20181103_121916_V06,20181103_081916
KDIX20181103_122309_V06,20181103_082309
KDIX20181103_122704_V06,20181103_082704
KDIX20181103_123059_V06,20181103_083059
KDIX20181103_123522_V06,20181103_083522
KDIX20181103_123946_V06,20181103_083946
KDIX20181103_124411_V06,20181103_084411
KDIX20181103_124806_V06,20181103_084806
KDIX20181103_125200_V06,20181103_085200
